timestamp,year,month,region,application,metric,value
2023-12-14 02:27:00,2023,12,Maharashtra,API,request_count,11.86
2023-12-28 23:02:00,2023,12,Maharashtra,API,response_time,820.67
2023-12-21 18:29:00,2023,12,Maharashtra,Payment,request_count,557.87
2023-12-03 02:13:00,2023,12,Maharashtra,API,cpu_usage,480.68
2023-12-11 03:09:00,2023,12,Maharashtra,Payment,memory_usage,138.6
2023-12-03 01:35:00,2023,12,Maharashtra,WebApp,cpu_usage,583.22
2023-12-10 00:39:00,2023,12,Maharashtra,Payment,response_time,677.53
2023-12-03 07:36:00,2023,12,Maharashtra,WebApp,memory_usage,468.61
2023-12-15 23:05:00,2023,12,Maharashtra,Payment,response_time,992.94
2023-12-18 17:57:00,2023,12,Maharashtra,Payment,request_count,633.3
2023-12-25 08:41:00,2023,12,Maharashtra,API,request_count,85.47
2023-12-30 14:06:00,2023,12,Maharashtra,API,response_time,326.57
2023-12-07 18:22:00,2023,12,Maharashtra,WebApp,response_time,504.62
2023-12-26 19:32:00,2023,12,Maharashtra,API,response_time,744.45
2023-12-16 02:25:00,2023,12,Maharashtra,API,memory_usage,56.8
2023-12-08 05:07:00,2023,12,Maharashtra,MobileApp,request_count,342.87
2023-12-04 04:54:00,2023,12,Maharashtra,MobileApp,memory_usage,776.27
2023-12-08 16:49:00,2023,12,Maharashtra,API,request_count,564.55
2023-12-17 18:12:00,2023,12,Maharashtra,MobileApp,response_time,283.89
2023-12-14 20:44:00,2023,12,Maharashtra,MobileApp,cpu_usage,797.4
2023-12-25 10:20:00,2023,12,Maharashtra,Payment,memory_usage,834.55
2023-12-21 21:21:00,2023,12,Maharashtra,Payment,memory_usage,422.32
2023-12-02 07:19:00,2023,12,Maharashtra,Payment,response_time,108.14
2023-12-08 01:13:00,2023,12,Maharashtra,API,response_time,602.92
2023-12-24 21:08:00,2023,12,Maharashtra,WebApp,cpu_usage,394.35
2023-12-09 07:49:00,2023,12,Maharashtra,MobileApp,response_time,324.47
2023-12-19 15:54:00,2023,12,Maharashtra,API,memory_usage,554.76
2023-12-11 03:39:00,2023,12,Maharashtra,WebApp,request_count,446.19
2023-12-24 08:57:00,2023,12,Maharashtra,Payment,memory_usage,788.17
2023-12-16 09:13:00,2023,12,Maharashtra,API,cpu_usage,128.09
2023-12-14 16:20:00,2023,12,Maharashtra,WebApp,memory_usage,513.12
2023-12-29 11:52:00,2023,12,Maharashtra,API,cpu_usage,91.49
2023-12-28 04:48:00,2023,12,Maharashtra,WebApp,memory_usage,839.37
2023-12-09 12:55:00,2023,12,Maharashtra,Payment,memory_usage,775.33
2023-12-18 06:26:00,2023,12,Maharashtra,API,request_count,563.71
2023-12-29 03:18:00,2023,12,Maharashtra,API,memory_usage,221.14
2023-12-13 21:58:00,2023,12,Maharashtra,MobileApp,cpu_usage,816.19
2023-12-15 03:57:00,2023,12,Maharashtra,Payment,memory_usage,38.13
2023-12-23 08:51:00,2023,12,Maharashtra,API,request_count,571.29
2023-12-21 04:41:00,2023,12,Maharashtra,MobileApp,memory_usage,464.11
2023-12-27 20:32:00,2023,12,Maharashtra,Payment,response_time,398.1
2023-12-02 09:38:00,2023,12,Maharashtra,API,request_count,475.22
2023-12-28 06:42:00,2023,12,Maharashtra,API,request_count,807.77
2023-12-19 22:45:00,2023,12,Maharashtra,WebApp,memory_usage,402.03
2023-12-24 12:48:00,2023,12,Maharashtra,Payment,cpu_usage,137.61
2023-12-01 07:30:00,2023,12,Maharashtra,API,request_count,344.22
2023-12-14 21:46:00,2023,12,Maharashtra,MobileApp,memory_usage,66.1
2023-12-12 22:57:00,2023,12,Maharashtra,WebApp,cpu_usage,118.77
2023-12-25 08:08:00,2023,12,Maharashtra,MobileApp,response_time,544.03
2023-12-06 03:44:00,2023,12,Maharashtra,API,cpu_usage,440.65
2023-12-28 16:54:00,2023,12,Maharashtra,Payment,cpu_usage,693.2
2023-12-22 07:11:00,2023,12,Maharashtra,MobileApp,cpu_usage,951.61
2023-12-20 06:10:00,2023,12,Maharashtra,API,response_time,610.04
2023-12-25 14:16:00,2023,12,Maharashtra,WebApp,cpu_usage,452.09
2023-12-11 02:33:00,2023,12,Maharashtra,WebApp,request_count,890.16
2023-12-20 16:57:00,2023,12,Maharashtra,MobileApp,response_time,650.05
2023-12-21 15:01:00,2023,12,Maharashtra,API,cpu_usage,721.57
2023-12-03 03:58:00,2023,12,Maharashtra,API,request_count,572.12
2023-12-07 08:52:00,2023,12,Maharashtra,MobileApp,cpu_usage,130.89
2023-12-20 01:39:00,2023,12,Maharashtra,API,cpu_usage,514.77
2023-12-19 23:56:00,2023,12,Maharashtra,API,memory_usage,218.0
2023-12-26 00:48:00,2023,12,Maharashtra,API,request_count,267.32
2023-12-15 23:01:00,2023,12,Maharashtra,MobileApp,cpu_usage,704.95
2023-12-05 12:51:00,2023,12,Maharashtra,MobileApp,response_time,18.39
2023-12-30 10:58:00,2023,12,Maharashtra,MobileApp,memory_usage,829.23
2023-12-23 00:03:00,2023,12,Maharashtra,Payment,cpu_usage,333.29
2023-12-10 17:10:00,2023,12,Maharashtra,MobileApp,request_count,567.3
2023-12-19 08:34:00,2023,12,Maharashtra,Payment,memory_usage,596.08
2023-12-04 21:08:00,2023,12,Maharashtra,Payment,request_count,639.82
2023-12-21 14:02:00,2023,12,Maharashtra,WebApp,memory_usage,628.17
2023-12-19 21:36:00,2023,12,Maharashtra,API,request_count,453.69
2023-12-29 21:18:00,2023,12,Maharashtra,WebApp,response_time,210.36
2023-12-12 10:30:00,2023,12,Maharashtra,Payment,request_count,56.74
2023-12-17 19:16:00,2023,12,Maharashtra,WebApp,response_time,452.86
2023-12-12 10:17:00,2023,12,Maharashtra,API,memory_usage,459.61
2023-12-06 12:22:00,2023,12,Maharashtra,WebApp,response_time,416.13
2023-12-25 02:46:00,2023,12,Maharashtra,Payment,cpu_usage,205.25
2023-12-29 00:25:00,2023,12,Maharashtra,API,request_count,862.17
2023-12-19 12:09:00,2023,12,Maharashtra,WebApp,memory_usage,547.77
2023-12-03 16:07:00,2023,12,Maharashtra,Payment,cpu_usage,875.23
2023-12-10 07:03:00,2023,12,Maharashtra,MobileApp,response_time,130.49
2023-12-16 05:13:00,2023,12,Maharashtra,API,request_count,190.42
2023-12-24 08:09:00,2023,12,Maharashtra,MobileApp,request_count,514.34
2023-12-13 11:38:00,2023,12,Maharashtra,MobileApp,cpu_usage,556.85
2023-12-06 20:43:00,2023,12,Maharashtra,API,response_time,798.71
2023-12-14 19:37:00,2023,12,Maharashtra,WebApp,cpu_usage,405.84
2023-12-18 10:32:00,2023,12,Maharashtra,WebApp,response_time,717.35
2023-12-20 05:26:00,2023,12,Maharashtra,Payment,request_count,73.95
2023-12-08 05:34:00,2023,12,Maharashtra,MobileApp,request_count,399.5
2023-12-27 19:27:00,2023,12,Maharashtra,Payment,request_count,342.42
2023-12-12 11:40:00,2023,12,Maharashtra,Payment,request_count,346.1
2023-12-20 06:07:00,2023,12,Maharashtra,MobileApp,cpu_usage,297.15
2023-12-21 15:23:00,2023,12,Maharashtra,MobileApp,cpu_usage,171.38
2023-12-01 02:41:00,2023,12,Maharashtra,WebApp,request_count,664.76
2023-12-25 08:02:00,2023,12,Maharashtra,WebApp,request_count,442.26
2023-12-22 16:52:00,2023,12,Maharashtra,API,response_time,526.44
2023-12-30 13:30:00,2023,12,Maharashtra,Payment,cpu_usage,53.19
2023-12-10 00:30:00,2023,12,Maharashtra,WebApp,response_time,406.78
2023-12-15 22:32:00,2023,12,Maharashtra,MobileApp,request_count,408.74
2023-12-12 03:04:00,2023,12,Maharashtra,Payment,request_count,329.4
