timestamp,year,month,region,application,metric,value
2023-03-18 09:50:00,2023,3,Rajasthan,WebApp,cpu_usage,844.91
2023-03-01 13:39:00,2023,3,Rajasthan,Payment,memory_usage,932.08
2023-03-26 04:00:00,2023,3,Rajasthan,WebApp,cpu_usage,538.64
2023-03-16 22:48:00,2023,3,Rajasthan,API,memory_usage,804.72
2023-03-19 23:57:00,2023,3,Rajasthan,Payment,response_time,755.96
2023-03-04 22:28:00,2023,3,Rajasthan,Payment,cpu_usage,746.38
2023-03-21 19:53:00,2023,3,Rajasthan,API,response_time,292.13
2023-03-11 03:45:00,2023,3,Rajasthan,Payment,response_time,325.76
2023-03-01 15:33:00,2023,3,Rajasthan,MobileApp,memory_usage,455.96
2023-03-12 22:27:00,2023,3,Rajasthan,API,response_time,430.17
2023-03-21 10:24:00,2023,3,Rajasthan,MobileApp,memory_usage,205.25
2023-03-10 13:32:00,2023,3,Rajasthan,Payment,request_count,653.13
2023-03-20 03:21:00,2023,3,Rajasthan,API,memory_usage,944.96
2023-03-21 06:38:00,2023,3,Rajasthan,WebApp,memory_usage,754.01
2023-03-27 07:36:00,2023,3,Rajasthan,MobileApp,cpu_usage,487.81
2023-03-31 01:31:00,2023,3,Rajasthan,API,response_time,268.48
2023-03-25 01:53:00,2023,3,Rajasthan,WebApp,cpu_usage,285.77
2023-03-04 06:01:00,2023,3,Rajasthan,Payment,response_time,636.14
2023-03-08 21:17:00,2023,3,Rajasthan,Payment,request_count,377.68
2023-03-08 01:41:00,2023,3,Rajasthan,MobileApp,cpu_usage,308.65
2023-03-04 20:36:00,2023,3,Rajasthan,MobileApp,response_time,612.62
2023-03-28 02:19:00,2023,3,Rajasthan,MobileApp,response_time,815.63
2023-03-14 18:56:00,2023,3,Rajasthan,MobileApp,memory_usage,315.22
2023-03-17 17:02:00,2023,3,Rajasthan,Payment,response_time,73.87
2023-03-25 14:18:00,2023,3,Rajasthan,WebApp,request_count,354.97
2023-03-11 15:49:00,2023,3,Rajasthan,Payment,cpu_usage,24.94
2023-03-12 06:15:00,2023,3,Rajasthan,MobileApp,request_count,459.68
2023-03-05 09:52:00,2023,3,Rajasthan,Payment,request_count,319.28
2023-03-31 05:08:00,2023,3,Rajasthan,WebApp,response_time,578.41
2023-03-20 06:49:00,2023,3,Rajasthan,WebApp,cpu_usage,382.95
2023-03-29 15:12:00,2023,3,Rajasthan,MobileApp,memory_usage,871.7
2023-03-31 15:19:00,2023,3,Rajasthan,API,request_count,947.89
2023-03-07 21:36:00,2023,3,Rajasthan,Payment,cpu_usage,174.31
2023-03-11 09:43:00,2023,3,Rajasthan,API,cpu_usage,610.85
2023-03-31 16:40:00,2023,3,Rajasthan,WebApp,cpu_usage,421.7
2023-03-31 10:15:00,2023,3,Rajasthan,API,cpu_usage,860.95
2023-03-02 13:45:00,2023,3,Rajasthan,MobileApp,memory_usage,740.63
2023-03-13 19:58:00,2023,3,Rajasthan,Payment,memory_usage,623.03
2023-03-11 20:08:00,2023,3,Rajasthan,API,response_time,311.24
2023-03-23 09:36:00,2023,3,Rajasthan,Payment,request_count,250.36
2023-03-27 04:30:00,2023,3,Rajasthan,Payment,cpu_usage,843.23
2023-03-06 01:14:00,2023,3,Rajasthan,Payment,memory_usage,67.71
2023-03-07 15:22:00,2023,3,Rajasthan,MobileApp,response_time,158.35
2023-03-27 00:51:00,2023,3,Rajasthan,Payment,cpu_usage,441.21
2023-03-22 18:19:00,2023,3,Rajasthan,MobileApp,cpu_usage,210.95
2023-03-04 20:03:00,2023,3,Rajasthan,API,response_time,113.84
2023-03-01 17:56:00,2023,3,Rajasthan,MobileApp,response_time,731.77
2023-03-05 03:49:00,2023,3,Rajasthan,API,response_time,566.78
2023-03-01 04:08:00,2023,3,Rajasthan,WebApp,memory_usage,28.04
2023-03-22 14:41:00,2023,3,Rajasthan,API,memory_usage,786.49
2023-03-24 15:48:00,2023,3,Rajasthan,API,cpu_usage,136.92
2023-03-14 00:00:00,2023,3,Rajasthan,API,response_time,968.86
2023-03-06 16:21:00,2023,3,Rajasthan,API,cpu_usage,760.13
2023-03-21 18:28:00,2023,3,Rajasthan,MobileApp,request_count,786.88
2023-03-07 16:53:00,2023,3,Rajasthan,MobileApp,cpu_usage,653.38
2023-03-13 13:26:00,2023,3,Rajasthan,MobileApp,request_count,125.2
2023-03-23 02:05:00,2023,3,Rajasthan,Payment,request_count,575.09
2023-03-22 01:50:00,2023,3,Rajasthan,WebApp,response_time,444.44
2023-03-15 23:21:00,2023,3,Rajasthan,WebApp,response_time,599.85
2023-03-23 13:35:00,2023,3,Rajasthan,WebApp,memory_usage,629.24
2023-03-22 22:01:00,2023,3,Rajasthan,API,request_count,297.68
2023-03-13 16:48:00,2023,3,Rajasthan,API,cpu_usage,708.88
2023-03-22 06:51:00,2023,3,Rajasthan,MobileApp,cpu_usage,80.61
2023-03-15 23:37:00,2023,3,Rajasthan,API,memory_usage,875.16
2023-03-15 05:40:00,2023,3,Rajasthan,WebApp,memory_usage,49.6
2023-03-02 03:24:00,2023,3,Rajasthan,API,cpu_usage,819.61
2023-03-17 00:54:00,2023,3,Rajasthan,Payment,response_time,483.86
2023-03-05 01:34:00,2023,3,Rajasthan,WebApp,response_time,479.06
2023-03-01 10:39:00,2023,3,Rajasthan,WebApp,cpu_usage,277.86
2023-03-30 05:33:00,2023,3,Rajasthan,MobileApp,request_count,464.57
2023-03-03 00:20:00,2023,3,Rajasthan,API,response_time,472.79
2023-03-22 15:11:00,2023,3,Rajasthan,API,memory_usage,965.46
2023-03-12 14:31:00,2023,3,Rajasthan,WebApp,request_count,473.15
2023-03-09 10:36:00,2023,3,Rajasthan,MobileApp,memory_usage,984.13
2023-03-16 05:40:00,2023,3,Rajasthan,MobileApp,cpu_usage,28.76
2023-03-05 18:14:00,2023,3,Rajasthan,WebApp,request_count,417.69
2023-03-19 14:44:00,2023,3,Rajasthan,Payment,memory_usage,74.72
2023-03-07 03:52:00,2023,3,Rajasthan,Payment,cpu_usage,824.17
2023-03-31 21:41:00,2023,3,Rajasthan,API,memory_usage,96.7
2023-03-24 04:41:00,2023,3,Rajasthan,WebApp,cpu_usage,829.14
2023-03-31 08:59:00,2023,3,Rajasthan,Payment,response_time,314.42
2023-03-12 04:43:00,2023,3,Rajasthan,API,request_count,733.36
2023-03-09 20:37:00,2023,3,Rajasthan,API,memory_usage,361.41
2023-03-10 07:05:00,2023,3,Rajasthan,MobileApp,cpu_usage,549.66
2023-03-29 00:08:00,2023,3,Rajasthan,API,response_time,270.06
2023-03-30 17:43:00,2023,3,Rajasthan,API,request_count,878.92
2023-03-09 10:09:00,2023,3,Rajasthan,API,response_time,322.05
2023-03-30 13:08:00,2023,3,Rajasthan,Payment,request_count,772.39
2023-03-22 00:42:00,2023,3,Rajasthan,WebApp,request_count,857.43
2023-03-11 15:01:00,2023,3,Rajasthan,MobileApp,cpu_usage,651.94
2023-03-14 21:24:00,2023,3,Rajasthan,API,response_time,60.46
2023-03-13 03:00:00,2023,3,Rajasthan,MobileApp,response_time,319.47
2023-03-31 11:53:00,2023,3,Rajasthan,API,memory_usage,468.09
2023-03-01 07:39:00,2023,3,Rajasthan,Payment,response_time,17.03
2023-03-04 11:03:00,2023,3,Rajasthan,WebApp,response_time,426.72
2023-03-20 18:53:00,2023,3,Rajasthan,WebApp,request_count,658.78
2023-03-01 16:45:00,2023,3,Rajasthan,API,memory_usage,612.97
2023-03-28 09:59:00,2023,3,Rajasthan,Payment,response_time,84.31
