timestamp,year,month,region,application,metric,value
2024-08-29 12:56:00,2024,8,Delhi,Payment,request_count,916.83
2024-08-13 13:14:00,2024,8,Delhi,MobileApp,memory_usage,72.26
2024-08-25 09:40:00,2024,8,Delhi,MobileApp,response_time,345.12
2024-08-08 18:26:00,2024,8,Delhi,WebApp,cpu_usage,773.2
2024-08-08 05:43:00,2024,8,Delhi,Payment,memory_usage,443.65
2024-08-26 07:01:00,2024,8,Delhi,MobileApp,memory_usage,94.74
2024-08-11 23:44:00,2024,8,Delhi,WebApp,cpu_usage,690.46
2024-08-22 17:29:00,2024,8,Delhi,API,memory_usage,362.71
2024-08-01 01:21:00,2024,8,Delhi,API,response_time,112.45
2024-08-13 19:53:00,2024,8,Delhi,MobileApp,response_time,880.44
2024-08-16 05:55:00,2024,8,Delhi,MobileApp,request_count,166.14
2024-08-27 10:15:00,2024,8,Delhi,API,memory_usage,987.55
2024-08-19 18:02:00,2024,8,Delhi,API,cpu_usage,144.59
2024-08-09 06:57:00,2024,8,Delhi,API,cpu_usage,87.39
2024-08-28 10:14:00,2024,8,Delhi,Payment,memory_usage,917.04
2024-08-14 18:15:00,2024,8,Delhi,Payment,request_count,322.13
2024-08-14 14:34:00,2024,8,Delhi,API,memory_usage,210.67
2024-08-20 21:29:00,2024,8,Delhi,Payment,response_time,824.87
2024-08-26 04:43:00,2024,8,Delhi,Payment,response_time,384.97
2024-08-12 09:00:00,2024,8,Delhi,WebApp,cpu_usage,352.04
2024-08-09 18:03:00,2024,8,Delhi,Payment,request_count,781.05
2024-08-11 20:39:00,2024,8,Delhi,Payment,response_time,452.29
2024-08-11 09:48:00,2024,8,Delhi,MobileApp,cpu_usage,153.33
2024-08-29 19:13:00,2024,8,Delhi,API,response_time,839.49
2024-08-03 22:54:00,2024,8,Delhi,API,cpu_usage,576.06
2024-08-05 10:05:00,2024,8,Delhi,WebApp,memory_usage,292.25
2024-08-02 13:52:00,2024,8,Delhi,MobileApp,memory_usage,701.78
2024-08-19 16:48:00,2024,8,Delhi,WebApp,memory_usage,281.77
2024-08-10 02:52:00,2024,8,Delhi,API,cpu_usage,697.07
2024-08-08 05:02:00,2024,8,Delhi,WebApp,cpu_usage,246.37
2024-08-21 07:57:00,2024,8,Delhi,Payment,request_count,369.84
2024-08-28 02:50:00,2024,8,Delhi,WebApp,request_count,872.71
2024-08-11 06:10:00,2024,8,Delhi,API,response_time,666.53
2024-08-25 14:45:00,2024,8,Delhi,API,memory_usage,384.06
2024-08-22 21:39:00,2024,8,Delhi,MobileApp,response_time,624.01
2024-08-10 12:41:00,2024,8,Delhi,Payment,response_time,305.72
2024-08-06 01:38:00,2024,8,Delhi,API,memory_usage,965.34
2024-08-09 18:23:00,2024,8,Delhi,Payment,response_time,364.0
2024-08-11 04:37:00,2024,8,Delhi,WebApp,response_time,879.88
2024-08-14 23:21:00,2024,8,Delhi,API,request_count,398.18
2024-08-04 00:51:00,2024,8,Delhi,MobileApp,response_time,547.78
2024-08-23 09:03:00,2024,8,Delhi,API,memory_usage,524.49
2024-08-19 00:52:00,2024,8,Delhi,API,request_count,515.62
2024-08-16 12:56:00,2024,8,Delhi,MobileApp,request_count,281.39
2024-08-21 21:56:00,2024,8,Delhi,Payment,response_time,422.51
2024-08-26 17:19:00,2024,8,Delhi,WebApp,memory_usage,485.75
2024-08-22 21:22:00,2024,8,Delhi,Payment,request_count,947.38
2024-08-27 01:33:00,2024,8,Delhi,API,request_count,629.82
2024-08-08 19:16:00,2024,8,Delhi,WebApp,cpu_usage,512.22
2024-08-30 23:34:00,2024,8,Delhi,WebApp,cpu_usage,163.98
2024-08-14 01:11:00,2024,8,Delhi,WebApp,response_time,187.7
2024-08-15 20:32:00,2024,8,Delhi,MobileApp,response_time,270.15
2024-08-03 18:37:00,2024,8,Delhi,MobileApp,response_time,352.8
2024-08-13 06:08:00,2024,8,Delhi,Payment,response_time,196.41
2024-08-07 15:02:00,2024,8,Delhi,Payment,request_count,412.11
2024-08-30 00:40:00,2024,8,Delhi,Payment,memory_usage,235.82
2024-08-31 05:40:00,2024,8,Delhi,WebApp,response_time,610.2
2024-08-21 05:17:00,2024,8,Delhi,MobileApp,request_count,265.41
2024-08-06 04:05:00,2024,8,Delhi,Payment,memory_usage,160.02
2024-08-24 20:54:00,2024,8,Delhi,WebApp,response_time,623.69
2024-08-05 02:52:00,2024,8,Delhi,API,memory_usage,887.89
2024-08-06 12:54:00,2024,8,Delhi,API,cpu_usage,220.89
2024-08-22 22:36:00,2024,8,Delhi,API,request_count,354.79
2024-08-12 16:40:00,2024,8,Delhi,MobileApp,request_count,271.25
2024-08-07 16:57:00,2024,8,Delhi,API,request_count,536.09
2024-08-18 22:02:00,2024,8,Delhi,WebApp,request_count,722.7
2024-08-15 15:08:00,2024,8,Delhi,WebApp,request_count,861.07
2024-08-18 11:52:00,2024,8,Delhi,WebApp,memory_usage,20.58
2024-08-06 14:09:00,2024,8,Delhi,Payment,memory_usage,34.04
2024-08-16 00:11:00,2024,8,Delhi,WebApp,memory_usage,636.92
2024-08-03 17:54:00,2024,8,Delhi,API,response_time,528.74
2024-08-20 14:32:00,2024,8,Delhi,WebApp,cpu_usage,930.01
2024-08-07 11:23:00,2024,8,Delhi,MobileApp,cpu_usage,928.2
2024-08-30 17:01:00,2024,8,Delhi,WebApp,memory_usage,918.54
2024-08-04 21:07:00,2024,8,Delhi,Payment,response_time,687.82
2024-08-02 16:27:00,2024,8,Delhi,WebApp,request_count,654.33
2024-08-22 23:46:00,2024,8,Delhi,API,response_time,406.11
2024-08-02 08:22:00,2024,8,Delhi,WebApp,cpu_usage,269.71
2024-08-03 04:48:00,2024,8,Delhi,MobileApp,memory_usage,795.51
2024-08-19 06:58:00,2024,8,Delhi,API,request_count,934.68
2024-08-31 14:13:00,2024,8,Delhi,WebApp,response_time,684.29
2024-08-17 22:44:00,2024,8,Delhi,API,request_count,604.15
