timestamp,year,month,region,application,metric,value
2023-03-09 17:41:00,2023,3,Delhi,MobileApp,request_count,378.87
2023-03-21 19:13:00,2023,3,Delhi,MobileApp,cpu_usage,876.91
2023-03-27 18:13:00,2023,3,Delhi,API,response_time,455.28
2023-03-07 02:14:00,2023,3,Delhi,MobileApp,cpu_usage,914.39
2023-03-13 02:22:00,2023,3,Delhi,Payment,response_time,955.37
2023-03-07 06:39:00,2023,3,Delhi,MobileApp,request_count,57.72
2023-03-22 16:24:00,2023,3,Delhi,WebApp,request_count,630.24
2023-03-20 05:15:00,2023,3,Delhi,MobileApp,response_time,44.64
2023-03-24 15:41:00,2023,3,Delhi,MobileApp,memory_usage,416.25
2023-03-19 16:24:00,2023,3,Delhi,MobileApp,response_time,545.43
2023-03-22 14:47:00,2023,3,Delhi,Payment,response_time,980.04
2023-03-03 07:11:00,2023,3,Delhi,MobileApp,response_time,944.23
2023-03-12 11:46:00,2023,3,Delhi,API,response_time,350.34
2023-03-16 00:07:00,2023,3,Delhi,WebApp,response_time,478.91
2023-03-31 18:20:00,2023,3,Delhi,WebApp,cpu_usage,111.32
2023-03-10 10:59:00,2023,3,Delhi,API,cpu_usage,787.97
2023-03-04 18:14:00,2023,3,Delhi,Payment,cpu_usage,902.24
2023-03-27 16:57:00,2023,3,Delhi,MobileApp,memory_usage,574.65
2023-03-16 04:50:00,2023,3,Delhi,WebApp,request_count,575.0
2023-03-24 06:07:00,2023,3,Delhi,Payment,request_count,411.93
2023-03-26 13:01:00,2023,3,Delhi,Payment,memory_usage,112.5
2023-03-31 14:10:00,2023,3,Delhi,MobileApp,cpu_usage,514.2
2023-03-20 09:02:00,2023,3,Delhi,MobileApp,request_count,266.39
2023-03-15 05:22:00,2023,3,Delhi,WebApp,response_time,604.28
2023-03-29 21:13:00,2023,3,Delhi,MobileApp,response_time,329.85
2023-03-07 10:43:00,2023,3,Delhi,API,memory_usage,691.19
2023-03-16 04:26:00,2023,3,Delhi,WebApp,response_time,270.18
2023-03-02 18:01:00,2023,3,Delhi,API,response_time,337.91
2023-03-20 08:11:00,2023,3,Delhi,Payment,request_count,138.18
2023-03-26 19:37:00,2023,3,Delhi,MobileApp,request_count,34.89
2023-03-27 14:55:00,2023,3,Delhi,MobileApp,cpu_usage,356.08
2023-03-11 12:32:00,2023,3,Delhi,API,response_time,747.23
2023-03-15 17:12:00,2023,3,Delhi,Payment,request_count,898.56
2023-03-12 03:44:00,2023,3,Delhi,MobileApp,cpu_usage,600.26
2023-03-02 10:42:00,2023,3,Delhi,API,memory_usage,27.58
2023-03-16 16:39:00,2023,3,Delhi,MobileApp,response_time,424.2
2023-03-09 23:27:00,2023,3,Delhi,WebApp,response_time,792.13
2023-03-06 10:09:00,2023,3,Delhi,API,response_time,403.56
2023-03-18 15:20:00,2023,3,Delhi,MobileApp,request_count,178.01
2023-03-02 19:27:00,2023,3,Delhi,MobileApp,response_time,504.03
2023-03-20 21:39:00,2023,3,Delhi,API,memory_usage,662.22
2023-03-28 07:56:00,2023,3,Delhi,Payment,cpu_usage,338.77
2023-03-15 09:39:00,2023,3,Delhi,Payment,memory_usage,621.51
2023-03-24 03:35:00,2023,3,Delhi,WebApp,response_time,507.43
2023-03-10 22:28:00,2023,3,Delhi,Payment,response_time,564.04
2023-03-19 17:37:00,2023,3,Delhi,API,request_count,332.69
2023-03-16 22:05:00,2023,3,Delhi,API,request_count,312.99
2023-03-12 00:16:00,2023,3,Delhi,Payment,cpu_usage,363.07
2023-03-28 18:36:00,2023,3,Delhi,MobileApp,response_time,706.99
2023-03-26 18:50:00,2023,3,Delhi,MobileApp,request_count,240.32
2023-03-03 03:50:00,2023,3,Delhi,API,request_count,566.51
2023-03-21 19:40:00,2023,3,Delhi,API,memory_usage,82.96
2023-03-22 04:26:00,2023,3,Delhi,WebApp,cpu_usage,752.3
2023-03-06 09:40:00,2023,3,Delhi,API,request_count,92.09
2023-03-14 19:05:00,2023,3,Delhi,MobileApp,memory_usage,93.42
2023-03-11 23:29:00,2023,3,Delhi,WebApp,response_time,318.23
2023-03-22 07:53:00,2023,3,Delhi,API,memory_usage,808.33
2023-03-15 20:54:00,2023,3,Delhi,WebApp,request_count,714.09
2023-03-26 15:21:00,2023,3,Delhi,WebApp,response_time,66.09
2023-03-04 17:36:00,2023,3,Delhi,API,memory_usage,545.33
2023-03-11 22:36:00,2023,3,Delhi,MobileApp,response_time,284.78
2023-03-03 08:27:00,2023,3,Delhi,WebApp,memory_usage,182.32
2023-03-20 16:46:00,2023,3,Delhi,WebApp,request_count,135.88
2023-03-23 00:01:00,2023,3,Delhi,MobileApp,memory_usage,618.66
2023-03-17 03:13:00,2023,3,Delhi,Payment,request_count,157.48
2023-03-05 00:59:00,2023,3,Delhi,Payment,memory_usage,344.64
2023-03-10 10:24:00,2023,3,Delhi,WebApp,response_time,354.86
2023-03-16 09:17:00,2023,3,Delhi,API,request_count,779.13
2023-03-10 14:22:00,2023,3,Delhi,MobileApp,response_time,593.19
2023-03-24 16:16:00,2023,3,Delhi,Payment,cpu_usage,528.55
2023-03-01 09:32:00,2023,3,Delhi,WebApp,cpu_usage,964.25
2023-03-19 08:30:00,2023,3,Delhi,WebApp,request_count,911.3
2023-03-30 01:23:00,2023,3,Delhi,Payment,request_count,608.5
2023-03-16 23:31:00,2023,3,Delhi,API,memory_usage,353.59
2023-03-29 14:50:00,2023,3,Delhi,API,cpu_usage,386.04
2023-03-02 10:53:00,2023,3,Delhi,Payment,memory_usage,151.67
2023-03-13 18:55:00,2023,3,Delhi,WebApp,response_time,728.27
2023-03-02 23:27:00,2023,3,Delhi,MobileApp,cpu_usage,985.47
2023-03-22 01:59:00,2023,3,Delhi,WebApp,response_time,179.72
2023-03-04 22:53:00,2023,3,Delhi,WebApp,request_count,516.03
2023-03-24 12:29:00,2023,3,Delhi,WebApp,cpu_usage,111.76
2023-03-04 21:51:00,2023,3,Delhi,WebApp,request_count,181.36
2023-03-07 12:14:00,2023,3,Delhi,WebApp,response_time,168.94
2023-03-30 20:05:00,2023,3,Delhi,MobileApp,memory_usage,302.55
2023-03-20 06:38:00,2023,3,Delhi,API,request_count,967.97
2023-03-02 01:19:00,2023,3,Delhi,API,response_time,48.48
2023-03-28 08:36:00,2023,3,Delhi,WebApp,cpu_usage,702.88
2023-03-21 23:21:00,2023,3,Delhi,API,response_time,764.71
2023-03-30 15:47:00,2023,3,Delhi,API,response_time,805.67
2023-03-28 01:54:00,2023,3,Delhi,API,response_time,384.55
2023-03-20 19:16:00,2023,3,Delhi,Payment,response_time,91.24
2023-03-11 11:30:00,2023,3,Delhi,API,cpu_usage,895.15
2023-03-17 03:59:00,2023,3,Delhi,WebApp,cpu_usage,426.46
2023-03-24 09:10:00,2023,3,Delhi,API,cpu_usage,950.86
2023-03-07 21:15:00,2023,3,Delhi,Payment,memory_usage,471.66
2023-03-13 10:49:00,2023,3,Delhi,API,response_time,628.34
2023-03-12 15:49:00,2023,3,Delhi,WebApp,cpu_usage,105.88
2023-03-04 21:21:00,2023,3,Delhi,WebApp,cpu_usage,808.12
2023-03-11 06:14:00,2023,3,Delhi,API,memory_usage,99.62
2023-03-05 05:02:00,2023,3,Delhi,API,cpu_usage,240.74
2023-03-05 15:25:00,2023,3,Delhi,WebApp,memory_usage,261.98
2023-03-14 20:01:00,2023,3,Delhi,WebApp,cpu_usage,392.74
2023-03-31 06:22:00,2023,3,Delhi,WebApp,response_time,487.33
2023-03-31 17:52:00,2023,3,Delhi,Payment,cpu_usage,278.03
2023-03-15 08:13:00,2023,3,Delhi,MobileApp,request_count,963.01
2023-03-29 21:06:00,2023,3,Delhi,API,request_count,237.15
2023-03-03 23:39:00,2023,3,Delhi,Payment,memory_usage,653.26
