timestamp,year,month,region,application,metric,value
2023-12-09 16:55:00,2023,12,Delhi,MobileApp,memory_usage,790.32
2023-12-02 08:34:00,2023,12,Delhi,API,response_time,324.62
2023-12-24 19:16:00,2023,12,Delhi,MobileApp,memory_usage,574.03
2023-12-06 21:15:00,2023,12,Delhi,Payment,response_time,732.89
2023-12-20 07:50:00,2023,12,Delhi,MobileApp,request_count,495.92
2023-12-17 06:26:00,2023,12,Delhi,WebApp,response_time,143.08
2023-12-26 13:43:00,2023,12,Delhi,MobileApp,response_time,202.74
2023-12-04 07:50:00,2023,12,Delhi,API,cpu_usage,481.48
2023-12-25 15:55:00,2023,12,Delhi,MobileApp,memory_usage,202.3
2023-12-04 00:32:00,2023,12,Delhi,MobileApp,request_count,588.46
2023-12-19 04:49:00,2023,12,Delhi,MobileApp,cpu_usage,330.22
2023-12-15 01:40:00,2023,12,Delhi,MobileApp,memory_usage,993.82
2023-12-17 06:42:00,2023,12,Delhi,Payment,response_time,143.13
2023-12-02 16:23:00,2023,12,Delhi,WebApp,memory_usage,657.17
2023-12-30 04:02:00,2023,12,Delhi,WebApp,request_count,860.86
2023-12-06 20:28:00,2023,12,Delhi,Payment,cpu_usage,565.19
2023-12-03 11:49:00,2023,12,Delhi,WebApp,response_time,938.25
2023-12-31 01:40:00,2023,12,Delhi,WebApp,request_count,491.94
2023-12-16 17:56:00,2023,12,Delhi,API,request_count,55.02
2023-12-15 12:35:00,2023,12,Delhi,MobileApp,request_count,318.38
2023-12-14 03:23:00,2023,12,Delhi,MobileApp,cpu_usage,558.36
2023-12-18 14:27:00,2023,12,Delhi,WebApp,response_time,895.6
2023-12-13 10:57:00,2023,12,Delhi,API,response_time,291.9
2023-12-21 14:28:00,2023,12,Delhi,WebApp,request_count,739.27
2023-12-05 03:46:00,2023,12,Delhi,API,request_count,598.92
2023-12-30 09:38:00,2023,12,Delhi,API,memory_usage,238.1
2023-12-28 20:30:00,2023,12,Delhi,WebApp,response_time,548.24
2023-12-20 01:12:00,2023,12,Delhi,API,request_count,671.28
2023-12-05 15:06:00,2023,12,Delhi,Payment,memory_usage,139.56
2023-12-26 19:36:00,2023,12,Delhi,MobileApp,request_count,28.03
2023-12-25 08:46:00,2023,12,Delhi,MobileApp,memory_usage,584.0
2023-12-23 09:22:00,2023,12,Delhi,MobileApp,request_count,134.12
2023-12-22 22:04:00,2023,12,Delhi,Payment,request_count,364.08
2023-12-13 17:00:00,2023,12,Delhi,Payment,request_count,325.42
2023-12-31 09:22:00,2023,12,Delhi,Payment,cpu_usage,313.14
2023-12-08 15:32:00,2023,12,Delhi,MobileApp,response_time,11.0
2023-12-08 20:19:00,2023,12,Delhi,WebApp,response_time,741.38
2023-12-07 03:59:00,2023,12,Delhi,WebApp,response_time,893.86
2023-12-28 06:18:00,2023,12,Delhi,Payment,memory_usage,848.35
2023-12-23 14:36:00,2023,12,Delhi,MobileApp,request_count,675.93
2023-12-06 07:12:00,2023,12,Delhi,WebApp,response_time,340.49
2023-12-29 09:09:00,2023,12,Delhi,Payment,cpu_usage,301.85
2023-12-06 19:39:00,2023,12,Delhi,WebApp,cpu_usage,608.12
2023-12-30 12:35:00,2023,12,Delhi,Payment,memory_usage,50.93
2023-12-08 14:10:00,2023,12,Delhi,WebApp,response_time,104.91
2023-12-03 09:20:00,2023,12,Delhi,WebApp,memory_usage,897.09
2023-12-03 06:23:00,2023,12,Delhi,MobileApp,memory_usage,868.3
2023-12-14 09:14:00,2023,12,Delhi,MobileApp,memory_usage,839.92
2023-12-13 22:19:00,2023,12,Delhi,Payment,cpu_usage,271.76
2023-12-20 18:31:00,2023,12,Delhi,API,cpu_usage,335.51
2023-12-17 15:10:00,2023,12,Delhi,API,cpu_usage,556.58
2023-12-04 19:16:00,2023,12,Delhi,API,cpu_usage,452.12
2023-12-14 12:31:00,2023,12,Delhi,MobileApp,cpu_usage,691.83
2023-12-24 16:47:00,2023,12,Delhi,API,response_time,721.84
2023-12-11 00:50:00,2023,12,Delhi,API,memory_usage,20.79
2023-12-05 06:19:00,2023,12,Delhi,Payment,request_count,102.91
2023-12-26 09:14:00,2023,12,Delhi,WebApp,request_count,877.56
2023-12-10 15:30:00,2023,12,Delhi,MobileApp,memory_usage,285.52
2023-12-13 09:49:00,2023,12,Delhi,Payment,response_time,356.67
2023-12-31 07:18:00,2023,12,Delhi,MobileApp,memory_usage,905.15
2023-12-26 22:46:00,2023,12,Delhi,MobileApp,cpu_usage,912.51
2023-12-06 00:15:00,2023,12,Delhi,WebApp,request_count,943.19
2023-12-15 15:29:00,2023,12,Delhi,API,memory_usage,433.73
2023-12-26 12:03:00,2023,12,Delhi,API,memory_usage,128.72
2023-12-12 10:06:00,2023,12,Delhi,API,response_time,190.43
2023-12-17 23:45:00,2023,12,Delhi,Payment,memory_usage,640.29
2023-12-28 20:37:00,2023,12,Delhi,WebApp,request_count,38.31
2023-12-25 22:43:00,2023,12,Delhi,API,memory_usage,963.56
2023-12-26 10:43:00,2023,12,Delhi,MobileApp,memory_usage,690.8
2023-12-01 20:59:00,2023,12,Delhi,API,memory_usage,689.41
2023-12-24 21:03:00,2023,12,Delhi,Payment,memory_usage,180.23
2023-12-28 10:01:00,2023,12,Delhi,MobileApp,memory_usage,289.09
2023-12-13 20:00:00,2023,12,Delhi,Payment,response_time,295.63
2023-12-20 13:27:00,2023,12,Delhi,MobileApp,response_time,896.4
2023-12-04 23:30:00,2023,12,Delhi,Payment,cpu_usage,222.19
2023-12-01 00:32:00,2023,12,Delhi,MobileApp,request_count,789.83
2023-12-23 06:28:00,2023,12,Delhi,API,response_time,375.53
2023-12-11 10:02:00,2023,12,Delhi,Payment,request_count,660.31
2023-12-03 20:08:00,2023,12,Delhi,WebApp,memory_usage,677.49
2023-12-07 23:16:00,2023,12,Delhi,WebApp,memory_usage,594.98
2023-12-21 20:46:00,2023,12,Delhi,MobileApp,memory_usage,609.61
2023-12-04 11:59:00,2023,12,Delhi,MobileApp,cpu_usage,550.27
2023-12-17 07:44:00,2023,12,Delhi,WebApp,request_count,33.2
2023-12-07 14:03:00,2023,12,Delhi,Payment,cpu_usage,789.78
2023-12-10 10:59:00,2023,12,Delhi,Payment,request_count,157.53
2023-12-23 03:26:00,2023,12,Delhi,MobileApp,response_time,469.42
2023-12-28 17:36:00,2023,12,Delhi,WebApp,cpu_usage,371.66
2023-12-30 13:13:00,2023,12,Delhi,WebApp,memory_usage,244.63
2023-12-24 20:50:00,2023,12,Delhi,WebApp,response_time,965.71
2023-12-10 09:41:00,2023,12,Delhi,API,response_time,852.19
2023-12-08 04:12:00,2023,12,Delhi,WebApp,cpu_usage,238.75
2023-12-01 03:28:00,2023,12,Delhi,Payment,response_time,338.18
2023-12-10 14:21:00,2023,12,Delhi,MobileApp,request_count,192.08
2023-12-24 06:36:00,2023,12,Delhi,WebApp,memory_usage,762.92
2023-12-10 23:51:00,2023,12,Delhi,Payment,request_count,594.93
2023-12-10 22:17:00,2023,12,Delhi,WebApp,cpu_usage,882.73
2023-12-29 22:10:00,2023,12,Delhi,WebApp,cpu_usage,996.55
2023-12-09 12:45:00,2023,12,Delhi,WebApp,cpu_usage,985.28
2023-12-27 04:49:00,2023,12,Delhi,MobileApp,response_time,406.47
2023-12-18 13:31:00,2023,12,Delhi,MobileApp,request_count,557.41
2023-12-21 03:03:00,2023,12,Delhi,MobileApp,cpu_usage,414.33
2023-12-12 01:15:00,2023,12,Delhi,Payment,response_time,90.64
2023-12-31 04:32:00,2023,12,Delhi,Payment,memory_usage,367.42
2023-12-24 02:52:00,2023,12,Delhi,MobileApp,memory_usage,947.79
2023-12-02 18:49:00,2023,12,Delhi,Payment,request_count,414.76
2023-12-31 13:43:00,2023,12,Delhi,Payment,memory_usage,91.18
2023-12-14 05:09:00,2023,12,Delhi,Payment,response_time,502.53
2023-12-23 05:48:00,2023,12,Delhi,Payment,memory_usage,520.45
2023-12-27 12:31:00,2023,12,Delhi,Payment,response_time,799.94
2023-12-30 12:45:00,2023,12,Delhi,WebApp,request_count,134.83
2023-12-16 12:44:00,2023,12,Delhi,API,cpu_usage,396.77
2023-12-18 02:07:00,2023,12,Delhi,WebApp,request_count,928.23
2023-12-31 11:33:00,2023,12,Delhi,MobileApp,response_time,739.28
2023-12-21 14:09:00,2023,12,Delhi,API,cpu_usage,782.28
2023-12-14 20:01:00,2023,12,Delhi,Payment,memory_usage,74.6
2023-12-24 08:46:00,2023,12,Delhi,API,request_count,409.2
