timestamp,year,month,region,application,metric,value
2024-12-23 05:19:00,2024,12,Maharashtra,WebApp,memory_usage,355.08
2024-12-18 06:40:00,2024,12,Maharashtra,API,request_count,862.95
2024-12-05 22:17:00,2024,12,Maharashtra,Payment,cpu_usage,828.1
2024-12-26 16:28:00,2024,12,Maharashtra,MobileApp,response_time,869.76
2024-12-04 23:36:00,2024,12,Maharashtra,MobileApp,cpu_usage,356.89
2024-12-02 02:12:00,2024,12,Maharashtra,API,memory_usage,256.07
2024-12-22 09:23:00,2024,12,Maharashtra,MobileApp,memory_usage,853.05
2024-12-31 08:44:00,2024,12,Maharashtra,API,request_count,884.59
2024-12-20 10:12:00,2024,12,Maharashtra,API,memory_usage,302.47
2024-12-16 09:57:00,2024,12,Maharashtra,Payment,cpu_usage,149.26
2024-12-26 07:53:00,2024,12,Maharashtra,MobileApp,response_time,312.76
2024-12-05 12:53:00,2024,12,Maharashtra,MobileApp,cpu_usage,854.11
2024-12-09 21:36:00,2024,12,Maharashtra,Payment,memory_usage,782.93
2024-12-11 00:31:00,2024,12,Maharashtra,MobileApp,response_time,525.98
2024-12-21 18:10:00,2024,12,Maharashtra,Payment,request_count,509.59
2024-12-21 02:31:00,2024,12,Maharashtra,WebApp,memory_usage,113.72
2024-12-26 17:10:00,2024,12,Maharashtra,WebApp,memory_usage,705.11
2024-12-28 16:41:00,2024,12,Maharashtra,MobileApp,cpu_usage,944.28
2024-12-03 06:00:00,2024,12,Maharashtra,MobileApp,memory_usage,188.15
2024-12-23 00:58:00,2024,12,Maharashtra,Payment,request_count,61.33
2024-12-15 23:09:00,2024,12,Maharashtra,MobileApp,memory_usage,370.82
2024-12-21 19:05:00,2024,12,Maharashtra,WebApp,response_time,157.55
2024-12-22 11:32:00,2024,12,Maharashtra,WebApp,memory_usage,610.58
2024-12-19 08:19:00,2024,12,Maharashtra,MobileApp,response_time,561.87
2024-12-23 08:22:00,2024,12,Maharashtra,Payment,cpu_usage,118.1
2024-12-14 10:39:00,2024,12,Maharashtra,Payment,cpu_usage,591.82
2024-12-05 00:18:00,2024,12,Maharashtra,Payment,response_time,776.78
2024-12-12 20:23:00,2024,12,Maharashtra,Payment,request_count,846.3
2024-12-04 21:04:00,2024,12,Maharashtra,MobileApp,cpu_usage,507.61
2024-12-17 06:55:00,2024,12,Maharashtra,MobileApp,response_time,703.14
2024-12-15 06:51:00,2024,12,Maharashtra,Payment,memory_usage,953.96
2024-12-27 11:03:00,2024,12,Maharashtra,WebApp,cpu_usage,688.39
2024-12-01 06:13:00,2024,12,Maharashtra,WebApp,cpu_usage,920.48
2024-12-10 22:58:00,2024,12,Maharashtra,MobileApp,cpu_usage,818.97
2024-12-05 17:51:00,2024,12,Maharashtra,Payment,memory_usage,207.12
2024-12-31 06:07:00,2024,12,Maharashtra,MobileApp,request_count,252.04
2024-12-13 12:00:00,2024,12,Maharashtra,MobileApp,cpu_usage,92.61
2024-12-08 05:56:00,2024,12,Maharashtra,WebApp,response_time,219.05
2024-12-15 07:48:00,2024,12,Maharashtra,API,cpu_usage,122.87
2024-12-23 17:02:00,2024,12,Maharashtra,Payment,memory_usage,68.66
2024-12-25 04:09:00,2024,12,Maharashtra,WebApp,request_count,893.63
2024-12-24 08:56:00,2024,12,Maharashtra,WebApp,response_time,939.48
2024-12-16 17:02:00,2024,12,Maharashtra,Payment,response_time,503.12
2024-12-15 10:01:00,2024,12,Maharashtra,Payment,response_time,838.14
2024-12-31 06:57:00,2024,12,Maharashtra,Payment,response_time,563.99
2024-12-17 15:39:00,2024,12,Maharashtra,MobileApp,memory_usage,646.25
2024-12-15 13:12:00,2024,12,Maharashtra,API,request_count,228.79
2024-12-19 06:02:00,2024,12,Maharashtra,API,cpu_usage,545.34
2024-12-31 11:57:00,2024,12,Maharashtra,Payment,cpu_usage,214.23
2024-12-16 11:28:00,2024,12,Maharashtra,WebApp,memory_usage,116.4
2024-12-02 14:46:00,2024,12,Maharashtra,MobileApp,cpu_usage,592.24
2024-12-11 03:11:00,2024,12,Maharashtra,MobileApp,request_count,359.17
2024-12-11 09:59:00,2024,12,Maharashtra,API,response_time,243.2
2024-12-01 08:54:00,2024,12,Maharashtra,MobileApp,response_time,299.61
2024-12-22 14:12:00,2024,12,Maharashtra,WebApp,response_time,367.16
2024-12-21 18:20:00,2024,12,Maharashtra,API,response_time,180.34
2024-12-24 19:29:00,2024,12,Maharashtra,Payment,memory_usage,446.76
2024-12-15 03:02:00,2024,12,Maharashtra,WebApp,memory_usage,338.43
2024-12-01 20:14:00,2024,12,Maharashtra,WebApp,cpu_usage,903.78
2024-12-24 02:30:00,2024,12,Maharashtra,Payment,cpu_usage,799.0
2024-12-04 14:39:00,2024,12,Maharashtra,WebApp,cpu_usage,643.45
2024-12-27 09:02:00,2024,12,Maharashtra,MobileApp,response_time,242.29
2024-12-03 18:59:00,2024,12,Maharashtra,API,memory_usage,29.82
2024-12-15 10:35:00,2024,12,Maharashtra,MobileApp,cpu_usage,36.8
2024-12-07 08:18:00,2024,12,Maharashtra,WebApp,memory_usage,850.56
2024-12-25 07:17:00,2024,12,Maharashtra,WebApp,request_count,267.3
2024-12-20 05:05:00,2024,12,Maharashtra,Payment,cpu_usage,694.84
2024-12-03 23:37:00,2024,12,Maharashtra,MobileApp,response_time,422.06
2024-12-08 11:08:00,2024,12,Maharashtra,MobileApp,request_count,495.13
2024-12-24 12:30:00,2024,12,Maharashtra,Payment,response_time,339.86
2024-12-31 04:28:00,2024,12,Maharashtra,Payment,request_count,856.37
2024-12-24 14:20:00,2024,12,Maharashtra,WebApp,memory_usage,65.5
2024-12-09 22:37:00,2024,12,Maharashtra,WebApp,response_time,325.99
2024-12-05 13:57:00,2024,12,Maharashtra,Payment,memory_usage,484.78
2024-12-15 18:07:00,2024,12,Maharashtra,Payment,cpu_usage,298.78
2024-12-17 03:29:00,2024,12,Maharashtra,MobileApp,memory_usage,858.11
2024-12-17 04:38:00,2024,12,Maharashtra,MobileApp,request_count,770.31
2024-12-07 19:57:00,2024,12,Maharashtra,API,memory_usage,162.25
2024-12-16 05:23:00,2024,12,Maharashtra,WebApp,request_count,814.01
2024-12-19 17:13:00,2024,12,Maharashtra,Payment,cpu_usage,283.29
2024-12-14 09:06:00,2024,12,Maharashtra,WebApp,request_count,49.8
2024-12-05 07:02:00,2024,12,Maharashtra,Payment,memory_usage,182.23
2024-12-19 16:56:00,2024,12,Maharashtra,WebApp,request_count,826.75
2024-12-22 03:01:00,2024,12,Maharashtra,MobileApp,cpu_usage,753.99
2024-12-18 06:57:00,2024,12,Maharashtra,MobileApp,cpu_usage,622.49
2024-12-13 22:33:00,2024,12,Maharashtra,API,response_time,322.83
2024-12-28 20:10:00,2024,12,Maharashtra,MobileApp,cpu_usage,576.66
2024-12-14 01:04:00,2024,12,Maharashtra,Payment,response_time,927.16
2024-12-20 14:40:00,2024,12,Maharashtra,WebApp,response_time,172.25
2024-12-15 15:56:00,2024,12,Maharashtra,Payment,cpu_usage,441.17
2024-12-10 10:15:00,2024,12,Maharashtra,API,request_count,449.59
2024-12-21 13:58:00,2024,12,Maharashtra,MobileApp,memory_usage,576.15
2024-12-07 11:16:00,2024,12,Maharashtra,API,response_time,69.78
2024-12-15 10:02:00,2024,12,Maharashtra,Payment,cpu_usage,327.12
2024-12-04 09:45:00,2024,12,Maharashtra,WebApp,request_count,938.39
2024-12-05 23:52:00,2024,12,Maharashtra,API,memory_usage,787.61
2024-12-03 16:52:00,2024,12,Maharashtra,MobileApp,cpu_usage,817.34
2024-12-05 08:31:00,2024,12,Maharashtra,API,request_count,298.56
2024-12-07 18:44:00,2024,12,Maharashtra,WebApp,cpu_usage,377.36
2024-12-04 17:17:00,2024,12,Maharashtra,API,cpu_usage,129.46
2024-12-21 00:20:00,2024,12,Maharashtra,WebApp,memory_usage,797.08
2024-12-30 16:17:00,2024,12,Maharashtra,API,memory_usage,197.06
2024-12-17 13:16:00,2024,12,Maharashtra,MobileApp,memory_usage,152.35
2024-12-27 20:15:00,2024,12,Maharashtra,MobileApp,memory_usage,360.98
2024-12-12 00:04:00,2024,12,Maharashtra,WebApp,cpu_usage,518.66
2024-12-02 02:34:00,2024,12,Maharashtra,WebApp,cpu_usage,201.02
2024-12-02 20:27:00,2024,12,Maharashtra,API,cpu_usage,191.03
2024-12-28 21:05:00,2024,12,Maharashtra,API,request_count,447.7
2024-12-30 03:34:00,2024,12,Maharashtra,WebApp,memory_usage,102.5
