timestamp,year,month,region,application,metric,value
2023-10-01 21:37:00,2023,10,Gujarat,MobileApp,memory_usage,921.92
2023-10-26 18:46:00,2023,10,Gujarat,API,cpu_usage,24.96
2023-10-10 12:35:00,2023,10,Gujarat,MobileApp,request_count,516.74
2023-10-11 00:49:00,2023,10,Gujarat,MobileApp,memory_usage,551.54
2023-10-21 08:13:00,2023,10,Gujarat,API,memory_usage,16.69
2023-10-10 02:51:00,2023,10,Gujarat,WebApp,request_count,29.64
2023-10-03 06:55:00,2023,10,Gujarat,Payment,request_count,476.04
2023-10-21 07:33:00,2023,10,Gujarat,Payment,response_time,471.63
2023-10-19 02:52:00,2023,10,Gujarat,WebApp,request_count,33.47
2023-10-28 21:38:00,2023,10,Gujarat,API,cpu_usage,690.17
2023-10-12 12:55:00,2023,10,Gujarat,MobileApp,request_count,889.98
2023-10-01 11:42:00,2023,10,Gujarat,API,request_count,351.48
2023-10-13 09:48:00,2023,10,Gujarat,MobileApp,response_time,683.88
2023-10-22 07:54:00,2023,10,Gujarat,Payment,response_time,769.57
2023-10-18 04:59:00,2023,10,Gujarat,Payment,cpu_usage,801.51
2023-10-17 13:26:00,2023,10,Gujarat,MobileApp,request_count,649.27
2023-10-14 16:30:00,2023,10,Gujarat,API,request_count,737.25
2023-10-04 09:23:00,2023,10,Gujarat,MobileApp,cpu_usage,656.09
2023-10-19 15:21:00,2023,10,Gujarat,API,memory_usage,347.33
2023-10-16 06:59:00,2023,10,Gujarat,Payment,cpu_usage,821.86
2023-10-02 09:52:00,2023,10,Gujarat,API,memory_usage,232.6
2023-10-05 16:16:00,2023,10,Gujarat,Payment,request_count,593.21
2023-10-25 18:52:00,2023,10,Gujarat,WebApp,response_time,960.04
2023-10-22 11:39:00,2023,10,Gujarat,WebApp,cpu_usage,230.4
2023-10-04 01:29:00,2023,10,Gujarat,MobileApp,cpu_usage,972.72
2023-10-19 13:50:00,2023,10,Gujarat,MobileApp,memory_usage,334.51
2023-10-08 23:53:00,2023,10,Gujarat,WebApp,response_time,701.08
2023-10-07 15:25:00,2023,10,Gujarat,WebApp,memory_usage,964.54
2023-10-23 12:05:00,2023,10,Gujarat,WebApp,memory_usage,205.89
2023-10-17 22:07:00,2023,10,Gujarat,Payment,response_time,477.06
2023-10-22 12:59:00,2023,10,Gujarat,MobileApp,memory_usage,140.91
2023-10-26 22:11:00,2023,10,Gujarat,MobileApp,cpu_usage,792.38
2023-10-12 20:45:00,2023,10,Gujarat,Payment,memory_usage,333.93
2023-10-17 12:29:00,2023,10,Gujarat,API,request_count,407.28
2023-10-09 05:36:00,2023,10,Gujarat,MobileApp,request_count,449.13
2023-10-19 08:16:00,2023,10,Gujarat,MobileApp,memory_usage,201.97
2023-10-21 10:15:00,2023,10,Gujarat,MobileApp,memory_usage,839.13
2023-10-03 03:11:00,2023,10,Gujarat,WebApp,request_count,812.92
2023-10-21 06:01:00,2023,10,Gujarat,Payment,memory_usage,691.02
2023-10-13 16:24:00,2023,10,Gujarat,MobileApp,response_time,739.12
2023-10-10 00:02:00,2023,10,Gujarat,Payment,memory_usage,642.3
2023-10-16 16:25:00,2023,10,Gujarat,Payment,response_time,649.8
2023-10-04 18:57:00,2023,10,Gujarat,MobileApp,memory_usage,75.56
2023-10-18 13:44:00,2023,10,Gujarat,MobileApp,cpu_usage,383.35
2023-10-30 09:23:00,2023,10,Gujarat,MobileApp,cpu_usage,37.9
2023-10-11 08:04:00,2023,10,Gujarat,WebApp,memory_usage,848.58
2023-10-24 12:20:00,2023,10,Gujarat,Payment,cpu_usage,732.96
2023-10-18 00:02:00,2023,10,Gujarat,MobileApp,request_count,499.55
2023-10-14 14:19:00,2023,10,Gujarat,WebApp,cpu_usage,204.77
2023-10-12 16:12:00,2023,10,Gujarat,API,cpu_usage,13.75
2023-10-05 22:08:00,2023,10,Gujarat,WebApp,request_count,699.33
2023-10-14 19:21:00,2023,10,Gujarat,MobileApp,cpu_usage,518.24
2023-10-07 17:55:00,2023,10,Gujarat,MobileApp,memory_usage,377.0
2023-10-09 18:26:00,2023,10,Gujarat,WebApp,cpu_usage,947.8
2023-10-21 06:14:00,2023,10,Gujarat,WebApp,request_count,225.59
2023-10-22 07:58:00,2023,10,Gujarat,WebApp,memory_usage,997.06
2023-10-26 17:48:00,2023,10,Gujarat,MobileApp,request_count,941.62
2023-10-16 03:34:00,2023,10,Gujarat,API,cpu_usage,977.38
2023-10-14 05:33:00,2023,10,Gujarat,MobileApp,memory_usage,275.44
2023-10-21 15:22:00,2023,10,Gujarat,Payment,request_count,995.72
2023-10-05 08:22:00,2023,10,Gujarat,WebApp,memory_usage,967.65
2023-10-13 19:28:00,2023,10,Gujarat,WebApp,memory_usage,988.91
2023-10-24 17:03:00,2023,10,Gujarat,Payment,cpu_usage,871.31
2023-10-29 04:56:00,2023,10,Gujarat,API,cpu_usage,268.95
2023-10-15 20:40:00,2023,10,Gujarat,Payment,request_count,375.02
2023-10-15 06:32:00,2023,10,Gujarat,WebApp,memory_usage,99.26
2023-10-21 14:49:00,2023,10,Gujarat,Payment,request_count,762.21
2023-10-28 22:11:00,2023,10,Gujarat,Payment,response_time,705.31
2023-10-14 08:04:00,2023,10,Gujarat,Payment,request_count,202.18
2023-10-13 12:45:00,2023,10,Gujarat,MobileApp,response_time,25.06
2023-10-03 04:56:00,2023,10,Gujarat,WebApp,response_time,242.37
2023-10-12 21:19:00,2023,10,Gujarat,API,cpu_usage,40.51
2023-10-17 14:05:00,2023,10,Gujarat,MobileApp,request_count,993.44
2023-10-08 01:53:00,2023,10,Gujarat,API,cpu_usage,553.31
2023-10-03 09:11:00,2023,10,Gujarat,Payment,response_time,785.38
2023-10-11 03:24:00,2023,10,Gujarat,MobileApp,cpu_usage,186.56
2023-10-24 13:16:00,2023,10,Gujarat,API,response_time,309.19
2023-10-13 16:44:00,2023,10,Gujarat,Payment,request_count,713.87
2023-10-21 08:33:00,2023,10,Gujarat,Payment,memory_usage,700.98
2023-10-30 21:38:00,2023,10,Gujarat,API,request_count,394.19
2023-10-22 23:17:00,2023,10,Gujarat,WebApp,response_time,725.39
2023-10-05 01:55:00,2023,10,Gujarat,WebApp,response_time,65.57
2023-10-19 20:25:00,2023,10,Gujarat,Payment,request_count,589.17
