timestamp,year,month,region,application,metric,value
2025-12-27 13:59:00,2025,12,Delhi,MobileApp,cpu_usage,216.42
2025-12-23 16:39:00,2025,12,Delhi,WebApp,memory_usage,762.06
2025-12-16 08:23:00,2025,12,Delhi,Payment,request_count,951.75
2025-12-18 20:30:00,2025,12,Delhi,API,memory_usage,206.52
2025-12-17 21:52:00,2025,12,Delhi,WebApp,response_time,106.7
2025-12-22 06:34:00,2025,12,Delhi,MobileApp,memory_usage,792.05
2025-12-06 04:51:00,2025,12,Delhi,Payment,memory_usage,470.3
2025-12-28 18:52:00,2025,12,Delhi,Payment,response_time,835.12
2025-12-27 11:25:00,2025,12,Delhi,WebApp,request_count,815.23
2025-12-14 22:44:00,2025,12,Delhi,API,cpu_usage,468.18
2025-12-26 14:23:00,2025,12,Delhi,WebApp,request_count,314.73
2025-12-18 21:47:00,2025,12,Delhi,API,memory_usage,138.5
2025-12-28 20:25:00,2025,12,Delhi,Payment,memory_usage,246.76
2025-12-16 20:14:00,2025,12,Delhi,API,cpu_usage,262.52
2025-12-11 03:07:00,2025,12,Delhi,WebApp,memory_usage,862.05
2025-12-20 20:11:00,2025,12,Delhi,Payment,memory_usage,311.52
2025-12-08 02:08:00,2025,12,Delhi,Payment,memory_usage,85.69
2025-12-16 16:14:00,2025,12,Delhi,Payment,cpu_usage,991.46
2025-12-23 11:43:00,2025,12,Delhi,MobileApp,response_time,722.62
2025-12-18 23:57:00,2025,12,Delhi,API,request_count,550.07
2025-12-16 14:36:00,2025,12,Delhi,API,memory_usage,394.28
2025-12-18 16:42:00,2025,12,Delhi,WebApp,response_time,973.32
2025-12-02 06:51:00,2025,12,Delhi,API,request_count,90.9
2025-12-18 20:35:00,2025,12,Delhi,WebApp,response_time,426.79
2025-12-06 07:43:00,2025,12,Delhi,Payment,cpu_usage,234.02
2025-12-25 14:33:00,2025,12,Delhi,MobileApp,memory_usage,442.45
2025-12-01 04:30:00,2025,12,Delhi,Payment,request_count,764.44
2025-12-02 11:17:00,2025,12,Delhi,WebApp,memory_usage,71.8
2025-12-29 22:32:00,2025,12,Delhi,API,memory_usage,357.37
2025-12-22 13:00:00,2025,12,Delhi,WebApp,cpu_usage,891.44
2025-12-06 01:32:00,2025,12,Delhi,API,request_count,796.96
2025-12-19 06:11:00,2025,12,Delhi,MobileApp,response_time,554.59
2025-12-21 10:41:00,2025,12,Delhi,WebApp,request_count,215.5
2025-12-30 02:12:00,2025,12,Delhi,Payment,request_count,316.84
2025-12-18 12:46:00,2025,12,Delhi,Payment,request_count,937.27
2025-12-06 08:33:00,2025,12,Delhi,API,memory_usage,172.14
2025-12-04 12:38:00,2025,12,Delhi,Payment,cpu_usage,304.04
2025-12-13 03:49:00,2025,12,Delhi,MobileApp,memory_usage,589.56
2025-12-30 05:54:00,2025,12,Delhi,API,cpu_usage,499.63
2025-12-02 16:05:00,2025,12,Delhi,WebApp,cpu_usage,959.61
2025-12-22 00:06:00,2025,12,Delhi,WebApp,request_count,114.13
2025-12-23 22:06:00,2025,12,Delhi,MobileApp,response_time,57.25
2025-12-11 02:01:00,2025,12,Delhi,WebApp,cpu_usage,955.21
2025-12-10 14:38:00,2025,12,Delhi,WebApp,request_count,10.75
2025-12-05 06:45:00,2025,12,Delhi,API,memory_usage,904.05
2025-12-15 14:54:00,2025,12,Delhi,API,memory_usage,117.28
2025-12-24 11:56:00,2025,12,Delhi,MobileApp,request_count,390.89
2025-12-01 08:18:00,2025,12,Delhi,MobileApp,memory_usage,823.59
2025-12-21 04:32:00,2025,12,Delhi,WebApp,response_time,346.34
2025-12-27 02:54:00,2025,12,Delhi,MobileApp,response_time,822.6
2025-12-23 11:48:00,2025,12,Delhi,WebApp,response_time,978.82
2025-12-07 13:23:00,2025,12,Delhi,Payment,response_time,793.51
2025-12-15 02:18:00,2025,12,Delhi,MobileApp,response_time,429.17
2025-12-28 14:42:00,2025,12,Delhi,API,request_count,23.54
2025-12-02 21:56:00,2025,12,Delhi,Payment,response_time,488.79
2025-12-18 23:59:00,2025,12,Delhi,MobileApp,response_time,752.52
2025-12-21 03:56:00,2025,12,Delhi,MobileApp,response_time,356.32
2025-12-15 08:17:00,2025,12,Delhi,WebApp,memory_usage,225.89
2025-12-08 16:28:00,2025,12,Delhi,API,cpu_usage,819.45
2025-12-16 19:28:00,2025,12,Delhi,MobileApp,memory_usage,27.89
2025-12-24 10:01:00,2025,12,Delhi,MobileApp,memory_usage,407.55
2025-12-07 10:50:00,2025,12,Delhi,Payment,response_time,331.15
2025-12-07 14:24:00,2025,12,Delhi,WebApp,response_time,795.42
2025-12-26 09:04:00,2025,12,Delhi,MobileApp,memory_usage,332.6
2025-12-17 14:13:00,2025,12,Delhi,WebApp,request_count,336.62
2025-12-04 16:54:00,2025,12,Delhi,WebApp,cpu_usage,619.74
2025-12-05 09:20:00,2025,12,Delhi,MobileApp,response_time,740.11
2025-12-30 11:30:00,2025,12,Delhi,Payment,memory_usage,629.01
2025-12-01 20:00:00,2025,12,Delhi,API,request_count,771.14
2025-12-29 20:33:00,2025,12,Delhi,MobileApp,request_count,95.69
2025-12-03 12:33:00,2025,12,Delhi,MobileApp,cpu_usage,540.75
2025-12-06 12:39:00,2025,12,Delhi,API,request_count,128.89
2025-12-13 10:33:00,2025,12,Delhi,WebApp,memory_usage,398.49
2025-12-05 03:02:00,2025,12,Delhi,Payment,request_count,552.18
2025-12-12 03:36:00,2025,12,Delhi,WebApp,request_count,788.95
2025-12-20 04:45:00,2025,12,Delhi,API,request_count,168.3
2025-12-03 21:16:00,2025,12,Delhi,MobileApp,response_time,321.36
2025-12-11 23:48:00,2025,12,Delhi,API,request_count,700.25
