timestamp,year,month,region,application,metric,value
2025-04-15 14:23:00,2025,4,Maharashtra,Payment,cpu_usage,51.3
2025-04-22 10:55:00,2025,4,Maharashtra,MobileApp,memory_usage,128.5
2025-04-08 10:15:00,2025,4,Maharashtra,WebApp,response_time,346.21
2025-04-03 19:42:00,2025,4,Maharashtra,Payment,cpu_usage,394.13
2025-04-28 21:34:00,2025,4,Maharashtra,API,request_count,330.37
2025-04-23 05:09:00,2025,4,Maharashtra,WebApp,response_time,822.48
2025-04-20 13:06:00,2025,4,Maharashtra,WebApp,request_count,920.68
2025-04-26 04:58:00,2025,4,Maharashtra,Payment,request_count,417.8
2025-04-05 19:43:00,2025,4,Maharashtra,MobileApp,request_count,745.81
2025-04-26 07:35:00,2025,4,Maharashtra,WebApp,memory_usage,884.78
2025-04-10 21:01:00,2025,4,Maharashtra,MobileApp,memory_usage,452.44
2025-04-25 09:08:00,2025,4,Maharashtra,WebApp,cpu_usage,478.09
2025-04-25 20:02:00,2025,4,Maharashtra,API,request_count,504.99
2025-04-24 03:16:00,2025,4,Maharashtra,Payment,cpu_usage,486.23
2025-04-08 05:30:00,2025,4,Maharashtra,WebApp,request_count,810.49
2025-04-03 16:08:00,2025,4,Maharashtra,WebApp,request_count,47.16
2025-04-14 16:41:00,2025,4,Maharashtra,API,cpu_usage,448.54
2025-04-06 08:59:00,2025,4,Maharashtra,Payment,cpu_usage,328.51
2025-04-19 07:44:00,2025,4,Maharashtra,Payment,cpu_usage,557.1
2025-04-19 18:50:00,2025,4,Maharashtra,API,memory_usage,705.42
2025-04-02 04:00:00,2025,4,Maharashtra,MobileApp,request_count,822.48
2025-04-04 21:30:00,2025,4,Maharashtra,Payment,request_count,933.08
2025-04-25 11:09:00,2025,4,Maharashtra,WebApp,cpu_usage,370.47
2025-04-17 11:05:00,2025,4,Maharashtra,MobileApp,cpu_usage,889.75
2025-04-02 23:54:00,2025,4,Maharashtra,WebApp,memory_usage,156.83
2025-04-27 14:50:00,2025,4,Maharashtra,WebApp,request_count,772.06
2025-04-27 04:46:00,2025,4,Maharashtra,Payment,response_time,570.72
2025-04-26 14:10:00,2025,4,Maharashtra,WebApp,request_count,557.38
2025-04-10 06:47:00,2025,4,Maharashtra,Payment,request_count,185.54
2025-04-19 06:39:00,2025,4,Maharashtra,MobileApp,cpu_usage,556.97
2025-04-21 05:54:00,2025,4,Maharashtra,Payment,cpu_usage,750.67
2025-04-29 11:05:00,2025,4,Maharashtra,MobileApp,request_count,513.74
2025-04-18 19:20:00,2025,4,Maharashtra,API,memory_usage,729.38
2025-04-28 23:12:00,2025,4,Maharashtra,MobileApp,response_time,287.76
2025-04-06 22:46:00,2025,4,Maharashtra,API,request_count,542.78
2025-04-22 03:25:00,2025,4,Maharashtra,Payment,response_time,520.85
2025-04-06 21:41:00,2025,4,Maharashtra,API,memory_usage,533.42
2025-04-16 01:02:00,2025,4,Maharashtra,Payment,request_count,677.32
2025-04-28 08:58:00,2025,4,Maharashtra,WebApp,request_count,367.69
2025-04-02 09:41:00,2025,4,Maharashtra,API,request_count,955.9
2025-04-08 09:42:00,2025,4,Maharashtra,WebApp,request_count,128.56
2025-04-04 02:54:00,2025,4,Maharashtra,WebApp,cpu_usage,715.13
2025-04-21 17:17:00,2025,4,Maharashtra,WebApp,response_time,941.42
2025-04-26 14:28:00,2025,4,Maharashtra,Payment,request_count,347.86
2025-04-26 21:04:00,2025,4,Maharashtra,API,response_time,492.96
2025-04-24 13:16:00,2025,4,Maharashtra,WebApp,cpu_usage,953.94
2025-04-08 07:52:00,2025,4,Maharashtra,API,cpu_usage,583.39
2025-04-20 13:39:00,2025,4,Maharashtra,API,response_time,784.23
2025-04-06 19:13:00,2025,4,Maharashtra,MobileApp,cpu_usage,45.44
2025-04-03 01:35:00,2025,4,Maharashtra,API,cpu_usage,110.24
2025-04-04 14:23:00,2025,4,Maharashtra,Payment,cpu_usage,394.73
2025-04-10 12:30:00,2025,4,Maharashtra,WebApp,memory_usage,800.02
2025-04-14 14:46:00,2025,4,Maharashtra,MobileApp,response_time,353.1
2025-04-08 01:28:00,2025,4,Maharashtra,WebApp,request_count,375.41
2025-04-03 22:23:00,2025,4,Maharashtra,MobileApp,cpu_usage,929.65
2025-04-11 04:59:00,2025,4,Maharashtra,API,response_time,88.83
2025-04-13 10:43:00,2025,4,Maharashtra,MobileApp,memory_usage,559.38
2025-04-25 01:37:00,2025,4,Maharashtra,Payment,cpu_usage,425.63
2025-04-12 03:08:00,2025,4,Maharashtra,MobileApp,request_count,800.97
2025-04-09 09:05:00,2025,4,Maharashtra,WebApp,request_count,609.9
2025-04-22 05:38:00,2025,4,Maharashtra,WebApp,memory_usage,749.56
2025-04-11 15:12:00,2025,4,Maharashtra,Payment,memory_usage,987.59
2025-04-27 23:04:00,2025,4,Maharashtra,Payment,cpu_usage,203.13
2025-04-28 03:35:00,2025,4,Maharashtra,MobileApp,response_time,356.37
2025-04-06 05:48:00,2025,4,Maharashtra,API,request_count,935.11
2025-04-16 02:40:00,2025,4,Maharashtra,MobileApp,request_count,316.82
2025-04-01 07:23:00,2025,4,Maharashtra,WebApp,response_time,580.52
2025-04-19 13:07:00,2025,4,Maharashtra,MobileApp,memory_usage,998.64
2025-04-30 16:50:00,2025,4,Maharashtra,API,request_count,428.78
2025-04-04 09:45:00,2025,4,Maharashtra,API,cpu_usage,574.74
2025-04-10 07:05:00,2025,4,Maharashtra,API,response_time,64.23
2025-04-15 06:04:00,2025,4,Maharashtra,WebApp,cpu_usage,464.01
2025-04-14 03:50:00,2025,4,Maharashtra,API,response_time,276.26
2025-04-25 03:28:00,2025,4,Maharashtra,API,response_time,425.37
2025-04-12 08:56:00,2025,4,Maharashtra,WebApp,cpu_usage,837.42
2025-04-14 04:02:00,2025,4,Maharashtra,MobileApp,response_time,148.46
2025-04-13 09:07:00,2025,4,Maharashtra,Payment,memory_usage,573.61
2025-04-21 20:03:00,2025,4,Maharashtra,Payment,response_time,76.57
2025-04-23 05:43:00,2025,4,Maharashtra,Payment,response_time,774.59
2025-04-11 01:56:00,2025,4,Maharashtra,API,cpu_usage,740.08
2025-04-30 08:31:00,2025,4,Maharashtra,MobileApp,cpu_usage,903.08
2025-04-02 23:26:00,2025,4,Maharashtra,Payment,response_time,715.69
2025-04-08 23:32:00,2025,4,Maharashtra,MobileApp,response_time,104.88
2025-04-27 18:14:00,2025,4,Maharashtra,Payment,cpu_usage,221.98
2025-04-07 14:33:00,2025,4,Maharashtra,MobileApp,cpu_usage,312.04
2025-04-10 02:56:00,2025,4,Maharashtra,API,memory_usage,216.59
2025-04-13 01:16:00,2025,4,Maharashtra,API,memory_usage,133.53
2025-04-10 23:04:00,2025,4,Maharashtra,WebApp,memory_usage,450.58
2025-04-15 01:14:00,2025,4,Maharashtra,WebApp,response_time,605.09
2025-04-04 08:28:00,2025,4,Maharashtra,Payment,cpu_usage,952.39
2025-04-16 12:16:00,2025,4,Maharashtra,MobileApp,memory_usage,470.64
2025-04-11 17:04:00,2025,4,Maharashtra,API,request_count,165.75
2025-04-02 11:23:00,2025,4,Maharashtra,WebApp,request_count,198.18
2025-04-29 22:20:00,2025,4,Maharashtra,Payment,request_count,245.36
2025-04-28 22:54:00,2025,4,Maharashtra,API,response_time,845.93
2025-04-30 01:21:00,2025,4,Maharashtra,WebApp,response_time,972.5
