timestamp,year,month,region,application,metric,value
2024-12-20 15:45:00,2024,12,Gujarat,MobileApp,response_time,695.66
2024-12-12 12:13:00,2024,12,Gujarat,MobileApp,request_count,503.18
2024-12-12 00:05:00,2024,12,Gujarat,WebApp,request_count,854.74
2024-12-20 04:37:00,2024,12,Gujarat,Payment,memory_usage,785.76
2024-12-20 18:04:00,2024,12,Gujarat,Payment,request_count,307.8
2024-12-11 17:13:00,2024,12,Gujarat,API,memory_usage,970.95
2024-12-21 21:15:00,2024,12,Gujarat,MobileApp,response_time,695.22
2024-12-04 02:52:00,2024,12,Gujarat,Payment,cpu_usage,633.64
2024-12-17 17:55:00,2024,12,Gujarat,WebApp,request_count,887.99
2024-12-08 13:27:00,2024,12,Gujarat,WebApp,memory_usage,860.32
2024-12-28 11:20:00,2024,12,Gujarat,MobileApp,request_count,362.84
2024-12-28 13:20:00,2024,12,Gujarat,API,request_count,423.59
2024-12-25 20:09:00,2024,12,Gujarat,API,cpu_usage,470.72
2024-12-03 21:36:00,2024,12,Gujarat,API,request_count,416.8
2024-12-31 00:44:00,2024,12,Gujarat,MobileApp,cpu_usage,647.79
2024-12-28 13:21:00,2024,12,Gujarat,Payment,response_time,340.16
2024-12-12 00:09:00,2024,12,Gujarat,Payment,request_count,48.63
2024-12-08 13:49:00,2024,12,Gujarat,WebApp,request_count,222.56
2024-12-30 01:45:00,2024,12,Gujarat,API,request_count,597.56
2024-12-21 19:14:00,2024,12,Gujarat,WebApp,memory_usage,290.87
2024-12-08 14:54:00,2024,12,Gujarat,API,response_time,582.97
2024-12-28 04:40:00,2024,12,Gujarat,WebApp,response_time,462.21
2024-12-04 20:36:00,2024,12,Gujarat,API,cpu_usage,826.47
2024-12-26 10:50:00,2024,12,Gujarat,API,response_time,665.29
2024-12-13 22:43:00,2024,12,Gujarat,Payment,cpu_usage,637.55
2024-12-31 15:14:00,2024,12,Gujarat,Payment,memory_usage,754.33
2024-12-30 01:33:00,2024,12,Gujarat,API,request_count,541.0
2024-12-12 10:08:00,2024,12,Gujarat,API,request_count,364.58
2024-12-22 09:04:00,2024,12,Gujarat,MobileApp,cpu_usage,947.25
2024-12-08 20:25:00,2024,12,Gujarat,Payment,memory_usage,278.97
2024-12-18 06:12:00,2024,12,Gujarat,API,request_count,143.16
2024-12-08 20:16:00,2024,12,Gujarat,Payment,cpu_usage,156.29
2024-12-13 19:49:00,2024,12,Gujarat,Payment,memory_usage,995.61
2024-12-11 03:06:00,2024,12,Gujarat,Payment,request_count,116.14
2024-12-19 22:54:00,2024,12,Gujarat,Payment,cpu_usage,896.32
2024-12-07 17:23:00,2024,12,Gujarat,MobileApp,response_time,681.83
2024-12-23 01:49:00,2024,12,Gujarat,MobileApp,memory_usage,930.03
2024-12-30 11:15:00,2024,12,Gujarat,WebApp,response_time,709.87
2024-12-12 03:16:00,2024,12,Gujarat,API,request_count,78.99
2024-12-14 07:53:00,2024,12,Gujarat,API,response_time,92.04
2024-12-05 01:52:00,2024,12,Gujarat,API,request_count,436.73
2024-12-14 11:28:00,2024,12,Gujarat,API,response_time,296.81
2024-12-25 03:18:00,2024,12,Gujarat,Payment,cpu_usage,437.72
2024-12-11 04:32:00,2024,12,Gujarat,MobileApp,memory_usage,108.46
2024-12-27 17:27:00,2024,12,Gujarat,WebApp,request_count,975.29
2024-12-12 16:14:00,2024,12,Gujarat,Payment,response_time,115.35
2024-12-12 17:14:00,2024,12,Gujarat,MobileApp,request_count,970.48
2024-12-30 18:42:00,2024,12,Gujarat,WebApp,cpu_usage,427.05
2024-12-20 09:16:00,2024,12,Gujarat,WebApp,request_count,680.86
2024-12-30 20:17:00,2024,12,Gujarat,MobileApp,cpu_usage,155.5
2024-12-04 10:37:00,2024,12,Gujarat,Payment,cpu_usage,205.23
2024-12-30 07:53:00,2024,12,Gujarat,MobileApp,response_time,765.3
2024-12-29 22:38:00,2024,12,Gujarat,MobileApp,memory_usage,973.6
2024-12-09 21:51:00,2024,12,Gujarat,API,memory_usage,453.75
2024-12-05 14:23:00,2024,12,Gujarat,WebApp,response_time,417.98
2024-12-13 07:08:00,2024,12,Gujarat,MobileApp,request_count,925.76
2024-12-06 07:24:00,2024,12,Gujarat,Payment,request_count,545.52
2024-12-16 21:58:00,2024,12,Gujarat,MobileApp,memory_usage,395.34
2024-12-31 21:54:00,2024,12,Gujarat,Payment,response_time,787.11
2024-12-12 23:50:00,2024,12,Gujarat,WebApp,cpu_usage,597.39
2024-12-14 17:20:00,2024,12,Gujarat,MobileApp,response_time,57.1
2024-12-30 18:43:00,2024,12,Gujarat,API,response_time,787.56
2024-12-26 15:21:00,2024,12,Gujarat,WebApp,request_count,771.88
2024-12-04 06:47:00,2024,12,Gujarat,WebApp,request_count,950.98
2024-12-16 22:13:00,2024,12,Gujarat,WebApp,request_count,835.77
2024-12-28 16:52:00,2024,12,Gujarat,Payment,request_count,78.25
2024-12-31 15:44:00,2024,12,Gujarat,MobileApp,response_time,916.95
2024-12-16 07:01:00,2024,12,Gujarat,WebApp,memory_usage,40.02
2024-12-03 21:50:00,2024,12,Gujarat,API,memory_usage,376.33
2024-12-07 16:06:00,2024,12,Gujarat,MobileApp,request_count,912.53
2024-12-22 11:41:00,2024,12,Gujarat,MobileApp,memory_usage,135.17
2024-12-02 05:07:00,2024,12,Gujarat,MobileApp,cpu_usage,642.22
2024-12-30 19:49:00,2024,12,Gujarat,API,cpu_usage,17.8
2024-12-12 15:44:00,2024,12,Gujarat,WebApp,request_count,929.9
2024-12-03 11:15:00,2024,12,Gujarat,WebApp,response_time,650.75
2024-12-09 20:25:00,2024,12,Gujarat,Payment,memory_usage,71.98
2024-12-28 11:46:00,2024,12,Gujarat,API,request_count,282.07
2024-12-24 06:17:00,2024,12,Gujarat,API,cpu_usage,178.2
2024-12-06 16:30:00,2024,12,Gujarat,API,response_time,788.3
2024-12-12 07:34:00,2024,12,Gujarat,Payment,memory_usage,217.1
2024-12-29 14:02:00,2024,12,Gujarat,API,cpu_usage,769.92
2024-12-30 08:56:00,2024,12,Gujarat,MobileApp,memory_usage,247.2
2024-12-27 21:32:00,2024,12,Gujarat,Payment,cpu_usage,72.66
2024-12-21 23:01:00,2024,12,Gujarat,API,response_time,268.44
2024-12-20 23:56:00,2024,12,Gujarat,WebApp,memory_usage,309.16
2024-12-31 18:11:00,2024,12,Gujarat,Payment,cpu_usage,221.42
2024-12-10 14:24:00,2024,12,Gujarat,API,request_count,846.29
2024-12-21 01:42:00,2024,12,Gujarat,API,response_time,452.84
