timestamp,year,month,region,application,metric,value
2025-08-14 16:21:00,2025,8,Delhi,API,cpu_usage,61.9
2025-08-09 04:54:00,2025,8,Delhi,MobileApp,cpu_usage,85.31
2025-08-04 10:15:00,2025,8,Delhi,MobileApp,request_count,95.6
2025-08-19 09:27:00,2025,8,Delhi,Payment,response_time,285.27
2025-08-18 14:04:00,2025,8,Delhi,Payment,memory_usage,670.83
2025-08-12 21:51:00,2025,8,Delhi,WebApp,request_count,921.22
2025-08-30 08:07:00,2025,8,Delhi,API,memory_usage,787.31
2025-08-02 12:11:00,2025,8,Delhi,MobileApp,request_count,362.9
2025-08-11 12:08:00,2025,8,Delhi,WebApp,request_count,935.43
2025-08-09 07:49:00,2025,8,Delhi,API,cpu_usage,970.6
2025-08-20 15:00:00,2025,8,Delhi,MobileApp,request_count,663.41
2025-08-02 02:31:00,2025,8,Delhi,WebApp,response_time,468.27
2025-08-12 20:56:00,2025,8,Delhi,Payment,memory_usage,805.47
2025-08-27 20:16:00,2025,8,Delhi,WebApp,request_count,18.99
2025-08-15 16:28:00,2025,8,Delhi,Payment,memory_usage,549.8
2025-08-13 10:53:00,2025,8,Delhi,MobileApp,request_count,338.67
2025-08-13 05:23:00,2025,8,Delhi,WebApp,memory_usage,222.29
2025-08-01 07:13:00,2025,8,Delhi,API,cpu_usage,629.56
2025-08-25 03:40:00,2025,8,Delhi,MobileApp,request_count,800.22
2025-08-29 00:43:00,2025,8,Delhi,MobileApp,request_count,423.3
2025-08-30 02:00:00,2025,8,Delhi,API,response_time,143.85
2025-08-20 19:13:00,2025,8,Delhi,API,cpu_usage,398.47
2025-08-27 01:48:00,2025,8,Delhi,Payment,cpu_usage,456.02
2025-08-03 06:48:00,2025,8,Delhi,WebApp,response_time,734.59
2025-08-10 14:48:00,2025,8,Delhi,WebApp,memory_usage,159.31
2025-08-01 07:40:00,2025,8,Delhi,MobileApp,cpu_usage,906.22
2025-08-11 10:05:00,2025,8,Delhi,API,memory_usage,363.66
2025-08-23 07:13:00,2025,8,Delhi,MobileApp,request_count,267.83
2025-08-26 03:59:00,2025,8,Delhi,MobileApp,response_time,304.12
2025-08-13 12:36:00,2025,8,Delhi,WebApp,request_count,240.28
2025-08-20 03:19:00,2025,8,Delhi,API,cpu_usage,354.03
2025-08-25 01:53:00,2025,8,Delhi,API,response_time,33.96
2025-08-25 18:04:00,2025,8,Delhi,MobileApp,response_time,83.4
2025-08-23 00:40:00,2025,8,Delhi,API,cpu_usage,343.27
2025-08-10 20:55:00,2025,8,Delhi,Payment,response_time,69.78
2025-08-03 23:59:00,2025,8,Delhi,Payment,cpu_usage,824.91
2025-08-14 05:46:00,2025,8,Delhi,API,response_time,770.61
2025-08-03 00:06:00,2025,8,Delhi,API,cpu_usage,62.1
2025-08-10 13:46:00,2025,8,Delhi,WebApp,cpu_usage,565.81
2025-08-15 05:26:00,2025,8,Delhi,MobileApp,cpu_usage,836.3
2025-08-09 04:40:00,2025,8,Delhi,Payment,memory_usage,106.7
2025-08-04 21:56:00,2025,8,Delhi,WebApp,cpu_usage,21.32
2025-08-06 20:02:00,2025,8,Delhi,API,memory_usage,912.66
2025-08-26 19:10:00,2025,8,Delhi,WebApp,memory_usage,804.52
2025-08-12 09:46:00,2025,8,Delhi,WebApp,response_time,120.3
2025-08-10 21:59:00,2025,8,Delhi,MobileApp,memory_usage,102.52
2025-08-26 20:19:00,2025,8,Delhi,WebApp,memory_usage,565.84
2025-08-03 09:52:00,2025,8,Delhi,API,cpu_usage,542.99
2025-08-01 06:49:00,2025,8,Delhi,MobileApp,response_time,967.36
2025-08-13 00:09:00,2025,8,Delhi,WebApp,response_time,518.07
2025-08-30 12:11:00,2025,8,Delhi,Payment,cpu_usage,95.61
2025-08-01 22:49:00,2025,8,Delhi,MobileApp,memory_usage,870.04
2025-08-11 06:20:00,2025,8,Delhi,MobileApp,memory_usage,22.5
2025-08-30 12:15:00,2025,8,Delhi,Payment,memory_usage,746.32
2025-08-11 12:05:00,2025,8,Delhi,WebApp,response_time,491.83
2025-08-31 12:17:00,2025,8,Delhi,MobileApp,request_count,443.44
2025-08-04 06:43:00,2025,8,Delhi,API,response_time,217.55
2025-08-24 23:51:00,2025,8,Delhi,API,response_time,573.68
2025-08-29 17:35:00,2025,8,Delhi,WebApp,request_count,136.37
2025-08-23 03:19:00,2025,8,Delhi,API,cpu_usage,639.93
2025-08-27 18:54:00,2025,8,Delhi,Payment,response_time,213.19
2025-08-10 11:52:00,2025,8,Delhi,API,cpu_usage,894.71
2025-08-27 09:21:00,2025,8,Delhi,WebApp,request_count,205.06
2025-08-11 22:28:00,2025,8,Delhi,Payment,response_time,254.27
2025-08-19 03:56:00,2025,8,Delhi,Payment,cpu_usage,414.79
2025-08-04 08:32:00,2025,8,Delhi,Payment,request_count,80.74
2025-08-04 16:01:00,2025,8,Delhi,Payment,memory_usage,881.78
2025-08-09 07:03:00,2025,8,Delhi,WebApp,response_time,409.97
2025-08-09 18:29:00,2025,8,Delhi,Payment,memory_usage,157.07
2025-08-11 09:27:00,2025,8,Delhi,Payment,memory_usage,404.09
2025-08-19 11:09:00,2025,8,Delhi,MobileApp,request_count,476.37
2025-08-16 13:39:00,2025,8,Delhi,Payment,response_time,38.83
2025-08-03 23:56:00,2025,8,Delhi,WebApp,memory_usage,908.67
2025-08-11 21:54:00,2025,8,Delhi,WebApp,cpu_usage,478.05
