timestamp,year,month,region,application,metric,value
2025-04-27 04:26:00,2025,4,Rajasthan,MobileApp,cpu_usage,465.74
2025-04-09 16:30:00,2025,4,Rajasthan,API,cpu_usage,86.44
2025-04-05 16:59:00,2025,4,Rajasthan,WebApp,cpu_usage,513.03
2025-04-01 23:39:00,2025,4,Rajasthan,Payment,cpu_usage,973.14
2025-04-03 08:55:00,2025,4,Rajasthan,MobileApp,response_time,986.07
2025-04-30 09:33:00,2025,4,Rajasthan,MobileApp,memory_usage,859.57
2025-04-09 19:47:00,2025,4,Rajasthan,WebApp,request_count,862.99
2025-04-28 04:20:00,2025,4,Rajasthan,Payment,request_count,140.02
2025-04-07 07:45:00,2025,4,Rajasthan,API,response_time,223.31
2025-04-14 10:45:00,2025,4,Rajasthan,MobileApp,request_count,195.47
2025-04-03 04:08:00,2025,4,Rajasthan,WebApp,response_time,715.13
2025-04-23 22:11:00,2025,4,Rajasthan,MobileApp,request_count,555.7
2025-04-10 03:19:00,2025,4,Rajasthan,API,memory_usage,621.52
2025-04-06 09:00:00,2025,4,Rajasthan,WebApp,memory_usage,517.64
2025-04-09 03:29:00,2025,4,Rajasthan,Payment,memory_usage,290.52
2025-04-12 18:29:00,2025,4,Rajasthan,WebApp,memory_usage,963.12
2025-04-05 12:14:00,2025,4,Rajasthan,WebApp,response_time,530.97
2025-04-08 04:30:00,2025,4,Rajasthan,WebApp,memory_usage,275.07
2025-04-11 05:37:00,2025,4,Rajasthan,WebApp,request_count,339.43
2025-04-06 12:04:00,2025,4,Rajasthan,API,cpu_usage,721.3
2025-04-18 03:32:00,2025,4,Rajasthan,MobileApp,response_time,831.57
2025-04-23 16:43:00,2025,4,Rajasthan,API,memory_usage,592.19
2025-04-04 16:02:00,2025,4,Rajasthan,Payment,cpu_usage,315.72
2025-04-07 16:26:00,2025,4,Rajasthan,API,cpu_usage,936.53
2025-04-01 12:11:00,2025,4,Rajasthan,MobileApp,cpu_usage,297.76
2025-04-08 18:49:00,2025,4,Rajasthan,MobileApp,response_time,509.67
2025-04-04 07:47:00,2025,4,Rajasthan,API,response_time,134.19
2025-04-27 01:33:00,2025,4,Rajasthan,Payment,memory_usage,495.02
2025-04-04 06:52:00,2025,4,Rajasthan,MobileApp,response_time,726.34
2025-04-07 20:49:00,2025,4,Rajasthan,Payment,response_time,35.06
2025-04-30 14:32:00,2025,4,Rajasthan,API,request_count,751.97
