timestamp,year,month,region,application,metric,value
2025-08-17 16:15:00,2025,8,Maharashtra,Payment,memory_usage,877.8
2025-08-09 00:45:00,2025,8,Maharashtra,WebApp,memory_usage,864.2
2025-08-25 10:09:00,2025,8,Maharashtra,WebApp,response_time,868.14
2025-08-16 00:30:00,2025,8,Maharashtra,MobileApp,request_count,440.88
2025-08-17 13:07:00,2025,8,Maharashtra,WebApp,request_count,463.4
2025-08-07 23:58:00,2025,8,Maharashtra,MobileApp,cpu_usage,595.01
2025-08-07 04:55:00,2025,8,Maharashtra,Payment,cpu_usage,394.92
2025-08-14 12:55:00,2025,8,Maharashtra,API,request_count,832.81
2025-08-16 07:34:00,2025,8,Maharashtra,WebApp,cpu_usage,79.9
2025-08-15 14:12:00,2025,8,Maharashtra,MobileApp,request_count,448.7
2025-08-23 13:54:00,2025,8,Maharashtra,MobileApp,memory_usage,406.39
2025-08-24 04:58:00,2025,8,Maharashtra,MobileApp,request_count,495.83
2025-08-05 19:34:00,2025,8,Maharashtra,Payment,response_time,108.85
2025-08-21 13:58:00,2025,8,Maharashtra,MobileApp,response_time,357.85
2025-08-03 20:14:00,2025,8,Maharashtra,API,request_count,658.25
2025-08-15 16:38:00,2025,8,Maharashtra,API,memory_usage,994.51
2025-08-01 06:17:00,2025,8,Maharashtra,API,response_time,619.84
2025-08-07 23:53:00,2025,8,Maharashtra,Payment,request_count,216.89
2025-08-24 09:10:00,2025,8,Maharashtra,WebApp,memory_usage,968.16
2025-08-12 06:02:00,2025,8,Maharashtra,WebApp,response_time,798.79
2025-08-16 07:31:00,2025,8,Maharashtra,MobileApp,memory_usage,371.79
2025-08-09 16:43:00,2025,8,Maharashtra,MobileApp,cpu_usage,499.48
2025-08-24 02:39:00,2025,8,Maharashtra,API,memory_usage,640.15
2025-08-03 14:32:00,2025,8,Maharashtra,WebApp,request_count,673.9
2025-08-12 06:23:00,2025,8,Maharashtra,Payment,request_count,607.01
2025-08-16 08:04:00,2025,8,Maharashtra,WebApp,cpu_usage,510.42
2025-08-04 14:16:00,2025,8,Maharashtra,WebApp,memory_usage,642.05
2025-08-14 20:32:00,2025,8,Maharashtra,Payment,memory_usage,432.43
2025-08-05 21:14:00,2025,8,Maharashtra,API,memory_usage,516.1
2025-08-20 10:42:00,2025,8,Maharashtra,API,response_time,898.65
2025-08-07 19:19:00,2025,8,Maharashtra,API,cpu_usage,747.43
2025-08-13 05:46:00,2025,8,Maharashtra,API,response_time,383.02
2025-08-08 05:06:00,2025,8,Maharashtra,WebApp,request_count,214.75
2025-08-13 16:56:00,2025,8,Maharashtra,Payment,cpu_usage,942.51
2025-08-07 05:50:00,2025,8,Maharashtra,WebApp,response_time,59.88
2025-08-28 07:55:00,2025,8,Maharashtra,Payment,memory_usage,715.37
2025-08-17 13:02:00,2025,8,Maharashtra,MobileApp,memory_usage,117.31
2025-08-18 12:10:00,2025,8,Maharashtra,API,response_time,814.37
2025-08-30 12:41:00,2025,8,Maharashtra,MobileApp,memory_usage,132.1
2025-08-16 17:14:00,2025,8,Maharashtra,API,response_time,333.04
2025-08-07 00:13:00,2025,8,Maharashtra,WebApp,cpu_usage,59.95
2025-08-21 09:50:00,2025,8,Maharashtra,Payment,cpu_usage,847.62
2025-08-05 03:14:00,2025,8,Maharashtra,Payment,request_count,622.56
2025-08-20 12:20:00,2025,8,Maharashtra,Payment,cpu_usage,772.02
2025-08-11 03:17:00,2025,8,Maharashtra,MobileApp,response_time,129.8
2025-08-22 06:41:00,2025,8,Maharashtra,Payment,response_time,177.13
2025-08-15 14:07:00,2025,8,Maharashtra,Payment,memory_usage,56.91
2025-08-07 17:19:00,2025,8,Maharashtra,Payment,request_count,977.13
2025-08-04 05:25:00,2025,8,Maharashtra,WebApp,memory_usage,815.67
2025-08-23 16:16:00,2025,8,Maharashtra,WebApp,response_time,22.52
2025-08-27 19:55:00,2025,8,Maharashtra,MobileApp,memory_usage,135.4
2025-08-10 23:19:00,2025,8,Maharashtra,WebApp,cpu_usage,648.52
2025-08-18 17:39:00,2025,8,Maharashtra,Payment,memory_usage,971.41
2025-08-20 09:32:00,2025,8,Maharashtra,Payment,request_count,885.23
2025-08-22 04:55:00,2025,8,Maharashtra,WebApp,response_time,866.33
2025-08-23 14:30:00,2025,8,Maharashtra,WebApp,cpu_usage,196.22
2025-08-23 07:38:00,2025,8,Maharashtra,Payment,request_count,764.93
2025-08-27 16:14:00,2025,8,Maharashtra,WebApp,cpu_usage,250.99
2025-08-08 20:46:00,2025,8,Maharashtra,MobileApp,request_count,630.96
2025-08-11 16:46:00,2025,8,Maharashtra,MobileApp,response_time,26.68
2025-08-19 00:23:00,2025,8,Maharashtra,Payment,cpu_usage,333.8
2025-08-08 00:50:00,2025,8,Maharashtra,API,memory_usage,648.37
2025-08-13 18:10:00,2025,8,Maharashtra,MobileApp,request_count,697.14
2025-08-21 00:06:00,2025,8,Maharashtra,MobileApp,response_time,692.67
2025-08-08 22:26:00,2025,8,Maharashtra,Payment,request_count,611.34
2025-08-29 22:19:00,2025,8,Maharashtra,WebApp,response_time,837.8
2025-08-18 06:04:00,2025,8,Maharashtra,Payment,memory_usage,775.83
2025-08-25 12:02:00,2025,8,Maharashtra,Payment,cpu_usage,160.45
2025-08-19 03:10:00,2025,8,Maharashtra,Payment,response_time,534.97
2025-08-13 00:15:00,2025,8,Maharashtra,API,request_count,795.54
2025-08-25 07:08:00,2025,8,Maharashtra,Payment,request_count,269.16
2025-08-20 13:04:00,2025,8,Maharashtra,WebApp,request_count,637.73
2025-08-31 23:20:00,2025,8,Maharashtra,MobileApp,response_time,260.15
2025-08-08 20:08:00,2025,8,Maharashtra,MobileApp,request_count,838.88
2025-08-06 04:34:00,2025,8,Maharashtra,Payment,request_count,789.11
2025-08-22 02:17:00,2025,8,Maharashtra,WebApp,response_time,567.98
2025-08-26 19:43:00,2025,8,Maharashtra,WebApp,request_count,19.57
2025-08-08 07:21:00,2025,8,Maharashtra,WebApp,cpu_usage,558.59
2025-08-08 13:59:00,2025,8,Maharashtra,MobileApp,response_time,442.61
2025-08-24 13:35:00,2025,8,Maharashtra,API,cpu_usage,114.71
2025-08-20 17:53:00,2025,8,Maharashtra,WebApp,request_count,881.32
2025-08-24 04:40:00,2025,8,Maharashtra,WebApp,request_count,110.19
2025-08-28 00:00:00,2025,8,Maharashtra,MobileApp,response_time,327.91
2025-08-11 05:39:00,2025,8,Maharashtra,Payment,cpu_usage,587.35
2025-08-24 17:09:00,2025,8,Maharashtra,WebApp,memory_usage,189.99
2025-08-31 22:53:00,2025,8,Maharashtra,WebApp,request_count,356.18
2025-08-30 08:17:00,2025,8,Maharashtra,MobileApp,memory_usage,694.29
2025-08-02 05:05:00,2025,8,Maharashtra,MobileApp,request_count,435.83
2025-08-05 08:17:00,2025,8,Maharashtra,Payment,memory_usage,865.19
2025-08-11 08:15:00,2025,8,Maharashtra,API,cpu_usage,524.19
2025-08-13 03:37:00,2025,8,Maharashtra,MobileApp,memory_usage,314.64
