timestamp,year,month,region,application,metric,value
2024-10-10 12:18:00,2024,10,Maharashtra,WebApp,cpu_usage,512.0
2024-10-01 01:40:00,2024,10,Maharashtra,WebApp,response_time,47.56
2024-10-29 06:11:00,2024,10,Maharashtra,MobileApp,request_count,560.59
2024-10-24 06:32:00,2024,10,Maharashtra,WebApp,request_count,850.49
2024-10-04 10:02:00,2024,10,Maharashtra,WebApp,response_time,935.46
2024-10-24 18:26:00,2024,10,Maharashtra,WebApp,cpu_usage,634.43
2024-10-05 04:53:00,2024,10,Maharashtra,WebApp,cpu_usage,933.03
2024-10-20 12:41:00,2024,10,Maharashtra,MobileApp,response_time,117.99
2024-10-24 01:25:00,2024,10,Maharashtra,Payment,request_count,324.34
2024-10-08 04:30:00,2024,10,Maharashtra,Payment,cpu_usage,470.9
2024-10-30 00:40:00,2024,10,Maharashtra,MobileApp,request_count,480.11
2024-10-06 14:54:00,2024,10,Maharashtra,MobileApp,response_time,269.49
2024-10-25 00:12:00,2024,10,Maharashtra,MobileApp,response_time,723.09
2024-10-22 16:03:00,2024,10,Maharashtra,API,memory_usage,186.16
2024-10-24 11:44:00,2024,10,Maharashtra,MobileApp,request_count,286.23
2024-10-06 17:44:00,2024,10,Maharashtra,API,memory_usage,347.76
2024-10-31 15:55:00,2024,10,Maharashtra,WebApp,response_time,990.46
2024-10-27 10:23:00,2024,10,Maharashtra,API,request_count,207.07
2024-10-09 12:27:00,2024,10,Maharashtra,MobileApp,memory_usage,375.16
2024-10-05 23:11:00,2024,10,Maharashtra,MobileApp,request_count,704.49
2024-10-22 22:03:00,2024,10,Maharashtra,API,memory_usage,623.52
2024-10-27 01:54:00,2024,10,Maharashtra,WebApp,memory_usage,408.84
2024-10-23 06:11:00,2024,10,Maharashtra,Payment,memory_usage,965.29
2024-10-27 12:01:00,2024,10,Maharashtra,MobileApp,cpu_usage,752.97
2024-10-30 15:40:00,2024,10,Maharashtra,Payment,response_time,373.35
2024-10-20 00:06:00,2024,10,Maharashtra,API,response_time,612.01
2024-10-05 03:03:00,2024,10,Maharashtra,MobileApp,memory_usage,231.39
2024-10-20 01:48:00,2024,10,Maharashtra,Payment,memory_usage,308.59
2024-10-29 00:16:00,2024,10,Maharashtra,MobileApp,memory_usage,391.03
2024-10-31 14:19:00,2024,10,Maharashtra,WebApp,cpu_usage,990.91
2024-10-21 11:17:00,2024,10,Maharashtra,API,cpu_usage,229.45
2024-10-25 05:18:00,2024,10,Maharashtra,WebApp,request_count,382.15
2024-10-23 02:05:00,2024,10,Maharashtra,Payment,memory_usage,19.01
2024-10-03 01:03:00,2024,10,Maharashtra,WebApp,response_time,92.93
2024-10-22 05:46:00,2024,10,Maharashtra,MobileApp,memory_usage,54.83
2024-10-08 10:08:00,2024,10,Maharashtra,Payment,memory_usage,899.91
2024-10-01 18:38:00,2024,10,Maharashtra,WebApp,response_time,511.58
2024-10-27 07:42:00,2024,10,Maharashtra,MobileApp,response_time,174.77
2024-10-06 19:44:00,2024,10,Maharashtra,MobileApp,cpu_usage,181.86
2024-10-03 12:44:00,2024,10,Maharashtra,API,memory_usage,279.45
2024-10-04 08:08:00,2024,10,Maharashtra,API,memory_usage,21.7
2024-10-28 14:33:00,2024,10,Maharashtra,Payment,memory_usage,538.99
2024-10-15 18:09:00,2024,10,Maharashtra,MobileApp,cpu_usage,46.71
2024-10-10 11:01:00,2024,10,Maharashtra,MobileApp,request_count,289.53
2024-10-21 03:53:00,2024,10,Maharashtra,API,response_time,100.41
2024-10-18 02:42:00,2024,10,Maharashtra,API,cpu_usage,369.09
2024-10-27 22:34:00,2024,10,Maharashtra,Payment,request_count,638.21
2024-10-02 12:58:00,2024,10,Maharashtra,WebApp,request_count,43.23
2024-10-12 03:13:00,2024,10,Maharashtra,Payment,cpu_usage,470.87
2024-10-14 15:05:00,2024,10,Maharashtra,MobileApp,cpu_usage,725.51
2024-10-19 18:25:00,2024,10,Maharashtra,MobileApp,memory_usage,930.97
2024-10-21 23:40:00,2024,10,Maharashtra,Payment,cpu_usage,62.74
2024-10-01 16:24:00,2024,10,Maharashtra,WebApp,memory_usage,173.36
2024-10-16 13:53:00,2024,10,Maharashtra,Payment,request_count,189.06
2024-10-10 14:33:00,2024,10,Maharashtra,API,memory_usage,223.94
2024-10-07 07:52:00,2024,10,Maharashtra,Payment,memory_usage,398.83
2024-10-24 12:37:00,2024,10,Maharashtra,WebApp,cpu_usage,108.83
2024-10-22 17:34:00,2024,10,Maharashtra,MobileApp,response_time,718.19
2024-10-16 17:16:00,2024,10,Maharashtra,Payment,memory_usage,82.21
2024-10-29 14:49:00,2024,10,Maharashtra,MobileApp,response_time,628.85
2024-10-28 14:13:00,2024,10,Maharashtra,WebApp,request_count,790.33
2024-10-23 09:14:00,2024,10,Maharashtra,MobileApp,response_time,220.55
