timestamp,year,month,region,application,metric,value
2023-11-09 23:37:00,2023,11,Rajasthan,WebApp,response_time,420.03
2023-11-17 08:16:00,2023,11,Rajasthan,API,request_count,162.62
2023-11-25 14:23:00,2023,11,Rajasthan,Payment,request_count,739.83
2023-11-11 19:59:00,2023,11,Rajasthan,MobileApp,response_time,861.1
2023-11-29 19:17:00,2023,11,Rajasthan,API,response_time,650.59
2023-11-12 17:34:00,2023,11,Rajasthan,API,request_count,986.35
2023-11-11 03:32:00,2023,11,Rajasthan,WebApp,response_time,468.22
2023-11-21 18:33:00,2023,11,Rajasthan,API,request_count,691.05
2023-11-28 03:06:00,2023,11,Rajasthan,API,cpu_usage,291.46
2023-11-08 18:10:00,2023,11,Rajasthan,Payment,response_time,484.85
2023-11-26 19:27:00,2023,11,Rajasthan,WebApp,response_time,249.37
2023-11-24 13:28:00,2023,11,Rajasthan,Payment,memory_usage,636.9
2023-11-24 02:07:00,2023,11,Rajasthan,WebApp,request_count,773.43
2023-11-21 08:46:00,2023,11,Rajasthan,API,request_count,398.42
2023-11-11 10:56:00,2023,11,Rajasthan,API,request_count,825.78
2023-11-26 21:20:00,2023,11,Rajasthan,MobileApp,request_count,754.82
2023-11-20 15:35:00,2023,11,Rajasthan,Payment,cpu_usage,56.67
2023-11-08 22:06:00,2023,11,Rajasthan,API,request_count,467.86
2023-11-03 04:48:00,2023,11,Rajasthan,WebApp,memory_usage,517.6
2023-11-05 13:48:00,2023,11,Rajasthan,MobileApp,memory_usage,135.23
2023-11-20 22:48:00,2023,11,Rajasthan,WebApp,request_count,161.19
2023-11-21 06:17:00,2023,11,Rajasthan,MobileApp,request_count,480.81
2023-11-04 17:50:00,2023,11,Rajasthan,MobileApp,memory_usage,869.45
2023-11-27 06:58:00,2023,11,Rajasthan,Payment,response_time,56.68
2023-11-07 09:54:00,2023,11,Rajasthan,WebApp,cpu_usage,994.73
2023-11-02 11:41:00,2023,11,Rajasthan,WebApp,response_time,216.77
2023-11-01 13:36:00,2023,11,Rajasthan,MobileApp,memory_usage,327.89
2023-11-23 00:00:00,2023,11,Rajasthan,Payment,request_count,602.22
2023-11-22 14:23:00,2023,11,Rajasthan,API,request_count,545.02
2023-11-02 12:00:00,2023,11,Rajasthan,API,request_count,382.48
2023-11-21 03:00:00,2023,11,Rajasthan,Payment,memory_usage,292.06
2023-11-28 21:53:00,2023,11,Rajasthan,MobileApp,cpu_usage,705.27
2023-11-12 13:24:00,2023,11,Rajasthan,MobileApp,response_time,485.37
2023-11-09 19:47:00,2023,11,Rajasthan,Payment,memory_usage,818.68
2023-11-08 05:48:00,2023,11,Rajasthan,WebApp,request_count,254.57
2023-11-06 14:40:00,2023,11,Rajasthan,Payment,cpu_usage,956.23
2023-11-22 05:17:00,2023,11,Rajasthan,Payment,request_count,597.29
2023-11-18 16:17:00,2023,11,Rajasthan,MobileApp,memory_usage,865.87
2023-11-16 14:51:00,2023,11,Rajasthan,MobileApp,response_time,379.98
2023-11-14 20:14:00,2023,11,Rajasthan,MobileApp,memory_usage,966.51
2023-11-22 18:22:00,2023,11,Rajasthan,Payment,response_time,957.57
2023-11-17 22:37:00,2023,11,Rajasthan,API,response_time,819.47
2023-11-27 05:36:00,2023,11,Rajasthan,API,response_time,341.97
2023-11-20 18:50:00,2023,11,Rajasthan,Payment,memory_usage,484.12
2023-11-28 05:08:00,2023,11,Rajasthan,MobileApp,response_time,590.27
2023-11-14 04:28:00,2023,11,Rajasthan,WebApp,cpu_usage,628.96
2023-11-28 17:46:00,2023,11,Rajasthan,Payment,memory_usage,608.67
2023-11-11 00:13:00,2023,11,Rajasthan,WebApp,memory_usage,740.85
2023-11-05 05:48:00,2023,11,Rajasthan,WebApp,memory_usage,579.06
2023-11-05 15:17:00,2023,11,Rajasthan,MobileApp,cpu_usage,117.5
2023-11-28 21:26:00,2023,11,Rajasthan,MobileApp,response_time,372.14
2023-11-12 01:11:00,2023,11,Rajasthan,API,memory_usage,334.99
2023-11-27 09:06:00,2023,11,Rajasthan,Payment,response_time,228.4
2023-11-01 15:19:00,2023,11,Rajasthan,Payment,request_count,186.13
2023-11-20 09:53:00,2023,11,Rajasthan,MobileApp,request_count,951.57
2023-11-03 09:47:00,2023,11,Rajasthan,API,memory_usage,537.12
2023-11-28 23:17:00,2023,11,Rajasthan,API,response_time,387.93
2023-11-04 11:42:00,2023,11,Rajasthan,API,memory_usage,567.24
2023-11-13 01:39:00,2023,11,Rajasthan,MobileApp,request_count,902.9
2023-11-07 12:21:00,2023,11,Rajasthan,Payment,memory_usage,35.46
2023-11-25 23:53:00,2023,11,Rajasthan,API,response_time,674.27
2023-11-03 10:23:00,2023,11,Rajasthan,Payment,request_count,743.41
2023-11-26 04:36:00,2023,11,Rajasthan,MobileApp,response_time,140.29
2023-11-12 22:14:00,2023,11,Rajasthan,API,cpu_usage,551.25
2023-11-28 21:10:00,2023,11,Rajasthan,WebApp,response_time,55.07
2023-11-09 19:20:00,2023,11,Rajasthan,WebApp,memory_usage,630.25
2023-11-13 10:05:00,2023,11,Rajasthan,WebApp,request_count,93.83
2023-11-30 08:14:00,2023,11,Rajasthan,API,memory_usage,564.49
2023-11-15 13:15:00,2023,11,Rajasthan,API,cpu_usage,498.93
2023-11-24 02:38:00,2023,11,Rajasthan,API,cpu_usage,631.21
2023-11-17 01:16:00,2023,11,Rajasthan,API,memory_usage,452.97
2023-11-02 18:41:00,2023,11,Rajasthan,WebApp,memory_usage,531.12
2023-11-14 05:19:00,2023,11,Rajasthan,MobileApp,response_time,466.24
2023-11-09 22:50:00,2023,11,Rajasthan,MobileApp,response_time,223.52
2023-11-13 10:42:00,2023,11,Rajasthan,Payment,response_time,724.42
2023-11-16 23:47:00,2023,11,Rajasthan,WebApp,response_time,262.28
2023-11-22 22:46:00,2023,11,Rajasthan,API,response_time,475.6
2023-11-15 16:19:00,2023,11,Rajasthan,API,response_time,206.25
2023-11-17 12:34:00,2023,11,Rajasthan,MobileApp,request_count,619.03
2023-11-22 21:35:00,2023,11,Rajasthan,WebApp,cpu_usage,203.86
2023-11-28 23:02:00,2023,11,Rajasthan,Payment,cpu_usage,755.9
2023-11-11 04:34:00,2023,11,Rajasthan,Payment,memory_usage,646.39
