timestamp,year,month,region,application,metric,value
2023-08-16 11:54:00,2023,8,Rajasthan,MobileApp,request_count,446.89
2023-08-19 17:17:00,2023,8,Rajasthan,MobileApp,request_count,249.5
2023-08-27 05:41:00,2023,8,Rajasthan,Payment,cpu_usage,295.67
2023-08-12 17:57:00,2023,8,Rajasthan,WebApp,request_count,695.31
2023-08-13 18:19:00,2023,8,Rajasthan,MobileApp,response_time,874.56
2023-08-24 00:01:00,2023,8,Rajasthan,WebApp,request_count,694.38
2023-08-18 13:11:00,2023,8,Rajasthan,API,cpu_usage,562.92
2023-08-16 04:06:00,2023,8,Rajasthan,WebApp,cpu_usage,343.93
2023-08-24 08:42:00,2023,8,Rajasthan,Payment,request_count,197.99
2023-08-01 22:35:00,2023,8,Rajasthan,WebApp,cpu_usage,340.74
2023-08-04 05:07:00,2023,8,Rajasthan,WebApp,response_time,246.2
2023-08-16 06:17:00,2023,8,Rajasthan,WebApp,memory_usage,65.21
2023-08-21 05:39:00,2023,8,Rajasthan,Payment,request_count,462.65
2023-08-14 16:41:00,2023,8,Rajasthan,MobileApp,request_count,64.26
2023-08-25 17:50:00,2023,8,Rajasthan,WebApp,cpu_usage,183.35
2023-08-23 17:47:00,2023,8,Rajasthan,WebApp,cpu_usage,911.7
2023-08-07 07:13:00,2023,8,Rajasthan,API,request_count,486.98
2023-08-20 05:05:00,2023,8,Rajasthan,Payment,cpu_usage,927.8
2023-08-20 13:42:00,2023,8,Rajasthan,API,response_time,297.2
2023-08-21 09:15:00,2023,8,Rajasthan,API,response_time,786.27
2023-08-09 08:31:00,2023,8,Rajasthan,Payment,response_time,84.94
2023-08-07 12:51:00,2023,8,Rajasthan,Payment,response_time,417.92
2023-08-21 14:43:00,2023,8,Rajasthan,Payment,response_time,81.61
2023-08-10 01:16:00,2023,8,Rajasthan,API,request_count,498.04
2023-08-09 09:59:00,2023,8,Rajasthan,WebApp,memory_usage,957.83
2023-08-22 05:06:00,2023,8,Rajasthan,API,response_time,78.0
2023-08-06 01:54:00,2023,8,Rajasthan,API,response_time,126.92
2023-08-11 22:04:00,2023,8,Rajasthan,MobileApp,request_count,693.43
2023-08-04 01:04:00,2023,8,Rajasthan,Payment,cpu_usage,516.01
2023-08-31 06:17:00,2023,8,Rajasthan,Payment,response_time,194.85
2023-08-16 15:33:00,2023,8,Rajasthan,API,response_time,910.63
2023-08-17 23:16:00,2023,8,Rajasthan,WebApp,response_time,246.75
2023-08-14 17:34:00,2023,8,Rajasthan,API,cpu_usage,743.0
2023-08-18 06:19:00,2023,8,Rajasthan,Payment,response_time,809.07
2023-08-20 20:38:00,2023,8,Rajasthan,Payment,cpu_usage,528.05
2023-08-06 23:17:00,2023,8,Rajasthan,Payment,cpu_usage,707.0
2023-08-27 03:49:00,2023,8,Rajasthan,Payment,memory_usage,251.29
2023-08-29 11:22:00,2023,8,Rajasthan,WebApp,memory_usage,221.72
2023-08-21 17:25:00,2023,8,Rajasthan,WebApp,response_time,772.97
2023-08-06 17:26:00,2023,8,Rajasthan,Payment,memory_usage,651.9
2023-08-13 22:31:00,2023,8,Rajasthan,API,memory_usage,860.06
2023-08-01 05:23:00,2023,8,Rajasthan,API,memory_usage,253.4
2023-08-14 22:24:00,2023,8,Rajasthan,Payment,cpu_usage,169.29
2023-08-05 16:46:00,2023,8,Rajasthan,WebApp,request_count,642.23
2023-08-21 10:08:00,2023,8,Rajasthan,WebApp,memory_usage,317.51
2023-08-08 06:37:00,2023,8,Rajasthan,Payment,request_count,118.6
2023-08-05 21:48:00,2023,8,Rajasthan,WebApp,memory_usage,459.26
2023-08-17 12:14:00,2023,8,Rajasthan,Payment,memory_usage,835.64
2023-08-13 07:10:00,2023,8,Rajasthan,API,cpu_usage,643.95
2023-08-13 09:02:00,2023,8,Rajasthan,WebApp,request_count,485.68
2023-08-07 11:25:00,2023,8,Rajasthan,MobileApp,memory_usage,812.45
2023-08-09 12:13:00,2023,8,Rajasthan,API,request_count,605.69
2023-08-14 16:35:00,2023,8,Rajasthan,API,cpu_usage,281.39
2023-08-22 12:32:00,2023,8,Rajasthan,Payment,request_count,209.27
2023-08-06 08:36:00,2023,8,Rajasthan,WebApp,request_count,37.39
2023-08-17 18:55:00,2023,8,Rajasthan,WebApp,response_time,582.72
2023-08-09 12:28:00,2023,8,Rajasthan,WebApp,memory_usage,454.19
2023-08-02 10:34:00,2023,8,Rajasthan,API,cpu_usage,702.44
2023-08-18 03:05:00,2023,8,Rajasthan,API,request_count,989.09
2023-08-26 02:22:00,2023,8,Rajasthan,Payment,memory_usage,881.23
2023-08-22 13:06:00,2023,8,Rajasthan,MobileApp,response_time,955.06
2023-08-02 13:50:00,2023,8,Rajasthan,API,response_time,432.45
2023-08-09 13:40:00,2023,8,Rajasthan,MobileApp,memory_usage,896.54
2023-08-08 09:26:00,2023,8,Rajasthan,Payment,memory_usage,31.24
2023-08-25 03:16:00,2023,8,Rajasthan,MobileApp,response_time,64.58
2023-08-12 07:07:00,2023,8,Rajasthan,Payment,memory_usage,149.82
2023-08-28 23:14:00,2023,8,Rajasthan,API,memory_usage,695.05
2023-08-14 00:27:00,2023,8,Rajasthan,WebApp,memory_usage,635.64
2023-08-07 21:03:00,2023,8,Rajasthan,WebApp,request_count,831.5
2023-08-14 10:02:00,2023,8,Rajasthan,WebApp,request_count,842.5
