timestamp,year,month,region,application,metric,value
2024-04-30 22:20:00,2024,4,Gujarat,MobileApp,response_time,718.37
2024-04-03 07:01:00,2024,4,Gujarat,WebApp,memory_usage,995.29
2024-04-26 09:47:00,2024,4,Gujarat,WebApp,cpu_usage,981.74
2024-04-26 06:23:00,2024,4,Gujarat,Payment,memory_usage,774.18
2024-04-06 18:30:00,2024,4,Gujarat,MobileApp,response_time,419.09
2024-04-21 15:50:00,2024,4,Gujarat,Payment,response_time,875.65
2024-04-26 15:25:00,2024,4,Gujarat,API,cpu_usage,163.31
2024-04-05 05:34:00,2024,4,Gujarat,MobileApp,request_count,646.2
2024-04-01 20:06:00,2024,4,Gujarat,API,response_time,629.51
2024-04-17 22:35:00,2024,4,Gujarat,MobileApp,memory_usage,790.74
2024-04-19 23:36:00,2024,4,Gujarat,Payment,cpu_usage,261.12
2024-04-27 09:02:00,2024,4,Gujarat,MobileApp,request_count,500.07
2024-04-30 18:22:00,2024,4,Gujarat,WebApp,memory_usage,872.16
2024-04-17 05:32:00,2024,4,Gujarat,MobileApp,response_time,211.56
2024-04-26 16:33:00,2024,4,Gujarat,API,cpu_usage,625.92
2024-04-12 10:12:00,2024,4,Gujarat,MobileApp,cpu_usage,60.28
2024-04-20 17:39:00,2024,4,Gujarat,API,response_time,619.23
2024-04-25 06:56:00,2024,4,Gujarat,MobileApp,memory_usage,802.09
2024-04-28 22:30:00,2024,4,Gujarat,MobileApp,response_time,106.23
2024-04-22 05:04:00,2024,4,Gujarat,API,response_time,829.61
2024-04-27 06:00:00,2024,4,Gujarat,WebApp,response_time,189.33
2024-04-04 07:43:00,2024,4,Gujarat,Payment,request_count,342.73
2024-04-10 09:03:00,2024,4,Gujarat,WebApp,memory_usage,795.18
2024-04-09 16:36:00,2024,4,Gujarat,WebApp,response_time,881.04
2024-04-07 00:41:00,2024,4,Gujarat,MobileApp,response_time,636.58
2024-04-26 22:30:00,2024,4,Gujarat,WebApp,request_count,109.31
2024-04-26 14:46:00,2024,4,Gujarat,WebApp,memory_usage,64.81
2024-04-28 03:15:00,2024,4,Gujarat,MobileApp,response_time,306.62
2024-04-03 10:52:00,2024,4,Gujarat,Payment,response_time,68.97
2024-04-19 19:49:00,2024,4,Gujarat,API,cpu_usage,100.23
2024-04-29 15:17:00,2024,4,Gujarat,MobileApp,memory_usage,807.11
2024-04-26 13:28:00,2024,4,Gujarat,MobileApp,response_time,327.36
2024-04-21 18:03:00,2024,4,Gujarat,WebApp,request_count,237.42
2024-04-22 06:42:00,2024,4,Gujarat,API,request_count,229.61
2024-04-21 15:09:00,2024,4,Gujarat,MobileApp,response_time,634.8
2024-04-17 04:33:00,2024,4,Gujarat,API,response_time,881.03
2024-04-14 21:19:00,2024,4,Gujarat,Payment,response_time,626.32
2024-04-29 18:47:00,2024,4,Gujarat,API,memory_usage,509.35
2024-04-30 01:54:00,2024,4,Gujarat,MobileApp,response_time,483.67
2024-04-28 17:03:00,2024,4,Gujarat,WebApp,response_time,379.7
2024-04-25 16:00:00,2024,4,Gujarat,API,request_count,277.07
2024-04-05 05:33:00,2024,4,Gujarat,WebApp,request_count,647.0
2024-04-22 08:17:00,2024,4,Gujarat,API,response_time,587.77
2024-04-08 20:50:00,2024,4,Gujarat,Payment,cpu_usage,871.11
2024-04-01 21:26:00,2024,4,Gujarat,Payment,request_count,94.81
2024-04-01 18:11:00,2024,4,Gujarat,API,request_count,12.35
2024-04-04 02:44:00,2024,4,Gujarat,WebApp,memory_usage,970.5
2024-04-30 15:59:00,2024,4,Gujarat,WebApp,request_count,126.2
2024-04-27 10:44:00,2024,4,Gujarat,Payment,cpu_usage,937.79
2024-04-07 14:12:00,2024,4,Gujarat,MobileApp,request_count,509.35
2024-04-22 09:28:00,2024,4,Gujarat,WebApp,response_time,955.63
2024-04-28 23:44:00,2024,4,Gujarat,WebApp,response_time,572.52
