timestamp,year,month,region,application,metric,value
2023-02-07 00:25:00,2023,2,Delhi,API,cpu_usage,691.45
2023-02-17 09:24:00,2023,2,Delhi,WebApp,request_count,262.78
2023-02-02 05:41:00,2023,2,Delhi,API,memory_usage,712.18
2023-02-13 20:40:00,2023,2,Delhi,WebApp,cpu_usage,632.95
2023-02-18 15:49:00,2023,2,Delhi,API,cpu_usage,601.25
2023-02-23 01:00:00,2023,2,Delhi,Payment,response_time,262.81
2023-02-20 06:36:00,2023,2,Delhi,MobileApp,response_time,329.76
2023-02-18 00:19:00,2023,2,Delhi,API,memory_usage,604.94
2023-02-18 03:07:00,2023,2,Delhi,WebApp,cpu_usage,84.63
2023-02-02 05:49:00,2023,2,Delhi,MobileApp,request_count,165.59
2023-02-23 19:10:00,2023,2,Delhi,MobileApp,request_count,464.23
2023-02-25 16:55:00,2023,2,Delhi,MobileApp,memory_usage,399.32
2023-02-05 00:05:00,2023,2,Delhi,MobileApp,cpu_usage,853.53
2023-02-12 03:39:00,2023,2,Delhi,WebApp,request_count,201.6
2023-02-26 19:50:00,2023,2,Delhi,Payment,request_count,440.35
2023-02-16 15:23:00,2023,2,Delhi,MobileApp,request_count,525.65
2023-02-13 09:33:00,2023,2,Delhi,API,cpu_usage,287.33
2023-02-10 06:56:00,2023,2,Delhi,MobileApp,request_count,150.2
2023-02-22 17:11:00,2023,2,Delhi,MobileApp,memory_usage,643.03
2023-02-08 22:47:00,2023,2,Delhi,API,request_count,372.02
2023-02-22 01:55:00,2023,2,Delhi,Payment,cpu_usage,226.74
2023-02-13 22:15:00,2023,2,Delhi,WebApp,response_time,749.97
2023-02-24 15:36:00,2023,2,Delhi,MobileApp,cpu_usage,569.87
2023-02-03 12:33:00,2023,2,Delhi,WebApp,memory_usage,155.35
2023-02-16 00:08:00,2023,2,Delhi,Payment,memory_usage,108.74
2023-02-03 14:03:00,2023,2,Delhi,Payment,response_time,76.82
2023-02-17 21:19:00,2023,2,Delhi,MobileApp,cpu_usage,328.17
2023-02-05 12:41:00,2023,2,Delhi,API,cpu_usage,738.69
2023-02-02 21:34:00,2023,2,Delhi,WebApp,request_count,640.25
2023-02-16 02:41:00,2023,2,Delhi,MobileApp,request_count,150.8
2023-02-10 22:02:00,2023,2,Delhi,Payment,cpu_usage,973.91
2023-02-27 01:43:00,2023,2,Delhi,WebApp,memory_usage,981.2
2023-02-06 00:19:00,2023,2,Delhi,API,cpu_usage,883.21
2023-02-04 08:17:00,2023,2,Delhi,Payment,response_time,108.15
2023-02-05 00:55:00,2023,2,Delhi,MobileApp,memory_usage,646.78
2023-02-09 07:21:00,2023,2,Delhi,Payment,memory_usage,669.62
2023-02-07 07:17:00,2023,2,Delhi,API,response_time,361.28
2023-02-12 11:44:00,2023,2,Delhi,Payment,memory_usage,452.95
2023-02-25 09:35:00,2023,2,Delhi,API,request_count,934.04
2023-02-03 23:05:00,2023,2,Delhi,API,memory_usage,164.23
2023-02-07 19:03:00,2023,2,Delhi,Payment,request_count,669.99
2023-02-20 20:36:00,2023,2,Delhi,Payment,response_time,822.88
2023-02-01 05:53:00,2023,2,Delhi,WebApp,cpu_usage,109.83
2023-02-10 19:57:00,2023,2,Delhi,WebApp,cpu_usage,701.1
2023-02-06 07:05:00,2023,2,Delhi,API,cpu_usage,165.21
2023-02-02 06:47:00,2023,2,Delhi,MobileApp,memory_usage,933.81
2023-02-07 13:02:00,2023,2,Delhi,API,response_time,753.68
2023-02-27 20:57:00,2023,2,Delhi,Payment,response_time,539.04
2023-02-05 17:25:00,2023,2,Delhi,WebApp,memory_usage,986.1
2023-02-12 04:56:00,2023,2,Delhi,Payment,cpu_usage,256.17
2023-02-18 07:37:00,2023,2,Delhi,WebApp,memory_usage,908.81
2023-02-26 18:56:00,2023,2,Delhi,WebApp,request_count,275.05
2023-02-13 07:24:00,2023,2,Delhi,Payment,request_count,485.25
2023-02-25 08:39:00,2023,2,Delhi,MobileApp,cpu_usage,450.34
2023-02-20 08:57:00,2023,2,Delhi,WebApp,response_time,357.84
2023-02-03 01:27:00,2023,2,Delhi,Payment,cpu_usage,617.78
2023-02-19 06:50:00,2023,2,Delhi,MobileApp,request_count,592.42
2023-02-23 11:46:00,2023,2,Delhi,Payment,response_time,14.97
2023-02-13 06:07:00,2023,2,Delhi,MobileApp,response_time,411.28
2023-02-03 13:01:00,2023,2,Delhi,API,memory_usage,878.48
2023-02-18 09:14:00,2023,2,Delhi,WebApp,memory_usage,154.03
2023-02-09 03:44:00,2023,2,Delhi,Payment,response_time,356.0
2023-02-13 22:14:00,2023,2,Delhi,MobileApp,memory_usage,475.46
2023-02-14 06:53:00,2023,2,Delhi,API,response_time,418.92
2023-02-10 22:08:00,2023,2,Delhi,API,cpu_usage,325.78
2023-02-19 13:40:00,2023,2,Delhi,API,response_time,115.45
2023-02-26 15:57:00,2023,2,Delhi,WebApp,request_count,342.65
2023-02-21 12:40:00,2023,2,Delhi,Payment,cpu_usage,870.54
2023-02-18 23:54:00,2023,2,Delhi,MobileApp,response_time,765.88
2023-02-06 16:41:00,2023,2,Delhi,API,response_time,179.62
2023-02-08 14:50:00,2023,2,Delhi,Payment,response_time,129.3
2023-02-17 02:30:00,2023,2,Delhi,WebApp,cpu_usage,195.62
2023-02-16 17:09:00,2023,2,Delhi,MobileApp,cpu_usage,833.08
2023-02-05 17:05:00,2023,2,Delhi,MobileApp,request_count,312.32
2023-02-27 01:18:00,2023,2,Delhi,MobileApp,memory_usage,278.65
2023-02-24 13:56:00,2023,2,Delhi,WebApp,memory_usage,356.54
2023-02-16 01:59:00,2023,2,Delhi,API,request_count,661.27
2023-02-01 00:44:00,2023,2,Delhi,MobileApp,cpu_usage,470.97
2023-02-17 14:17:00,2023,2,Delhi,Payment,cpu_usage,833.87
2023-02-14 03:04:00,2023,2,Delhi,API,cpu_usage,186.81
2023-02-06 04:56:00,2023,2,Delhi,MobileApp,response_time,998.23
2023-02-03 16:02:00,2023,2,Delhi,Payment,cpu_usage,415.06
2023-02-05 16:10:00,2023,2,Delhi,MobileApp,memory_usage,272.24
2023-02-08 17:03:00,2023,2,Delhi,WebApp,request_count,422.56
2023-02-10 20:15:00,2023,2,Delhi,MobileApp,cpu_usage,380.62
2023-02-07 13:50:00,2023,2,Delhi,MobileApp,memory_usage,348.12
2023-02-25 17:45:00,2023,2,Delhi,MobileApp,memory_usage,203.18
2023-02-02 16:50:00,2023,2,Delhi,MobileApp,response_time,899.5
