timestamp,year,month,region,application,metric,value
2025-09-17 05:25:00,2025,9,Delhi,MobileApp,cpu_usage,245.97
2025-09-08 08:25:00,2025,9,Delhi,Payment,memory_usage,272.88
2025-09-19 01:13:00,2025,9,Delhi,MobileApp,response_time,584.2
2025-09-10 05:42:00,2025,9,Delhi,MobileApp,response_time,492.76
2025-09-22 21:05:00,2025,9,Delhi,MobileApp,cpu_usage,72.28
2025-09-16 06:39:00,2025,9,Delhi,API,request_count,457.14
2025-09-22 10:56:00,2025,9,Delhi,WebApp,cpu_usage,820.5
2025-09-23 07:20:00,2025,9,Delhi,MobileApp,response_time,151.26
2025-09-08 05:57:00,2025,9,Delhi,API,memory_usage,937.6
2025-09-30 04:12:00,2025,9,Delhi,WebApp,request_count,146.69
2025-09-09 21:21:00,2025,9,Delhi,API,cpu_usage,650.26
2025-09-30 02:25:00,2025,9,Delhi,Payment,cpu_usage,114.99
2025-09-08 03:48:00,2025,9,Delhi,Payment,cpu_usage,561.42
2025-09-25 17:22:00,2025,9,Delhi,WebApp,response_time,290.08
2025-09-24 21:35:00,2025,9,Delhi,MobileApp,memory_usage,281.83
2025-09-27 07:05:00,2025,9,Delhi,Payment,response_time,761.42
2025-09-09 05:50:00,2025,9,Delhi,MobileApp,cpu_usage,995.17
2025-09-04 14:06:00,2025,9,Delhi,MobileApp,request_count,336.04
2025-09-08 02:49:00,2025,9,Delhi,API,memory_usage,493.57
2025-09-19 03:54:00,2025,9,Delhi,MobileApp,response_time,374.45
2025-09-21 11:17:00,2025,9,Delhi,Payment,cpu_usage,783.33
2025-09-11 09:39:00,2025,9,Delhi,WebApp,memory_usage,391.06
2025-09-23 09:18:00,2025,9,Delhi,Payment,cpu_usage,292.02
2025-09-05 23:06:00,2025,9,Delhi,MobileApp,cpu_usage,626.34
2025-09-12 09:08:00,2025,9,Delhi,WebApp,request_count,130.8
2025-09-28 23:04:00,2025,9,Delhi,API,cpu_usage,419.86
2025-09-28 17:58:00,2025,9,Delhi,API,cpu_usage,944.32
2025-09-05 02:49:00,2025,9,Delhi,API,request_count,715.29
2025-09-28 21:47:00,2025,9,Delhi,API,response_time,70.57
2025-09-20 06:58:00,2025,9,Delhi,MobileApp,memory_usage,764.24
2025-09-22 12:24:00,2025,9,Delhi,Payment,response_time,14.62
2025-09-08 06:53:00,2025,9,Delhi,MobileApp,memory_usage,259.35
2025-09-13 15:54:00,2025,9,Delhi,API,response_time,798.02
2025-09-14 13:30:00,2025,9,Delhi,WebApp,response_time,982.46
2025-09-17 03:08:00,2025,9,Delhi,WebApp,memory_usage,611.03
2025-09-02 22:40:00,2025,9,Delhi,Payment,memory_usage,247.37
2025-09-05 15:29:00,2025,9,Delhi,API,request_count,979.27
2025-09-06 05:40:00,2025,9,Delhi,API,memory_usage,176.35
2025-09-04 18:43:00,2025,9,Delhi,MobileApp,request_count,887.55
2025-09-11 10:40:00,2025,9,Delhi,WebApp,memory_usage,44.57
2025-09-19 16:10:00,2025,9,Delhi,API,memory_usage,924.51
2025-09-24 00:25:00,2025,9,Delhi,Payment,response_time,564.22
2025-09-09 07:29:00,2025,9,Delhi,Payment,memory_usage,718.03
2025-09-11 03:34:00,2025,9,Delhi,WebApp,request_count,949.06
2025-09-26 11:52:00,2025,9,Delhi,Payment,memory_usage,464.91
2025-09-28 13:27:00,2025,9,Delhi,API,cpu_usage,192.14
2025-09-11 23:11:00,2025,9,Delhi,MobileApp,memory_usage,185.2
2025-09-15 11:32:00,2025,9,Delhi,Payment,response_time,219.46
2025-09-12 17:38:00,2025,9,Delhi,Payment,response_time,947.85
2025-09-15 04:01:00,2025,9,Delhi,Payment,response_time,271.33
2025-09-01 19:04:00,2025,9,Delhi,WebApp,cpu_usage,414.15
2025-09-21 01:52:00,2025,9,Delhi,API,memory_usage,368.01
2025-09-21 12:48:00,2025,9,Delhi,WebApp,memory_usage,449.92
2025-09-07 22:12:00,2025,9,Delhi,MobileApp,response_time,195.37
2025-09-12 13:16:00,2025,9,Delhi,WebApp,cpu_usage,189.49
2025-09-21 07:15:00,2025,9,Delhi,WebApp,memory_usage,538.18
2025-09-16 17:31:00,2025,9,Delhi,API,cpu_usage,128.8
2025-09-17 00:38:00,2025,9,Delhi,Payment,response_time,923.28
2025-09-21 07:42:00,2025,9,Delhi,Payment,cpu_usage,392.89
2025-09-02 02:25:00,2025,9,Delhi,WebApp,cpu_usage,297.4
2025-09-30 14:47:00,2025,9,Delhi,MobileApp,request_count,436.18
2025-09-26 11:35:00,2025,9,Delhi,API,response_time,838.97
2025-09-29 06:45:00,2025,9,Delhi,WebApp,request_count,155.76
2025-09-10 08:16:00,2025,9,Delhi,API,cpu_usage,682.31
2025-09-20 06:25:00,2025,9,Delhi,Payment,response_time,522.95
2025-09-16 06:35:00,2025,9,Delhi,API,cpu_usage,883.32
2025-09-19 15:33:00,2025,9,Delhi,Payment,cpu_usage,283.39
2025-09-26 15:08:00,2025,9,Delhi,API,cpu_usage,58.15
2025-09-10 02:45:00,2025,9,Delhi,WebApp,cpu_usage,250.63
2025-09-18 14:49:00,2025,9,Delhi,WebApp,response_time,160.17
2025-09-19 15:59:00,2025,9,Delhi,WebApp,cpu_usage,775.13
2025-09-19 02:08:00,2025,9,Delhi,Payment,cpu_usage,354.58
2025-09-21 17:54:00,2025,9,Delhi,API,memory_usage,745.74
2025-09-13 03:39:00,2025,9,Delhi,WebApp,response_time,149.64
2025-09-23 18:18:00,2025,9,Delhi,MobileApp,response_time,603.68
2025-09-17 00:00:00,2025,9,Delhi,API,memory_usage,669.09
2025-09-22 14:52:00,2025,9,Delhi,Payment,memory_usage,62.01
2025-09-28 22:22:00,2025,9,Delhi,API,cpu_usage,939.71
2025-09-10 14:40:00,2025,9,Delhi,MobileApp,cpu_usage,402.04
2025-09-15 04:25:00,2025,9,Delhi,MobileApp,response_time,155.22
2025-09-10 13:18:00,2025,9,Delhi,MobileApp,memory_usage,903.91
2025-09-26 05:46:00,2025,9,Delhi,WebApp,response_time,705.52
2025-09-30 04:55:00,2025,9,Delhi,Payment,response_time,692.64
2025-09-01 22:22:00,2025,9,Delhi,MobileApp,response_time,779.22
2025-09-03 19:18:00,2025,9,Delhi,API,request_count,138.23
2025-09-13 04:10:00,2025,9,Delhi,MobileApp,response_time,786.04
2025-09-07 06:44:00,2025,9,Delhi,API,request_count,746.53
2025-09-12 04:56:00,2025,9,Delhi,API,request_count,269.02
2025-09-23 01:38:00,2025,9,Delhi,MobileApp,cpu_usage,691.67
2025-09-24 04:28:00,2025,9,Delhi,Payment,memory_usage,476.1
2025-09-24 19:21:00,2025,9,Delhi,WebApp,request_count,474.99
2025-09-09 09:43:00,2025,9,Delhi,Payment,response_time,556.21
2025-09-06 18:30:00,2025,9,Delhi,API,memory_usage,229.53
2025-09-08 18:32:00,2025,9,Delhi,API,cpu_usage,874.4
2025-09-06 06:26:00,2025,9,Delhi,WebApp,cpu_usage,630.8
2025-09-14 08:24:00,2025,9,Delhi,API,cpu_usage,203.98
2025-09-25 04:48:00,2025,9,Delhi,Payment,cpu_usage,276.38
2025-09-11 11:13:00,2025,9,Delhi,WebApp,memory_usage,975.14
2025-09-16 02:24:00,2025,9,Delhi,API,request_count,451.24
2025-09-27 01:11:00,2025,9,Delhi,API,memory_usage,739.21
2025-09-20 15:39:00,2025,9,Delhi,MobileApp,request_count,317.0
2025-09-12 13:16:00,2025,9,Delhi,MobileApp,request_count,103.65
2025-09-18 10:21:00,2025,9,Delhi,WebApp,response_time,513.8
2025-09-28 02:43:00,2025,9,Delhi,MobileApp,request_count,643.48
2025-09-10 19:02:00,2025,9,Delhi,MobileApp,memory_usage,146.42
2025-09-03 01:51:00,2025,9,Delhi,MobileApp,response_time,880.39
