timestamp,year,month,region,application,metric,value
2024-01-14 04:14:00,2024,1,Maharashtra,MobileApp,cpu_usage,507.74
2024-01-07 21:51:00,2024,1,Maharashtra,WebApp,request_count,341.36
2024-01-05 09:12:00,2024,1,Maharashtra,WebApp,response_time,873.98
2024-01-26 12:56:00,2024,1,Maharashtra,MobileApp,request_count,196.05
2024-01-07 11:24:00,2024,1,Maharashtra,Payment,cpu_usage,565.26
2024-01-01 13:21:00,2024,1,Maharashtra,Payment,request_count,932.17
2024-01-27 19:04:00,2024,1,Maharashtra,API,memory_usage,294.39
2024-01-24 16:30:00,2024,1,Maharashtra,Payment,request_count,522.1
2024-01-31 11:56:00,2024,1,Maharashtra,WebApp,cpu_usage,881.13
2024-01-12 04:01:00,2024,1,Maharashtra,Payment,memory_usage,475.63
2024-01-24 07:37:00,2024,1,Maharashtra,API,memory_usage,762.13
2024-01-07 06:51:00,2024,1,Maharashtra,Payment,cpu_usage,314.27
2024-01-28 07:43:00,2024,1,Maharashtra,API,request_count,833.98
2024-01-02 18:09:00,2024,1,Maharashtra,Payment,cpu_usage,252.66
2024-01-14 15:29:00,2024,1,Maharashtra,Payment,memory_usage,519.65
2024-01-04 09:09:00,2024,1,Maharashtra,MobileApp,request_count,225.49
2024-01-20 20:52:00,2024,1,Maharashtra,API,request_count,326.69
2024-01-18 06:11:00,2024,1,Maharashtra,MobileApp,memory_usage,468.83
2024-01-22 11:34:00,2024,1,Maharashtra,WebApp,response_time,566.89
2024-01-01 22:34:00,2024,1,Maharashtra,MobileApp,request_count,146.3
2024-01-29 05:50:00,2024,1,Maharashtra,Payment,response_time,197.56
2024-01-27 02:39:00,2024,1,Maharashtra,API,request_count,602.78
2024-01-10 18:03:00,2024,1,Maharashtra,Payment,cpu_usage,157.71
2024-01-21 15:41:00,2024,1,Maharashtra,Payment,request_count,853.08
2024-01-22 03:13:00,2024,1,Maharashtra,MobileApp,memory_usage,469.63
2024-01-23 06:18:00,2024,1,Maharashtra,API,cpu_usage,496.74
2024-01-12 03:22:00,2024,1,Maharashtra,WebApp,cpu_usage,179.28
2024-01-23 08:12:00,2024,1,Maharashtra,WebApp,memory_usage,923.62
2024-01-20 07:33:00,2024,1,Maharashtra,API,cpu_usage,284.98
2024-01-27 09:36:00,2024,1,Maharashtra,API,response_time,529.57
2024-01-22 20:03:00,2024,1,Maharashtra,MobileApp,request_count,957.1
2024-01-05 12:37:00,2024,1,Maharashtra,WebApp,request_count,676.68
2024-01-13 21:38:00,2024,1,Maharashtra,MobileApp,request_count,934.63
2024-01-20 10:20:00,2024,1,Maharashtra,MobileApp,memory_usage,425.34
2024-01-04 00:14:00,2024,1,Maharashtra,API,cpu_usage,437.01
2024-01-06 08:03:00,2024,1,Maharashtra,Payment,request_count,673.91
2024-01-11 14:19:00,2024,1,Maharashtra,MobileApp,cpu_usage,995.12
2024-01-31 05:03:00,2024,1,Maharashtra,Payment,response_time,299.07
2024-01-01 00:33:00,2024,1,Maharashtra,WebApp,cpu_usage,549.31
2024-01-01 04:24:00,2024,1,Maharashtra,WebApp,memory_usage,524.45
2024-01-28 22:34:00,2024,1,Maharashtra,WebApp,memory_usage,798.34
2024-01-31 12:20:00,2024,1,Maharashtra,Payment,cpu_usage,927.95
2024-01-13 11:24:00,2024,1,Maharashtra,WebApp,cpu_usage,781.17
2024-01-14 06:40:00,2024,1,Maharashtra,WebApp,request_count,310.35
2024-01-30 18:54:00,2024,1,Maharashtra,WebApp,response_time,517.25
2024-01-27 13:02:00,2024,1,Maharashtra,API,request_count,693.9
2024-01-23 18:18:00,2024,1,Maharashtra,Payment,memory_usage,669.07
2024-01-18 08:01:00,2024,1,Maharashtra,Payment,response_time,564.2
2024-01-25 07:10:00,2024,1,Maharashtra,MobileApp,memory_usage,789.72
2024-01-06 01:10:00,2024,1,Maharashtra,Payment,response_time,911.94
2024-01-17 17:37:00,2024,1,Maharashtra,Payment,memory_usage,546.25
2024-01-03 18:29:00,2024,1,Maharashtra,WebApp,memory_usage,623.02
2024-01-08 21:05:00,2024,1,Maharashtra,WebApp,cpu_usage,991.46
2024-01-10 04:58:00,2024,1,Maharashtra,MobileApp,request_count,129.52
2024-01-10 02:14:00,2024,1,Maharashtra,MobileApp,request_count,250.21
2024-01-12 04:26:00,2024,1,Maharashtra,API,memory_usage,467.78
2024-01-10 17:37:00,2024,1,Maharashtra,MobileApp,memory_usage,558.53
2024-01-06 03:30:00,2024,1,Maharashtra,Payment,memory_usage,580.27
2024-01-01 17:17:00,2024,1,Maharashtra,Payment,memory_usage,664.29
2024-01-22 19:33:00,2024,1,Maharashtra,MobileApp,cpu_usage,907.47
2024-01-10 00:52:00,2024,1,Maharashtra,MobileApp,cpu_usage,406.16
2024-01-13 00:56:00,2024,1,Maharashtra,WebApp,response_time,313.71
2024-01-05 05:35:00,2024,1,Maharashtra,Payment,cpu_usage,418.1
2024-01-21 09:29:00,2024,1,Maharashtra,Payment,response_time,876.1
2024-01-30 20:05:00,2024,1,Maharashtra,Payment,memory_usage,13.31
2024-01-03 17:48:00,2024,1,Maharashtra,MobileApp,response_time,238.49
2024-01-21 16:00:00,2024,1,Maharashtra,WebApp,response_time,364.01
2024-01-09 20:00:00,2024,1,Maharashtra,API,response_time,17.25
2024-01-21 04:00:00,2024,1,Maharashtra,MobileApp,request_count,135.5
2024-01-11 08:27:00,2024,1,Maharashtra,API,response_time,128.73
2024-01-26 07:07:00,2024,1,Maharashtra,MobileApp,cpu_usage,46.96
2024-01-04 05:52:00,2024,1,Maharashtra,WebApp,response_time,371.46
2024-01-26 08:56:00,2024,1,Maharashtra,WebApp,response_time,651.77
2024-01-10 01:24:00,2024,1,Maharashtra,WebApp,cpu_usage,669.77
2024-01-09 20:39:00,2024,1,Maharashtra,API,response_time,753.44
2024-01-03 14:16:00,2024,1,Maharashtra,Payment,request_count,771.12
2024-01-13 01:15:00,2024,1,Maharashtra,Payment,memory_usage,363.72
2024-01-25 07:16:00,2024,1,Maharashtra,API,memory_usage,861.07
2024-01-11 16:27:00,2024,1,Maharashtra,WebApp,memory_usage,884.45
2024-01-02 18:22:00,2024,1,Maharashtra,MobileApp,response_time,808.62
2024-01-22 20:19:00,2024,1,Maharashtra,API,cpu_usage,237.26
2024-01-23 05:50:00,2024,1,Maharashtra,MobileApp,request_count,707.95
2024-01-09 21:17:00,2024,1,Maharashtra,WebApp,cpu_usage,695.59
2024-01-08 07:22:00,2024,1,Maharashtra,MobileApp,memory_usage,582.11
2024-01-04 18:56:00,2024,1,Maharashtra,API,request_count,363.92
