timestamp,year,month,region,application,metric,value
2023-09-07 23:26:00,2023,9,Rajasthan,WebApp,memory_usage,362.34
2023-09-05 19:22:00,2023,9,Rajasthan,API,response_time,364.39
2023-09-04 08:34:00,2023,9,Rajasthan,Payment,response_time,744.47
2023-09-13 14:10:00,2023,9,Rajasthan,API,response_time,12.0
2023-09-01 00:31:00,2023,9,Rajasthan,API,cpu_usage,886.07
2023-09-11 02:44:00,2023,9,Rajasthan,MobileApp,memory_usage,530.46
2023-09-09 02:51:00,2023,9,Rajasthan,API,response_time,632.89
2023-09-23 11:07:00,2023,9,Rajasthan,API,response_time,266.04
2023-09-10 20:58:00,2023,9,Rajasthan,MobileApp,response_time,57.43
2023-09-22 19:27:00,2023,9,Rajasthan,MobileApp,memory_usage,293.21
2023-09-07 13:19:00,2023,9,Rajasthan,Payment,response_time,912.22
2023-09-03 14:59:00,2023,9,Rajasthan,Payment,request_count,46.94
2023-09-09 13:01:00,2023,9,Rajasthan,API,memory_usage,877.51
2023-09-03 18:26:00,2023,9,Rajasthan,Payment,request_count,270.87
2023-09-19 14:00:00,2023,9,Rajasthan,Payment,request_count,357.88
2023-09-17 04:54:00,2023,9,Rajasthan,API,response_time,544.77
2023-09-17 20:43:00,2023,9,Rajasthan,WebApp,response_time,835.34
2023-09-19 17:49:00,2023,9,Rajasthan,Payment,request_count,114.7
2023-09-19 00:36:00,2023,9,Rajasthan,MobileApp,cpu_usage,962.1
2023-09-04 12:56:00,2023,9,Rajasthan,Payment,cpu_usage,781.92
2023-09-14 11:03:00,2023,9,Rajasthan,Payment,cpu_usage,323.07
2023-09-12 19:33:00,2023,9,Rajasthan,API,memory_usage,753.14
2023-09-03 05:32:00,2023,9,Rajasthan,API,request_count,815.94
2023-09-27 02:38:00,2023,9,Rajasthan,MobileApp,cpu_usage,264.79
2023-09-09 10:50:00,2023,9,Rajasthan,WebApp,memory_usage,767.58
2023-09-29 09:22:00,2023,9,Rajasthan,MobileApp,cpu_usage,672.81
2023-09-22 06:25:00,2023,9,Rajasthan,Payment,memory_usage,368.49
2023-09-25 21:00:00,2023,9,Rajasthan,Payment,request_count,933.45
2023-09-03 00:21:00,2023,9,Rajasthan,WebApp,response_time,890.86
2023-09-12 02:07:00,2023,9,Rajasthan,Payment,cpu_usage,152.53
2023-09-20 04:35:00,2023,9,Rajasthan,API,request_count,533.82
2023-09-27 23:06:00,2023,9,Rajasthan,API,memory_usage,459.07
2023-09-20 05:25:00,2023,9,Rajasthan,WebApp,cpu_usage,718.84
2023-09-13 06:25:00,2023,9,Rajasthan,WebApp,cpu_usage,866.92
2023-09-10 23:39:00,2023,9,Rajasthan,WebApp,request_count,629.1
2023-09-18 10:39:00,2023,9,Rajasthan,MobileApp,memory_usage,527.78
2023-09-28 17:51:00,2023,9,Rajasthan,API,memory_usage,105.64
2023-09-26 10:09:00,2023,9,Rajasthan,Payment,memory_usage,821.84
2023-09-28 19:24:00,2023,9,Rajasthan,API,cpu_usage,596.0
2023-09-16 06:50:00,2023,9,Rajasthan,Payment,cpu_usage,717.35
2023-09-10 10:28:00,2023,9,Rajasthan,MobileApp,response_time,418.61
2023-09-01 09:40:00,2023,9,Rajasthan,WebApp,response_time,195.62
2023-09-06 18:11:00,2023,9,Rajasthan,MobileApp,cpu_usage,574.68
2023-09-25 08:55:00,2023,9,Rajasthan,WebApp,memory_usage,116.79
2023-09-18 18:26:00,2023,9,Rajasthan,Payment,request_count,968.95
2023-09-09 14:17:00,2023,9,Rajasthan,API,cpu_usage,688.62
2023-09-30 19:06:00,2023,9,Rajasthan,MobileApp,cpu_usage,394.98
2023-09-24 05:38:00,2023,9,Rajasthan,WebApp,response_time,430.47
2023-09-03 07:34:00,2023,9,Rajasthan,Payment,memory_usage,27.04
2023-09-11 18:40:00,2023,9,Rajasthan,WebApp,cpu_usage,785.86
2023-09-08 21:57:00,2023,9,Rajasthan,MobileApp,request_count,641.49
2023-09-02 17:08:00,2023,9,Rajasthan,WebApp,cpu_usage,78.35
2023-09-12 06:30:00,2023,9,Rajasthan,Payment,cpu_usage,147.8
2023-09-26 21:59:00,2023,9,Rajasthan,WebApp,memory_usage,276.39
2023-09-22 23:32:00,2023,9,Rajasthan,Payment,memory_usage,654.53
2023-09-23 03:14:00,2023,9,Rajasthan,WebApp,response_time,913.59
2023-09-02 13:03:00,2023,9,Rajasthan,MobileApp,request_count,739.37
2023-09-23 22:15:00,2023,9,Rajasthan,Payment,request_count,924.23
2023-09-16 20:18:00,2023,9,Rajasthan,WebApp,request_count,207.46
2023-09-09 22:08:00,2023,9,Rajasthan,WebApp,request_count,234.59
2023-09-18 23:03:00,2023,9,Rajasthan,Payment,request_count,673.03
2023-09-10 05:45:00,2023,9,Rajasthan,API,response_time,525.25
2023-09-22 15:02:00,2023,9,Rajasthan,Payment,response_time,203.17
2023-09-06 09:33:00,2023,9,Rajasthan,WebApp,memory_usage,812.45
2023-09-26 06:42:00,2023,9,Rajasthan,API,request_count,47.65
2023-09-03 09:18:00,2023,9,Rajasthan,Payment,memory_usage,854.57
2023-09-23 10:56:00,2023,9,Rajasthan,MobileApp,memory_usage,194.15
2023-09-08 06:45:00,2023,9,Rajasthan,Payment,memory_usage,961.59
2023-09-25 15:34:00,2023,9,Rajasthan,Payment,request_count,615.28
2023-09-24 19:35:00,2023,9,Rajasthan,WebApp,memory_usage,361.01
2023-09-06 14:49:00,2023,9,Rajasthan,MobileApp,memory_usage,672.3
2023-09-05 14:12:00,2023,9,Rajasthan,API,response_time,816.08
2023-09-03 07:12:00,2023,9,Rajasthan,MobileApp,request_count,666.91
2023-09-12 16:53:00,2023,9,Rajasthan,Payment,response_time,829.12
2023-09-30 14:41:00,2023,9,Rajasthan,MobileApp,cpu_usage,856.64
2023-09-23 06:16:00,2023,9,Rajasthan,MobileApp,response_time,862.22
2023-09-15 03:40:00,2023,9,Rajasthan,MobileApp,memory_usage,736.15
2023-09-15 12:48:00,2023,9,Rajasthan,MobileApp,request_count,928.31
2023-09-23 10:07:00,2023,9,Rajasthan,WebApp,memory_usage,445.32
2023-09-03 05:34:00,2023,9,Rajasthan,Payment,memory_usage,374.87
2023-09-24 06:22:00,2023,9,Rajasthan,MobileApp,memory_usage,797.41
2023-09-05 00:44:00,2023,9,Rajasthan,MobileApp,request_count,485.17
2023-09-07 01:11:00,2023,9,Rajasthan,MobileApp,cpu_usage,262.59
2023-09-08 01:28:00,2023,9,Rajasthan,API,cpu_usage,474.47
2023-09-27 04:44:00,2023,9,Rajasthan,MobileApp,cpu_usage,141.96
2023-09-18 16:06:00,2023,9,Rajasthan,Payment,memory_usage,155.95
2023-09-26 13:16:00,2023,9,Rajasthan,WebApp,cpu_usage,169.33
2023-09-19 02:33:00,2023,9,Rajasthan,Payment,cpu_usage,180.19
2023-09-04 11:42:00,2023,9,Rajasthan,API,cpu_usage,883.32
2023-09-15 02:00:00,2023,9,Rajasthan,API,request_count,323.09
2023-09-26 22:39:00,2023,9,Rajasthan,API,response_time,321.66
2023-09-11 05:01:00,2023,9,Rajasthan,API,memory_usage,992.69
2023-09-02 07:08:00,2023,9,Rajasthan,MobileApp,cpu_usage,665.35
2023-09-17 06:00:00,2023,9,Rajasthan,API,cpu_usage,637.18
2023-09-22 14:21:00,2023,9,Rajasthan,Payment,memory_usage,745.23
2023-09-02 13:10:00,2023,9,Rajasthan,API,response_time,262.18
2023-09-12 14:00:00,2023,9,Rajasthan,API,response_time,935.67
2023-09-01 06:18:00,2023,9,Rajasthan,MobileApp,request_count,337.26
2023-09-23 12:07:00,2023,9,Rajasthan,MobileApp,memory_usage,581.43
2023-09-03 03:07:00,2023,9,Rajasthan,API,response_time,877.56
2023-09-16 22:53:00,2023,9,Rajasthan,WebApp,memory_usage,598.56
2023-09-21 11:56:00,2023,9,Rajasthan,Payment,request_count,851.29
2023-09-05 08:23:00,2023,9,Rajasthan,API,cpu_usage,655.88
2023-09-03 15:39:00,2023,9,Rajasthan,API,memory_usage,681.23
2023-09-05 02:09:00,2023,9,Rajasthan,WebApp,memory_usage,150.44
2023-09-15 01:32:00,2023,9,Rajasthan,WebApp,memory_usage,168.96
2023-09-16 05:02:00,2023,9,Rajasthan,API,cpu_usage,229.99
2023-09-20 19:27:00,2023,9,Rajasthan,MobileApp,memory_usage,172.37
2023-09-02 05:34:00,2023,9,Rajasthan,WebApp,response_time,310.53
2023-09-19 07:27:00,2023,9,Rajasthan,MobileApp,response_time,783.2
2023-09-27 11:58:00,2023,9,Rajasthan,WebApp,response_time,695.6
