timestamp,year,month,region,application,metric,value
2024-11-19 13:22:00,2024,11,Gujarat,MobileApp,memory_usage,21.19
2024-11-04 22:56:00,2024,11,Gujarat,API,response_time,327.2
2024-11-30 20:31:00,2024,11,Gujarat,MobileApp,request_count,124.85
2024-11-24 22:32:00,2024,11,Gujarat,API,response_time,339.51
2024-11-18 09:22:00,2024,11,Gujarat,API,request_count,250.04
2024-11-05 08:57:00,2024,11,Gujarat,WebApp,response_time,776.2
2024-11-29 11:22:00,2024,11,Gujarat,WebApp,request_count,808.6
2024-11-13 03:19:00,2024,11,Gujarat,WebApp,request_count,152.87
2024-11-30 19:56:00,2024,11,Gujarat,MobileApp,memory_usage,564.58
2024-11-16 03:17:00,2024,11,Gujarat,API,request_count,859.74
2024-11-01 18:24:00,2024,11,Gujarat,API,cpu_usage,688.98
2024-11-04 04:00:00,2024,11,Gujarat,MobileApp,memory_usage,681.43
2024-11-25 05:02:00,2024,11,Gujarat,API,request_count,641.26
2024-11-02 02:22:00,2024,11,Gujarat,API,request_count,372.16
2024-11-02 16:32:00,2024,11,Gujarat,MobileApp,request_count,117.01
2024-11-08 09:14:00,2024,11,Gujarat,WebApp,memory_usage,639.9
2024-11-11 16:55:00,2024,11,Gujarat,MobileApp,response_time,752.51
2024-11-11 14:47:00,2024,11,Gujarat,Payment,request_count,340.78
2024-11-16 03:15:00,2024,11,Gujarat,Payment,response_time,640.14
2024-11-25 02:51:00,2024,11,Gujarat,WebApp,cpu_usage,19.93
2024-11-09 20:08:00,2024,11,Gujarat,WebApp,cpu_usage,224.31
2024-11-03 13:37:00,2024,11,Gujarat,Payment,memory_usage,671.97
2024-11-08 16:37:00,2024,11,Gujarat,WebApp,request_count,288.99
2024-11-15 07:30:00,2024,11,Gujarat,Payment,memory_usage,157.97
2024-11-22 11:36:00,2024,11,Gujarat,Payment,cpu_usage,685.64
2024-11-26 05:44:00,2024,11,Gujarat,WebApp,response_time,956.02
2024-11-26 20:51:00,2024,11,Gujarat,MobileApp,request_count,506.94
2024-11-22 01:23:00,2024,11,Gujarat,API,cpu_usage,588.92
2024-11-12 17:48:00,2024,11,Gujarat,MobileApp,request_count,557.33
2024-11-11 13:23:00,2024,11,Gujarat,Payment,cpu_usage,394.81
2024-11-28 14:21:00,2024,11,Gujarat,MobileApp,request_count,404.1
2024-11-14 07:09:00,2024,11,Gujarat,WebApp,response_time,883.17
2024-11-20 13:09:00,2024,11,Gujarat,API,memory_usage,851.83
2024-11-05 07:48:00,2024,11,Gujarat,MobileApp,memory_usage,220.79
2024-11-06 01:58:00,2024,11,Gujarat,Payment,request_count,654.02
2024-11-17 02:05:00,2024,11,Gujarat,API,memory_usage,123.33
2024-11-08 17:09:00,2024,11,Gujarat,MobileApp,memory_usage,450.98
2024-11-30 04:19:00,2024,11,Gujarat,API,request_count,537.53
2024-11-21 16:28:00,2024,11,Gujarat,WebApp,request_count,62.54
2024-11-28 10:51:00,2024,11,Gujarat,MobileApp,response_time,220.07
2024-11-08 13:23:00,2024,11,Gujarat,WebApp,memory_usage,258.97
2024-11-17 08:50:00,2024,11,Gujarat,API,response_time,140.24
2024-11-23 22:47:00,2024,11,Gujarat,MobileApp,memory_usage,972.67
2024-11-03 13:40:00,2024,11,Gujarat,WebApp,request_count,120.15
2024-11-25 19:29:00,2024,11,Gujarat,MobileApp,memory_usage,875.06
2024-11-18 06:58:00,2024,11,Gujarat,API,request_count,386.76
2024-11-21 06:00:00,2024,11,Gujarat,Payment,response_time,315.3
2024-11-02 07:25:00,2024,11,Gujarat,API,request_count,200.97
2024-11-18 18:27:00,2024,11,Gujarat,MobileApp,memory_usage,402.83
2024-11-05 07:37:00,2024,11,Gujarat,API,cpu_usage,845.87
2024-11-12 04:20:00,2024,11,Gujarat,MobileApp,response_time,239.86
2024-11-10 20:24:00,2024,11,Gujarat,Payment,request_count,202.17
2024-11-24 02:09:00,2024,11,Gujarat,MobileApp,response_time,451.75
2024-11-09 21:25:00,2024,11,Gujarat,API,request_count,36.3
2024-11-27 12:15:00,2024,11,Gujarat,MobileApp,cpu_usage,960.46
2024-11-11 00:40:00,2024,11,Gujarat,MobileApp,memory_usage,236.0
2024-11-25 02:34:00,2024,11,Gujarat,MobileApp,cpu_usage,246.32
2024-11-07 16:36:00,2024,11,Gujarat,API,memory_usage,790.14
2024-11-18 14:11:00,2024,11,Gujarat,MobileApp,memory_usage,386.6
2024-11-13 13:42:00,2024,11,Gujarat,MobileApp,cpu_usage,622.47
2024-11-19 06:40:00,2024,11,Gujarat,MobileApp,request_count,614.49
2024-11-24 04:47:00,2024,11,Gujarat,API,response_time,732.11
2024-11-26 09:00:00,2024,11,Gujarat,API,response_time,95.95
2024-11-19 15:18:00,2024,11,Gujarat,WebApp,request_count,485.08
2024-11-11 21:33:00,2024,11,Gujarat,MobileApp,request_count,765.0
2024-11-21 17:47:00,2024,11,Gujarat,API,request_count,825.94
2024-11-04 17:10:00,2024,11,Gujarat,WebApp,cpu_usage,142.73
2024-11-27 14:32:00,2024,11,Gujarat,WebApp,cpu_usage,524.18
2024-11-19 00:46:00,2024,11,Gujarat,Payment,memory_usage,916.88
2024-11-25 10:05:00,2024,11,Gujarat,API,request_count,986.89
2024-11-03 14:33:00,2024,11,Gujarat,MobileApp,request_count,259.62
2024-11-28 08:03:00,2024,11,Gujarat,API,response_time,655.7
2024-11-20 08:38:00,2024,11,Gujarat,API,memory_usage,487.71
2024-11-10 22:56:00,2024,11,Gujarat,WebApp,response_time,599.63
2024-11-12 11:49:00,2024,11,Gujarat,API,request_count,583.77
2024-11-20 04:52:00,2024,11,Gujarat,API,response_time,915.44
2024-11-06 10:40:00,2024,11,Gujarat,Payment,response_time,422.15
2024-11-06 17:32:00,2024,11,Gujarat,WebApp,cpu_usage,608.21
2024-11-21 03:56:00,2024,11,Gujarat,MobileApp,cpu_usage,49.56
2024-11-05 08:53:00,2024,11,Gujarat,Payment,memory_usage,410.34
2024-11-05 04:50:00,2024,11,Gujarat,WebApp,response_time,504.58
2024-11-11 19:20:00,2024,11,Gujarat,MobileApp,cpu_usage,385.37
2024-11-22 17:11:00,2024,11,Gujarat,Payment,cpu_usage,813.08
2024-11-25 13:25:00,2024,11,Gujarat,WebApp,request_count,835.43
2024-11-26 02:06:00,2024,11,Gujarat,API,request_count,38.4
2024-11-03 05:59:00,2024,11,Gujarat,WebApp,response_time,97.49
2024-11-22 08:00:00,2024,11,Gujarat,API,cpu_usage,490.41
2024-11-02 02:27:00,2024,11,Gujarat,MobileApp,cpu_usage,626.46
2024-11-10 22:18:00,2024,11,Gujarat,WebApp,response_time,599.85
2024-11-09 01:13:00,2024,11,Gujarat,WebApp,response_time,638.54
2024-11-09 06:50:00,2024,11,Gujarat,WebApp,memory_usage,568.82
2024-11-19 00:52:00,2024,11,Gujarat,API,request_count,282.28
2024-11-01 12:04:00,2024,11,Gujarat,MobileApp,request_count,530.5
2024-11-03 16:42:00,2024,11,Gujarat,MobileApp,response_time,950.53
2024-11-12 19:52:00,2024,11,Gujarat,MobileApp,cpu_usage,201.91
2024-11-13 23:21:00,2024,11,Gujarat,API,request_count,407.07
2024-11-06 05:44:00,2024,11,Gujarat,Payment,memory_usage,675.51
2024-11-10 20:34:00,2024,11,Gujarat,MobileApp,request_count,198.9
2024-11-02 20:14:00,2024,11,Gujarat,WebApp,cpu_usage,655.21
2024-11-26 11:49:00,2024,11,Gujarat,MobileApp,response_time,876.43
2024-11-20 17:39:00,2024,11,Gujarat,Payment,response_time,879.72
2024-11-28 04:43:00,2024,11,Gujarat,API,request_count,229.86
2024-11-22 13:21:00,2024,11,Gujarat,Payment,memory_usage,486.35
2024-11-05 03:05:00,2024,11,Gujarat,WebApp,memory_usage,273.96
2024-11-09 17:05:00,2024,11,Gujarat,API,response_time,453.2
2024-11-18 19:16:00,2024,11,Gujarat,API,response_time,407.01
2024-11-19 14:28:00,2024,11,Gujarat,WebApp,cpu_usage,561.98
2024-11-21 08:48:00,2024,11,Gujarat,MobileApp,response_time,798.75
2024-11-28 21:41:00,2024,11,Gujarat,WebApp,request_count,431.63
2024-11-03 00:13:00,2024,11,Gujarat,MobileApp,memory_usage,900.04
2024-11-03 11:55:00,2024,11,Gujarat,MobileApp,memory_usage,467.67
2024-11-14 22:53:00,2024,11,Gujarat,MobileApp,response_time,398.31
2024-11-04 05:33:00,2024,11,Gujarat,Payment,response_time,206.22
2024-11-08 16:17:00,2024,11,Gujarat,Payment,cpu_usage,461.15
