timestamp,year,month,region,application,metric,value
2024-03-08 15:36:00,2024,3,Gujarat,WebApp,memory_usage,539.85
2024-03-08 13:31:00,2024,3,Gujarat,WebApp,memory_usage,588.24
2024-03-23 07:12:00,2024,3,Gujarat,API,request_count,887.51
2024-03-06 05:32:00,2024,3,Gujarat,WebApp,cpu_usage,469.94
2024-03-23 16:13:00,2024,3,Gujarat,MobileApp,memory_usage,890.48
2024-03-11 21:05:00,2024,3,Gujarat,WebApp,memory_usage,345.01
2024-03-21 12:06:00,2024,3,Gujarat,API,memory_usage,626.4
2024-03-02 09:48:00,2024,3,Gujarat,Payment,request_count,323.82
2024-03-23 17:29:00,2024,3,Gujarat,API,cpu_usage,314.21
2024-03-09 05:32:00,2024,3,Gujarat,Payment,cpu_usage,252.5
2024-03-06 08:01:00,2024,3,Gujarat,WebApp,memory_usage,580.72
2024-03-04 18:18:00,2024,3,Gujarat,WebApp,request_count,327.33
2024-03-28 03:44:00,2024,3,Gujarat,WebApp,memory_usage,924.97
2024-03-15 19:05:00,2024,3,Gujarat,API,response_time,364.69
2024-03-26 18:34:00,2024,3,Gujarat,MobileApp,request_count,578.35
2024-03-26 10:01:00,2024,3,Gujarat,MobileApp,memory_usage,51.96
2024-03-24 21:51:00,2024,3,Gujarat,WebApp,memory_usage,994.94
2024-03-25 04:46:00,2024,3,Gujarat,Payment,cpu_usage,953.86
2024-03-14 19:53:00,2024,3,Gujarat,WebApp,cpu_usage,170.0
2024-03-20 18:05:00,2024,3,Gujarat,WebApp,cpu_usage,665.11
2024-03-25 10:13:00,2024,3,Gujarat,MobileApp,response_time,531.84
2024-03-17 17:07:00,2024,3,Gujarat,Payment,response_time,660.3
2024-03-05 03:01:00,2024,3,Gujarat,API,request_count,16.24
2024-03-21 23:08:00,2024,3,Gujarat,Payment,request_count,522.58
2024-03-22 21:58:00,2024,3,Gujarat,MobileApp,cpu_usage,386.79
2024-03-09 07:43:00,2024,3,Gujarat,API,memory_usage,66.15
2024-03-31 14:37:00,2024,3,Gujarat,API,response_time,825.87
2024-03-03 07:26:00,2024,3,Gujarat,MobileApp,memory_usage,63.92
2024-03-04 08:03:00,2024,3,Gujarat,MobileApp,memory_usage,866.97
2024-03-10 12:59:00,2024,3,Gujarat,API,cpu_usage,463.27
2024-03-17 21:03:00,2024,3,Gujarat,MobileApp,response_time,289.98
2024-03-06 02:09:00,2024,3,Gujarat,Payment,memory_usage,838.64
2024-03-20 18:04:00,2024,3,Gujarat,API,memory_usage,167.56
2024-03-16 22:59:00,2024,3,Gujarat,WebApp,cpu_usage,728.15
2024-03-17 06:19:00,2024,3,Gujarat,API,request_count,707.22
2024-03-14 02:38:00,2024,3,Gujarat,API,memory_usage,479.45
2024-03-25 19:09:00,2024,3,Gujarat,API,memory_usage,345.14
2024-03-02 03:24:00,2024,3,Gujarat,API,request_count,420.41
2024-03-03 17:51:00,2024,3,Gujarat,MobileApp,response_time,983.74
2024-03-12 14:42:00,2024,3,Gujarat,Payment,request_count,772.19
2024-03-08 23:06:00,2024,3,Gujarat,MobileApp,cpu_usage,593.41
2024-03-07 11:37:00,2024,3,Gujarat,WebApp,cpu_usage,153.49
2024-03-31 11:18:00,2024,3,Gujarat,API,cpu_usage,718.05
2024-03-29 01:18:00,2024,3,Gujarat,API,memory_usage,437.48
2024-03-24 04:25:00,2024,3,Gujarat,API,memory_usage,819.02
2024-03-16 07:05:00,2024,3,Gujarat,MobileApp,memory_usage,932.57
2024-03-06 20:26:00,2024,3,Gujarat,WebApp,memory_usage,981.22
2024-03-23 15:51:00,2024,3,Gujarat,Payment,request_count,511.43
2024-03-21 10:46:00,2024,3,Gujarat,MobileApp,cpu_usage,502.22
2024-03-21 23:29:00,2024,3,Gujarat,WebApp,memory_usage,237.02
2024-03-09 05:19:00,2024,3,Gujarat,MobileApp,response_time,185.18
2024-03-20 03:48:00,2024,3,Gujarat,MobileApp,cpu_usage,79.51
2024-03-27 03:37:00,2024,3,Gujarat,MobileApp,cpu_usage,537.72
2024-03-21 10:01:00,2024,3,Gujarat,Payment,memory_usage,39.39
2024-03-24 23:43:00,2024,3,Gujarat,MobileApp,response_time,235.7
2024-03-11 11:22:00,2024,3,Gujarat,API,response_time,990.66
2024-03-23 17:48:00,2024,3,Gujarat,WebApp,request_count,928.2
2024-03-09 14:08:00,2024,3,Gujarat,API,memory_usage,122.09
2024-03-11 05:33:00,2024,3,Gujarat,WebApp,cpu_usage,442.38
2024-03-02 11:47:00,2024,3,Gujarat,WebApp,memory_usage,952.39
2024-03-28 19:03:00,2024,3,Gujarat,API,memory_usage,693.53
2024-03-09 23:05:00,2024,3,Gujarat,WebApp,memory_usage,117.45
2024-03-29 11:56:00,2024,3,Gujarat,Payment,response_time,661.43
2024-03-06 00:22:00,2024,3,Gujarat,MobileApp,cpu_usage,951.46
2024-03-17 02:10:00,2024,3,Gujarat,WebApp,memory_usage,667.42
2024-03-08 19:25:00,2024,3,Gujarat,MobileApp,cpu_usage,318.64
2024-03-04 20:07:00,2024,3,Gujarat,MobileApp,memory_usage,180.81
2024-03-03 12:55:00,2024,3,Gujarat,Payment,cpu_usage,759.87
2024-03-25 17:04:00,2024,3,Gujarat,API,cpu_usage,650.52
2024-03-18 20:54:00,2024,3,Gujarat,MobileApp,response_time,770.68
2024-03-10 23:37:00,2024,3,Gujarat,WebApp,request_count,989.53
2024-03-21 20:01:00,2024,3,Gujarat,MobileApp,request_count,745.2
2024-03-03 21:01:00,2024,3,Gujarat,Payment,cpu_usage,46.52
2024-03-21 20:53:00,2024,3,Gujarat,MobileApp,response_time,579.19
2024-03-28 21:53:00,2024,3,Gujarat,Payment,request_count,202.78
2024-03-05 03:10:00,2024,3,Gujarat,API,request_count,661.75
2024-03-16 06:26:00,2024,3,Gujarat,MobileApp,response_time,235.17
2024-03-14 12:44:00,2024,3,Gujarat,API,response_time,928.08
2024-03-04 02:32:00,2024,3,Gujarat,MobileApp,response_time,991.88
2024-03-23 16:34:00,2024,3,Gujarat,MobileApp,cpu_usage,951.44
2024-03-18 17:34:00,2024,3,Gujarat,Payment,memory_usage,26.11
2024-03-27 08:45:00,2024,3,Gujarat,API,response_time,648.39
2024-03-08 04:50:00,2024,3,Gujarat,WebApp,cpu_usage,792.29
