timestamp,year,month,region,application,metric,value
2023-04-12 22:14:00,2023,4,Gujarat,WebApp,memory_usage,122.92
2023-04-22 16:13:00,2023,4,Gujarat,Payment,request_count,38.02
2023-04-24 21:45:00,2023,4,Gujarat,API,response_time,424.96
2023-04-26 15:34:00,2023,4,Gujarat,MobileApp,response_time,780.06
2023-04-19 09:05:00,2023,4,Gujarat,MobileApp,cpu_usage,951.77
2023-04-18 05:27:00,2023,4,Gujarat,Payment,memory_usage,324.92
2023-04-07 08:15:00,2023,4,Gujarat,MobileApp,memory_usage,523.28
2023-04-30 21:13:00,2023,4,Gujarat,WebApp,memory_usage,665.85
2023-04-16 11:26:00,2023,4,Gujarat,MobileApp,cpu_usage,321.28
2023-04-03 10:56:00,2023,4,Gujarat,MobileApp,cpu_usage,584.38
2023-04-23 05:29:00,2023,4,Gujarat,Payment,cpu_usage,884.16
2023-04-17 21:38:00,2023,4,Gujarat,API,response_time,368.38
2023-04-17 05:49:00,2023,4,Gujarat,API,response_time,841.02
2023-04-02 19:23:00,2023,4,Gujarat,MobileApp,cpu_usage,947.67
2023-04-23 08:56:00,2023,4,Gujarat,API,response_time,788.01
2023-04-17 06:45:00,2023,4,Gujarat,WebApp,memory_usage,590.71
2023-04-13 14:36:00,2023,4,Gujarat,MobileApp,response_time,731.52
2023-04-30 04:26:00,2023,4,Gujarat,MobileApp,memory_usage,877.02
2023-04-27 03:50:00,2023,4,Gujarat,Payment,response_time,540.48
2023-04-02 12:44:00,2023,4,Gujarat,Payment,request_count,286.26
2023-04-15 10:22:00,2023,4,Gujarat,MobileApp,request_count,509.28
2023-04-23 11:53:00,2023,4,Gujarat,MobileApp,request_count,691.08
2023-04-03 17:27:00,2023,4,Gujarat,MobileApp,cpu_usage,987.12
2023-04-27 23:48:00,2023,4,Gujarat,API,response_time,464.08
2023-04-02 07:23:00,2023,4,Gujarat,Payment,response_time,838.28
2023-04-30 17:37:00,2023,4,Gujarat,Payment,cpu_usage,645.57
2023-04-30 03:54:00,2023,4,Gujarat,Payment,response_time,540.32
2023-04-28 01:22:00,2023,4,Gujarat,Payment,request_count,718.22
2023-04-14 19:19:00,2023,4,Gujarat,API,cpu_usage,761.97
2023-04-11 03:45:00,2023,4,Gujarat,MobileApp,cpu_usage,193.37
2023-04-21 12:04:00,2023,4,Gujarat,Payment,memory_usage,680.09
2023-04-24 05:32:00,2023,4,Gujarat,WebApp,cpu_usage,736.83
