timestamp,year,month,region,application,metric,value
2025-11-09 13:43:00,2025,11,Delhi,WebApp,cpu_usage,816.78
2025-11-17 13:17:00,2025,11,Delhi,API,cpu_usage,244.43
2025-11-20 22:02:00,2025,11,Delhi,MobileApp,request_count,271.03
2025-11-12 18:45:00,2025,11,Delhi,API,request_count,780.58
2025-11-29 20:44:00,2025,11,Delhi,Payment,response_time,367.92
2025-11-18 12:53:00,2025,11,Delhi,WebApp,response_time,437.15
2025-11-03 10:58:00,2025,11,Delhi,API,cpu_usage,189.14
2025-11-06 16:37:00,2025,11,Delhi,MobileApp,cpu_usage,152.76
2025-11-29 21:17:00,2025,11,Delhi,API,request_count,728.15
2025-11-09 05:07:00,2025,11,Delhi,API,request_count,868.46
2025-11-23 11:29:00,2025,11,Delhi,WebApp,memory_usage,782.43
2025-11-10 12:54:00,2025,11,Delhi,API,cpu_usage,654.17
2025-11-20 11:43:00,2025,11,Delhi,API,response_time,367.57
2025-11-25 11:43:00,2025,11,Delhi,Payment,request_count,907.58
2025-11-22 06:31:00,2025,11,Delhi,WebApp,memory_usage,230.43
2025-11-05 15:32:00,2025,11,Delhi,MobileApp,request_count,991.67
2025-11-27 08:46:00,2025,11,Delhi,WebApp,cpu_usage,726.26
2025-11-02 06:06:00,2025,11,Delhi,WebApp,response_time,662.59
2025-11-17 09:01:00,2025,11,Delhi,Payment,cpu_usage,665.63
2025-11-24 18:38:00,2025,11,Delhi,MobileApp,response_time,966.92
2025-11-04 17:45:00,2025,11,Delhi,WebApp,request_count,623.12
2025-11-02 16:47:00,2025,11,Delhi,MobileApp,cpu_usage,918.28
2025-11-04 22:42:00,2025,11,Delhi,API,response_time,391.85
2025-11-14 08:06:00,2025,11,Delhi,MobileApp,response_time,277.01
2025-11-19 03:05:00,2025,11,Delhi,Payment,cpu_usage,159.0
2025-11-10 09:54:00,2025,11,Delhi,API,cpu_usage,399.94
2025-11-19 09:49:00,2025,11,Delhi,MobileApp,cpu_usage,299.84
2025-11-04 08:24:00,2025,11,Delhi,API,request_count,610.59
2025-11-07 03:52:00,2025,11,Delhi,MobileApp,request_count,288.53
2025-11-17 12:23:00,2025,11,Delhi,Payment,cpu_usage,642.79
2025-11-28 05:15:00,2025,11,Delhi,Payment,response_time,607.99
2025-11-25 00:35:00,2025,11,Delhi,MobileApp,memory_usage,197.16
2025-11-13 06:12:00,2025,11,Delhi,WebApp,response_time,276.19
2025-11-01 20:20:00,2025,11,Delhi,WebApp,response_time,52.58
2025-11-28 06:37:00,2025,11,Delhi,WebApp,response_time,441.63
2025-11-20 02:21:00,2025,11,Delhi,API,memory_usage,166.22
2025-11-21 04:59:00,2025,11,Delhi,WebApp,response_time,82.69
2025-11-26 11:59:00,2025,11,Delhi,Payment,cpu_usage,324.99
2025-11-28 05:13:00,2025,11,Delhi,API,response_time,721.54
2025-11-08 12:59:00,2025,11,Delhi,WebApp,request_count,626.56
2025-11-23 21:32:00,2025,11,Delhi,WebApp,memory_usage,591.75
2025-11-06 06:02:00,2025,11,Delhi,MobileApp,response_time,15.0
2025-11-05 09:49:00,2025,11,Delhi,WebApp,response_time,974.92
2025-11-05 08:33:00,2025,11,Delhi,API,memory_usage,285.65
2025-11-13 13:10:00,2025,11,Delhi,Payment,response_time,956.81
2025-11-01 18:30:00,2025,11,Delhi,MobileApp,memory_usage,555.32
2025-11-09 14:54:00,2025,11,Delhi,API,memory_usage,805.21
2025-11-24 16:22:00,2025,11,Delhi,API,cpu_usage,813.14
2025-11-28 20:37:00,2025,11,Delhi,Payment,request_count,780.39
2025-11-18 05:37:00,2025,11,Delhi,Payment,request_count,220.84
2025-11-11 04:44:00,2025,11,Delhi,API,response_time,19.21
2025-11-12 14:36:00,2025,11,Delhi,API,memory_usage,934.66
2025-11-24 17:53:00,2025,11,Delhi,MobileApp,response_time,627.49
2025-11-13 20:17:00,2025,11,Delhi,WebApp,request_count,101.81
2025-11-16 04:24:00,2025,11,Delhi,WebApp,memory_usage,111.27
2025-11-24 10:26:00,2025,11,Delhi,Payment,request_count,765.0
2025-11-12 08:54:00,2025,11,Delhi,WebApp,memory_usage,747.02
2025-11-19 13:41:00,2025,11,Delhi,Payment,response_time,173.57
2025-11-05 10:23:00,2025,11,Delhi,Payment,response_time,644.42
2025-11-27 09:46:00,2025,11,Delhi,WebApp,request_count,421.0
2025-11-08 05:33:00,2025,11,Delhi,WebApp,cpu_usage,945.91
2025-11-16 17:05:00,2025,11,Delhi,MobileApp,memory_usage,623.34
2025-11-24 14:00:00,2025,11,Delhi,Payment,response_time,513.72
2025-11-27 04:36:00,2025,11,Delhi,WebApp,response_time,542.04
2025-11-20 01:42:00,2025,11,Delhi,Payment,request_count,193.05
2025-11-12 10:47:00,2025,11,Delhi,WebApp,memory_usage,200.28
2025-11-21 13:45:00,2025,11,Delhi,WebApp,request_count,437.76
2025-11-02 08:02:00,2025,11,Delhi,WebApp,response_time,831.04
2025-11-01 02:47:00,2025,11,Delhi,MobileApp,memory_usage,280.18
2025-11-12 08:39:00,2025,11,Delhi,MobileApp,cpu_usage,813.29
2025-11-01 06:01:00,2025,11,Delhi,MobileApp,response_time,553.0
2025-11-24 07:18:00,2025,11,Delhi,WebApp,cpu_usage,303.67
2025-11-13 05:54:00,2025,11,Delhi,Payment,response_time,989.86
2025-11-03 04:01:00,2025,11,Delhi,Payment,response_time,400.35
2025-11-29 04:32:00,2025,11,Delhi,MobileApp,cpu_usage,582.78
2025-11-08 22:26:00,2025,11,Delhi,Payment,cpu_usage,437.19
2025-11-14 08:48:00,2025,11,Delhi,WebApp,request_count,715.32
2025-11-30 00:20:00,2025,11,Delhi,MobileApp,memory_usage,665.58
2025-11-22 21:36:00,2025,11,Delhi,MobileApp,memory_usage,313.41
2025-11-23 23:18:00,2025,11,Delhi,MobileApp,memory_usage,375.08
2025-11-12 14:39:00,2025,11,Delhi,Payment,memory_usage,419.45
2025-11-01 13:20:00,2025,11,Delhi,WebApp,request_count,225.69
2025-11-12 04:59:00,2025,11,Delhi,API,request_count,15.35
2025-11-22 06:59:00,2025,11,Delhi,MobileApp,response_time,762.17
2025-11-24 05:57:00,2025,11,Delhi,WebApp,cpu_usage,90.95
2025-11-04 13:20:00,2025,11,Delhi,WebApp,response_time,908.66
2025-11-06 08:09:00,2025,11,Delhi,API,request_count,418.76
2025-11-10 04:49:00,2025,11,Delhi,Payment,response_time,412.28
2025-11-01 17:50:00,2025,11,Delhi,Payment,response_time,449.18
2025-11-29 15:09:00,2025,11,Delhi,MobileApp,memory_usage,899.9
2025-11-30 18:48:00,2025,11,Delhi,API,cpu_usage,542.47
2025-11-23 01:29:00,2025,11,Delhi,Payment,memory_usage,173.82
2025-11-18 23:36:00,2025,11,Delhi,Payment,response_time,121.18
2025-11-03 14:33:00,2025,11,Delhi,MobileApp,response_time,911.03
2025-11-12 07:14:00,2025,11,Delhi,Payment,memory_usage,266.98
2025-11-13 18:46:00,2025,11,Delhi,MobileApp,response_time,263.8
2025-11-28 22:07:00,2025,11,Delhi,MobileApp,request_count,647.26
2025-11-06 10:43:00,2025,11,Delhi,WebApp,response_time,415.14
2025-11-29 19:56:00,2025,11,Delhi,WebApp,memory_usage,219.24
2025-11-02 11:09:00,2025,11,Delhi,Payment,memory_usage,935.0
2025-11-02 04:09:00,2025,11,Delhi,Payment,memory_usage,965.11
2025-11-29 19:12:00,2025,11,Delhi,API,response_time,872.25
2025-11-22 03:38:00,2025,11,Delhi,WebApp,response_time,95.23
