timestamp,year,month,region,application,metric,value
2023-08-14 09:36:00,2023,8,Delhi,Payment,cpu_usage,929.8
2023-08-26 10:28:00,2023,8,Delhi,API,memory_usage,539.31
2023-08-12 13:04:00,2023,8,Delhi,Payment,cpu_usage,233.83
2023-08-03 20:06:00,2023,8,Delhi,WebApp,memory_usage,187.52
2023-08-05 02:25:00,2023,8,Delhi,WebApp,request_count,600.17
2023-08-22 01:32:00,2023,8,Delhi,MobileApp,memory_usage,119.06
2023-08-26 05:11:00,2023,8,Delhi,API,memory_usage,109.81
2023-08-23 05:54:00,2023,8,Delhi,Payment,response_time,289.68
2023-08-14 02:09:00,2023,8,Delhi,Payment,request_count,303.06
2023-08-22 04:10:00,2023,8,Delhi,WebApp,response_time,436.85
2023-08-15 16:40:00,2023,8,Delhi,WebApp,cpu_usage,389.43
2023-08-05 10:07:00,2023,8,Delhi,WebApp,cpu_usage,174.53
2023-08-15 04:08:00,2023,8,Delhi,API,cpu_usage,846.97
2023-08-18 19:41:00,2023,8,Delhi,Payment,response_time,56.27
2023-08-15 03:43:00,2023,8,Delhi,MobileApp,cpu_usage,656.01
2023-08-28 22:10:00,2023,8,Delhi,API,memory_usage,773.5
2023-08-30 08:13:00,2023,8,Delhi,MobileApp,memory_usage,20.14
2023-08-12 11:58:00,2023,8,Delhi,Payment,cpu_usage,120.59
2023-08-24 15:19:00,2023,8,Delhi,Payment,memory_usage,493.4
2023-08-08 23:31:00,2023,8,Delhi,API,cpu_usage,789.49
2023-08-29 13:10:00,2023,8,Delhi,Payment,cpu_usage,70.22
2023-08-08 16:43:00,2023,8,Delhi,WebApp,cpu_usage,606.7
2023-08-31 23:18:00,2023,8,Delhi,WebApp,cpu_usage,155.74
2023-08-17 23:28:00,2023,8,Delhi,Payment,cpu_usage,386.72
2023-08-22 05:23:00,2023,8,Delhi,WebApp,cpu_usage,433.48
2023-08-28 14:31:00,2023,8,Delhi,API,memory_usage,382.84
2023-08-15 12:19:00,2023,8,Delhi,WebApp,response_time,239.71
2023-08-31 17:18:00,2023,8,Delhi,WebApp,request_count,224.49
2023-08-24 13:06:00,2023,8,Delhi,API,memory_usage,540.67
2023-08-10 20:51:00,2023,8,Delhi,WebApp,memory_usage,624.47
2023-08-01 02:34:00,2023,8,Delhi,WebApp,cpu_usage,294.37
2023-08-29 21:37:00,2023,8,Delhi,API,cpu_usage,702.72
2023-08-19 15:06:00,2023,8,Delhi,MobileApp,request_count,393.25
2023-08-03 13:12:00,2023,8,Delhi,API,request_count,537.08
2023-08-16 02:16:00,2023,8,Delhi,API,memory_usage,788.83
2023-08-17 17:15:00,2023,8,Delhi,WebApp,response_time,846.04
2023-08-19 06:37:00,2023,8,Delhi,API,request_count,808.63
2023-08-18 20:37:00,2023,8,Delhi,WebApp,request_count,126.18
2023-08-03 11:27:00,2023,8,Delhi,WebApp,cpu_usage,486.07
2023-08-03 10:57:00,2023,8,Delhi,API,cpu_usage,648.65
2023-08-09 23:48:00,2023,8,Delhi,API,cpu_usage,23.96
2023-08-29 04:24:00,2023,8,Delhi,MobileApp,request_count,432.46
2023-08-24 15:07:00,2023,8,Delhi,WebApp,memory_usage,687.73
2023-08-05 16:47:00,2023,8,Delhi,WebApp,cpu_usage,795.38
2023-08-30 07:39:00,2023,8,Delhi,WebApp,cpu_usage,677.77
2023-08-05 10:50:00,2023,8,Delhi,API,request_count,13.53
2023-08-07 12:29:00,2023,8,Delhi,WebApp,cpu_usage,56.86
2023-08-23 13:15:00,2023,8,Delhi,MobileApp,memory_usage,888.59
2023-08-29 21:16:00,2023,8,Delhi,API,response_time,240.6
2023-08-01 11:25:00,2023,8,Delhi,API,request_count,504.23
2023-08-21 14:29:00,2023,8,Delhi,Payment,response_time,942.78
2023-08-24 01:44:00,2023,8,Delhi,Payment,request_count,128.15
2023-08-15 14:11:00,2023,8,Delhi,API,request_count,841.11
2023-08-29 07:03:00,2023,8,Delhi,WebApp,response_time,107.26
2023-08-01 08:10:00,2023,8,Delhi,MobileApp,memory_usage,145.27
2023-08-21 14:16:00,2023,8,Delhi,API,memory_usage,849.28
2023-08-25 06:10:00,2023,8,Delhi,Payment,request_count,925.56
2023-08-29 16:03:00,2023,8,Delhi,API,memory_usage,874.7
2023-08-07 20:28:00,2023,8,Delhi,Payment,response_time,414.66
2023-08-03 21:47:00,2023,8,Delhi,Payment,response_time,155.04
2023-08-25 12:47:00,2023,8,Delhi,Payment,request_count,880.9
2023-08-12 08:59:00,2023,8,Delhi,API,response_time,196.11
2023-08-01 06:38:00,2023,8,Delhi,MobileApp,memory_usage,674.4
2023-08-26 11:39:00,2023,8,Delhi,WebApp,response_time,433.73
2023-08-05 07:52:00,2023,8,Delhi,WebApp,response_time,191.43
2023-08-16 02:09:00,2023,8,Delhi,API,memory_usage,350.4
2023-08-09 07:21:00,2023,8,Delhi,MobileApp,response_time,910.83
2023-08-25 08:04:00,2023,8,Delhi,Payment,memory_usage,133.01
2023-08-05 15:46:00,2023,8,Delhi,MobileApp,cpu_usage,802.32
2023-08-02 13:32:00,2023,8,Delhi,API,response_time,532.86
2023-08-15 12:46:00,2023,8,Delhi,MobileApp,cpu_usage,562.35
2023-08-08 05:50:00,2023,8,Delhi,Payment,request_count,67.5
2023-08-02 04:23:00,2023,8,Delhi,MobileApp,cpu_usage,699.49
2023-08-26 06:39:00,2023,8,Delhi,Payment,response_time,444.77
2023-08-10 09:49:00,2023,8,Delhi,Payment,cpu_usage,138.41
2023-08-19 00:51:00,2023,8,Delhi,Payment,cpu_usage,122.05
2023-08-24 18:45:00,2023,8,Delhi,Payment,request_count,104.26
2023-08-27 11:44:00,2023,8,Delhi,API,cpu_usage,387.95
2023-08-07 21:44:00,2023,8,Delhi,WebApp,response_time,358.58
2023-08-30 06:05:00,2023,8,Delhi,MobileApp,request_count,811.88
2023-08-30 23:29:00,2023,8,Delhi,API,request_count,674.78
2023-08-26 07:42:00,2023,8,Delhi,API,request_count,30.32
2023-08-29 19:02:00,2023,8,Delhi,API,memory_usage,460.13
2023-08-16 03:59:00,2023,8,Delhi,Payment,memory_usage,991.45
2023-08-14 10:17:00,2023,8,Delhi,MobileApp,memory_usage,46.07
2023-08-25 03:27:00,2023,8,Delhi,Payment,memory_usage,115.81
2023-08-10 22:20:00,2023,8,Delhi,API,memory_usage,295.47
2023-08-22 11:36:00,2023,8,Delhi,API,memory_usage,666.4
2023-08-17 07:49:00,2023,8,Delhi,Payment,response_time,149.54
2023-08-16 01:25:00,2023,8,Delhi,Payment,memory_usage,888.2
2023-08-10 22:19:00,2023,8,Delhi,Payment,response_time,130.34
2023-08-07 07:13:00,2023,8,Delhi,API,cpu_usage,953.04
2023-08-27 06:37:00,2023,8,Delhi,Payment,cpu_usage,624.72
2023-08-15 07:42:00,2023,8,Delhi,Payment,request_count,272.19
2023-08-19 21:36:00,2023,8,Delhi,WebApp,request_count,529.14
2023-08-23 00:06:00,2023,8,Delhi,WebApp,cpu_usage,46.72
2023-08-14 10:23:00,2023,8,Delhi,WebApp,memory_usage,862.98
2023-08-01 01:13:00,2023,8,Delhi,Payment,response_time,331.92
2023-08-10 08:56:00,2023,8,Delhi,API,response_time,445.25
2023-08-31 03:38:00,2023,8,Delhi,MobileApp,memory_usage,862.34
2023-08-11 04:57:00,2023,8,Delhi,MobileApp,request_count,258.84
2023-08-04 22:32:00,2023,8,Delhi,WebApp,memory_usage,625.98
2023-08-01 00:20:00,2023,8,Delhi,MobileApp,response_time,268.99
2023-08-29 19:42:00,2023,8,Delhi,MobileApp,request_count,687.05
2023-08-04 11:41:00,2023,8,Delhi,MobileApp,memory_usage,732.11
2023-08-31 23:35:00,2023,8,Delhi,Payment,cpu_usage,826.12
2023-08-22 09:57:00,2023,8,Delhi,API,request_count,125.84
2023-08-30 00:41:00,2023,8,Delhi,Payment,response_time,161.42
2023-08-04 19:05:00,2023,8,Delhi,WebApp,request_count,101.34
2023-08-26 20:10:00,2023,8,Delhi,Payment,cpu_usage,541.38
2023-08-31 06:02:00,2023,8,Delhi,API,cpu_usage,632.69
2023-08-16 07:25:00,2023,8,Delhi,WebApp,cpu_usage,636.91
