timestamp,year,month,region,application,metric,value
2023-08-01 00:30:00,2023,8,Gujarat,WebApp,request_count,567.76
2023-08-31 10:08:00,2023,8,Gujarat,WebApp,memory_usage,629.29
2023-08-23 10:37:00,2023,8,Gujarat,API,memory_usage,169.68
2023-08-20 21:35:00,2023,8,Gujarat,WebApp,request_count,137.79
2023-08-28 06:09:00,2023,8,Gujarat,API,response_time,369.69
2023-08-03 07:27:00,2023,8,Gujarat,MobileApp,cpu_usage,357.2
2023-08-09 10:39:00,2023,8,Gujarat,Payment,response_time,440.2
2023-08-03 06:25:00,2023,8,Gujarat,WebApp,request_count,604.92
2023-08-31 20:26:00,2023,8,Gujarat,Payment,response_time,359.44
2023-08-14 02:56:00,2023,8,Gujarat,Payment,request_count,717.28
2023-08-29 03:01:00,2023,8,Gujarat,MobileApp,response_time,737.79
2023-08-15 13:24:00,2023,8,Gujarat,API,request_count,58.39
2023-08-03 05:02:00,2023,8,Gujarat,MobileApp,cpu_usage,10.08
2023-08-09 13:08:00,2023,8,Gujarat,Payment,request_count,723.81
2023-08-31 23:00:00,2023,8,Gujarat,API,response_time,112.48
2023-08-16 09:25:00,2023,8,Gujarat,Payment,memory_usage,269.47
2023-08-31 12:23:00,2023,8,Gujarat,WebApp,memory_usage,785.38
2023-08-16 23:26:00,2023,8,Gujarat,Payment,request_count,977.61
2023-08-18 20:23:00,2023,8,Gujarat,WebApp,memory_usage,494.58
2023-08-08 00:18:00,2023,8,Gujarat,MobileApp,request_count,767.06
2023-08-16 08:52:00,2023,8,Gujarat,Payment,request_count,815.37
2023-08-26 12:58:00,2023,8,Gujarat,MobileApp,memory_usage,50.41
2023-08-15 23:19:00,2023,8,Gujarat,API,cpu_usage,39.02
2023-08-04 03:17:00,2023,8,Gujarat,WebApp,memory_usage,897.06
2023-08-04 00:37:00,2023,8,Gujarat,API,memory_usage,573.74
2023-08-09 20:03:00,2023,8,Gujarat,Payment,response_time,676.18
2023-08-01 07:39:00,2023,8,Gujarat,WebApp,request_count,160.5
2023-08-18 13:28:00,2023,8,Gujarat,MobileApp,request_count,319.31
2023-08-10 22:19:00,2023,8,Gujarat,WebApp,request_count,958.45
2023-08-12 19:59:00,2023,8,Gujarat,Payment,response_time,277.97
2023-08-13 05:21:00,2023,8,Gujarat,MobileApp,cpu_usage,958.57
2023-08-26 05:01:00,2023,8,Gujarat,MobileApp,cpu_usage,675.63
2023-08-02 12:53:00,2023,8,Gujarat,API,memory_usage,293.96
2023-08-29 18:02:00,2023,8,Gujarat,Payment,cpu_usage,852.56
2023-08-23 08:03:00,2023,8,Gujarat,Payment,memory_usage,45.85
2023-08-11 09:03:00,2023,8,Gujarat,WebApp,request_count,680.69
2023-08-03 18:29:00,2023,8,Gujarat,Payment,request_count,998.24
2023-08-03 07:02:00,2023,8,Gujarat,Payment,response_time,814.07
2023-08-10 13:47:00,2023,8,Gujarat,MobileApp,response_time,633.64
2023-08-10 11:19:00,2023,8,Gujarat,MobileApp,request_count,987.44
2023-08-16 19:07:00,2023,8,Gujarat,WebApp,response_time,702.11
2023-08-19 11:04:00,2023,8,Gujarat,MobileApp,cpu_usage,253.72
2023-08-21 23:55:00,2023,8,Gujarat,API,memory_usage,26.33
2023-08-10 22:44:00,2023,8,Gujarat,API,memory_usage,134.5
