timestamp,year,month,region,application,metric,value
2024-11-09 16:33:00,2024,11,Delhi,MobileApp,cpu_usage,633.38
2024-11-13 00:07:00,2024,11,Delhi,WebApp,memory_usage,469.75
2024-11-14 09:17:00,2024,11,Delhi,WebApp,cpu_usage,222.84
2024-11-23 19:50:00,2024,11,Delhi,MobileApp,memory_usage,633.83
2024-11-02 07:17:00,2024,11,Delhi,API,response_time,199.58
2024-11-10 09:54:00,2024,11,Delhi,WebApp,cpu_usage,936.19
2024-11-17 20:11:00,2024,11,Delhi,WebApp,memory_usage,501.34
2024-11-08 04:57:00,2024,11,Delhi,WebApp,memory_usage,261.72
2024-11-06 18:08:00,2024,11,Delhi,WebApp,memory_usage,733.48
2024-11-24 19:50:00,2024,11,Delhi,API,cpu_usage,925.32
2024-11-12 09:43:00,2024,11,Delhi,MobileApp,response_time,634.09
2024-11-11 22:55:00,2024,11,Delhi,WebApp,memory_usage,179.39
2024-11-15 05:38:00,2024,11,Delhi,MobileApp,cpu_usage,930.95
2024-11-23 06:30:00,2024,11,Delhi,WebApp,request_count,266.5
2024-11-23 14:08:00,2024,11,Delhi,MobileApp,response_time,431.94
2024-11-07 01:37:00,2024,11,Delhi,Payment,request_count,879.89
2024-11-15 16:41:00,2024,11,Delhi,Payment,memory_usage,219.58
2024-11-24 11:57:00,2024,11,Delhi,API,memory_usage,45.14
2024-11-01 12:28:00,2024,11,Delhi,MobileApp,response_time,800.11
2024-11-13 01:31:00,2024,11,Delhi,MobileApp,response_time,788.2
2024-11-15 04:13:00,2024,11,Delhi,WebApp,cpu_usage,198.46
2024-11-09 06:52:00,2024,11,Delhi,MobileApp,memory_usage,501.6
2024-11-22 14:43:00,2024,11,Delhi,API,memory_usage,776.39
2024-11-20 00:49:00,2024,11,Delhi,Payment,request_count,92.13
2024-11-02 22:23:00,2024,11,Delhi,WebApp,cpu_usage,568.44
2024-11-10 21:05:00,2024,11,Delhi,WebApp,request_count,344.89
2024-11-28 17:15:00,2024,11,Delhi,WebApp,memory_usage,38.13
