timestamp,year,month,region,application,metric,value
2024-06-27 10:52:00,2024,6,Rajasthan,API,request_count,194.59
2024-06-22 00:33:00,2024,6,Rajasthan,MobileApp,response_time,871.94
2024-06-04 09:57:00,2024,6,Rajasthan,Payment,cpu_usage,660.37
2024-06-03 03:39:00,2024,6,Rajasthan,WebApp,response_time,969.9
2024-06-03 20:55:00,2024,6,Rajasthan,WebApp,memory_usage,327.29
2024-06-09 09:30:00,2024,6,Rajasthan,WebApp,request_count,957.74
2024-06-10 11:21:00,2024,6,Rajasthan,WebApp,memory_usage,401.11
2024-06-30 15:16:00,2024,6,Rajasthan,WebApp,cpu_usage,528.92
2024-06-03 06:08:00,2024,6,Rajasthan,API,request_count,336.26
2024-06-19 15:13:00,2024,6,Rajasthan,MobileApp,memory_usage,650.76
2024-06-24 11:33:00,2024,6,Rajasthan,WebApp,request_count,761.47
2024-06-27 02:41:00,2024,6,Rajasthan,API,response_time,563.96
2024-06-27 23:20:00,2024,6,Rajasthan,MobileApp,response_time,751.99
2024-06-16 21:25:00,2024,6,Rajasthan,MobileApp,request_count,379.79
2024-06-15 01:47:00,2024,6,Rajasthan,MobileApp,cpu_usage,807.5
2024-06-04 23:26:00,2024,6,Rajasthan,API,cpu_usage,193.91
2024-06-20 06:16:00,2024,6,Rajasthan,API,memory_usage,213.2
2024-06-11 03:50:00,2024,6,Rajasthan,WebApp,cpu_usage,340.76
2024-06-04 22:47:00,2024,6,Rajasthan,API,memory_usage,662.76
2024-06-11 09:59:00,2024,6,Rajasthan,API,cpu_usage,269.11
2024-06-25 23:49:00,2024,6,Rajasthan,API,memory_usage,334.4
2024-06-05 06:50:00,2024,6,Rajasthan,API,request_count,892.55
2024-06-17 07:07:00,2024,6,Rajasthan,MobileApp,cpu_usage,833.39
2024-06-29 05:14:00,2024,6,Rajasthan,WebApp,request_count,379.23
2024-06-07 10:37:00,2024,6,Rajasthan,Payment,response_time,94.09
2024-06-14 13:54:00,2024,6,Rajasthan,Payment,memory_usage,263.52
2024-06-18 04:13:00,2024,6,Rajasthan,API,response_time,635.74
2024-06-02 01:37:00,2024,6,Rajasthan,Payment,response_time,729.92
2024-06-30 08:53:00,2024,6,Rajasthan,Payment,cpu_usage,567.9
2024-06-27 14:01:00,2024,6,Rajasthan,API,cpu_usage,929.55
2024-06-17 08:04:00,2024,6,Rajasthan,API,memory_usage,969.21
2024-06-02 15:24:00,2024,6,Rajasthan,WebApp,memory_usage,194.26
2024-06-14 03:49:00,2024,6,Rajasthan,MobileApp,cpu_usage,280.43
2024-06-07 10:05:00,2024,6,Rajasthan,Payment,request_count,992.88
2024-06-10 14:13:00,2024,6,Rajasthan,MobileApp,cpu_usage,534.6
2024-06-29 15:05:00,2024,6,Rajasthan,MobileApp,cpu_usage,119.63
2024-06-23 12:35:00,2024,6,Rajasthan,MobileApp,memory_usage,727.12
2024-06-16 21:26:00,2024,6,Rajasthan,API,response_time,75.33
2024-06-08 03:18:00,2024,6,Rajasthan,MobileApp,cpu_usage,667.13
2024-06-29 00:02:00,2024,6,Rajasthan,WebApp,request_count,348.48
2024-06-24 11:48:00,2024,6,Rajasthan,MobileApp,request_count,640.42
2024-06-21 03:55:00,2024,6,Rajasthan,WebApp,request_count,869.15
2024-06-22 22:04:00,2024,6,Rajasthan,API,memory_usage,881.91
2024-06-25 15:23:00,2024,6,Rajasthan,WebApp,request_count,545.96
2024-06-25 23:38:00,2024,6,Rajasthan,MobileApp,response_time,102.6
2024-06-29 03:49:00,2024,6,Rajasthan,WebApp,response_time,788.69
2024-06-19 22:56:00,2024,6,Rajasthan,MobileApp,response_time,446.68
2024-06-21 15:21:00,2024,6,Rajasthan,Payment,request_count,779.03
2024-06-03 17:40:00,2024,6,Rajasthan,MobileApp,response_time,775.79
2024-06-06 13:32:00,2024,6,Rajasthan,Payment,memory_usage,136.71
2024-06-02 01:36:00,2024,6,Rajasthan,WebApp,response_time,682.88
2024-06-22 16:27:00,2024,6,Rajasthan,API,response_time,305.78
2024-06-20 00:34:00,2024,6,Rajasthan,API,memory_usage,90.71
2024-06-23 02:07:00,2024,6,Rajasthan,WebApp,memory_usage,371.38
2024-06-28 01:32:00,2024,6,Rajasthan,MobileApp,cpu_usage,857.06
2024-06-02 15:20:00,2024,6,Rajasthan,API,cpu_usage,813.12
2024-06-20 03:43:00,2024,6,Rajasthan,API,memory_usage,622.53
2024-06-10 20:44:00,2024,6,Rajasthan,MobileApp,memory_usage,601.61
2024-06-03 12:57:00,2024,6,Rajasthan,WebApp,response_time,881.89
2024-06-12 07:12:00,2024,6,Rajasthan,API,cpu_usage,880.4
2024-06-09 01:46:00,2024,6,Rajasthan,WebApp,cpu_usage,740.93
2024-06-18 09:59:00,2024,6,Rajasthan,API,cpu_usage,675.31
2024-06-03 18:05:00,2024,6,Rajasthan,Payment,request_count,669.4
2024-06-24 15:22:00,2024,6,Rajasthan,API,response_time,875.81
2024-06-25 10:47:00,2024,6,Rajasthan,Payment,response_time,831.11
2024-06-26 13:39:00,2024,6,Rajasthan,WebApp,memory_usage,585.67
2024-06-11 23:01:00,2024,6,Rajasthan,API,response_time,147.92
2024-06-21 14:37:00,2024,6,Rajasthan,Payment,response_time,920.61
2024-06-06 06:49:00,2024,6,Rajasthan,WebApp,request_count,187.29
2024-06-12 23:13:00,2024,6,Rajasthan,WebApp,response_time,663.56
2024-06-01 12:09:00,2024,6,Rajasthan,WebApp,response_time,795.59
2024-06-26 11:53:00,2024,6,Rajasthan,Payment,request_count,167.52
2024-06-20 20:03:00,2024,6,Rajasthan,API,request_count,415.4
2024-06-15 21:43:00,2024,6,Rajasthan,Payment,request_count,252.8
2024-06-11 09:55:00,2024,6,Rajasthan,Payment,request_count,726.18
2024-06-15 06:48:00,2024,6,Rajasthan,WebApp,memory_usage,812.7
2024-06-20 12:47:00,2024,6,Rajasthan,API,memory_usage,406.69
2024-06-12 18:39:00,2024,6,Rajasthan,API,request_count,825.42
2024-06-08 12:48:00,2024,6,Rajasthan,WebApp,request_count,485.25
2024-06-05 18:20:00,2024,6,Rajasthan,MobileApp,request_count,80.8
2024-06-14 13:39:00,2024,6,Rajasthan,WebApp,request_count,245.41
2024-06-25 19:53:00,2024,6,Rajasthan,Payment,memory_usage,15.15
2024-06-15 01:35:00,2024,6,Rajasthan,API,cpu_usage,84.16
2024-06-19 11:43:00,2024,6,Rajasthan,WebApp,memory_usage,886.8
2024-06-05 09:55:00,2024,6,Rajasthan,MobileApp,memory_usage,889.72
