timestamp,year,month,region,application,metric,value
2023-05-03 02:40:00,2023,5,Maharashtra,API,cpu_usage,281.37
2023-05-21 01:38:00,2023,5,Maharashtra,Payment,request_count,982.98
2023-05-18 00:03:00,2023,5,Maharashtra,Payment,response_time,234.88
2023-05-02 05:36:00,2023,5,Maharashtra,WebApp,response_time,993.43
2023-05-07 15:32:00,2023,5,Maharashtra,WebApp,request_count,564.47
2023-05-24 03:18:00,2023,5,Maharashtra,Payment,request_count,774.16
2023-05-23 15:17:00,2023,5,Maharashtra,API,request_count,146.07
2023-05-16 10:38:00,2023,5,Maharashtra,API,response_time,241.93
2023-05-19 15:03:00,2023,5,Maharashtra,WebApp,memory_usage,186.0
2023-05-09 02:22:00,2023,5,Maharashtra,Payment,memory_usage,424.53
2023-05-10 14:38:00,2023,5,Maharashtra,WebApp,cpu_usage,141.27
2023-05-20 07:17:00,2023,5,Maharashtra,MobileApp,memory_usage,342.86
2023-05-09 19:47:00,2023,5,Maharashtra,WebApp,cpu_usage,169.29
2023-05-25 15:09:00,2023,5,Maharashtra,API,cpu_usage,67.79
2023-05-04 21:37:00,2023,5,Maharashtra,WebApp,response_time,367.94
2023-05-06 20:59:00,2023,5,Maharashtra,WebApp,memory_usage,139.19
2023-05-20 06:41:00,2023,5,Maharashtra,Payment,request_count,687.43
2023-05-15 17:45:00,2023,5,Maharashtra,WebApp,cpu_usage,341.8
2023-05-28 06:38:00,2023,5,Maharashtra,Payment,response_time,789.54
2023-05-22 12:53:00,2023,5,Maharashtra,MobileApp,response_time,746.97
2023-05-04 11:30:00,2023,5,Maharashtra,MobileApp,memory_usage,246.43
2023-05-19 00:22:00,2023,5,Maharashtra,API,cpu_usage,632.35
2023-05-07 03:52:00,2023,5,Maharashtra,WebApp,memory_usage,475.13
2023-05-04 14:19:00,2023,5,Maharashtra,API,memory_usage,35.24
2023-05-05 16:07:00,2023,5,Maharashtra,Payment,request_count,359.89
2023-05-14 06:44:00,2023,5,Maharashtra,API,response_time,169.57
2023-05-12 03:46:00,2023,5,Maharashtra,MobileApp,response_time,310.66
2023-05-07 12:06:00,2023,5,Maharashtra,WebApp,response_time,836.37
2023-05-16 04:22:00,2023,5,Maharashtra,Payment,response_time,750.11
2023-05-17 18:37:00,2023,5,Maharashtra,API,cpu_usage,869.93
2023-05-15 12:36:00,2023,5,Maharashtra,WebApp,response_time,116.04
2023-05-23 20:45:00,2023,5,Maharashtra,API,cpu_usage,222.75
2023-05-12 08:33:00,2023,5,Maharashtra,WebApp,request_count,434.38
2023-05-18 05:14:00,2023,5,Maharashtra,Payment,memory_usage,932.69
2023-05-28 14:31:00,2023,5,Maharashtra,WebApp,cpu_usage,140.75
2023-05-25 09:27:00,2023,5,Maharashtra,MobileApp,request_count,42.2
2023-05-18 18:05:00,2023,5,Maharashtra,Payment,response_time,486.58
2023-05-23 18:51:00,2023,5,Maharashtra,WebApp,memory_usage,483.02
2023-05-22 12:14:00,2023,5,Maharashtra,WebApp,request_count,741.98
2023-05-25 10:52:00,2023,5,Maharashtra,API,request_count,193.65
2023-05-31 11:14:00,2023,5,Maharashtra,Payment,request_count,574.44
2023-05-31 08:26:00,2023,5,Maharashtra,WebApp,request_count,306.77
2023-05-14 12:46:00,2023,5,Maharashtra,Payment,response_time,350.43
2023-05-06 15:12:00,2023,5,Maharashtra,Payment,cpu_usage,414.5
2023-05-09 01:18:00,2023,5,Maharashtra,WebApp,cpu_usage,163.42
2023-05-30 21:36:00,2023,5,Maharashtra,API,cpu_usage,722.9
2023-05-20 11:40:00,2023,5,Maharashtra,Payment,cpu_usage,510.79
2023-05-06 14:45:00,2023,5,Maharashtra,WebApp,response_time,603.74
2023-05-08 05:23:00,2023,5,Maharashtra,WebApp,response_time,116.59
2023-05-20 00:15:00,2023,5,Maharashtra,MobileApp,response_time,234.78
2023-05-09 13:28:00,2023,5,Maharashtra,WebApp,cpu_usage,437.5
2023-05-19 19:29:00,2023,5,Maharashtra,API,memory_usage,409.4
2023-05-18 18:58:00,2023,5,Maharashtra,API,cpu_usage,134.66
2023-05-30 15:28:00,2023,5,Maharashtra,Payment,cpu_usage,383.62
2023-05-04 09:29:00,2023,5,Maharashtra,WebApp,memory_usage,459.48
2023-05-20 15:01:00,2023,5,Maharashtra,MobileApp,memory_usage,770.73
2023-05-23 13:30:00,2023,5,Maharashtra,WebApp,cpu_usage,12.04
2023-05-13 17:51:00,2023,5,Maharashtra,API,memory_usage,943.71
2023-05-01 09:22:00,2023,5,Maharashtra,API,cpu_usage,715.98
2023-05-19 10:43:00,2023,5,Maharashtra,API,request_count,570.25
2023-05-26 17:44:00,2023,5,Maharashtra,MobileApp,memory_usage,166.44
2023-05-09 22:07:00,2023,5,Maharashtra,API,response_time,92.48
2023-05-18 13:37:00,2023,5,Maharashtra,Payment,request_count,811.71
2023-05-31 00:02:00,2023,5,Maharashtra,MobileApp,cpu_usage,704.44
2023-05-12 22:53:00,2023,5,Maharashtra,MobileApp,cpu_usage,721.36
2023-05-17 05:18:00,2023,5,Maharashtra,WebApp,memory_usage,521.78
2023-05-21 03:06:00,2023,5,Maharashtra,WebApp,cpu_usage,772.91
2023-05-12 22:40:00,2023,5,Maharashtra,MobileApp,response_time,151.96
2023-05-15 19:12:00,2023,5,Maharashtra,Payment,response_time,296.47
2023-05-12 10:27:00,2023,5,Maharashtra,MobileApp,memory_usage,43.18
2023-05-14 00:57:00,2023,5,Maharashtra,MobileApp,cpu_usage,582.83
2023-05-01 12:32:00,2023,5,Maharashtra,MobileApp,request_count,12.72
2023-05-29 21:08:00,2023,5,Maharashtra,Payment,cpu_usage,215.48
2023-05-20 13:48:00,2023,5,Maharashtra,Payment,response_time,216.8
2023-05-21 05:56:00,2023,5,Maharashtra,API,memory_usage,914.1
2023-05-20 12:49:00,2023,5,Maharashtra,Payment,response_time,401.42
2023-05-30 14:12:00,2023,5,Maharashtra,MobileApp,cpu_usage,835.63
2023-05-07 13:17:00,2023,5,Maharashtra,WebApp,request_count,607.58
2023-05-08 11:23:00,2023,5,Maharashtra,Payment,response_time,736.74
2023-05-05 21:25:00,2023,5,Maharashtra,MobileApp,request_count,34.91
2023-05-08 19:06:00,2023,5,Maharashtra,API,memory_usage,654.85
2023-05-23 21:01:00,2023,5,Maharashtra,WebApp,response_time,365.48
