timestamp,year,month,region,application,metric,value
2025-05-01 04:59:00,2025,5,Gujarat,WebApp,request_count,11.08
2025-05-14 03:01:00,2025,5,Gujarat,MobileApp,request_count,751.46
2025-05-27 11:53:00,2025,5,Gujarat,API,memory_usage,514.83
2025-05-02 05:37:00,2025,5,Gujarat,WebApp,response_time,229.7
2025-05-27 12:16:00,2025,5,Gujarat,MobileApp,request_count,908.33
2025-05-01 06:47:00,2025,5,Gujarat,API,cpu_usage,670.59
2025-05-29 02:20:00,2025,5,Gujarat,WebApp,memory_usage,102.83
2025-05-25 04:21:00,2025,5,Gujarat,Payment,request_count,334.86
2025-05-07 12:49:00,2025,5,Gujarat,Payment,response_time,329.67
2025-05-13 09:58:00,2025,5,Gujarat,MobileApp,response_time,87.86
2025-05-17 19:40:00,2025,5,Gujarat,API,response_time,664.23
2025-05-31 02:16:00,2025,5,Gujarat,API,request_count,484.11
2025-05-23 04:59:00,2025,5,Gujarat,MobileApp,cpu_usage,787.4
2025-05-06 16:09:00,2025,5,Gujarat,MobileApp,cpu_usage,956.44
2025-05-23 11:47:00,2025,5,Gujarat,Payment,cpu_usage,150.72
2025-05-30 10:52:00,2025,5,Gujarat,Payment,memory_usage,42.81
2025-05-21 11:13:00,2025,5,Gujarat,Payment,request_count,15.04
2025-05-30 19:58:00,2025,5,Gujarat,API,cpu_usage,54.45
2025-05-08 18:10:00,2025,5,Gujarat,Payment,cpu_usage,254.88
2025-05-23 14:33:00,2025,5,Gujarat,WebApp,request_count,462.49
2025-05-28 05:07:00,2025,5,Gujarat,WebApp,request_count,919.77
2025-05-13 00:02:00,2025,5,Gujarat,MobileApp,request_count,807.38
2025-05-01 16:16:00,2025,5,Gujarat,WebApp,response_time,821.73
2025-05-24 00:31:00,2025,5,Gujarat,WebApp,memory_usage,246.22
2025-05-04 15:46:00,2025,5,Gujarat,WebApp,request_count,760.56
2025-05-11 03:44:00,2025,5,Gujarat,WebApp,response_time,780.11
2025-05-13 05:13:00,2025,5,Gujarat,Payment,response_time,985.83
2025-05-11 17:20:00,2025,5,Gujarat,API,request_count,500.86
2025-05-30 21:40:00,2025,5,Gujarat,MobileApp,response_time,56.49
2025-05-18 14:04:00,2025,5,Gujarat,Payment,response_time,638.6
2025-05-31 02:41:00,2025,5,Gujarat,API,response_time,705.55
2025-05-18 19:31:00,2025,5,Gujarat,MobileApp,request_count,193.68
2025-05-21 09:09:00,2025,5,Gujarat,MobileApp,memory_usage,539.59
2025-05-02 13:55:00,2025,5,Gujarat,Payment,memory_usage,216.08
2025-05-02 05:45:00,2025,5,Gujarat,API,response_time,434.31
2025-05-17 16:39:00,2025,5,Gujarat,API,memory_usage,852.3
2025-05-09 08:18:00,2025,5,Gujarat,WebApp,memory_usage,884.13
2025-05-10 00:51:00,2025,5,Gujarat,API,memory_usage,892.23
2025-05-25 03:48:00,2025,5,Gujarat,MobileApp,memory_usage,708.41
2025-05-17 15:27:00,2025,5,Gujarat,API,memory_usage,850.58
2025-05-17 22:02:00,2025,5,Gujarat,WebApp,request_count,705.88
2025-05-17 15:05:00,2025,5,Gujarat,WebApp,response_time,62.19
2025-05-16 18:36:00,2025,5,Gujarat,WebApp,request_count,344.94
2025-05-29 02:29:00,2025,5,Gujarat,Payment,memory_usage,924.35
2025-05-29 20:16:00,2025,5,Gujarat,Payment,response_time,789.77
2025-05-09 11:52:00,2025,5,Gujarat,MobileApp,cpu_usage,20.0
2025-05-29 13:15:00,2025,5,Gujarat,API,memory_usage,688.29
2025-05-20 14:05:00,2025,5,Gujarat,API,response_time,151.59
2025-05-30 13:31:00,2025,5,Gujarat,MobileApp,cpu_usage,770.68
2025-05-07 10:56:00,2025,5,Gujarat,API,response_time,88.89
2025-05-21 01:36:00,2025,5,Gujarat,API,memory_usage,873.79
2025-05-08 23:51:00,2025,5,Gujarat,WebApp,cpu_usage,538.82
2025-05-30 21:06:00,2025,5,Gujarat,Payment,response_time,703.98
2025-05-04 07:19:00,2025,5,Gujarat,MobileApp,memory_usage,91.04
2025-05-19 11:50:00,2025,5,Gujarat,MobileApp,response_time,784.28
2025-05-08 11:43:00,2025,5,Gujarat,Payment,response_time,955.13
2025-05-04 20:21:00,2025,5,Gujarat,WebApp,memory_usage,853.05
2025-05-30 13:58:00,2025,5,Gujarat,WebApp,request_count,973.17
2025-05-18 13:14:00,2025,5,Gujarat,Payment,cpu_usage,569.97
2025-05-01 07:27:00,2025,5,Gujarat,Payment,response_time,24.86
2025-05-31 04:26:00,2025,5,Gujarat,Payment,response_time,250.1
2025-05-22 15:50:00,2025,5,Gujarat,Payment,response_time,973.59
2025-05-08 08:39:00,2025,5,Gujarat,API,cpu_usage,497.92
2025-05-09 23:41:00,2025,5,Gujarat,API,cpu_usage,655.49
2025-05-21 14:06:00,2025,5,Gujarat,WebApp,cpu_usage,983.86
2025-05-09 04:18:00,2025,5,Gujarat,WebApp,response_time,937.9
2025-05-05 21:58:00,2025,5,Gujarat,WebApp,cpu_usage,484.42
2025-05-27 20:39:00,2025,5,Gujarat,API,response_time,544.45
2025-05-09 14:49:00,2025,5,Gujarat,Payment,response_time,58.04
2025-05-24 21:37:00,2025,5,Gujarat,WebApp,response_time,767.11
2025-05-17 05:12:00,2025,5,Gujarat,API,cpu_usage,939.85
2025-05-23 17:14:00,2025,5,Gujarat,WebApp,cpu_usage,680.66
2025-05-26 16:28:00,2025,5,Gujarat,Payment,response_time,23.84
2025-05-04 17:48:00,2025,5,Gujarat,API,cpu_usage,844.14
2025-05-19 14:24:00,2025,5,Gujarat,Payment,response_time,196.91
2025-05-14 07:38:00,2025,5,Gujarat,Payment,request_count,575.16
2025-05-24 22:05:00,2025,5,Gujarat,Payment,response_time,458.1
2025-05-02 02:05:00,2025,5,Gujarat,MobileApp,cpu_usage,123.92
2025-05-05 16:17:00,2025,5,Gujarat,API,memory_usage,463.64
2025-05-18 03:29:00,2025,5,Gujarat,MobileApp,memory_usage,843.86
2025-05-11 23:05:00,2025,5,Gujarat,MobileApp,request_count,83.62
2025-05-08 22:07:00,2025,5,Gujarat,API,memory_usage,795.07
2025-05-23 18:20:00,2025,5,Gujarat,API,response_time,405.8
2025-05-01 02:30:00,2025,5,Gujarat,WebApp,response_time,422.06
2025-05-24 20:04:00,2025,5,Gujarat,Payment,memory_usage,373.74
2025-05-13 20:52:00,2025,5,Gujarat,WebApp,cpu_usage,404.76
2025-05-14 03:27:00,2025,5,Gujarat,Payment,cpu_usage,912.96
2025-05-11 04:01:00,2025,5,Gujarat,Payment,cpu_usage,245.9
2025-05-25 05:22:00,2025,5,Gujarat,API,request_count,187.16
2025-05-07 08:31:00,2025,5,Gujarat,MobileApp,request_count,478.53
2025-05-12 21:29:00,2025,5,Gujarat,MobileApp,cpu_usage,665.02
2025-05-15 13:37:00,2025,5,Gujarat,MobileApp,request_count,826.84
2025-05-06 19:24:00,2025,5,Gujarat,WebApp,request_count,829.51
2025-05-24 15:01:00,2025,5,Gujarat,MobileApp,cpu_usage,131.12
2025-05-26 05:22:00,2025,5,Gujarat,MobileApp,memory_usage,787.71
2025-05-31 20:02:00,2025,5,Gujarat,Payment,request_count,127.14
2025-05-12 04:20:00,2025,5,Gujarat,API,request_count,606.38
2025-05-05 19:44:00,2025,5,Gujarat,MobileApp,response_time,468.03
2025-05-08 03:40:00,2025,5,Gujarat,MobileApp,cpu_usage,889.82
2025-05-26 17:20:00,2025,5,Gujarat,API,memory_usage,63.8
2025-05-19 13:10:00,2025,5,Gujarat,API,memory_usage,91.28
2025-05-17 14:13:00,2025,5,Gujarat,MobileApp,request_count,356.99
2025-05-08 00:11:00,2025,5,Gujarat,WebApp,response_time,105.73
2025-05-17 20:42:00,2025,5,Gujarat,API,request_count,321.11
2025-05-27 03:50:00,2025,5,Gujarat,MobileApp,memory_usage,197.2
2025-05-22 18:30:00,2025,5,Gujarat,API,request_count,391.3
2025-05-11 07:09:00,2025,5,Gujarat,MobileApp,memory_usage,588.95
2025-05-29 06:24:00,2025,5,Gujarat,MobileApp,cpu_usage,214.97
2025-05-01 07:58:00,2025,5,Gujarat,API,request_count,329.02
2025-05-29 06:55:00,2025,5,Gujarat,MobileApp,response_time,413.34
2025-05-05 12:44:00,2025,5,Gujarat,MobileApp,request_count,166.97
2025-05-03 02:11:00,2025,5,Gujarat,API,response_time,994.91
2025-05-21 15:18:00,2025,5,Gujarat,Payment,cpu_usage,48.44
2025-05-04 01:10:00,2025,5,Gujarat,API,request_count,618.89
