timestamp,year,month,region,application,metric,value
2025-09-16 05:44:00,2025,9,Gujarat,MobileApp,request_count,943.66
2025-09-06 13:39:00,2025,9,Gujarat,WebApp,cpu_usage,220.92
2025-09-25 09:21:00,2025,9,Gujarat,Payment,response_time,726.54
2025-09-21 02:23:00,2025,9,Gujarat,MobileApp,memory_usage,102.21
2025-09-13 17:45:00,2025,9,Gujarat,WebApp,cpu_usage,478.4
2025-09-08 21:30:00,2025,9,Gujarat,MobileApp,memory_usage,145.55
2025-09-11 04:55:00,2025,9,Gujarat,MobileApp,memory_usage,906.02
2025-09-28 13:55:00,2025,9,Gujarat,Payment,cpu_usage,392.01
2025-09-19 02:30:00,2025,9,Gujarat,API,request_count,486.51
2025-09-01 04:17:00,2025,9,Gujarat,WebApp,cpu_usage,663.62
2025-09-30 11:19:00,2025,9,Gujarat,WebApp,memory_usage,127.1
2025-09-29 03:36:00,2025,9,Gujarat,Payment,memory_usage,100.42
2025-09-28 07:49:00,2025,9,Gujarat,Payment,request_count,448.95
2025-09-18 08:44:00,2025,9,Gujarat,MobileApp,cpu_usage,921.97
2025-09-18 10:54:00,2025,9,Gujarat,API,cpu_usage,325.93
2025-09-21 10:04:00,2025,9,Gujarat,WebApp,cpu_usage,164.55
2025-09-27 15:01:00,2025,9,Gujarat,Payment,response_time,32.2
2025-09-04 15:33:00,2025,9,Gujarat,API,request_count,104.57
2025-09-23 03:10:00,2025,9,Gujarat,MobileApp,memory_usage,180.38
2025-09-10 11:07:00,2025,9,Gujarat,Payment,request_count,658.05
2025-09-24 18:34:00,2025,9,Gujarat,API,response_time,661.54
2025-09-21 17:52:00,2025,9,Gujarat,API,memory_usage,293.96
2025-09-29 02:29:00,2025,9,Gujarat,API,cpu_usage,512.8
2025-09-16 12:44:00,2025,9,Gujarat,Payment,memory_usage,810.76
2025-09-25 00:35:00,2025,9,Gujarat,API,request_count,791.13
2025-09-14 04:44:00,2025,9,Gujarat,Payment,response_time,993.45
2025-09-04 10:51:00,2025,9,Gujarat,API,cpu_usage,404.95
2025-09-15 03:43:00,2025,9,Gujarat,MobileApp,response_time,708.6
2025-09-11 01:24:00,2025,9,Gujarat,MobileApp,request_count,264.72
2025-09-23 07:18:00,2025,9,Gujarat,API,response_time,987.54
2025-09-28 20:51:00,2025,9,Gujarat,API,memory_usage,387.14
2025-09-15 14:08:00,2025,9,Gujarat,MobileApp,request_count,113.8
2025-09-22 17:07:00,2025,9,Gujarat,API,memory_usage,302.47
2025-09-07 15:05:00,2025,9,Gujarat,API,cpu_usage,25.46
2025-09-07 07:02:00,2025,9,Gujarat,Payment,cpu_usage,331.14
2025-09-07 20:14:00,2025,9,Gujarat,API,memory_usage,763.09
2025-09-13 09:59:00,2025,9,Gujarat,API,request_count,763.33
2025-09-01 15:45:00,2025,9,Gujarat,API,response_time,905.4
2025-09-29 00:01:00,2025,9,Gujarat,MobileApp,cpu_usage,950.81
2025-09-23 23:34:00,2025,9,Gujarat,API,response_time,885.32
2025-09-30 08:54:00,2025,9,Gujarat,MobileApp,request_count,138.83
2025-09-06 07:31:00,2025,9,Gujarat,WebApp,cpu_usage,118.17
2025-09-19 18:03:00,2025,9,Gujarat,API,memory_usage,107.22
2025-09-26 00:41:00,2025,9,Gujarat,MobileApp,memory_usage,101.61
2025-09-17 19:35:00,2025,9,Gujarat,MobileApp,cpu_usage,166.09
2025-09-02 12:55:00,2025,9,Gujarat,WebApp,memory_usage,853.48
2025-09-11 05:06:00,2025,9,Gujarat,WebApp,memory_usage,741.54
2025-09-04 03:10:00,2025,9,Gujarat,MobileApp,memory_usage,172.4
2025-09-22 08:13:00,2025,9,Gujarat,Payment,request_count,636.99
2025-09-08 15:37:00,2025,9,Gujarat,API,request_count,410.18
2025-09-13 08:20:00,2025,9,Gujarat,WebApp,response_time,244.44
2025-09-08 01:06:00,2025,9,Gujarat,Payment,memory_usage,867.3
2025-09-15 00:33:00,2025,9,Gujarat,MobileApp,memory_usage,760.41
2025-09-23 15:30:00,2025,9,Gujarat,WebApp,cpu_usage,900.59
2025-09-15 20:18:00,2025,9,Gujarat,API,cpu_usage,468.18
2025-09-23 04:34:00,2025,9,Gujarat,MobileApp,memory_usage,720.4
2025-09-25 12:05:00,2025,9,Gujarat,Payment,memory_usage,490.68
