timestamp,year,month,region,application,metric,value
2025-01-04 06:23:00,2025,1,Gujarat,MobileApp,cpu_usage,562.95
2025-01-10 12:40:00,2025,1,Gujarat,Payment,cpu_usage,367.11
2025-01-06 10:20:00,2025,1,Gujarat,API,response_time,169.81
2025-01-04 09:18:00,2025,1,Gujarat,API,memory_usage,210.02
2025-01-09 23:02:00,2025,1,Gujarat,API,memory_usage,745.29
2025-01-25 16:28:00,2025,1,Gujarat,API,response_time,708.7
2025-01-26 06:38:00,2025,1,Gujarat,API,request_count,232.11
2025-01-12 19:49:00,2025,1,Gujarat,MobileApp,response_time,277.07
2025-01-09 15:16:00,2025,1,Gujarat,MobileApp,memory_usage,25.92
2025-01-12 15:54:00,2025,1,Gujarat,WebApp,response_time,439.04
2025-01-30 17:21:00,2025,1,Gujarat,Payment,cpu_usage,39.32
2025-01-21 06:46:00,2025,1,Gujarat,WebApp,request_count,76.93
2025-01-24 02:39:00,2025,1,Gujarat,Payment,response_time,563.41
2025-01-10 04:48:00,2025,1,Gujarat,WebApp,memory_usage,291.49
2025-01-09 17:22:00,2025,1,Gujarat,API,cpu_usage,495.94
2025-01-11 01:46:00,2025,1,Gujarat,API,request_count,403.63
2025-01-09 11:27:00,2025,1,Gujarat,MobileApp,request_count,931.55
2025-01-28 11:38:00,2025,1,Gujarat,MobileApp,cpu_usage,127.32
2025-01-07 09:44:00,2025,1,Gujarat,MobileApp,memory_usage,681.6
2025-01-06 23:00:00,2025,1,Gujarat,MobileApp,request_count,122.05
2025-01-21 09:07:00,2025,1,Gujarat,MobileApp,response_time,73.1
2025-01-07 03:49:00,2025,1,Gujarat,MobileApp,memory_usage,29.22
2025-01-21 06:48:00,2025,1,Gujarat,MobileApp,response_time,723.65
2025-01-19 21:18:00,2025,1,Gujarat,Payment,memory_usage,590.27
2025-01-05 20:27:00,2025,1,Gujarat,WebApp,cpu_usage,158.59
2025-01-21 01:46:00,2025,1,Gujarat,WebApp,response_time,502.98
2025-01-01 19:18:00,2025,1,Gujarat,MobileApp,request_count,829.17
2025-01-23 14:32:00,2025,1,Gujarat,API,cpu_usage,895.85
2025-01-25 05:40:00,2025,1,Gujarat,Payment,memory_usage,534.17
2025-01-09 17:00:00,2025,1,Gujarat,WebApp,cpu_usage,592.54
2025-01-11 04:11:00,2025,1,Gujarat,Payment,response_time,588.82
2025-01-19 19:39:00,2025,1,Gujarat,Payment,memory_usage,569.5
2025-01-14 21:20:00,2025,1,Gujarat,Payment,request_count,519.82
2025-01-15 20:53:00,2025,1,Gujarat,MobileApp,response_time,345.78
2025-01-05 11:34:00,2025,1,Gujarat,MobileApp,memory_usage,612.8
2025-01-30 16:57:00,2025,1,Gujarat,WebApp,memory_usage,564.78
2025-01-05 11:24:00,2025,1,Gujarat,API,response_time,412.98
2025-01-01 12:01:00,2025,1,Gujarat,Payment,cpu_usage,384.7
2025-01-02 02:06:00,2025,1,Gujarat,Payment,memory_usage,106.74
2025-01-01 14:51:00,2025,1,Gujarat,API,request_count,552.9
2025-01-31 17:08:00,2025,1,Gujarat,MobileApp,memory_usage,757.58
2025-01-13 08:03:00,2025,1,Gujarat,Payment,memory_usage,910.44
2025-01-08 09:55:00,2025,1,Gujarat,API,memory_usage,332.71
2025-01-08 05:34:00,2025,1,Gujarat,Payment,cpu_usage,282.75
2025-01-22 07:02:00,2025,1,Gujarat,WebApp,response_time,512.3
2025-01-22 17:52:00,2025,1,Gujarat,Payment,cpu_usage,832.45
2025-01-18 10:37:00,2025,1,Gujarat,API,cpu_usage,930.53
2025-01-05 07:07:00,2025,1,Gujarat,API,response_time,533.2
2025-01-14 02:08:00,2025,1,Gujarat,WebApp,request_count,318.9
2025-01-04 15:45:00,2025,1,Gujarat,API,response_time,92.48
2025-01-08 16:31:00,2025,1,Gujarat,MobileApp,cpu_usage,296.09
2025-01-15 20:24:00,2025,1,Gujarat,WebApp,memory_usage,944.67
2025-01-25 04:55:00,2025,1,Gujarat,Payment,memory_usage,629.64
2025-01-03 09:34:00,2025,1,Gujarat,Payment,request_count,907.48
2025-01-14 06:32:00,2025,1,Gujarat,Payment,memory_usage,81.27
2025-01-11 02:12:00,2025,1,Gujarat,API,response_time,168.93
2025-01-22 18:28:00,2025,1,Gujarat,Payment,cpu_usage,801.49
2025-01-31 08:32:00,2025,1,Gujarat,API,response_time,112.56
2025-01-23 14:50:00,2025,1,Gujarat,API,memory_usage,76.22
2025-01-21 02:15:00,2025,1,Gujarat,API,cpu_usage,461.72
2025-01-13 15:44:00,2025,1,Gujarat,MobileApp,cpu_usage,764.78
2025-01-16 08:11:00,2025,1,Gujarat,API,cpu_usage,538.95
2025-01-19 05:23:00,2025,1,Gujarat,MobileApp,request_count,483.92
2025-01-03 16:20:00,2025,1,Gujarat,MobileApp,memory_usage,650.28
2025-01-22 16:40:00,2025,1,Gujarat,API,cpu_usage,803.41
2025-01-23 17:06:00,2025,1,Gujarat,WebApp,memory_usage,902.88
2025-01-17 04:56:00,2025,1,Gujarat,Payment,cpu_usage,842.66
2025-01-28 06:28:00,2025,1,Gujarat,Payment,response_time,72.93
2025-01-06 21:05:00,2025,1,Gujarat,WebApp,cpu_usage,342.67
2025-01-02 19:52:00,2025,1,Gujarat,Payment,response_time,268.87
2025-01-12 06:39:00,2025,1,Gujarat,WebApp,cpu_usage,863.68
2025-01-20 10:57:00,2025,1,Gujarat,MobileApp,memory_usage,836.5
2025-01-02 07:53:00,2025,1,Gujarat,WebApp,request_count,535.76
2025-01-08 10:17:00,2025,1,Gujarat,WebApp,cpu_usage,615.96
2025-01-30 23:49:00,2025,1,Gujarat,WebApp,cpu_usage,763.76
2025-01-07 22:24:00,2025,1,Gujarat,API,memory_usage,496.07
2025-01-08 19:52:00,2025,1,Gujarat,MobileApp,memory_usage,805.57
2025-01-27 07:07:00,2025,1,Gujarat,MobileApp,response_time,670.63
2025-01-31 16:55:00,2025,1,Gujarat,API,cpu_usage,624.76
2025-01-29 05:41:00,2025,1,Gujarat,Payment,request_count,684.97
2025-01-14 22:06:00,2025,1,Gujarat,API,memory_usage,160.39
2025-01-10 12:06:00,2025,1,Gujarat,API,response_time,599.83
2025-01-16 09:56:00,2025,1,Gujarat,MobileApp,request_count,728.71
2025-01-16 16:45:00,2025,1,Gujarat,WebApp,cpu_usage,297.96
2025-01-02 12:01:00,2025,1,Gujarat,WebApp,response_time,298.01
2025-01-08 00:25:00,2025,1,Gujarat,Payment,cpu_usage,374.21
2025-01-26 03:55:00,2025,1,Gujarat,WebApp,request_count,53.1
2025-01-01 10:32:00,2025,1,Gujarat,API,request_count,358.01
2025-01-16 17:37:00,2025,1,Gujarat,API,cpu_usage,263.69
2025-01-11 12:09:00,2025,1,Gujarat,Payment,cpu_usage,606.42
2025-01-03 10:00:00,2025,1,Gujarat,Payment,cpu_usage,50.71
2025-01-12 06:59:00,2025,1,Gujarat,API,response_time,378.2
2025-01-03 04:08:00,2025,1,Gujarat,API,memory_usage,970.88
2025-01-18 15:17:00,2025,1,Gujarat,MobileApp,request_count,554.01
2025-01-01 13:04:00,2025,1,Gujarat,MobileApp,memory_usage,938.69
2025-01-05 14:50:00,2025,1,Gujarat,Payment,response_time,778.41
2025-01-03 13:12:00,2025,1,Gujarat,Payment,memory_usage,220.6
2025-01-19 19:47:00,2025,1,Gujarat,Payment,response_time,946.55
2025-01-20 15:09:00,2025,1,Gujarat,API,memory_usage,540.52
