timestamp,year,month,region,application,metric,value
2024-02-23 03:56:00,2024,2,Rajasthan,WebApp,cpu_usage,429.39
2024-02-22 17:50:00,2024,2,Rajasthan,API,memory_usage,740.41
2024-02-22 06:53:00,2024,2,Rajasthan,Payment,response_time,940.92
2024-02-12 10:13:00,2024,2,Rajasthan,API,memory_usage,518.41
2024-02-11 09:20:00,2024,2,Rajasthan,API,response_time,927.33
2024-02-19 19:56:00,2024,2,Rajasthan,WebApp,cpu_usage,971.24
2024-02-20 10:30:00,2024,2,Rajasthan,WebApp,memory_usage,522.81
2024-02-09 06:19:00,2024,2,Rajasthan,MobileApp,request_count,975.7
2024-02-20 00:06:00,2024,2,Rajasthan,WebApp,response_time,424.84
2024-02-29 10:38:00,2024,2,Rajasthan,MobileApp,cpu_usage,19.26
2024-02-16 15:50:00,2024,2,Rajasthan,MobileApp,cpu_usage,646.52
2024-02-03 19:10:00,2024,2,Rajasthan,MobileApp,cpu_usage,879.38
2024-02-17 10:37:00,2024,2,Rajasthan,MobileApp,memory_usage,667.1
2024-02-19 05:37:00,2024,2,Rajasthan,Payment,memory_usage,78.51
2024-02-14 23:02:00,2024,2,Rajasthan,API,cpu_usage,16.53
2024-02-06 11:00:00,2024,2,Rajasthan,API,response_time,76.07
2024-02-22 07:59:00,2024,2,Rajasthan,WebApp,cpu_usage,645.26
2024-02-03 03:08:00,2024,2,Rajasthan,MobileApp,memory_usage,876.94
2024-02-03 02:41:00,2024,2,Rajasthan,MobileApp,cpu_usage,687.25
2024-02-04 04:27:00,2024,2,Rajasthan,WebApp,memory_usage,858.87
2024-02-19 03:35:00,2024,2,Rajasthan,API,response_time,435.33
2024-02-17 18:41:00,2024,2,Rajasthan,MobileApp,response_time,362.7
2024-02-10 15:24:00,2024,2,Rajasthan,MobileApp,request_count,475.87
2024-02-09 16:42:00,2024,2,Rajasthan,MobileApp,memory_usage,836.36
2024-02-10 15:09:00,2024,2,Rajasthan,MobileApp,memory_usage,164.95
2024-02-08 00:32:00,2024,2,Rajasthan,API,cpu_usage,108.03
2024-02-05 12:42:00,2024,2,Rajasthan,MobileApp,memory_usage,158.64
2024-02-02 22:40:00,2024,2,Rajasthan,API,cpu_usage,418.75
2024-02-18 11:13:00,2024,2,Rajasthan,MobileApp,request_count,692.56
2024-02-04 15:40:00,2024,2,Rajasthan,MobileApp,request_count,127.89
2024-02-01 14:36:00,2024,2,Rajasthan,API,request_count,214.54
2024-02-07 17:07:00,2024,2,Rajasthan,MobileApp,memory_usage,723.09
2024-02-27 09:39:00,2024,2,Rajasthan,MobileApp,cpu_usage,556.1
2024-02-14 04:42:00,2024,2,Rajasthan,API,cpu_usage,601.5
2024-02-15 03:01:00,2024,2,Rajasthan,WebApp,memory_usage,625.83
2024-02-01 15:45:00,2024,2,Rajasthan,MobileApp,cpu_usage,76.35
2024-02-05 15:38:00,2024,2,Rajasthan,WebApp,response_time,538.25
2024-02-04 05:36:00,2024,2,Rajasthan,MobileApp,cpu_usage,641.42
2024-02-13 19:38:00,2024,2,Rajasthan,API,request_count,99.76
2024-02-02 15:43:00,2024,2,Rajasthan,Payment,memory_usage,802.43
2024-02-13 04:56:00,2024,2,Rajasthan,WebApp,cpu_usage,505.59
2024-02-17 12:27:00,2024,2,Rajasthan,Payment,cpu_usage,976.74
2024-02-17 16:28:00,2024,2,Rajasthan,API,cpu_usage,727.62
2024-02-04 02:41:00,2024,2,Rajasthan,WebApp,memory_usage,875.12
2024-02-04 10:14:00,2024,2,Rajasthan,Payment,memory_usage,90.04
2024-02-22 04:26:00,2024,2,Rajasthan,API,request_count,638.07
2024-02-20 09:33:00,2024,2,Rajasthan,API,response_time,891.05
2024-02-06 05:42:00,2024,2,Rajasthan,API,request_count,628.55
2024-02-04 08:34:00,2024,2,Rajasthan,WebApp,response_time,275.13
2024-02-08 11:30:00,2024,2,Rajasthan,MobileApp,cpu_usage,438.88
2024-02-12 10:34:00,2024,2,Rajasthan,API,response_time,794.66
2024-02-10 22:57:00,2024,2,Rajasthan,Payment,response_time,804.15
2024-02-17 22:27:00,2024,2,Rajasthan,WebApp,memory_usage,998.64
2024-02-17 15:21:00,2024,2,Rajasthan,API,cpu_usage,11.45
2024-02-22 16:17:00,2024,2,Rajasthan,API,memory_usage,387.17
2024-02-18 13:01:00,2024,2,Rajasthan,Payment,cpu_usage,382.14
