timestamp,year,month,region,application,metric,value
2024-09-23 10:20:00,2024,9,Gujarat,MobileApp,memory_usage,898.09
2024-09-23 09:53:00,2024,9,Gujarat,Payment,request_count,665.66
2024-09-28 08:42:00,2024,9,Gujarat,Payment,cpu_usage,324.42
2024-09-12 03:11:00,2024,9,Gujarat,Payment,response_time,725.88
2024-09-14 23:28:00,2024,9,Gujarat,API,memory_usage,543.35
2024-09-12 13:06:00,2024,9,Gujarat,API,request_count,330.47
2024-09-13 04:33:00,2024,9,Gujarat,MobileApp,request_count,517.77
2024-09-03 11:32:00,2024,9,Gujarat,Payment,memory_usage,413.25
2024-09-02 18:06:00,2024,9,Gujarat,Payment,response_time,600.73
2024-09-20 02:42:00,2024,9,Gujarat,WebApp,cpu_usage,686.62
2024-09-04 13:14:00,2024,9,Gujarat,API,response_time,510.07
2024-09-03 07:33:00,2024,9,Gujarat,Payment,cpu_usage,865.9
2024-09-27 22:38:00,2024,9,Gujarat,Payment,memory_usage,761.86
2024-09-15 07:24:00,2024,9,Gujarat,API,response_time,714.42
2024-09-25 09:08:00,2024,9,Gujarat,API,memory_usage,538.48
2024-09-02 17:41:00,2024,9,Gujarat,MobileApp,memory_usage,787.22
2024-09-09 00:32:00,2024,9,Gujarat,MobileApp,memory_usage,189.56
2024-09-13 04:02:00,2024,9,Gujarat,WebApp,cpu_usage,866.75
2024-09-01 21:34:00,2024,9,Gujarat,WebApp,cpu_usage,233.61
2024-09-23 14:53:00,2024,9,Gujarat,WebApp,memory_usage,665.08
2024-09-16 14:17:00,2024,9,Gujarat,MobileApp,memory_usage,252.92
2024-09-05 01:24:00,2024,9,Gujarat,Payment,response_time,140.93
2024-09-17 01:45:00,2024,9,Gujarat,WebApp,memory_usage,578.41
2024-09-12 18:30:00,2024,9,Gujarat,MobileApp,cpu_usage,711.35
2024-09-20 20:06:00,2024,9,Gujarat,MobileApp,memory_usage,928.98
2024-09-14 13:49:00,2024,9,Gujarat,WebApp,response_time,840.99
2024-09-01 22:34:00,2024,9,Gujarat,MobileApp,response_time,18.8
2024-09-23 20:23:00,2024,9,Gujarat,Payment,cpu_usage,619.87
2024-09-28 12:13:00,2024,9,Gujarat,MobileApp,cpu_usage,323.53
2024-09-03 15:05:00,2024,9,Gujarat,API,response_time,159.85
2024-09-02 15:53:00,2024,9,Gujarat,Payment,request_count,650.55
2024-09-11 22:31:00,2024,9,Gujarat,API,response_time,389.38
2024-09-23 14:13:00,2024,9,Gujarat,Payment,cpu_usage,994.36
2024-09-14 09:21:00,2024,9,Gujarat,WebApp,cpu_usage,524.63
2024-09-16 00:03:00,2024,9,Gujarat,API,request_count,649.6
2024-09-03 20:23:00,2024,9,Gujarat,MobileApp,request_count,472.51
2024-09-16 22:00:00,2024,9,Gujarat,WebApp,response_time,965.37
2024-09-06 00:19:00,2024,9,Gujarat,MobileApp,memory_usage,304.16
2024-09-28 23:05:00,2024,9,Gujarat,API,memory_usage,500.42
2024-09-14 05:12:00,2024,9,Gujarat,API,request_count,501.32
2024-09-02 22:31:00,2024,9,Gujarat,API,cpu_usage,418.88
2024-09-21 17:09:00,2024,9,Gujarat,WebApp,request_count,984.63
2024-09-12 06:39:00,2024,9,Gujarat,WebApp,request_count,933.52
2024-09-16 16:38:00,2024,9,Gujarat,API,cpu_usage,563.69
2024-09-15 15:30:00,2024,9,Gujarat,Payment,memory_usage,286.11
2024-09-28 19:56:00,2024,9,Gujarat,Payment,memory_usage,200.59
2024-09-14 05:23:00,2024,9,Gujarat,MobileApp,cpu_usage,398.84
2024-09-27 01:38:00,2024,9,Gujarat,WebApp,cpu_usage,215.13
2024-09-25 21:01:00,2024,9,Gujarat,API,memory_usage,27.4
2024-09-28 07:02:00,2024,9,Gujarat,API,request_count,906.93
2024-09-12 10:16:00,2024,9,Gujarat,API,response_time,694.34
2024-09-22 19:46:00,2024,9,Gujarat,WebApp,response_time,315.43
2024-09-13 18:17:00,2024,9,Gujarat,WebApp,request_count,17.9
2024-09-11 19:51:00,2024,9,Gujarat,WebApp,response_time,935.41
2024-09-18 05:13:00,2024,9,Gujarat,WebApp,response_time,607.45
2024-09-15 00:46:00,2024,9,Gujarat,Payment,request_count,887.93
2024-09-01 03:43:00,2024,9,Gujarat,API,response_time,343.66
2024-09-23 18:52:00,2024,9,Gujarat,WebApp,cpu_usage,943.05
2024-09-17 12:02:00,2024,9,Gujarat,Payment,memory_usage,726.52
2024-09-19 10:50:00,2024,9,Gujarat,Payment,request_count,784.96
2024-09-19 16:05:00,2024,9,Gujarat,MobileApp,request_count,605.21
2024-09-04 18:47:00,2024,9,Gujarat,MobileApp,request_count,332.41
2024-09-18 08:17:00,2024,9,Gujarat,Payment,memory_usage,109.09
2024-09-13 06:28:00,2024,9,Gujarat,MobileApp,response_time,261.4
2024-09-26 16:15:00,2024,9,Gujarat,WebApp,request_count,668.15
2024-09-21 15:38:00,2024,9,Gujarat,MobileApp,memory_usage,329.06
