timestamp,year,month,region,application,metric,value
2025-11-25 11:02:00,2025,11,Maharashtra,WebApp,response_time,914.61
2025-11-08 00:36:00,2025,11,Maharashtra,MobileApp,memory_usage,184.62
2025-11-12 12:28:00,2025,11,Maharashtra,WebApp,memory_usage,215.98
2025-11-23 21:22:00,2025,11,Maharashtra,MobileApp,memory_usage,214.53
2025-11-11 18:16:00,2025,11,Maharashtra,MobileApp,cpu_usage,490.79
2025-11-23 10:55:00,2025,11,Maharashtra,WebApp,response_time,230.56
2025-11-03 18:24:00,2025,11,Maharashtra,WebApp,cpu_usage,185.74
2025-11-12 08:40:00,2025,11,Maharashtra,API,cpu_usage,499.39
2025-11-29 12:46:00,2025,11,Maharashtra,MobileApp,memory_usage,214.17
2025-11-10 10:19:00,2025,11,Maharashtra,API,response_time,805.13
2025-11-28 11:23:00,2025,11,Maharashtra,Payment,cpu_usage,372.91
2025-11-12 16:27:00,2025,11,Maharashtra,API,memory_usage,118.34
2025-11-10 16:32:00,2025,11,Maharashtra,Payment,request_count,703.65
2025-11-16 14:04:00,2025,11,Maharashtra,Payment,memory_usage,55.16
2025-11-25 02:35:00,2025,11,Maharashtra,API,response_time,477.05
2025-11-14 14:59:00,2025,11,Maharashtra,Payment,cpu_usage,715.7
2025-11-02 00:15:00,2025,11,Maharashtra,Payment,response_time,550.45
2025-11-11 18:29:00,2025,11,Maharashtra,WebApp,response_time,429.81
2025-11-01 14:34:00,2025,11,Maharashtra,MobileApp,cpu_usage,517.13
2025-11-30 13:15:00,2025,11,Maharashtra,API,request_count,576.95
2025-11-30 02:44:00,2025,11,Maharashtra,MobileApp,cpu_usage,264.45
2025-11-30 22:49:00,2025,11,Maharashtra,API,memory_usage,545.64
2025-11-08 13:11:00,2025,11,Maharashtra,WebApp,response_time,934.13
2025-11-03 18:27:00,2025,11,Maharashtra,WebApp,cpu_usage,899.35
2025-11-11 06:22:00,2025,11,Maharashtra,WebApp,request_count,452.51
2025-11-17 01:32:00,2025,11,Maharashtra,Payment,request_count,299.28
2025-11-21 05:22:00,2025,11,Maharashtra,WebApp,request_count,115.03
2025-11-29 14:04:00,2025,11,Maharashtra,MobileApp,memory_usage,909.93
2025-11-01 18:05:00,2025,11,Maharashtra,Payment,request_count,456.97
2025-11-20 20:54:00,2025,11,Maharashtra,WebApp,request_count,681.59
2025-11-29 02:33:00,2025,11,Maharashtra,WebApp,memory_usage,967.34
2025-11-30 13:56:00,2025,11,Maharashtra,MobileApp,memory_usage,661.75
2025-11-22 19:47:00,2025,11,Maharashtra,API,memory_usage,612.57
2025-11-13 17:05:00,2025,11,Maharashtra,WebApp,request_count,999.64
2025-11-30 06:59:00,2025,11,Maharashtra,MobileApp,request_count,337.25
