timestamp,year,month,region,application,metric,value
2025-06-24 02:48:00,2025,6,Maharashtra,Payment,request_count,865.63
2025-06-07 22:12:00,2025,6,Maharashtra,WebApp,request_count,994.77
2025-06-20 10:33:00,2025,6,Maharashtra,MobileApp,request_count,166.17
2025-06-22 05:14:00,2025,6,Maharashtra,Payment,cpu_usage,518.93
2025-06-07 04:08:00,2025,6,Maharashtra,API,cpu_usage,100.93
2025-06-03 07:37:00,2025,6,Maharashtra,API,memory_usage,658.06
2025-06-20 14:23:00,2025,6,Maharashtra,Payment,request_count,711.25
2025-06-13 22:12:00,2025,6,Maharashtra,WebApp,memory_usage,474.05
2025-06-25 20:49:00,2025,6,Maharashtra,WebApp,request_count,454.8
2025-06-26 15:58:00,2025,6,Maharashtra,MobileApp,cpu_usage,290.2
2025-06-21 01:34:00,2025,6,Maharashtra,WebApp,memory_usage,703.58
2025-06-10 21:10:00,2025,6,Maharashtra,Payment,request_count,203.49
2025-06-05 15:15:00,2025,6,Maharashtra,WebApp,response_time,346.61
2025-06-28 03:32:00,2025,6,Maharashtra,API,memory_usage,213.37
2025-06-16 05:03:00,2025,6,Maharashtra,Payment,request_count,151.82
2025-06-29 09:04:00,2025,6,Maharashtra,API,request_count,392.74
2025-06-30 11:11:00,2025,6,Maharashtra,API,memory_usage,452.6
2025-06-06 11:50:00,2025,6,Maharashtra,Payment,cpu_usage,116.24
2025-06-10 12:19:00,2025,6,Maharashtra,WebApp,cpu_usage,410.71
2025-06-18 03:19:00,2025,6,Maharashtra,API,memory_usage,678.82
2025-06-12 15:10:00,2025,6,Maharashtra,WebApp,response_time,385.48
2025-06-08 21:09:00,2025,6,Maharashtra,MobileApp,request_count,226.46
2025-06-15 17:46:00,2025,6,Maharashtra,API,cpu_usage,537.31
2025-06-19 20:11:00,2025,6,Maharashtra,MobileApp,memory_usage,131.03
2025-06-18 08:15:00,2025,6,Maharashtra,Payment,request_count,464.18
2025-06-30 06:58:00,2025,6,Maharashtra,API,response_time,694.92
2025-06-07 02:59:00,2025,6,Maharashtra,MobileApp,response_time,618.06
2025-06-20 04:20:00,2025,6,Maharashtra,MobileApp,cpu_usage,895.84
2025-06-13 23:52:00,2025,6,Maharashtra,WebApp,memory_usage,183.03
2025-06-15 00:25:00,2025,6,Maharashtra,Payment,request_count,488.88
2025-06-06 19:40:00,2025,6,Maharashtra,Payment,memory_usage,419.64
2025-06-14 17:31:00,2025,6,Maharashtra,MobileApp,request_count,11.16
2025-06-30 16:25:00,2025,6,Maharashtra,API,request_count,495.63
2025-06-04 05:29:00,2025,6,Maharashtra,WebApp,cpu_usage,651.57
2025-06-27 20:53:00,2025,6,Maharashtra,MobileApp,request_count,187.74
2025-06-03 08:53:00,2025,6,Maharashtra,API,cpu_usage,904.62
2025-06-09 14:19:00,2025,6,Maharashtra,MobileApp,cpu_usage,994.8
2025-06-20 00:14:00,2025,6,Maharashtra,WebApp,response_time,56.83
2025-06-02 11:33:00,2025,6,Maharashtra,MobileApp,cpu_usage,33.56
2025-06-10 04:09:00,2025,6,Maharashtra,Payment,response_time,161.86
2025-06-06 12:05:00,2025,6,Maharashtra,Payment,memory_usage,89.57
2025-06-20 12:03:00,2025,6,Maharashtra,WebApp,cpu_usage,218.7
2025-06-14 12:32:00,2025,6,Maharashtra,Payment,memory_usage,342.9
2025-06-22 09:34:00,2025,6,Maharashtra,Payment,memory_usage,849.61
2025-06-21 22:23:00,2025,6,Maharashtra,WebApp,response_time,606.67
2025-06-02 05:52:00,2025,6,Maharashtra,API,response_time,375.1
2025-06-16 08:10:00,2025,6,Maharashtra,WebApp,request_count,198.56
2025-06-06 17:24:00,2025,6,Maharashtra,MobileApp,request_count,424.47
2025-06-01 18:04:00,2025,6,Maharashtra,WebApp,request_count,448.28
2025-06-27 13:28:00,2025,6,Maharashtra,MobileApp,cpu_usage,27.13
2025-06-05 22:55:00,2025,6,Maharashtra,API,request_count,647.15
2025-06-13 22:28:00,2025,6,Maharashtra,Payment,memory_usage,776.0
2025-06-01 13:45:00,2025,6,Maharashtra,API,cpu_usage,217.91
2025-06-20 08:20:00,2025,6,Maharashtra,MobileApp,request_count,131.98
2025-06-15 05:29:00,2025,6,Maharashtra,WebApp,response_time,847.57
2025-06-05 07:52:00,2025,6,Maharashtra,WebApp,cpu_usage,587.25
2025-06-16 09:56:00,2025,6,Maharashtra,Payment,response_time,103.22
2025-06-09 09:29:00,2025,6,Maharashtra,MobileApp,response_time,553.86
2025-06-07 21:43:00,2025,6,Maharashtra,API,request_count,538.38
2025-06-05 17:21:00,2025,6,Maharashtra,Payment,cpu_usage,640.26
2025-06-23 05:22:00,2025,6,Maharashtra,Payment,request_count,747.65
2025-06-04 17:22:00,2025,6,Maharashtra,MobileApp,memory_usage,125.84
2025-06-11 16:11:00,2025,6,Maharashtra,MobileApp,response_time,327.02
2025-06-02 13:57:00,2025,6,Maharashtra,Payment,cpu_usage,863.72
2025-06-07 01:59:00,2025,6,Maharashtra,MobileApp,request_count,201.53
2025-06-03 14:07:00,2025,6,Maharashtra,WebApp,response_time,882.01
2025-06-10 01:30:00,2025,6,Maharashtra,WebApp,cpu_usage,296.5
2025-06-14 08:11:00,2025,6,Maharashtra,Payment,memory_usage,515.83
2025-06-24 13:19:00,2025,6,Maharashtra,MobileApp,response_time,114.05
2025-06-01 09:18:00,2025,6,Maharashtra,WebApp,response_time,470.46
2025-06-30 15:55:00,2025,6,Maharashtra,MobileApp,cpu_usage,933.4
2025-06-21 13:40:00,2025,6,Maharashtra,API,memory_usage,246.32
2025-06-27 09:16:00,2025,6,Maharashtra,API,request_count,271.05
2025-06-08 07:34:00,2025,6,Maharashtra,Payment,cpu_usage,571.74
2025-06-18 02:45:00,2025,6,Maharashtra,API,request_count,230.47
2025-06-16 08:55:00,2025,6,Maharashtra,API,response_time,943.89
2025-06-03 23:40:00,2025,6,Maharashtra,API,request_count,338.34
2025-06-04 13:54:00,2025,6,Maharashtra,API,cpu_usage,307.81
2025-06-28 10:27:00,2025,6,Maharashtra,MobileApp,memory_usage,18.17
2025-06-30 14:24:00,2025,6,Maharashtra,MobileApp,request_count,751.0
2025-06-10 08:23:00,2025,6,Maharashtra,WebApp,memory_usage,384.51
2025-06-10 07:49:00,2025,6,Maharashtra,Payment,response_time,957.38
2025-06-28 07:46:00,2025,6,Maharashtra,WebApp,cpu_usage,854.01
2025-06-11 06:29:00,2025,6,Maharashtra,MobileApp,memory_usage,186.53
2025-06-29 21:30:00,2025,6,Maharashtra,API,response_time,382.56
2025-06-29 10:06:00,2025,6,Maharashtra,MobileApp,request_count,439.76
2025-06-02 00:21:00,2025,6,Maharashtra,WebApp,response_time,68.27
2025-06-30 04:26:00,2025,6,Maharashtra,API,cpu_usage,552.12
2025-06-13 03:53:00,2025,6,Maharashtra,API,request_count,779.56
2025-06-10 06:10:00,2025,6,Maharashtra,WebApp,request_count,199.84
2025-06-08 22:36:00,2025,6,Maharashtra,WebApp,memory_usage,374.67
2025-06-04 02:07:00,2025,6,Maharashtra,Payment,memory_usage,313.59
2025-06-17 23:40:00,2025,6,Maharashtra,Payment,request_count,997.12
2025-06-29 20:12:00,2025,6,Maharashtra,API,request_count,35.31
2025-06-28 15:54:00,2025,6,Maharashtra,MobileApp,request_count,799.35
2025-06-28 17:49:00,2025,6,Maharashtra,Payment,response_time,920.25
2025-06-05 03:53:00,2025,6,Maharashtra,Payment,cpu_usage,783.14
2025-06-02 19:48:00,2025,6,Maharashtra,WebApp,cpu_usage,946.44
2025-06-04 18:11:00,2025,6,Maharashtra,MobileApp,response_time,615.11
