timestamp,year,month,region,application,metric,value
2025-03-04 17:55:00,2025,3,Delhi,MobileApp,memory_usage,504.72
2025-03-16 03:59:00,2025,3,Delhi,MobileApp,cpu_usage,769.25
2025-03-19 06:47:00,2025,3,Delhi,Payment,cpu_usage,337.58
2025-03-14 01:12:00,2025,3,Delhi,API,memory_usage,453.27
2025-03-07 23:26:00,2025,3,Delhi,Payment,response_time,11.42
2025-03-05 16:47:00,2025,3,Delhi,MobileApp,request_count,532.22
2025-03-31 18:26:00,2025,3,Delhi,MobileApp,response_time,11.83
2025-03-18 03:27:00,2025,3,Delhi,Payment,request_count,693.75
2025-03-12 08:29:00,2025,3,Delhi,Payment,memory_usage,42.66
2025-03-30 03:43:00,2025,3,Delhi,Payment,cpu_usage,212.47
2025-03-21 20:37:00,2025,3,Delhi,MobileApp,response_time,912.81
2025-03-30 17:05:00,2025,3,Delhi,API,request_count,442.87
2025-03-16 00:13:00,2025,3,Delhi,WebApp,memory_usage,529.42
2025-03-20 23:22:00,2025,3,Delhi,WebApp,response_time,334.35
2025-03-06 14:03:00,2025,3,Delhi,API,cpu_usage,128.92
2025-03-09 01:20:00,2025,3,Delhi,WebApp,response_time,624.76
2025-03-04 19:20:00,2025,3,Delhi,Payment,memory_usage,96.85
2025-03-22 08:55:00,2025,3,Delhi,API,response_time,934.03
2025-03-02 04:57:00,2025,3,Delhi,WebApp,cpu_usage,222.47
2025-03-10 10:33:00,2025,3,Delhi,Payment,request_count,52.89
2025-03-14 01:17:00,2025,3,Delhi,MobileApp,cpu_usage,892.52
2025-03-17 04:33:00,2025,3,Delhi,Payment,response_time,218.84
2025-03-13 21:59:00,2025,3,Delhi,API,cpu_usage,297.22
2025-03-08 10:17:00,2025,3,Delhi,Payment,request_count,730.18
2025-03-07 02:13:00,2025,3,Delhi,WebApp,request_count,68.9
2025-03-07 09:02:00,2025,3,Delhi,MobileApp,request_count,554.91
2025-03-03 14:09:00,2025,3,Delhi,MobileApp,request_count,441.12
2025-03-09 02:31:00,2025,3,Delhi,Payment,cpu_usage,966.65
2025-03-18 12:25:00,2025,3,Delhi,MobileApp,response_time,662.62
2025-03-02 03:52:00,2025,3,Delhi,WebApp,memory_usage,593.98
2025-03-18 03:55:00,2025,3,Delhi,MobileApp,cpu_usage,837.31
2025-03-25 15:38:00,2025,3,Delhi,MobileApp,response_time,450.95
2025-03-22 23:11:00,2025,3,Delhi,MobileApp,request_count,902.73
2025-03-25 13:18:00,2025,3,Delhi,Payment,request_count,725.41
2025-03-09 01:28:00,2025,3,Delhi,API,memory_usage,671.05
2025-03-04 10:52:00,2025,3,Delhi,WebApp,cpu_usage,136.52
2025-03-18 03:14:00,2025,3,Delhi,MobileApp,memory_usage,358.43
2025-03-07 14:25:00,2025,3,Delhi,WebApp,memory_usage,594.39
2025-03-14 18:09:00,2025,3,Delhi,Payment,request_count,794.0
2025-03-17 15:54:00,2025,3,Delhi,API,response_time,449.54
2025-03-28 23:20:00,2025,3,Delhi,Payment,response_time,486.27
2025-03-28 10:53:00,2025,3,Delhi,WebApp,memory_usage,202.87
2025-03-26 14:45:00,2025,3,Delhi,API,request_count,168.72
2025-03-08 01:41:00,2025,3,Delhi,MobileApp,response_time,21.93
2025-03-03 21:01:00,2025,3,Delhi,MobileApp,request_count,963.51
2025-03-30 23:20:00,2025,3,Delhi,WebApp,request_count,474.73
2025-03-08 10:53:00,2025,3,Delhi,WebApp,memory_usage,763.43
2025-03-18 01:41:00,2025,3,Delhi,Payment,response_time,314.05
2025-03-24 06:02:00,2025,3,Delhi,WebApp,cpu_usage,774.13
2025-03-01 05:57:00,2025,3,Delhi,Payment,response_time,406.45
2025-03-25 03:26:00,2025,3,Delhi,WebApp,cpu_usage,218.71
2025-03-09 17:00:00,2025,3,Delhi,Payment,request_count,134.31
2025-03-05 23:28:00,2025,3,Delhi,MobileApp,cpu_usage,762.93
2025-03-18 13:07:00,2025,3,Delhi,MobileApp,request_count,377.07
2025-03-16 13:13:00,2025,3,Delhi,Payment,request_count,822.71
2025-03-09 02:41:00,2025,3,Delhi,Payment,memory_usage,978.48
2025-03-07 19:27:00,2025,3,Delhi,API,cpu_usage,616.34
2025-03-27 17:27:00,2025,3,Delhi,API,response_time,467.48
2025-03-26 16:33:00,2025,3,Delhi,MobileApp,request_count,515.28
2025-03-16 05:55:00,2025,3,Delhi,Payment,response_time,155.08
2025-03-20 22:01:00,2025,3,Delhi,Payment,memory_usage,202.99
2025-03-07 09:22:00,2025,3,Delhi,Payment,response_time,265.64
2025-03-06 14:04:00,2025,3,Delhi,API,cpu_usage,377.94
2025-03-29 12:27:00,2025,3,Delhi,WebApp,response_time,160.43
2025-03-21 06:07:00,2025,3,Delhi,API,request_count,329.3
2025-03-24 18:07:00,2025,3,Delhi,Payment,cpu_usage,737.02
2025-03-12 10:38:00,2025,3,Delhi,MobileApp,cpu_usage,954.37
2025-03-17 15:26:00,2025,3,Delhi,WebApp,request_count,514.15
2025-03-23 23:16:00,2025,3,Delhi,Payment,memory_usage,551.85
2025-03-04 15:29:00,2025,3,Delhi,WebApp,response_time,389.18
2025-03-05 02:26:00,2025,3,Delhi,MobileApp,response_time,886.79
2025-03-11 22:03:00,2025,3,Delhi,Payment,response_time,39.45
2025-03-12 22:37:00,2025,3,Delhi,MobileApp,memory_usage,811.42
2025-03-21 23:48:00,2025,3,Delhi,MobileApp,response_time,978.14
2025-03-18 12:39:00,2025,3,Delhi,MobileApp,request_count,680.58
2025-03-07 01:09:00,2025,3,Delhi,API,response_time,598.66
2025-03-26 03:18:00,2025,3,Delhi,API,request_count,89.27
