timestamp,year,month,region,application,metric,value
2024-11-03 01:47:00,2024,11,Rajasthan,API,response_time,287.76
2024-11-28 11:47:00,2024,11,Rajasthan,WebApp,response_time,987.03
2024-11-30 12:00:00,2024,11,Rajasthan,MobileApp,request_count,364.65
2024-11-07 08:50:00,2024,11,Rajasthan,WebApp,response_time,108.92
2024-11-12 00:12:00,2024,11,Rajasthan,API,cpu_usage,851.28
2024-11-27 17:31:00,2024,11,Rajasthan,MobileApp,request_count,411.16
2024-11-12 10:55:00,2024,11,Rajasthan,API,memory_usage,156.44
2024-11-04 17:27:00,2024,11,Rajasthan,WebApp,memory_usage,910.68
2024-11-03 15:59:00,2024,11,Rajasthan,Payment,cpu_usage,59.49
2024-11-20 04:20:00,2024,11,Rajasthan,API,memory_usage,378.05
2024-11-05 18:39:00,2024,11,Rajasthan,Payment,response_time,458.68
2024-11-12 06:04:00,2024,11,Rajasthan,Payment,cpu_usage,253.41
2024-11-27 18:51:00,2024,11,Rajasthan,Payment,memory_usage,450.5
2024-11-14 17:28:00,2024,11,Rajasthan,WebApp,request_count,876.79
2024-11-25 16:47:00,2024,11,Rajasthan,MobileApp,request_count,49.26
2024-11-06 17:52:00,2024,11,Rajasthan,Payment,response_time,382.2
2024-11-07 07:35:00,2024,11,Rajasthan,Payment,memory_usage,472.89
2024-11-11 18:58:00,2024,11,Rajasthan,MobileApp,response_time,465.39
2024-11-07 07:23:00,2024,11,Rajasthan,MobileApp,memory_usage,680.59
2024-11-01 19:21:00,2024,11,Rajasthan,MobileApp,memory_usage,199.19
2024-11-04 15:07:00,2024,11,Rajasthan,WebApp,cpu_usage,943.59
2024-11-08 02:41:00,2024,11,Rajasthan,MobileApp,memory_usage,149.68
2024-11-19 10:57:00,2024,11,Rajasthan,WebApp,request_count,464.08
2024-11-14 16:04:00,2024,11,Rajasthan,API,cpu_usage,158.54
2024-11-09 22:44:00,2024,11,Rajasthan,MobileApp,response_time,861.92
2024-11-17 20:19:00,2024,11,Rajasthan,WebApp,response_time,106.44
2024-11-06 05:15:00,2024,11,Rajasthan,WebApp,request_count,198.32
2024-11-22 03:14:00,2024,11,Rajasthan,API,response_time,660.16
2024-11-30 18:55:00,2024,11,Rajasthan,Payment,memory_usage,804.84
2024-11-21 22:12:00,2024,11,Rajasthan,WebApp,response_time,927.24
2024-11-12 07:14:00,2024,11,Rajasthan,WebApp,memory_usage,301.96
2024-11-26 18:39:00,2024,11,Rajasthan,WebApp,response_time,692.17
2024-11-09 19:04:00,2024,11,Rajasthan,API,memory_usage,456.92
2024-11-13 18:27:00,2024,11,Rajasthan,API,response_time,197.85
2024-11-03 09:47:00,2024,11,Rajasthan,WebApp,response_time,758.72
2024-11-30 00:58:00,2024,11,Rajasthan,API,cpu_usage,218.94
2024-11-27 14:01:00,2024,11,Rajasthan,API,request_count,161.23
2024-11-17 05:23:00,2024,11,Rajasthan,API,request_count,277.08
2024-11-30 03:39:00,2024,11,Rajasthan,MobileApp,memory_usage,400.02
2024-11-26 04:31:00,2024,11,Rajasthan,WebApp,request_count,304.69
2024-11-18 12:21:00,2024,11,Rajasthan,MobileApp,response_time,962.03
2024-11-22 23:42:00,2024,11,Rajasthan,WebApp,request_count,573.8
2024-11-18 07:42:00,2024,11,Rajasthan,MobileApp,request_count,969.67
2024-11-21 21:27:00,2024,11,Rajasthan,MobileApp,cpu_usage,473.98
2024-11-22 18:14:00,2024,11,Rajasthan,MobileApp,request_count,603.09
2024-11-15 17:26:00,2024,11,Rajasthan,WebApp,cpu_usage,403.91
2024-11-11 05:52:00,2024,11,Rajasthan,WebApp,memory_usage,628.94
2024-11-22 21:10:00,2024,11,Rajasthan,API,cpu_usage,372.05
2024-11-13 00:21:00,2024,11,Rajasthan,MobileApp,cpu_usage,713.77
2024-11-18 09:38:00,2024,11,Rajasthan,MobileApp,cpu_usage,40.18
2024-11-11 16:31:00,2024,11,Rajasthan,API,cpu_usage,273.39
2024-11-25 06:34:00,2024,11,Rajasthan,API,memory_usage,968.99
2024-11-16 23:06:00,2024,11,Rajasthan,MobileApp,response_time,67.07
2024-11-14 05:17:00,2024,11,Rajasthan,MobileApp,cpu_usage,779.84
2024-11-10 16:21:00,2024,11,Rajasthan,API,memory_usage,938.18
2024-11-10 17:18:00,2024,11,Rajasthan,Payment,response_time,434.24
2024-11-13 07:47:00,2024,11,Rajasthan,Payment,response_time,358.65
2024-11-11 19:33:00,2024,11,Rajasthan,WebApp,request_count,832.96
2024-11-25 20:19:00,2024,11,Rajasthan,WebApp,response_time,59.08
2024-11-30 23:05:00,2024,11,Rajasthan,MobileApp,response_time,502.21
2024-11-18 07:19:00,2024,11,Rajasthan,Payment,cpu_usage,439.68
2024-11-18 14:11:00,2024,11,Rajasthan,MobileApp,cpu_usage,442.55
2024-11-14 21:37:00,2024,11,Rajasthan,Payment,response_time,263.41
2024-11-28 06:04:00,2024,11,Rajasthan,Payment,memory_usage,820.83
2024-11-26 23:18:00,2024,11,Rajasthan,WebApp,request_count,96.96
2024-11-11 14:47:00,2024,11,Rajasthan,API,response_time,298.07
2024-11-17 12:05:00,2024,11,Rajasthan,API,memory_usage,447.9
2024-11-19 22:12:00,2024,11,Rajasthan,API,request_count,485.96
2024-11-27 04:58:00,2024,11,Rajasthan,WebApp,request_count,973.13
2024-11-04 05:44:00,2024,11,Rajasthan,Payment,request_count,126.29
