timestamp,year,month,region,application,metric,value
2024-03-01 20:29:00,2024,3,Maharashtra,WebApp,memory_usage,101.87
2024-03-06 08:09:00,2024,3,Maharashtra,WebApp,cpu_usage,36.18
2024-03-06 09:13:00,2024,3,Maharashtra,MobileApp,request_count,990.45
2024-03-28 23:50:00,2024,3,Maharashtra,API,memory_usage,990.22
2024-03-12 18:32:00,2024,3,Maharashtra,WebApp,memory_usage,216.6
2024-03-22 20:05:00,2024,3,Maharashtra,API,cpu_usage,675.46
2024-03-28 22:52:00,2024,3,Maharashtra,MobileApp,memory_usage,255.11
2024-03-27 09:16:00,2024,3,Maharashtra,WebApp,response_time,449.71
2024-03-07 19:39:00,2024,3,Maharashtra,Payment,response_time,721.08
2024-03-05 04:04:00,2024,3,Maharashtra,WebApp,request_count,958.83
2024-03-16 16:47:00,2024,3,Maharashtra,API,memory_usage,478.26
2024-03-25 04:48:00,2024,3,Maharashtra,API,request_count,877.37
2024-03-22 22:45:00,2024,3,Maharashtra,WebApp,memory_usage,392.76
2024-03-05 04:10:00,2024,3,Maharashtra,API,cpu_usage,287.69
2024-03-12 16:52:00,2024,3,Maharashtra,Payment,request_count,940.37
2024-03-25 08:12:00,2024,3,Maharashtra,MobileApp,response_time,921.71
2024-03-08 18:52:00,2024,3,Maharashtra,API,cpu_usage,723.1
2024-03-20 22:08:00,2024,3,Maharashtra,Payment,cpu_usage,745.21
2024-03-06 12:59:00,2024,3,Maharashtra,Payment,cpu_usage,573.78
2024-03-24 04:39:00,2024,3,Maharashtra,API,request_count,652.63
2024-03-08 05:27:00,2024,3,Maharashtra,API,memory_usage,650.43
2024-03-08 02:56:00,2024,3,Maharashtra,API,request_count,773.15
2024-03-29 18:26:00,2024,3,Maharashtra,API,cpu_usage,548.86
2024-03-30 14:39:00,2024,3,Maharashtra,Payment,response_time,708.97
2024-03-19 22:13:00,2024,3,Maharashtra,API,response_time,481.1
2024-03-08 14:15:00,2024,3,Maharashtra,MobileApp,request_count,574.29
2024-03-05 12:36:00,2024,3,Maharashtra,API,response_time,698.53
2024-03-08 23:46:00,2024,3,Maharashtra,MobileApp,response_time,741.5
2024-03-16 17:39:00,2024,3,Maharashtra,Payment,response_time,902.03
2024-03-22 20:49:00,2024,3,Maharashtra,Payment,cpu_usage,411.95
2024-03-25 13:04:00,2024,3,Maharashtra,API,memory_usage,621.42
2024-03-22 13:39:00,2024,3,Maharashtra,MobileApp,request_count,838.27
2024-03-01 21:48:00,2024,3,Maharashtra,MobileApp,memory_usage,220.87
2024-03-13 13:58:00,2024,3,Maharashtra,API,memory_usage,873.35
2024-03-25 06:12:00,2024,3,Maharashtra,API,cpu_usage,176.65
2024-03-12 00:32:00,2024,3,Maharashtra,API,cpu_usage,196.46
2024-03-28 15:30:00,2024,3,Maharashtra,MobileApp,request_count,135.21
2024-03-29 20:34:00,2024,3,Maharashtra,MobileApp,memory_usage,182.93
2024-03-28 14:57:00,2024,3,Maharashtra,MobileApp,memory_usage,589.56
2024-03-07 19:05:00,2024,3,Maharashtra,Payment,cpu_usage,839.77
2024-03-06 18:04:00,2024,3,Maharashtra,Payment,cpu_usage,807.39
2024-03-20 00:28:00,2024,3,Maharashtra,WebApp,memory_usage,382.84
2024-03-10 19:33:00,2024,3,Maharashtra,Payment,response_time,911.0
2024-03-30 23:22:00,2024,3,Maharashtra,MobileApp,request_count,66.73
2024-03-08 19:02:00,2024,3,Maharashtra,MobileApp,memory_usage,932.9
2024-03-15 07:17:00,2024,3,Maharashtra,MobileApp,request_count,269.74
2024-03-31 00:46:00,2024,3,Maharashtra,Payment,request_count,554.91
2024-03-06 20:35:00,2024,3,Maharashtra,API,response_time,818.38
2024-03-21 03:52:00,2024,3,Maharashtra,API,memory_usage,416.61
2024-03-27 21:00:00,2024,3,Maharashtra,API,memory_usage,940.19
2024-03-21 12:31:00,2024,3,Maharashtra,Payment,cpu_usage,494.36
2024-03-27 09:49:00,2024,3,Maharashtra,WebApp,memory_usage,353.39
2024-03-23 06:36:00,2024,3,Maharashtra,Payment,request_count,773.62
2024-03-17 02:05:00,2024,3,Maharashtra,MobileApp,memory_usage,179.69
2024-03-07 21:36:00,2024,3,Maharashtra,Payment,request_count,851.44
2024-03-12 01:51:00,2024,3,Maharashtra,API,memory_usage,468.91
2024-03-09 07:37:00,2024,3,Maharashtra,API,request_count,786.08
2024-03-09 05:51:00,2024,3,Maharashtra,Payment,cpu_usage,285.54
2024-03-17 20:25:00,2024,3,Maharashtra,WebApp,memory_usage,584.06
2024-03-18 14:11:00,2024,3,Maharashtra,WebApp,memory_usage,620.12
2024-03-28 17:42:00,2024,3,Maharashtra,MobileApp,request_count,87.84
2024-03-19 21:09:00,2024,3,Maharashtra,WebApp,request_count,723.54
2024-03-08 18:47:00,2024,3,Maharashtra,MobileApp,cpu_usage,853.0
2024-03-03 12:26:00,2024,3,Maharashtra,API,cpu_usage,134.52
2024-03-05 00:15:00,2024,3,Maharashtra,API,memory_usage,796.57
2024-03-18 16:51:00,2024,3,Maharashtra,Payment,request_count,665.09
2024-03-03 10:49:00,2024,3,Maharashtra,WebApp,request_count,376.52
2024-03-27 13:59:00,2024,3,Maharashtra,API,response_time,276.22
2024-03-28 16:05:00,2024,3,Maharashtra,API,memory_usage,827.18
2024-03-21 18:42:00,2024,3,Maharashtra,Payment,cpu_usage,513.15
2024-03-10 16:18:00,2024,3,Maharashtra,MobileApp,request_count,57.59
2024-03-27 14:04:00,2024,3,Maharashtra,WebApp,request_count,700.55
2024-03-27 06:29:00,2024,3,Maharashtra,WebApp,memory_usage,704.33
2024-03-22 18:12:00,2024,3,Maharashtra,MobileApp,cpu_usage,965.89
2024-03-25 11:53:00,2024,3,Maharashtra,WebApp,response_time,460.15
2024-03-26 19:07:00,2024,3,Maharashtra,Payment,cpu_usage,44.02
2024-03-13 02:44:00,2024,3,Maharashtra,MobileApp,request_count,384.0
2024-03-22 04:23:00,2024,3,Maharashtra,Payment,response_time,622.11
2024-03-10 06:29:00,2024,3,Maharashtra,API,memory_usage,835.55
2024-03-09 04:54:00,2024,3,Maharashtra,WebApp,request_count,247.39
2024-03-11 21:41:00,2024,3,Maharashtra,API,response_time,535.21
2024-03-31 09:18:00,2024,3,Maharashtra,WebApp,memory_usage,507.77
2024-03-15 15:45:00,2024,3,Maharashtra,API,request_count,272.57
2024-03-12 18:35:00,2024,3,Maharashtra,API,response_time,572.46
2024-03-20 14:55:00,2024,3,Maharashtra,Payment,request_count,339.0
2024-03-29 15:49:00,2024,3,Maharashtra,MobileApp,cpu_usage,909.26
2024-03-02 09:03:00,2024,3,Maharashtra,MobileApp,cpu_usage,363.83
2024-03-20 21:44:00,2024,3,Maharashtra,MobileApp,cpu_usage,876.47
2024-03-25 00:19:00,2024,3,Maharashtra,API,memory_usage,857.03
2024-03-23 17:49:00,2024,3,Maharashtra,MobileApp,memory_usage,979.17
2024-03-09 05:34:00,2024,3,Maharashtra,WebApp,memory_usage,91.31
2024-03-25 07:52:00,2024,3,Maharashtra,WebApp,memory_usage,760.76
2024-03-30 13:34:00,2024,3,Maharashtra,Payment,request_count,589.24
2024-03-23 10:37:00,2024,3,Maharashtra,API,response_time,821.17
2024-03-31 02:36:00,2024,3,Maharashtra,MobileApp,response_time,863.63
2024-03-20 12:52:00,2024,3,Maharashtra,MobileApp,cpu_usage,815.21
2024-03-15 21:19:00,2024,3,Maharashtra,WebApp,cpu_usage,925.46
2024-03-21 08:18:00,2024,3,Maharashtra,API,cpu_usage,774.26
2024-03-31 16:13:00,2024,3,Maharashtra,Payment,cpu_usage,957.35
2024-03-30 00:31:00,2024,3,Maharashtra,MobileApp,memory_usage,178.33
2024-03-29 22:14:00,2024,3,Maharashtra,Payment,request_count,531.85
