timestamp,year,month,region,application,metric,value
2025-09-27 15:48:00,2025,9,Rajasthan,Payment,cpu_usage,467.53
2025-09-07 10:49:00,2025,9,Rajasthan,MobileApp,memory_usage,886.37
2025-09-04 14:27:00,2025,9,Rajasthan,API,response_time,721.73
2025-09-11 01:35:00,2025,9,Rajasthan,Payment,response_time,49.46
2025-09-26 14:03:00,2025,9,Rajasthan,WebApp,request_count,591.93
2025-09-20 09:22:00,2025,9,Rajasthan,WebApp,memory_usage,380.58
2025-09-07 04:18:00,2025,9,Rajasthan,MobileApp,memory_usage,873.41
2025-09-23 13:35:00,2025,9,Rajasthan,API,request_count,698.54
2025-09-08 22:03:00,2025,9,Rajasthan,WebApp,response_time,877.12
2025-09-17 05:44:00,2025,9,Rajasthan,API,memory_usage,784.2
2025-09-07 21:02:00,2025,9,Rajasthan,MobileApp,request_count,470.22
2025-09-14 10:22:00,2025,9,Rajasthan,MobileApp,cpu_usage,375.82
2025-09-07 09:37:00,2025,9,Rajasthan,Payment,response_time,802.81
2025-09-18 17:06:00,2025,9,Rajasthan,MobileApp,response_time,229.61
2025-09-27 09:49:00,2025,9,Rajasthan,MobileApp,memory_usage,78.34
2025-09-23 08:21:00,2025,9,Rajasthan,API,request_count,384.27
2025-09-16 11:29:00,2025,9,Rajasthan,Payment,request_count,310.4
2025-09-04 20:57:00,2025,9,Rajasthan,API,request_count,760.98
2025-09-02 03:57:00,2025,9,Rajasthan,WebApp,cpu_usage,641.2
2025-09-09 04:27:00,2025,9,Rajasthan,WebApp,response_time,30.25
2025-09-10 03:55:00,2025,9,Rajasthan,MobileApp,response_time,638.68
2025-09-16 16:30:00,2025,9,Rajasthan,API,cpu_usage,142.43
2025-09-29 16:06:00,2025,9,Rajasthan,MobileApp,response_time,469.48
2025-09-24 18:34:00,2025,9,Rajasthan,Payment,response_time,579.63
2025-09-18 00:45:00,2025,9,Rajasthan,Payment,response_time,224.78
2025-09-16 06:30:00,2025,9,Rajasthan,Payment,cpu_usage,830.2
2025-09-08 04:47:00,2025,9,Rajasthan,API,memory_usage,501.53
2025-09-24 09:36:00,2025,9,Rajasthan,WebApp,request_count,561.45
2025-09-24 12:45:00,2025,9,Rajasthan,API,response_time,821.88
2025-09-05 17:09:00,2025,9,Rajasthan,MobileApp,memory_usage,691.34
2025-09-23 15:15:00,2025,9,Rajasthan,Payment,cpu_usage,991.89
2025-09-22 00:03:00,2025,9,Rajasthan,API,memory_usage,915.16
2025-09-14 02:41:00,2025,9,Rajasthan,MobileApp,cpu_usage,803.97
2025-09-05 08:24:00,2025,9,Rajasthan,MobileApp,response_time,866.23
2025-09-23 04:58:00,2025,9,Rajasthan,WebApp,cpu_usage,436.87
2025-09-26 19:58:00,2025,9,Rajasthan,MobileApp,cpu_usage,880.8
2025-09-25 21:27:00,2025,9,Rajasthan,MobileApp,request_count,126.65
2025-09-13 21:27:00,2025,9,Rajasthan,Payment,memory_usage,118.19
2025-09-03 20:09:00,2025,9,Rajasthan,MobileApp,memory_usage,654.47
2025-09-18 08:01:00,2025,9,Rajasthan,Payment,request_count,579.14
2025-09-04 18:10:00,2025,9,Rajasthan,MobileApp,cpu_usage,85.12
2025-09-17 20:25:00,2025,9,Rajasthan,API,request_count,20.6
2025-09-16 01:54:00,2025,9,Rajasthan,MobileApp,request_count,850.16
2025-09-15 06:47:00,2025,9,Rajasthan,WebApp,memory_usage,564.18
2025-09-25 06:44:00,2025,9,Rajasthan,API,request_count,275.75
2025-09-25 00:47:00,2025,9,Rajasthan,Payment,request_count,436.71
2025-09-09 14:54:00,2025,9,Rajasthan,API,request_count,105.7
2025-09-20 13:37:00,2025,9,Rajasthan,API,response_time,886.19
2025-09-19 13:26:00,2025,9,Rajasthan,WebApp,response_time,819.43
2025-09-18 02:32:00,2025,9,Rajasthan,Payment,cpu_usage,103.5
2025-09-15 10:31:00,2025,9,Rajasthan,WebApp,cpu_usage,644.25
2025-09-09 12:27:00,2025,9,Rajasthan,MobileApp,request_count,152.18
2025-09-27 19:04:00,2025,9,Rajasthan,WebApp,memory_usage,921.25
2025-09-02 18:22:00,2025,9,Rajasthan,API,request_count,85.86
2025-09-16 13:01:00,2025,9,Rajasthan,Payment,request_count,765.29
2025-09-17 13:45:00,2025,9,Rajasthan,API,memory_usage,196.42
2025-09-09 00:36:00,2025,9,Rajasthan,WebApp,memory_usage,935.75
2025-09-28 08:46:00,2025,9,Rajasthan,API,response_time,470.94
2025-09-28 10:40:00,2025,9,Rajasthan,Payment,memory_usage,273.42
