timestamp,year,month,region,application,metric,value
2025-07-06 14:40:00,2025,7,Rajasthan,API,response_time,14.26
2025-07-22 21:46:00,2025,7,Rajasthan,Payment,memory_usage,999.46
2025-07-06 12:36:00,2025,7,Rajasthan,MobileApp,request_count,989.34
2025-07-03 13:05:00,2025,7,Rajasthan,API,response_time,887.58
2025-07-01 13:26:00,2025,7,Rajasthan,MobileApp,request_count,275.59
2025-07-02 23:43:00,2025,7,Rajasthan,MobileApp,request_count,645.52
2025-07-08 19:19:00,2025,7,Rajasthan,MobileApp,response_time,565.5
2025-07-09 06:39:00,2025,7,Rajasthan,MobileApp,request_count,426.51
2025-07-10 09:32:00,2025,7,Rajasthan,Payment,request_count,719.52
2025-07-24 02:12:00,2025,7,Rajasthan,WebApp,request_count,413.79
2025-07-13 11:11:00,2025,7,Rajasthan,MobileApp,cpu_usage,906.03
2025-07-23 14:47:00,2025,7,Rajasthan,Payment,request_count,805.68
2025-07-19 08:16:00,2025,7,Rajasthan,WebApp,memory_usage,987.07
2025-07-23 09:23:00,2025,7,Rajasthan,WebApp,response_time,276.98
2025-07-09 08:22:00,2025,7,Rajasthan,API,request_count,949.91
2025-07-26 22:07:00,2025,7,Rajasthan,WebApp,request_count,403.32
2025-07-19 00:40:00,2025,7,Rajasthan,Payment,memory_usage,855.16
2025-07-03 15:56:00,2025,7,Rajasthan,MobileApp,response_time,184.6
2025-07-07 19:42:00,2025,7,Rajasthan,API,response_time,528.4
2025-07-21 00:31:00,2025,7,Rajasthan,API,cpu_usage,643.94
2025-07-20 01:41:00,2025,7,Rajasthan,API,cpu_usage,68.74
2025-07-15 15:57:00,2025,7,Rajasthan,API,request_count,158.84
2025-07-24 13:26:00,2025,7,Rajasthan,API,request_count,883.58
2025-07-17 04:52:00,2025,7,Rajasthan,Payment,request_count,596.55
2025-07-18 04:35:00,2025,7,Rajasthan,WebApp,cpu_usage,463.49
2025-07-28 03:47:00,2025,7,Rajasthan,API,cpu_usage,574.37
2025-07-26 05:45:00,2025,7,Rajasthan,WebApp,request_count,321.22
2025-07-03 16:41:00,2025,7,Rajasthan,WebApp,cpu_usage,509.49
2025-07-05 18:34:00,2025,7,Rajasthan,MobileApp,request_count,879.51
2025-07-20 02:00:00,2025,7,Rajasthan,MobileApp,request_count,839.36
2025-07-11 19:35:00,2025,7,Rajasthan,API,request_count,578.72
2025-07-17 02:03:00,2025,7,Rajasthan,Payment,memory_usage,61.02
2025-07-14 14:23:00,2025,7,Rajasthan,Payment,response_time,794.41
2025-07-01 01:59:00,2025,7,Rajasthan,MobileApp,request_count,872.41
2025-07-12 00:36:00,2025,7,Rajasthan,WebApp,request_count,931.85
2025-07-11 12:52:00,2025,7,Rajasthan,MobileApp,response_time,613.96
2025-07-04 08:54:00,2025,7,Rajasthan,WebApp,request_count,935.0
2025-07-22 11:55:00,2025,7,Rajasthan,Payment,response_time,607.0
2025-07-10 20:02:00,2025,7,Rajasthan,Payment,cpu_usage,893.89
2025-07-03 04:36:00,2025,7,Rajasthan,WebApp,cpu_usage,68.34
2025-07-05 16:37:00,2025,7,Rajasthan,MobileApp,memory_usage,679.1
2025-07-31 17:32:00,2025,7,Rajasthan,MobileApp,request_count,950.78
2025-07-11 22:56:00,2025,7,Rajasthan,WebApp,request_count,134.08
2025-07-28 10:45:00,2025,7,Rajasthan,API,cpu_usage,916.13
2025-07-17 08:17:00,2025,7,Rajasthan,WebApp,memory_usage,307.1
2025-07-31 22:03:00,2025,7,Rajasthan,MobileApp,request_count,856.52
2025-07-24 05:09:00,2025,7,Rajasthan,MobileApp,request_count,488.53
2025-07-23 01:00:00,2025,7,Rajasthan,MobileApp,cpu_usage,379.94
2025-07-11 18:05:00,2025,7,Rajasthan,API,response_time,96.17
2025-07-15 05:31:00,2025,7,Rajasthan,API,memory_usage,812.69
2025-07-09 05:38:00,2025,7,Rajasthan,WebApp,cpu_usage,214.04
2025-07-14 05:34:00,2025,7,Rajasthan,API,request_count,213.09
2025-07-07 05:00:00,2025,7,Rajasthan,API,cpu_usage,984.17
2025-07-27 07:51:00,2025,7,Rajasthan,WebApp,cpu_usage,884.28
2025-07-24 20:03:00,2025,7,Rajasthan,WebApp,cpu_usage,318.09
2025-07-17 05:08:00,2025,7,Rajasthan,Payment,response_time,923.11
2025-07-14 12:55:00,2025,7,Rajasthan,MobileApp,memory_usage,976.6
2025-07-28 14:57:00,2025,7,Rajasthan,MobileApp,memory_usage,692.69
2025-07-03 15:36:00,2025,7,Rajasthan,WebApp,cpu_usage,427.34
2025-07-23 08:49:00,2025,7,Rajasthan,WebApp,cpu_usage,435.67
2025-07-08 16:51:00,2025,7,Rajasthan,MobileApp,cpu_usage,265.64
2025-07-03 21:50:00,2025,7,Rajasthan,MobileApp,memory_usage,380.52
2025-07-26 18:53:00,2025,7,Rajasthan,Payment,cpu_usage,22.73
2025-07-16 13:31:00,2025,7,Rajasthan,Payment,cpu_usage,555.75
2025-07-06 21:15:00,2025,7,Rajasthan,Payment,memory_usage,634.22
2025-07-31 19:48:00,2025,7,Rajasthan,Payment,memory_usage,199.15
2025-07-07 15:05:00,2025,7,Rajasthan,WebApp,cpu_usage,479.78
2025-07-20 10:15:00,2025,7,Rajasthan,API,cpu_usage,793.94
2025-07-03 10:32:00,2025,7,Rajasthan,WebApp,response_time,98.92
2025-07-14 21:30:00,2025,7,Rajasthan,MobileApp,response_time,728.51
2025-07-06 06:16:00,2025,7,Rajasthan,WebApp,response_time,415.11
2025-07-05 17:45:00,2025,7,Rajasthan,WebApp,memory_usage,188.26
2025-07-06 11:29:00,2025,7,Rajasthan,API,cpu_usage,826.25
2025-07-15 15:25:00,2025,7,Rajasthan,WebApp,memory_usage,693.21
2025-07-21 23:24:00,2025,7,Rajasthan,API,cpu_usage,807.65
2025-07-19 12:13:00,2025,7,Rajasthan,Payment,cpu_usage,125.86
2025-07-17 15:39:00,2025,7,Rajasthan,MobileApp,response_time,543.27
2025-07-06 17:45:00,2025,7,Rajasthan,MobileApp,request_count,62.09
2025-07-29 04:09:00,2025,7,Rajasthan,WebApp,memory_usage,597.13
2025-07-20 11:36:00,2025,7,Rajasthan,WebApp,memory_usage,396.57
2025-07-23 04:38:00,2025,7,Rajasthan,Payment,cpu_usage,299.84
2025-07-05 15:23:00,2025,7,Rajasthan,Payment,cpu_usage,544.54
2025-07-09 08:57:00,2025,7,Rajasthan,API,response_time,895.16
2025-07-26 03:21:00,2025,7,Rajasthan,API,cpu_usage,323.8
2025-07-07 08:22:00,2025,7,Rajasthan,WebApp,response_time,316.47
2025-07-07 19:36:00,2025,7,Rajasthan,WebApp,memory_usage,538.86
2025-07-11 23:52:00,2025,7,Rajasthan,WebApp,response_time,364.85
2025-07-05 16:13:00,2025,7,Rajasthan,MobileApp,memory_usage,415.36
2025-07-11 03:16:00,2025,7,Rajasthan,WebApp,response_time,336.68
2025-07-04 14:54:00,2025,7,Rajasthan,WebApp,request_count,233.04
2025-07-05 10:38:00,2025,7,Rajasthan,Payment,response_time,532.18
2025-07-27 16:42:00,2025,7,Rajasthan,WebApp,cpu_usage,483.61
2025-07-24 08:55:00,2025,7,Rajasthan,WebApp,cpu_usage,12.08
2025-07-01 16:34:00,2025,7,Rajasthan,WebApp,response_time,314.91
2025-07-19 05:09:00,2025,7,Rajasthan,MobileApp,memory_usage,534.98
2025-07-22 20:14:00,2025,7,Rajasthan,MobileApp,request_count,639.95
2025-07-15 08:17:00,2025,7,Rajasthan,Payment,memory_usage,312.69
2025-07-08 02:19:00,2025,7,Rajasthan,MobileApp,cpu_usage,299.59
2025-07-27 15:33:00,2025,7,Rajasthan,Payment,request_count,223.15
2025-07-29 08:05:00,2025,7,Rajasthan,API,cpu_usage,231.04
2025-07-31 01:07:00,2025,7,Rajasthan,WebApp,request_count,50.99
2025-07-18 07:46:00,2025,7,Rajasthan,API,cpu_usage,871.53
2025-07-11 22:41:00,2025,7,Rajasthan,MobileApp,request_count,452.53
2025-07-26 16:52:00,2025,7,Rajasthan,WebApp,memory_usage,513.35
2025-07-20 03:06:00,2025,7,Rajasthan,Payment,response_time,270.44
2025-07-17 03:13:00,2025,7,Rajasthan,WebApp,response_time,624.06
2025-07-04 11:29:00,2025,7,Rajasthan,MobileApp,request_count,76.38
2025-07-04 03:36:00,2025,7,Rajasthan,WebApp,request_count,896.45
2025-07-26 18:39:00,2025,7,Rajasthan,Payment,cpu_usage,572.0
2025-07-01 20:32:00,2025,7,Rajasthan,WebApp,memory_usage,909.49
2025-07-25 23:42:00,2025,7,Rajasthan,WebApp,memory_usage,593.19
2025-07-08 08:50:00,2025,7,Rajasthan,WebApp,cpu_usage,33.02
2025-07-21 05:10:00,2025,7,Rajasthan,API,request_count,939.36
2025-07-06 01:53:00,2025,7,Rajasthan,API,cpu_usage,653.64
