timestamp,year,month,region,application,metric,value
2025-10-04 14:56:00,2025,10,Gujarat,API,response_time,259.62
2025-10-04 21:47:00,2025,10,Gujarat,API,memory_usage,50.5
2025-10-26 21:13:00,2025,10,Gujarat,Payment,response_time,950.83
2025-10-25 08:58:00,2025,10,Gujarat,WebApp,request_count,396.32
2025-10-29 04:27:00,2025,10,Gujarat,MobileApp,response_time,200.45
2025-10-04 14:28:00,2025,10,Gujarat,MobileApp,request_count,324.92
2025-10-13 14:50:00,2025,10,Gujarat,API,response_time,578.77
2025-10-26 22:49:00,2025,10,Gujarat,Payment,cpu_usage,155.24
2025-10-25 14:05:00,2025,10,Gujarat,MobileApp,request_count,783.86
2025-10-30 04:02:00,2025,10,Gujarat,MobileApp,response_time,691.63
2025-10-25 11:57:00,2025,10,Gujarat,Payment,request_count,268.36
2025-10-05 09:41:00,2025,10,Gujarat,API,response_time,394.44
2025-10-02 09:22:00,2025,10,Gujarat,Payment,cpu_usage,255.74
2025-10-09 18:56:00,2025,10,Gujarat,WebApp,response_time,114.25
2025-10-13 17:16:00,2025,10,Gujarat,API,memory_usage,911.32
2025-10-30 02:18:00,2025,10,Gujarat,MobileApp,cpu_usage,932.23
2025-10-30 23:42:00,2025,10,Gujarat,MobileApp,request_count,719.35
2025-10-23 21:16:00,2025,10,Gujarat,MobileApp,cpu_usage,31.52
2025-10-05 19:42:00,2025,10,Gujarat,API,response_time,808.83
2025-10-07 07:49:00,2025,10,Gujarat,API,response_time,667.49
2025-10-27 15:18:00,2025,10,Gujarat,MobileApp,request_count,264.09
2025-10-21 15:59:00,2025,10,Gujarat,API,memory_usage,736.37
2025-10-26 19:49:00,2025,10,Gujarat,API,request_count,705.98
2025-10-30 03:20:00,2025,10,Gujarat,MobileApp,memory_usage,320.93
2025-10-02 07:57:00,2025,10,Gujarat,MobileApp,request_count,811.11
2025-10-19 06:46:00,2025,10,Gujarat,Payment,response_time,164.58
2025-10-15 22:09:00,2025,10,Gujarat,WebApp,memory_usage,995.35
2025-10-13 01:31:00,2025,10,Gujarat,MobileApp,cpu_usage,838.94
2025-10-16 04:42:00,2025,10,Gujarat,API,response_time,984.54
2025-10-17 03:45:00,2025,10,Gujarat,Payment,response_time,797.49
2025-10-04 22:48:00,2025,10,Gujarat,WebApp,memory_usage,186.2
2025-10-08 12:11:00,2025,10,Gujarat,MobileApp,response_time,133.67
2025-10-20 14:59:00,2025,10,Gujarat,API,request_count,622.92
2025-10-13 03:24:00,2025,10,Gujarat,MobileApp,response_time,812.41
2025-10-20 09:25:00,2025,10,Gujarat,MobileApp,cpu_usage,98.81
2025-10-26 22:16:00,2025,10,Gujarat,WebApp,request_count,808.03
2025-10-10 09:11:00,2025,10,Gujarat,MobileApp,request_count,555.2
2025-10-11 15:03:00,2025,10,Gujarat,API,response_time,847.34
2025-10-11 03:11:00,2025,10,Gujarat,API,request_count,724.29
2025-10-02 20:08:00,2025,10,Gujarat,Payment,memory_usage,395.33
2025-10-31 21:28:00,2025,10,Gujarat,Payment,response_time,470.53
2025-10-21 16:30:00,2025,10,Gujarat,WebApp,cpu_usage,882.46
2025-10-02 18:19:00,2025,10,Gujarat,WebApp,response_time,169.41
2025-10-19 01:58:00,2025,10,Gujarat,WebApp,response_time,757.36
2025-10-27 16:00:00,2025,10,Gujarat,WebApp,request_count,19.52
2025-10-29 22:16:00,2025,10,Gujarat,MobileApp,response_time,933.34
2025-10-02 11:10:00,2025,10,Gujarat,MobileApp,response_time,406.41
2025-10-15 18:28:00,2025,10,Gujarat,MobileApp,cpu_usage,224.0
2025-10-27 08:41:00,2025,10,Gujarat,API,cpu_usage,274.84
2025-10-07 02:36:00,2025,10,Gujarat,MobileApp,request_count,780.33
2025-10-13 06:12:00,2025,10,Gujarat,MobileApp,response_time,714.57
2025-10-31 20:52:00,2025,10,Gujarat,Payment,response_time,596.53
2025-10-09 01:14:00,2025,10,Gujarat,API,memory_usage,422.62
2025-10-21 11:12:00,2025,10,Gujarat,WebApp,memory_usage,869.59
2025-10-22 02:17:00,2025,10,Gujarat,WebApp,response_time,455.67
2025-10-16 02:15:00,2025,10,Gujarat,MobileApp,cpu_usage,33.6
2025-10-07 09:49:00,2025,10,Gujarat,WebApp,memory_usage,976.84
2025-10-06 17:56:00,2025,10,Gujarat,WebApp,memory_usage,489.61
2025-10-07 05:13:00,2025,10,Gujarat,Payment,memory_usage,817.77
2025-10-05 00:29:00,2025,10,Gujarat,API,cpu_usage,644.17
2025-10-17 10:19:00,2025,10,Gujarat,MobileApp,request_count,682.36
2025-10-06 03:30:00,2025,10,Gujarat,MobileApp,request_count,920.28
2025-10-12 16:20:00,2025,10,Gujarat,WebApp,response_time,928.16
2025-10-07 13:19:00,2025,10,Gujarat,API,memory_usage,569.26
2025-10-10 08:55:00,2025,10,Gujarat,API,memory_usage,477.22
2025-10-13 03:12:00,2025,10,Gujarat,MobileApp,response_time,68.42
2025-10-01 23:49:00,2025,10,Gujarat,WebApp,memory_usage,792.12
2025-10-16 19:11:00,2025,10,Gujarat,WebApp,response_time,800.42
2025-10-29 22:24:00,2025,10,Gujarat,MobileApp,memory_usage,52.15
2025-10-25 19:57:00,2025,10,Gujarat,WebApp,response_time,702.94
2025-10-11 18:58:00,2025,10,Gujarat,Payment,request_count,865.33
2025-10-14 23:10:00,2025,10,Gujarat,Payment,memory_usage,584.47
