timestamp,year,month,region,application,metric,value
2023-01-01 06:53:00,2023,1,Maharashtra,Payment,request_count,562.77
2023-01-31 09:38:00,2023,1,Maharashtra,WebApp,request_count,939.93
2023-01-03 02:28:00,2023,1,Maharashtra,WebApp,request_count,581.65
2023-01-16 11:29:00,2023,1,Maharashtra,Payment,response_time,425.84
2023-01-16 06:13:00,2023,1,Maharashtra,Payment,response_time,144.45
2023-01-30 12:12:00,2023,1,Maharashtra,WebApp,response_time,718.58
2023-01-22 17:55:00,2023,1,Maharashtra,MobileApp,cpu_usage,292.75
2023-01-27 12:51:00,2023,1,Maharashtra,MobileApp,request_count,854.04
2023-01-23 12:19:00,2023,1,Maharashtra,WebApp,request_count,601.71
2023-01-19 06:37:00,2023,1,Maharashtra,Payment,response_time,495.81
2023-01-13 16:39:00,2023,1,Maharashtra,MobileApp,request_count,813.72
2023-01-31 09:45:00,2023,1,Maharashtra,API,cpu_usage,775.85
2023-01-01 03:41:00,2023,1,Maharashtra,Payment,memory_usage,323.93
2023-01-20 07:34:00,2023,1,Maharashtra,WebApp,response_time,766.59
2023-01-27 22:26:00,2023,1,Maharashtra,API,request_count,438.27
2023-01-25 02:16:00,2023,1,Maharashtra,Payment,memory_usage,669.48
2023-01-04 18:09:00,2023,1,Maharashtra,MobileApp,cpu_usage,794.16
2023-01-10 08:55:00,2023,1,Maharashtra,MobileApp,request_count,61.61
2023-01-31 11:06:00,2023,1,Maharashtra,Payment,request_count,510.03
2023-01-26 23:21:00,2023,1,Maharashtra,MobileApp,request_count,690.72
2023-01-16 03:30:00,2023,1,Maharashtra,Payment,request_count,299.04
2023-01-09 21:22:00,2023,1,Maharashtra,MobileApp,response_time,537.82
2023-01-30 14:50:00,2023,1,Maharashtra,MobileApp,request_count,238.61
2023-01-26 18:22:00,2023,1,Maharashtra,WebApp,request_count,841.41
2023-01-13 20:39:00,2023,1,Maharashtra,Payment,request_count,862.34
2023-01-04 20:04:00,2023,1,Maharashtra,WebApp,cpu_usage,132.21
2023-01-24 15:02:00,2023,1,Maharashtra,MobileApp,request_count,922.12
2023-01-17 20:52:00,2023,1,Maharashtra,MobileApp,memory_usage,170.09
2023-01-12 10:39:00,2023,1,Maharashtra,Payment,memory_usage,777.86
2023-01-09 20:29:00,2023,1,Maharashtra,MobileApp,memory_usage,486.37
2023-01-19 03:51:00,2023,1,Maharashtra,MobileApp,cpu_usage,146.75
2023-01-07 00:02:00,2023,1,Maharashtra,WebApp,request_count,853.13
2023-01-30 19:19:00,2023,1,Maharashtra,WebApp,response_time,567.07
2023-01-19 19:01:00,2023,1,Maharashtra,API,response_time,884.99
2023-01-30 13:32:00,2023,1,Maharashtra,API,request_count,30.33
2023-01-11 07:35:00,2023,1,Maharashtra,MobileApp,response_time,736.71
2023-01-27 10:54:00,2023,1,Maharashtra,MobileApp,memory_usage,709.28
2023-01-14 12:43:00,2023,1,Maharashtra,Payment,request_count,618.32
2023-01-12 07:48:00,2023,1,Maharashtra,WebApp,memory_usage,28.93
2023-01-18 17:32:00,2023,1,Maharashtra,WebApp,cpu_usage,547.37
2023-01-30 15:50:00,2023,1,Maharashtra,Payment,cpu_usage,951.63
2023-01-10 06:09:00,2023,1,Maharashtra,MobileApp,memory_usage,930.26
2023-01-21 20:22:00,2023,1,Maharashtra,WebApp,response_time,880.67
2023-01-17 07:14:00,2023,1,Maharashtra,Payment,request_count,472.96
2023-01-12 12:12:00,2023,1,Maharashtra,API,request_count,109.81
2023-01-12 02:21:00,2023,1,Maharashtra,Payment,cpu_usage,690.72
2023-01-23 17:17:00,2023,1,Maharashtra,MobileApp,response_time,998.62
2023-01-23 21:50:00,2023,1,Maharashtra,MobileApp,response_time,355.96
2023-01-25 13:24:00,2023,1,Maharashtra,Payment,memory_usage,388.37
2023-01-02 06:52:00,2023,1,Maharashtra,MobileApp,request_count,299.39
2023-01-22 23:36:00,2023,1,Maharashtra,MobileApp,request_count,794.68
2023-01-30 19:34:00,2023,1,Maharashtra,API,memory_usage,733.11
2023-01-14 01:10:00,2023,1,Maharashtra,MobileApp,request_count,616.9
2023-01-01 23:20:00,2023,1,Maharashtra,Payment,response_time,478.95
2023-01-21 13:21:00,2023,1,Maharashtra,API,response_time,79.15
2023-01-08 11:31:00,2023,1,Maharashtra,API,memory_usage,699.78
2023-01-07 04:09:00,2023,1,Maharashtra,API,request_count,681.61
2023-01-19 10:32:00,2023,1,Maharashtra,WebApp,memory_usage,466.3
2023-01-20 02:26:00,2023,1,Maharashtra,API,memory_usage,801.7
2023-01-09 01:01:00,2023,1,Maharashtra,Payment,memory_usage,479.76
2023-01-10 20:11:00,2023,1,Maharashtra,WebApp,memory_usage,576.66
2023-01-16 17:13:00,2023,1,Maharashtra,MobileApp,memory_usage,948.46
2023-01-27 23:46:00,2023,1,Maharashtra,WebApp,memory_usage,566.69
