timestamp,year,month,region,application,metric,value
2024-02-24 09:45:00,2024,2,Maharashtra,Payment,request_count,697.58
2024-02-18 16:27:00,2024,2,Maharashtra,Payment,request_count,892.78
2024-02-15 20:03:00,2024,2,Maharashtra,WebApp,response_time,37.22
2024-02-13 01:49:00,2024,2,Maharashtra,API,request_count,463.8
2024-02-27 20:36:00,2024,2,Maharashtra,MobileApp,response_time,159.23
2024-02-27 05:51:00,2024,2,Maharashtra,API,cpu_usage,54.3
2024-02-01 12:44:00,2024,2,Maharashtra,API,memory_usage,803.85
2024-02-02 10:48:00,2024,2,Maharashtra,WebApp,cpu_usage,325.16
2024-02-18 04:26:00,2024,2,Maharashtra,Payment,request_count,91.62
2024-02-07 15:40:00,2024,2,Maharashtra,Payment,request_count,937.04
2024-02-28 01:22:00,2024,2,Maharashtra,MobileApp,response_time,114.2
2024-02-28 17:55:00,2024,2,Maharashtra,Payment,cpu_usage,666.65
2024-02-25 06:38:00,2024,2,Maharashtra,WebApp,cpu_usage,762.68
2024-02-10 00:18:00,2024,2,Maharashtra,Payment,request_count,211.17
2024-02-11 16:37:00,2024,2,Maharashtra,Payment,memory_usage,568.95
2024-02-06 23:59:00,2024,2,Maharashtra,Payment,response_time,365.88
2024-02-04 07:29:00,2024,2,Maharashtra,API,response_time,567.27
2024-02-11 07:30:00,2024,2,Maharashtra,API,cpu_usage,751.23
2024-02-16 04:38:00,2024,2,Maharashtra,WebApp,request_count,35.41
2024-02-01 02:55:00,2024,2,Maharashtra,Payment,cpu_usage,781.78
2024-02-17 03:21:00,2024,2,Maharashtra,Payment,cpu_usage,142.46
2024-02-26 13:49:00,2024,2,Maharashtra,MobileApp,memory_usage,247.83
2024-02-04 18:22:00,2024,2,Maharashtra,MobileApp,response_time,802.71
2024-02-04 08:14:00,2024,2,Maharashtra,WebApp,request_count,10.96
2024-02-14 15:42:00,2024,2,Maharashtra,WebApp,response_time,418.9
2024-02-10 17:58:00,2024,2,Maharashtra,API,request_count,167.46
2024-02-26 08:18:00,2024,2,Maharashtra,API,response_time,545.77
2024-02-22 00:43:00,2024,2,Maharashtra,MobileApp,cpu_usage,938.85
2024-02-07 14:30:00,2024,2,Maharashtra,API,cpu_usage,929.81
2024-02-17 14:28:00,2024,2,Maharashtra,WebApp,response_time,976.77
2024-02-13 04:00:00,2024,2,Maharashtra,API,request_count,714.21
2024-02-10 17:40:00,2024,2,Maharashtra,MobileApp,cpu_usage,791.13
2024-02-02 09:52:00,2024,2,Maharashtra,WebApp,memory_usage,96.93
2024-02-04 04:11:00,2024,2,Maharashtra,WebApp,response_time,194.24
2024-02-25 08:19:00,2024,2,Maharashtra,WebApp,cpu_usage,535.22
2024-02-14 13:39:00,2024,2,Maharashtra,MobileApp,cpu_usage,233.83
2024-02-25 09:18:00,2024,2,Maharashtra,Payment,response_time,318.39
2024-02-24 08:00:00,2024,2,Maharashtra,MobileApp,memory_usage,221.14
2024-02-29 04:15:00,2024,2,Maharashtra,Payment,request_count,495.6
2024-02-28 21:08:00,2024,2,Maharashtra,Payment,cpu_usage,832.79
2024-02-02 21:59:00,2024,2,Maharashtra,Payment,response_time,755.75
2024-02-15 06:51:00,2024,2,Maharashtra,Payment,request_count,739.76
2024-02-22 20:15:00,2024,2,Maharashtra,MobileApp,memory_usage,562.82
2024-02-15 12:27:00,2024,2,Maharashtra,API,cpu_usage,858.79
2024-02-08 23:47:00,2024,2,Maharashtra,WebApp,request_count,364.52
2024-02-11 05:40:00,2024,2,Maharashtra,API,memory_usage,540.93
2024-02-19 22:13:00,2024,2,Maharashtra,Payment,response_time,964.5
2024-02-28 18:35:00,2024,2,Maharashtra,MobileApp,request_count,727.91
2024-02-22 17:48:00,2024,2,Maharashtra,MobileApp,response_time,136.33
2024-02-17 07:12:00,2024,2,Maharashtra,Payment,request_count,186.8
2024-02-27 23:13:00,2024,2,Maharashtra,Payment,request_count,801.99
2024-02-14 23:24:00,2024,2,Maharashtra,MobileApp,request_count,676.47
2024-02-05 04:23:00,2024,2,Maharashtra,WebApp,memory_usage,504.14
2024-02-14 09:25:00,2024,2,Maharashtra,Payment,cpu_usage,14.48
2024-02-16 20:34:00,2024,2,Maharashtra,API,response_time,120.31
2024-02-26 01:27:00,2024,2,Maharashtra,MobileApp,response_time,911.99
2024-02-10 01:56:00,2024,2,Maharashtra,WebApp,request_count,166.29
2024-02-11 03:52:00,2024,2,Maharashtra,WebApp,response_time,143.65
2024-02-04 03:31:00,2024,2,Maharashtra,Payment,request_count,375.2
2024-02-26 08:27:00,2024,2,Maharashtra,API,request_count,11.45
2024-02-25 18:25:00,2024,2,Maharashtra,MobileApp,cpu_usage,251.19
2024-02-18 21:52:00,2024,2,Maharashtra,Payment,cpu_usage,354.17
2024-02-04 18:37:00,2024,2,Maharashtra,Payment,cpu_usage,677.96
2024-02-29 15:27:00,2024,2,Maharashtra,API,cpu_usage,102.63
2024-02-16 05:35:00,2024,2,Maharashtra,WebApp,cpu_usage,102.44
2024-02-19 00:20:00,2024,2,Maharashtra,API,memory_usage,390.74
2024-02-12 06:30:00,2024,2,Maharashtra,API,response_time,869.96
2024-02-05 00:51:00,2024,2,Maharashtra,API,response_time,771.18
2024-02-14 18:31:00,2024,2,Maharashtra,API,memory_usage,374.62
2024-02-29 11:47:00,2024,2,Maharashtra,WebApp,cpu_usage,829.01
2024-02-07 06:19:00,2024,2,Maharashtra,MobileApp,memory_usage,265.59
2024-02-01 18:19:00,2024,2,Maharashtra,API,request_count,645.39
2024-02-06 09:01:00,2024,2,Maharashtra,MobileApp,response_time,488.79
2024-02-09 20:07:00,2024,2,Maharashtra,MobileApp,response_time,113.35
2024-02-23 04:09:00,2024,2,Maharashtra,MobileApp,request_count,260.16
2024-02-01 14:25:00,2024,2,Maharashtra,API,memory_usage,41.13
2024-02-25 09:29:00,2024,2,Maharashtra,WebApp,response_time,324.4
2024-02-28 09:06:00,2024,2,Maharashtra,MobileApp,request_count,695.43
2024-02-12 17:23:00,2024,2,Maharashtra,MobileApp,memory_usage,52.4
2024-02-24 18:29:00,2024,2,Maharashtra,API,memory_usage,645.55
2024-02-01 17:00:00,2024,2,Maharashtra,API,memory_usage,143.16
2024-02-01 23:55:00,2024,2,Maharashtra,WebApp,response_time,826.14
2024-02-03 11:11:00,2024,2,Maharashtra,Payment,request_count,668.93
2024-02-06 10:55:00,2024,2,Maharashtra,WebApp,request_count,262.1
2024-02-08 10:33:00,2024,2,Maharashtra,API,request_count,599.59
2024-02-09 16:59:00,2024,2,Maharashtra,API,cpu_usage,999.42
2024-02-15 01:11:00,2024,2,Maharashtra,API,memory_usage,174.24
2024-02-07 20:37:00,2024,2,Maharashtra,MobileApp,cpu_usage,209.18
2024-02-15 21:36:00,2024,2,Maharashtra,API,request_count,849.34
2024-02-09 22:28:00,2024,2,Maharashtra,Payment,cpu_usage,105.78
2024-02-20 14:53:00,2024,2,Maharashtra,WebApp,cpu_usage,631.2
2024-02-01 02:59:00,2024,2,Maharashtra,WebApp,response_time,445.35
2024-02-24 12:18:00,2024,2,Maharashtra,Payment,request_count,649.1
