timestamp,year,month,region,application,metric,value
2023-06-15 00:11:00,2023,6,Maharashtra,MobileApp,response_time,732.87
2023-06-08 04:11:00,2023,6,Maharashtra,MobileApp,cpu_usage,367.44
2023-06-09 16:31:00,2023,6,Maharashtra,API,request_count,923.15
2023-06-01 02:13:00,2023,6,Maharashtra,WebApp,memory_usage,871.85
2023-06-20 01:33:00,2023,6,Maharashtra,MobileApp,request_count,853.86
2023-06-20 01:15:00,2023,6,Maharashtra,MobileApp,request_count,805.54
2023-06-07 11:16:00,2023,6,Maharashtra,Payment,cpu_usage,287.67
2023-06-08 21:30:00,2023,6,Maharashtra,WebApp,response_time,489.93
2023-06-11 23:05:00,2023,6,Maharashtra,API,memory_usage,566.1
2023-06-14 06:09:00,2023,6,Maharashtra,Payment,response_time,814.33
2023-06-06 06:26:00,2023,6,Maharashtra,WebApp,request_count,322.26
2023-06-18 18:46:00,2023,6,Maharashtra,API,response_time,849.46
2023-06-03 19:23:00,2023,6,Maharashtra,MobileApp,cpu_usage,613.98
2023-06-09 10:45:00,2023,6,Maharashtra,MobileApp,response_time,306.91
2023-06-18 13:29:00,2023,6,Maharashtra,MobileApp,response_time,218.2
2023-06-09 07:17:00,2023,6,Maharashtra,MobileApp,cpu_usage,164.96
2023-06-16 06:31:00,2023,6,Maharashtra,MobileApp,cpu_usage,989.55
2023-06-14 18:21:00,2023,6,Maharashtra,API,request_count,346.1
2023-06-28 02:01:00,2023,6,Maharashtra,Payment,response_time,133.07
2023-06-09 04:05:00,2023,6,Maharashtra,API,response_time,508.48
2023-06-08 19:35:00,2023,6,Maharashtra,MobileApp,request_count,231.37
2023-06-13 15:57:00,2023,6,Maharashtra,Payment,cpu_usage,903.45
2023-06-04 19:49:00,2023,6,Maharashtra,API,memory_usage,788.27
2023-06-12 12:55:00,2023,6,Maharashtra,Payment,cpu_usage,790.93
2023-06-13 08:42:00,2023,6,Maharashtra,API,memory_usage,497.81
2023-06-03 03:00:00,2023,6,Maharashtra,MobileApp,response_time,479.41
2023-06-26 00:26:00,2023,6,Maharashtra,WebApp,response_time,935.61
2023-06-26 05:53:00,2023,6,Maharashtra,MobileApp,request_count,631.4
2023-06-02 00:48:00,2023,6,Maharashtra,MobileApp,request_count,877.18
2023-06-16 14:42:00,2023,6,Maharashtra,Payment,memory_usage,423.76
2023-06-07 17:27:00,2023,6,Maharashtra,Payment,request_count,323.06
2023-06-10 04:46:00,2023,6,Maharashtra,MobileApp,cpu_usage,592.46
2023-06-15 21:21:00,2023,6,Maharashtra,API,memory_usage,279.05
2023-06-04 10:14:00,2023,6,Maharashtra,API,cpu_usage,64.52
2023-06-28 15:21:00,2023,6,Maharashtra,API,cpu_usage,880.08
2023-06-16 13:11:00,2023,6,Maharashtra,MobileApp,response_time,960.32
2023-06-04 14:39:00,2023,6,Maharashtra,Payment,request_count,729.4
2023-06-23 05:44:00,2023,6,Maharashtra,Payment,memory_usage,232.36
2023-06-26 04:55:00,2023,6,Maharashtra,Payment,cpu_usage,712.37
2023-06-15 16:54:00,2023,6,Maharashtra,MobileApp,response_time,488.37
2023-06-15 09:26:00,2023,6,Maharashtra,API,response_time,643.43
2023-06-02 19:04:00,2023,6,Maharashtra,WebApp,memory_usage,921.81
2023-06-26 06:23:00,2023,6,Maharashtra,API,request_count,222.85
2023-06-12 23:05:00,2023,6,Maharashtra,WebApp,memory_usage,678.99
2023-06-23 00:53:00,2023,6,Maharashtra,Payment,cpu_usage,83.88
2023-06-27 08:48:00,2023,6,Maharashtra,MobileApp,memory_usage,753.77
2023-06-08 01:54:00,2023,6,Maharashtra,API,memory_usage,673.86
2023-06-27 02:07:00,2023,6,Maharashtra,API,memory_usage,195.9
2023-06-30 19:26:00,2023,6,Maharashtra,WebApp,memory_usage,904.6
