timestamp,year,month,region,application,metric,value
2023-07-14 12:29:00,2023,7,Maharashtra,API,memory_usage,597.23
2023-07-17 20:33:00,2023,7,Maharashtra,WebApp,response_time,482.06
2023-07-22 03:10:00,2023,7,Maharashtra,MobileApp,request_count,53.66
2023-07-13 21:49:00,2023,7,Maharashtra,MobileApp,response_time,142.8
2023-07-17 07:50:00,2023,7,Maharashtra,Payment,response_time,152.4
2023-07-05 09:11:00,2023,7,Maharashtra,WebApp,response_time,220.02
2023-07-23 01:34:00,2023,7,Maharashtra,WebApp,cpu_usage,857.54
2023-07-14 23:54:00,2023,7,Maharashtra,Payment,request_count,700.38
2023-07-25 10:32:00,2023,7,Maharashtra,MobileApp,cpu_usage,844.26
2023-07-25 19:08:00,2023,7,Maharashtra,WebApp,request_count,692.92
2023-07-21 10:05:00,2023,7,Maharashtra,MobileApp,memory_usage,239.98
2023-07-09 15:47:00,2023,7,Maharashtra,Payment,cpu_usage,726.66
2023-07-01 23:13:00,2023,7,Maharashtra,WebApp,response_time,163.03
2023-07-21 03:46:00,2023,7,Maharashtra,Payment,request_count,312.85
2023-07-13 08:51:00,2023,7,Maharashtra,MobileApp,request_count,189.2
2023-07-31 06:17:00,2023,7,Maharashtra,Payment,memory_usage,224.73
2023-07-29 01:17:00,2023,7,Maharashtra,API,response_time,180.44
2023-07-10 00:09:00,2023,7,Maharashtra,API,cpu_usage,137.77
2023-07-27 05:02:00,2023,7,Maharashtra,MobileApp,memory_usage,564.24
2023-07-28 14:57:00,2023,7,Maharashtra,Payment,cpu_usage,875.48
2023-07-29 17:56:00,2023,7,Maharashtra,Payment,request_count,367.03
2023-07-07 06:44:00,2023,7,Maharashtra,Payment,response_time,69.27
2023-07-02 05:10:00,2023,7,Maharashtra,WebApp,request_count,873.96
2023-07-03 23:36:00,2023,7,Maharashtra,WebApp,response_time,31.43
2023-07-31 00:41:00,2023,7,Maharashtra,API,response_time,99.73
2023-07-05 04:07:00,2023,7,Maharashtra,WebApp,cpu_usage,879.28
2023-07-31 23:04:00,2023,7,Maharashtra,Payment,cpu_usage,374.86
2023-07-03 13:47:00,2023,7,Maharashtra,API,request_count,162.04
2023-07-09 12:15:00,2023,7,Maharashtra,WebApp,cpu_usage,706.57
2023-07-30 22:04:00,2023,7,Maharashtra,Payment,response_time,437.05
2023-07-26 05:43:00,2023,7,Maharashtra,WebApp,memory_usage,909.49
2023-07-10 23:13:00,2023,7,Maharashtra,Payment,memory_usage,85.38
2023-07-21 08:50:00,2023,7,Maharashtra,MobileApp,response_time,145.0
2023-07-13 15:20:00,2023,7,Maharashtra,API,cpu_usage,490.94
2023-07-12 17:50:00,2023,7,Maharashtra,MobileApp,memory_usage,338.16
2023-07-24 11:57:00,2023,7,Maharashtra,WebApp,memory_usage,280.62
2023-07-14 04:52:00,2023,7,Maharashtra,Payment,cpu_usage,61.79
2023-07-06 22:48:00,2023,7,Maharashtra,MobileApp,response_time,228.24
2023-07-30 10:34:00,2023,7,Maharashtra,Payment,response_time,660.73
2023-07-23 03:47:00,2023,7,Maharashtra,Payment,cpu_usage,667.94
2023-07-14 10:55:00,2023,7,Maharashtra,MobileApp,memory_usage,887.45
2023-07-16 22:14:00,2023,7,Maharashtra,WebApp,cpu_usage,994.19
2023-07-31 01:09:00,2023,7,Maharashtra,MobileApp,request_count,511.36
2023-07-20 21:21:00,2023,7,Maharashtra,Payment,response_time,23.29
2023-07-29 00:41:00,2023,7,Maharashtra,Payment,request_count,329.88
2023-07-27 23:18:00,2023,7,Maharashtra,Payment,response_time,497.76
2023-07-11 22:01:00,2023,7,Maharashtra,Payment,memory_usage,738.47
2023-07-19 16:19:00,2023,7,Maharashtra,API,cpu_usage,912.73
2023-07-15 15:41:00,2023,7,Maharashtra,MobileApp,request_count,586.53
2023-07-13 16:31:00,2023,7,Maharashtra,MobileApp,memory_usage,53.01
2023-07-08 22:22:00,2023,7,Maharashtra,MobileApp,request_count,368.38
2023-07-11 21:43:00,2023,7,Maharashtra,Payment,memory_usage,46.62
2023-07-14 22:06:00,2023,7,Maharashtra,MobileApp,request_count,851.98
2023-07-17 14:19:00,2023,7,Maharashtra,Payment,request_count,937.31
2023-07-18 21:47:00,2023,7,Maharashtra,Payment,response_time,608.59
2023-07-11 17:41:00,2023,7,Maharashtra,WebApp,request_count,833.74
2023-07-04 16:01:00,2023,7,Maharashtra,WebApp,response_time,895.75
2023-07-31 06:24:00,2023,7,Maharashtra,MobileApp,cpu_usage,782.66
2023-07-06 06:19:00,2023,7,Maharashtra,API,request_count,169.59
2023-07-02 23:19:00,2023,7,Maharashtra,MobileApp,request_count,874.96
2023-07-23 22:04:00,2023,7,Maharashtra,WebApp,request_count,17.83
2023-07-09 23:16:00,2023,7,Maharashtra,API,response_time,189.6
2023-07-04 12:04:00,2023,7,Maharashtra,API,request_count,249.38
2023-07-05 16:24:00,2023,7,Maharashtra,Payment,response_time,435.3
2023-07-12 09:00:00,2023,7,Maharashtra,WebApp,request_count,536.96
2023-07-08 23:57:00,2023,7,Maharashtra,WebApp,memory_usage,182.27
2023-07-17 07:26:00,2023,7,Maharashtra,MobileApp,memory_usage,766.17
2023-07-22 05:41:00,2023,7,Maharashtra,MobileApp,memory_usage,131.63
2023-07-08 15:08:00,2023,7,Maharashtra,Payment,memory_usage,218.75
2023-07-11 08:38:00,2023,7,Maharashtra,MobileApp,cpu_usage,292.24
2023-07-11 15:25:00,2023,7,Maharashtra,API,response_time,776.9
2023-07-18 11:49:00,2023,7,Maharashtra,API,request_count,397.1
2023-07-20 17:51:00,2023,7,Maharashtra,WebApp,cpu_usage,334.03
2023-07-16 04:41:00,2023,7,Maharashtra,API,cpu_usage,683.67
2023-07-06 20:27:00,2023,7,Maharashtra,API,cpu_usage,89.78
2023-07-26 13:25:00,2023,7,Maharashtra,Payment,request_count,227.27
2023-07-09 09:12:00,2023,7,Maharashtra,MobileApp,request_count,436.08
2023-07-26 22:20:00,2023,7,Maharashtra,WebApp,response_time,20.88
2023-07-16 03:00:00,2023,7,Maharashtra,API,memory_usage,429.37
2023-07-23 18:27:00,2023,7,Maharashtra,Payment,memory_usage,91.25
2023-07-07 01:54:00,2023,7,Maharashtra,API,cpu_usage,96.59
2023-07-28 04:10:00,2023,7,Maharashtra,Payment,request_count,608.74
2023-07-20 06:38:00,2023,7,Maharashtra,MobileApp,memory_usage,375.93
2023-07-06 15:04:00,2023,7,Maharashtra,Payment,memory_usage,944.59
2023-07-24 09:46:00,2023,7,Maharashtra,Payment,request_count,471.73
2023-07-04 15:48:00,2023,7,Maharashtra,Payment,memory_usage,453.95
2023-07-29 03:02:00,2023,7,Maharashtra,MobileApp,cpu_usage,917.48
2023-07-15 15:46:00,2023,7,Maharashtra,MobileApp,response_time,324.62
2023-07-23 18:58:00,2023,7,Maharashtra,WebApp,memory_usage,740.5
2023-07-28 11:35:00,2023,7,Maharashtra,API,response_time,469.57
