timestamp,year,month,region,application,metric,value
2024-04-22 11:24:00,2024,4,Maharashtra,WebApp,response_time,883.49
2024-04-23 16:07:00,2024,4,Maharashtra,WebApp,memory_usage,722.89
2024-04-14 21:32:00,2024,4,Maharashtra,Payment,response_time,126.9
2024-04-08 16:59:00,2024,4,Maharashtra,WebApp,memory_usage,939.96
2024-04-18 19:21:00,2024,4,Maharashtra,API,memory_usage,422.14
2024-04-17 09:19:00,2024,4,Maharashtra,Payment,request_count,571.02
2024-04-10 22:03:00,2024,4,Maharashtra,WebApp,cpu_usage,581.76
2024-04-30 07:07:00,2024,4,Maharashtra,WebApp,request_count,779.21
2024-04-09 19:03:00,2024,4,Maharashtra,Payment,request_count,649.16
2024-04-10 22:07:00,2024,4,Maharashtra,WebApp,response_time,415.22
2024-04-29 09:57:00,2024,4,Maharashtra,Payment,response_time,628.36
2024-04-14 10:57:00,2024,4,Maharashtra,WebApp,request_count,140.51
2024-04-24 07:24:00,2024,4,Maharashtra,Payment,memory_usage,641.69
2024-04-24 04:25:00,2024,4,Maharashtra,WebApp,memory_usage,564.9
2024-04-06 12:10:00,2024,4,Maharashtra,API,memory_usage,413.18
2024-04-18 17:44:00,2024,4,Maharashtra,WebApp,response_time,520.25
2024-04-17 22:21:00,2024,4,Maharashtra,Payment,memory_usage,44.56
2024-04-25 10:44:00,2024,4,Maharashtra,Payment,request_count,427.37
2024-04-08 01:20:00,2024,4,Maharashtra,WebApp,response_time,320.49
2024-04-30 11:07:00,2024,4,Maharashtra,API,request_count,817.57
2024-04-15 02:41:00,2024,4,Maharashtra,MobileApp,cpu_usage,274.96
2024-04-28 04:13:00,2024,4,Maharashtra,MobileApp,cpu_usage,988.08
2024-04-08 17:19:00,2024,4,Maharashtra,Payment,request_count,121.62
2024-04-06 01:32:00,2024,4,Maharashtra,MobileApp,response_time,946.67
2024-04-01 03:38:00,2024,4,Maharashtra,MobileApp,request_count,173.9
2024-04-26 06:11:00,2024,4,Maharashtra,MobileApp,request_count,993.33
2024-04-18 06:30:00,2024,4,Maharashtra,MobileApp,memory_usage,878.73
2024-04-18 11:25:00,2024,4,Maharashtra,API,cpu_usage,302.83
2024-04-26 16:12:00,2024,4,Maharashtra,WebApp,memory_usage,990.09
2024-04-08 01:07:00,2024,4,Maharashtra,Payment,request_count,441.81
2024-04-12 14:34:00,2024,4,Maharashtra,API,request_count,364.87
2024-04-04 22:07:00,2024,4,Maharashtra,WebApp,request_count,426.81
2024-04-24 00:53:00,2024,4,Maharashtra,MobileApp,response_time,388.32
2024-04-16 17:48:00,2024,4,Maharashtra,WebApp,cpu_usage,44.17
2024-04-03 22:19:00,2024,4,Maharashtra,MobileApp,response_time,625.34
2024-04-28 03:19:00,2024,4,Maharashtra,Payment,cpu_usage,81.95
2024-04-22 03:29:00,2024,4,Maharashtra,API,memory_usage,914.45
2024-04-17 16:43:00,2024,4,Maharashtra,API,request_count,556.08
2024-04-10 05:58:00,2024,4,Maharashtra,Payment,request_count,416.07
2024-04-02 08:10:00,2024,4,Maharashtra,Payment,cpu_usage,558.83
2024-04-03 00:12:00,2024,4,Maharashtra,API,memory_usage,515.08
2024-04-04 17:41:00,2024,4,Maharashtra,Payment,request_count,902.36
2024-04-09 21:23:00,2024,4,Maharashtra,Payment,request_count,121.13
2024-04-13 11:49:00,2024,4,Maharashtra,WebApp,response_time,383.61
