timestamp,year,month,region,application,metric,value
2025-08-11 16:18:00,2025,8,Gujarat,Payment,memory_usage,714.75
2025-08-17 06:18:00,2025,8,Gujarat,API,request_count,231.93
2025-08-21 08:25:00,2025,8,Gujarat,Payment,request_count,616.97
2025-08-03 03:16:00,2025,8,Gujarat,WebApp,request_count,387.29
2025-08-05 07:13:00,2025,8,Gujarat,Payment,cpu_usage,995.08
2025-08-10 18:44:00,2025,8,Gujarat,WebApp,memory_usage,281.48
2025-08-13 14:23:00,2025,8,Gujarat,Payment,request_count,870.13
2025-08-05 23:06:00,2025,8,Gujarat,WebApp,memory_usage,485.31
2025-08-03 19:29:00,2025,8,Gujarat,MobileApp,response_time,659.3
2025-08-11 11:15:00,2025,8,Gujarat,MobileApp,memory_usage,948.8
2025-08-01 00:39:00,2025,8,Gujarat,WebApp,memory_usage,251.66
2025-08-07 10:34:00,2025,8,Gujarat,Payment,memory_usage,229.04
2025-08-27 05:56:00,2025,8,Gujarat,API,response_time,247.36
2025-08-21 18:10:00,2025,8,Gujarat,Payment,cpu_usage,604.6
2025-08-03 22:41:00,2025,8,Gujarat,Payment,request_count,884.1
2025-08-04 23:55:00,2025,8,Gujarat,MobileApp,response_time,675.38
2025-08-18 18:21:00,2025,8,Gujarat,WebApp,cpu_usage,60.22
2025-08-21 06:45:00,2025,8,Gujarat,WebApp,memory_usage,698.37
2025-08-16 13:03:00,2025,8,Gujarat,MobileApp,request_count,876.24
2025-08-28 05:37:00,2025,8,Gujarat,MobileApp,memory_usage,989.17
2025-08-07 07:40:00,2025,8,Gujarat,Payment,cpu_usage,104.6
2025-08-11 05:33:00,2025,8,Gujarat,Payment,memory_usage,495.18
2025-08-08 14:17:00,2025,8,Gujarat,MobileApp,response_time,189.07
2025-08-03 02:44:00,2025,8,Gujarat,Payment,memory_usage,928.53
2025-08-19 20:37:00,2025,8,Gujarat,WebApp,cpu_usage,941.25
2025-08-01 04:38:00,2025,8,Gujarat,Payment,response_time,665.99
2025-08-22 02:41:00,2025,8,Gujarat,API,request_count,804.14
2025-08-20 01:14:00,2025,8,Gujarat,WebApp,memory_usage,820.57
2025-08-15 01:44:00,2025,8,Gujarat,WebApp,cpu_usage,668.79
2025-08-17 18:11:00,2025,8,Gujarat,API,request_count,874.99
2025-08-27 15:32:00,2025,8,Gujarat,MobileApp,response_time,548.59
2025-08-13 18:49:00,2025,8,Gujarat,API,request_count,567.72
2025-08-12 16:40:00,2025,8,Gujarat,MobileApp,response_time,648.02
2025-08-25 11:22:00,2025,8,Gujarat,Payment,request_count,400.62
2025-08-22 07:29:00,2025,8,Gujarat,MobileApp,cpu_usage,296.18
2025-08-04 18:19:00,2025,8,Gujarat,WebApp,memory_usage,976.7
2025-08-08 06:52:00,2025,8,Gujarat,MobileApp,response_time,151.69
2025-08-12 14:58:00,2025,8,Gujarat,WebApp,request_count,768.26
2025-08-30 10:48:00,2025,8,Gujarat,Payment,memory_usage,190.68
2025-08-06 16:40:00,2025,8,Gujarat,Payment,response_time,596.96
2025-08-04 21:57:00,2025,8,Gujarat,MobileApp,memory_usage,267.0
2025-08-09 00:13:00,2025,8,Gujarat,Payment,request_count,567.73
2025-08-15 20:43:00,2025,8,Gujarat,API,memory_usage,137.9
2025-08-07 11:16:00,2025,8,Gujarat,Payment,cpu_usage,356.31
2025-08-23 07:35:00,2025,8,Gujarat,Payment,memory_usage,966.37
2025-08-31 15:31:00,2025,8,Gujarat,MobileApp,cpu_usage,168.55
2025-08-17 15:46:00,2025,8,Gujarat,Payment,response_time,556.48
2025-08-30 20:07:00,2025,8,Gujarat,API,response_time,911.75
2025-08-08 22:10:00,2025,8,Gujarat,API,cpu_usage,171.44
2025-08-16 16:47:00,2025,8,Gujarat,WebApp,memory_usage,945.87
2025-08-24 10:12:00,2025,8,Gujarat,WebApp,cpu_usage,342.25
2025-08-31 08:36:00,2025,8,Gujarat,WebApp,request_count,874.31
2025-08-08 09:21:00,2025,8,Gujarat,WebApp,response_time,633.97
2025-08-05 09:57:00,2025,8,Gujarat,Payment,response_time,136.77
2025-08-06 21:41:00,2025,8,Gujarat,Payment,memory_usage,575.44
2025-08-20 17:08:00,2025,8,Gujarat,API,cpu_usage,586.72
2025-08-05 02:24:00,2025,8,Gujarat,WebApp,response_time,413.66
2025-08-15 05:26:00,2025,8,Gujarat,API,response_time,541.82
2025-08-20 22:23:00,2025,8,Gujarat,Payment,request_count,173.98
2025-08-26 05:01:00,2025,8,Gujarat,API,cpu_usage,402.04
2025-08-23 00:00:00,2025,8,Gujarat,WebApp,memory_usage,486.06
2025-08-22 08:10:00,2025,8,Gujarat,WebApp,memory_usage,157.52
2025-08-27 20:30:00,2025,8,Gujarat,MobileApp,cpu_usage,337.03
2025-08-03 04:12:00,2025,8,Gujarat,API,request_count,402.12
2025-08-18 20:20:00,2025,8,Gujarat,Payment,response_time,846.25
2025-08-07 07:28:00,2025,8,Gujarat,MobileApp,request_count,31.31
2025-08-06 05:21:00,2025,8,Gujarat,MobileApp,memory_usage,726.62
2025-08-18 08:42:00,2025,8,Gujarat,Payment,request_count,435.0
2025-08-27 03:56:00,2025,8,Gujarat,API,response_time,88.55
2025-08-14 15:44:00,2025,8,Gujarat,Payment,memory_usage,538.11
2025-08-13 10:33:00,2025,8,Gujarat,API,cpu_usage,419.43
2025-08-31 00:28:00,2025,8,Gujarat,API,memory_usage,363.87
2025-08-01 13:24:00,2025,8,Gujarat,Payment,cpu_usage,767.09
2025-08-25 09:39:00,2025,8,Gujarat,Payment,request_count,650.61
2025-08-28 22:37:00,2025,8,Gujarat,WebApp,request_count,508.4
2025-08-20 18:39:00,2025,8,Gujarat,API,response_time,706.04
2025-08-31 23:05:00,2025,8,Gujarat,Payment,memory_usage,982.29
2025-08-29 17:33:00,2025,8,Gujarat,Payment,memory_usage,528.14
2025-08-26 13:50:00,2025,8,Gujarat,API,cpu_usage,298.55
2025-08-27 15:28:00,2025,8,Gujarat,MobileApp,memory_usage,547.21
2025-08-30 19:23:00,2025,8,Gujarat,MobileApp,request_count,636.41
2025-08-04 05:40:00,2025,8,Gujarat,Payment,request_count,511.35
2025-08-21 11:04:00,2025,8,Gujarat,WebApp,request_count,100.24
2025-08-26 22:45:00,2025,8,Gujarat,API,request_count,256.75
2025-08-11 20:39:00,2025,8,Gujarat,WebApp,response_time,85.04
2025-08-19 13:52:00,2025,8,Gujarat,MobileApp,response_time,296.48
2025-08-13 07:00:00,2025,8,Gujarat,MobileApp,request_count,246.2
2025-08-06 23:10:00,2025,8,Gujarat,MobileApp,request_count,928.64
2025-08-07 06:43:00,2025,8,Gujarat,MobileApp,memory_usage,401.36
2025-08-04 23:26:00,2025,8,Gujarat,MobileApp,request_count,264.17
2025-08-03 18:52:00,2025,8,Gujarat,Payment,response_time,653.27
2025-08-31 04:44:00,2025,8,Gujarat,Payment,cpu_usage,161.42
2025-08-04 08:04:00,2025,8,Gujarat,API,request_count,459.37
2025-08-04 05:56:00,2025,8,Gujarat,API,response_time,700.55
2025-08-18 04:20:00,2025,8,Gujarat,Payment,request_count,840.54
2025-08-23 07:11:00,2025,8,Gujarat,Payment,response_time,768.13
2025-08-03 09:34:00,2025,8,Gujarat,Payment,response_time,481.39
2025-08-11 11:57:00,2025,8,Gujarat,API,memory_usage,224.83
2025-08-13 16:37:00,2025,8,Gujarat,Payment,memory_usage,577.65
2025-08-27 11:12:00,2025,8,Gujarat,API,memory_usage,685.18
2025-08-12 07:26:00,2025,8,Gujarat,MobileApp,request_count,305.38
2025-08-25 01:12:00,2025,8,Gujarat,Payment,request_count,614.88
2025-08-22 15:32:00,2025,8,Gujarat,Payment,request_count,462.84
2025-08-31 12:38:00,2025,8,Gujarat,API,response_time,734.22
2025-08-23 19:36:00,2025,8,Gujarat,WebApp,memory_usage,225.35
