timestamp,year,month,region,application,metric,value
2025-03-30 08:34:00,2025,3,Rajasthan,API,cpu_usage,216.94
2025-03-11 15:12:00,2025,3,Rajasthan,WebApp,response_time,757.5
2025-03-24 21:21:00,2025,3,Rajasthan,WebApp,memory_usage,707.77
2025-03-03 09:15:00,2025,3,Rajasthan,MobileApp,response_time,690.95
2025-03-16 01:26:00,2025,3,Rajasthan,MobileApp,cpu_usage,488.67
2025-03-24 03:46:00,2025,3,Rajasthan,Payment,cpu_usage,736.46
2025-03-06 13:30:00,2025,3,Rajasthan,Payment,request_count,519.95
2025-03-11 21:12:00,2025,3,Rajasthan,WebApp,response_time,504.08
2025-03-04 20:53:00,2025,3,Rajasthan,WebApp,request_count,836.15
2025-03-09 19:25:00,2025,3,Rajasthan,API,memory_usage,408.67
2025-03-07 13:07:00,2025,3,Rajasthan,WebApp,response_time,682.06
2025-03-19 10:03:00,2025,3,Rajasthan,WebApp,response_time,929.51
2025-03-25 21:59:00,2025,3,Rajasthan,MobileApp,request_count,606.97
2025-03-19 14:11:00,2025,3,Rajasthan,Payment,memory_usage,883.66
2025-03-14 01:37:00,2025,3,Rajasthan,API,response_time,523.97
2025-03-28 12:53:00,2025,3,Rajasthan,API,memory_usage,913.41
2025-03-07 02:39:00,2025,3,Rajasthan,WebApp,memory_usage,834.91
2025-03-14 20:11:00,2025,3,Rajasthan,API,request_count,693.35
2025-03-12 04:14:00,2025,3,Rajasthan,API,response_time,138.45
2025-03-02 06:53:00,2025,3,Rajasthan,Payment,memory_usage,379.4
2025-03-25 19:40:00,2025,3,Rajasthan,API,request_count,65.03
2025-03-14 17:55:00,2025,3,Rajasthan,Payment,cpu_usage,481.04
2025-03-06 17:49:00,2025,3,Rajasthan,Payment,cpu_usage,976.71
2025-03-08 13:21:00,2025,3,Rajasthan,MobileApp,request_count,932.49
2025-03-20 21:15:00,2025,3,Rajasthan,Payment,cpu_usage,395.64
2025-03-15 13:58:00,2025,3,Rajasthan,Payment,response_time,750.44
2025-03-12 11:48:00,2025,3,Rajasthan,WebApp,memory_usage,206.33
2025-03-13 02:43:00,2025,3,Rajasthan,Payment,request_count,248.13
2025-03-28 08:35:00,2025,3,Rajasthan,WebApp,memory_usage,123.6
2025-03-05 09:35:00,2025,3,Rajasthan,WebApp,memory_usage,902.36
2025-03-02 09:34:00,2025,3,Rajasthan,WebApp,memory_usage,981.79
2025-03-12 04:25:00,2025,3,Rajasthan,Payment,memory_usage,922.87
2025-03-04 03:20:00,2025,3,Rajasthan,Payment,response_time,604.11
2025-03-10 19:25:00,2025,3,Rajasthan,API,memory_usage,708.15
2025-03-18 03:34:00,2025,3,Rajasthan,WebApp,response_time,643.85
2025-03-04 16:56:00,2025,3,Rajasthan,WebApp,memory_usage,379.21
2025-03-17 16:10:00,2025,3,Rajasthan,Payment,request_count,531.45
2025-03-16 08:05:00,2025,3,Rajasthan,API,memory_usage,844.15
2025-03-11 19:00:00,2025,3,Rajasthan,Payment,memory_usage,870.3
2025-03-25 06:27:00,2025,3,Rajasthan,WebApp,memory_usage,258.38
2025-03-23 05:41:00,2025,3,Rajasthan,API,cpu_usage,85.77
2025-03-20 03:55:00,2025,3,Rajasthan,MobileApp,request_count,915.3
2025-03-24 11:46:00,2025,3,Rajasthan,MobileApp,cpu_usage,206.74
2025-03-04 10:52:00,2025,3,Rajasthan,API,memory_usage,494.49
2025-03-19 15:50:00,2025,3,Rajasthan,API,memory_usage,465.7
2025-03-28 16:59:00,2025,3,Rajasthan,Payment,cpu_usage,160.01
2025-03-09 05:14:00,2025,3,Rajasthan,Payment,response_time,578.62
2025-03-14 09:52:00,2025,3,Rajasthan,API,response_time,39.61
2025-03-13 10:46:00,2025,3,Rajasthan,Payment,request_count,753.35
2025-03-13 10:14:00,2025,3,Rajasthan,API,response_time,368.93
2025-03-03 03:57:00,2025,3,Rajasthan,WebApp,request_count,319.62
2025-03-14 06:38:00,2025,3,Rajasthan,Payment,memory_usage,365.43
2025-03-31 09:18:00,2025,3,Rajasthan,Payment,cpu_usage,184.21
2025-03-12 13:24:00,2025,3,Rajasthan,WebApp,memory_usage,228.35
2025-03-15 14:55:00,2025,3,Rajasthan,API,response_time,133.72
2025-03-23 03:39:00,2025,3,Rajasthan,WebApp,request_count,278.74
2025-03-30 08:58:00,2025,3,Rajasthan,WebApp,response_time,818.23
2025-03-24 07:28:00,2025,3,Rajasthan,WebApp,memory_usage,147.18
2025-03-27 21:33:00,2025,3,Rajasthan,API,cpu_usage,967.56
2025-03-19 19:46:00,2025,3,Rajasthan,API,request_count,639.18
2025-03-13 22:07:00,2025,3,Rajasthan,MobileApp,request_count,540.42
2025-03-23 16:21:00,2025,3,Rajasthan,MobileApp,response_time,354.8
2025-03-04 10:02:00,2025,3,Rajasthan,API,response_time,183.45
2025-03-05 12:29:00,2025,3,Rajasthan,API,cpu_usage,374.47
2025-03-16 17:15:00,2025,3,Rajasthan,Payment,memory_usage,525.9
2025-03-09 11:41:00,2025,3,Rajasthan,Payment,cpu_usage,663.55
2025-03-03 01:09:00,2025,3,Rajasthan,MobileApp,memory_usage,123.4
2025-03-05 17:37:00,2025,3,Rajasthan,MobileApp,memory_usage,51.11
2025-03-26 07:29:00,2025,3,Rajasthan,API,cpu_usage,226.54
2025-03-19 20:36:00,2025,3,Rajasthan,MobileApp,response_time,264.69
2025-03-13 21:06:00,2025,3,Rajasthan,Payment,memory_usage,954.89
2025-03-29 16:58:00,2025,3,Rajasthan,Payment,response_time,84.03
2025-03-28 06:34:00,2025,3,Rajasthan,MobileApp,cpu_usage,870.08
2025-03-15 10:57:00,2025,3,Rajasthan,WebApp,request_count,575.35
2025-03-18 22:19:00,2025,3,Rajasthan,MobileApp,memory_usage,744.94
2025-03-06 23:52:00,2025,3,Rajasthan,Payment,response_time,76.53
2025-03-04 16:27:00,2025,3,Rajasthan,API,request_count,33.9
2025-03-25 15:15:00,2025,3,Rajasthan,API,request_count,532.49
2025-03-20 07:51:00,2025,3,Rajasthan,MobileApp,cpu_usage,991.11
2025-03-09 07:20:00,2025,3,Rajasthan,Payment,request_count,170.74
2025-03-06 19:40:00,2025,3,Rajasthan,Payment,cpu_usage,511.35
2025-03-31 13:53:00,2025,3,Rajasthan,WebApp,request_count,212.48
2025-03-08 18:30:00,2025,3,Rajasthan,MobileApp,cpu_usage,142.2
2025-03-28 00:55:00,2025,3,Rajasthan,WebApp,response_time,511.03
2025-03-05 07:03:00,2025,3,Rajasthan,API,response_time,612.06
2025-03-17 04:48:00,2025,3,Rajasthan,MobileApp,cpu_usage,256.18
2025-03-18 23:05:00,2025,3,Rajasthan,MobileApp,response_time,57.21
2025-03-21 08:32:00,2025,3,Rajasthan,WebApp,memory_usage,52.18
2025-03-06 10:14:00,2025,3,Rajasthan,WebApp,request_count,171.9
2025-03-28 07:45:00,2025,3,Rajasthan,MobileApp,memory_usage,438.07
2025-03-20 18:54:00,2025,3,Rajasthan,MobileApp,request_count,606.86
2025-03-30 00:36:00,2025,3,Rajasthan,API,cpu_usage,621.34
2025-03-22 21:07:00,2025,3,Rajasthan,Payment,memory_usage,449.24
2025-03-13 13:01:00,2025,3,Rajasthan,API,memory_usage,266.93
2025-03-17 18:26:00,2025,3,Rajasthan,MobileApp,memory_usage,941.8
2025-03-25 01:09:00,2025,3,Rajasthan,MobileApp,cpu_usage,445.17
2025-03-08 08:56:00,2025,3,Rajasthan,Payment,memory_usage,887.59
2025-03-25 20:33:00,2025,3,Rajasthan,MobileApp,memory_usage,738.55
2025-03-19 23:32:00,2025,3,Rajasthan,API,response_time,519.72
