timestamp,year,month,region,application,metric,value
2025-05-24 02:35:00,2025,5,Maharashtra,Payment,request_count,416.11
2025-05-08 08:33:00,2025,5,Maharashtra,API,memory_usage,385.29
2025-05-26 01:24:00,2025,5,Maharashtra,MobileApp,request_count,340.9
2025-05-23 15:52:00,2025,5,Maharashtra,Payment,response_time,542.57
2025-05-03 15:23:00,2025,5,Maharashtra,Payment,request_count,634.79
2025-05-12 18:22:00,2025,5,Maharashtra,MobileApp,memory_usage,761.01
2025-05-30 12:09:00,2025,5,Maharashtra,WebApp,cpu_usage,226.02
2025-05-02 15:54:00,2025,5,Maharashtra,API,response_time,783.08
2025-05-14 21:11:00,2025,5,Maharashtra,Payment,request_count,725.31
2025-05-10 16:39:00,2025,5,Maharashtra,WebApp,cpu_usage,83.48
2025-05-15 06:02:00,2025,5,Maharashtra,API,response_time,492.24
2025-05-01 07:01:00,2025,5,Maharashtra,MobileApp,response_time,115.74
2025-05-27 09:46:00,2025,5,Maharashtra,MobileApp,response_time,778.14
2025-05-14 13:28:00,2025,5,Maharashtra,MobileApp,cpu_usage,490.18
2025-05-05 11:18:00,2025,5,Maharashtra,MobileApp,request_count,886.39
2025-05-15 09:13:00,2025,5,Maharashtra,WebApp,memory_usage,841.79
2025-05-19 00:14:00,2025,5,Maharashtra,Payment,cpu_usage,320.51
2025-05-23 20:43:00,2025,5,Maharashtra,WebApp,cpu_usage,695.79
2025-05-13 01:49:00,2025,5,Maharashtra,WebApp,cpu_usage,815.84
2025-05-21 20:26:00,2025,5,Maharashtra,Payment,memory_usage,365.88
2025-05-29 19:15:00,2025,5,Maharashtra,WebApp,cpu_usage,306.4
2025-05-11 23:21:00,2025,5,Maharashtra,MobileApp,memory_usage,166.86
2025-05-26 17:10:00,2025,5,Maharashtra,MobileApp,memory_usage,682.85
2025-05-27 18:05:00,2025,5,Maharashtra,WebApp,request_count,532.98
2025-05-30 07:18:00,2025,5,Maharashtra,API,request_count,396.53
2025-05-21 13:34:00,2025,5,Maharashtra,Payment,response_time,522.94
2025-05-01 13:37:00,2025,5,Maharashtra,MobileApp,memory_usage,389.23
2025-05-14 13:10:00,2025,5,Maharashtra,Payment,memory_usage,165.5
2025-05-02 18:11:00,2025,5,Maharashtra,WebApp,request_count,65.13
2025-05-02 09:57:00,2025,5,Maharashtra,WebApp,memory_usage,57.17
2025-05-10 07:34:00,2025,5,Maharashtra,MobileApp,request_count,385.89
2025-05-27 01:05:00,2025,5,Maharashtra,WebApp,response_time,217.43
2025-05-23 08:55:00,2025,5,Maharashtra,WebApp,response_time,246.08
2025-05-15 10:03:00,2025,5,Maharashtra,Payment,memory_usage,990.16
2025-05-30 04:10:00,2025,5,Maharashtra,WebApp,memory_usage,261.87
2025-05-08 18:56:00,2025,5,Maharashtra,Payment,cpu_usage,367.93
2025-05-01 04:33:00,2025,5,Maharashtra,Payment,response_time,355.01
2025-05-18 03:59:00,2025,5,Maharashtra,MobileApp,memory_usage,429.47
2025-05-14 03:48:00,2025,5,Maharashtra,API,response_time,91.19
2025-05-06 04:07:00,2025,5,Maharashtra,MobileApp,response_time,562.68
2025-05-02 16:23:00,2025,5,Maharashtra,Payment,response_time,959.36
2025-05-08 17:58:00,2025,5,Maharashtra,WebApp,response_time,77.25
2025-05-11 09:09:00,2025,5,Maharashtra,Payment,request_count,616.0
2025-05-22 23:36:00,2025,5,Maharashtra,API,cpu_usage,624.69
2025-05-11 06:16:00,2025,5,Maharashtra,WebApp,response_time,254.49
2025-05-07 01:11:00,2025,5,Maharashtra,Payment,memory_usage,923.63
2025-05-02 10:34:00,2025,5,Maharashtra,API,memory_usage,793.64
2025-05-24 04:59:00,2025,5,Maharashtra,Payment,request_count,788.84
2025-05-01 07:28:00,2025,5,Maharashtra,MobileApp,cpu_usage,446.73
2025-05-01 14:31:00,2025,5,Maharashtra,WebApp,cpu_usage,56.24
2025-05-22 14:39:00,2025,5,Maharashtra,WebApp,memory_usage,892.63
2025-05-03 01:14:00,2025,5,Maharashtra,API,cpu_usage,944.91
2025-05-18 10:06:00,2025,5,Maharashtra,MobileApp,cpu_usage,83.78
2025-05-26 23:26:00,2025,5,Maharashtra,Payment,request_count,182.81
2025-05-26 15:47:00,2025,5,Maharashtra,API,request_count,246.15
2025-05-18 11:11:00,2025,5,Maharashtra,Payment,request_count,143.07
2025-05-29 13:22:00,2025,5,Maharashtra,Payment,request_count,655.43
2025-05-02 15:00:00,2025,5,Maharashtra,WebApp,cpu_usage,389.51
2025-05-31 05:50:00,2025,5,Maharashtra,WebApp,request_count,580.71
2025-05-16 16:23:00,2025,5,Maharashtra,Payment,response_time,889.85
2025-05-12 15:55:00,2025,5,Maharashtra,WebApp,cpu_usage,794.17
2025-05-15 11:15:00,2025,5,Maharashtra,API,memory_usage,968.3
2025-05-31 21:24:00,2025,5,Maharashtra,Payment,response_time,64.58
2025-05-09 05:33:00,2025,5,Maharashtra,API,request_count,333.81
2025-05-09 01:34:00,2025,5,Maharashtra,API,response_time,67.24
2025-05-05 05:42:00,2025,5,Maharashtra,Payment,cpu_usage,686.91
2025-05-17 22:27:00,2025,5,Maharashtra,API,request_count,889.07
2025-05-19 02:53:00,2025,5,Maharashtra,Payment,cpu_usage,327.58
2025-05-21 11:07:00,2025,5,Maharashtra,Payment,memory_usage,27.24
2025-05-04 12:46:00,2025,5,Maharashtra,API,cpu_usage,273.46
2025-05-13 08:14:00,2025,5,Maharashtra,API,response_time,849.88
2025-05-27 00:29:00,2025,5,Maharashtra,Payment,memory_usage,47.81
2025-05-29 00:12:00,2025,5,Maharashtra,API,memory_usage,794.29
2025-05-17 12:08:00,2025,5,Maharashtra,Payment,memory_usage,64.08
2025-05-04 13:15:00,2025,5,Maharashtra,API,response_time,268.74
2025-05-31 15:19:00,2025,5,Maharashtra,WebApp,memory_usage,117.77
2025-05-29 22:07:00,2025,5,Maharashtra,Payment,request_count,391.34
2025-05-14 21:02:00,2025,5,Maharashtra,MobileApp,memory_usage,48.19
2025-05-25 21:00:00,2025,5,Maharashtra,WebApp,cpu_usage,113.01
2025-05-10 18:28:00,2025,5,Maharashtra,MobileApp,memory_usage,461.16
2025-05-10 21:58:00,2025,5,Maharashtra,WebApp,response_time,83.36
2025-05-27 07:56:00,2025,5,Maharashtra,API,memory_usage,873.09
2025-05-10 21:56:00,2025,5,Maharashtra,MobileApp,request_count,433.76
2025-05-30 21:03:00,2025,5,Maharashtra,WebApp,request_count,695.44
2025-05-04 13:42:00,2025,5,Maharashtra,WebApp,response_time,888.33
2025-05-13 06:12:00,2025,5,Maharashtra,Payment,memory_usage,772.07
2025-05-08 01:34:00,2025,5,Maharashtra,Payment,request_count,498.5
2025-05-10 17:08:00,2025,5,Maharashtra,Payment,memory_usage,452.81
2025-05-13 05:18:00,2025,5,Maharashtra,MobileApp,memory_usage,813.96
2025-05-26 02:02:00,2025,5,Maharashtra,MobileApp,request_count,483.96
2025-05-26 17:30:00,2025,5,Maharashtra,API,request_count,690.59
2025-05-18 17:32:00,2025,5,Maharashtra,MobileApp,cpu_usage,611.04
2025-05-19 11:05:00,2025,5,Maharashtra,Payment,request_count,667.54
2025-05-14 20:01:00,2025,5,Maharashtra,API,request_count,294.69
2025-05-30 01:53:00,2025,5,Maharashtra,WebApp,response_time,483.75
2025-05-16 10:14:00,2025,5,Maharashtra,WebApp,request_count,403.19
2025-05-17 16:00:00,2025,5,Maharashtra,WebApp,memory_usage,345.85
2025-05-26 23:57:00,2025,5,Maharashtra,WebApp,cpu_usage,395.85
2025-05-27 16:09:00,2025,5,Maharashtra,MobileApp,response_time,733.66
2025-05-03 18:47:00,2025,5,Maharashtra,Payment,response_time,27.81
2025-05-27 14:52:00,2025,5,Maharashtra,WebApp,response_time,767.37
2025-05-31 04:32:00,2025,5,Maharashtra,API,request_count,129.02
2025-05-15 11:08:00,2025,5,Maharashtra,MobileApp,memory_usage,440.62
