timestamp,year,month,region,application,metric,value
2024-02-09 16:26:00,2024,2,Gujarat,MobileApp,memory_usage,239.79
2024-02-03 12:07:00,2024,2,Gujarat,API,response_time,827.27
2024-02-17 00:58:00,2024,2,Gujarat,MobileApp,response_time,849.94
2024-02-02 11:13:00,2024,2,Gujarat,MobileApp,memory_usage,457.85
2024-02-15 09:13:00,2024,2,Gujarat,Payment,cpu_usage,835.76
2024-02-07 10:56:00,2024,2,Gujarat,WebApp,cpu_usage,207.0
2024-02-22 22:19:00,2024,2,Gujarat,API,request_count,746.12
2024-02-05 08:07:00,2024,2,Gujarat,Payment,request_count,109.09
2024-02-08 15:34:00,2024,2,Gujarat,API,response_time,809.37
2024-02-02 17:54:00,2024,2,Gujarat,API,cpu_usage,797.94
2024-02-26 09:09:00,2024,2,Gujarat,Payment,cpu_usage,597.59
2024-02-12 13:48:00,2024,2,Gujarat,WebApp,cpu_usage,603.7
2024-02-08 01:54:00,2024,2,Gujarat,API,request_count,342.99
2024-02-05 17:26:00,2024,2,Gujarat,API,memory_usage,61.15
2024-02-17 03:53:00,2024,2,Gujarat,Payment,memory_usage,21.67
2024-02-09 13:03:00,2024,2,Gujarat,Payment,memory_usage,892.82
2024-02-02 16:34:00,2024,2,Gujarat,WebApp,cpu_usage,870.14
2024-02-21 09:32:00,2024,2,Gujarat,API,memory_usage,145.05
2024-02-15 12:11:00,2024,2,Gujarat,Payment,memory_usage,826.8
2024-02-16 16:37:00,2024,2,Gujarat,WebApp,memory_usage,569.07
2024-02-13 12:48:00,2024,2,Gujarat,WebApp,cpu_usage,148.1
2024-02-13 15:57:00,2024,2,Gujarat,WebApp,response_time,125.87
2024-02-23 17:07:00,2024,2,Gujarat,MobileApp,response_time,643.32
2024-02-08 21:57:00,2024,2,Gujarat,Payment,response_time,890.73
2024-02-11 01:49:00,2024,2,Gujarat,WebApp,request_count,393.01
2024-02-22 21:11:00,2024,2,Gujarat,Payment,response_time,666.73
2024-02-21 08:06:00,2024,2,Gujarat,Payment,request_count,584.22
2024-02-27 08:00:00,2024,2,Gujarat,API,request_count,609.94
2024-02-05 16:44:00,2024,2,Gujarat,WebApp,response_time,722.88
2024-02-26 17:25:00,2024,2,Gujarat,MobileApp,response_time,703.74
2024-02-10 10:05:00,2024,2,Gujarat,API,cpu_usage,31.73
2024-02-11 03:50:00,2024,2,Gujarat,API,memory_usage,841.82
2024-02-06 01:23:00,2024,2,Gujarat,Payment,memory_usage,780.15
2024-02-19 07:39:00,2024,2,Gujarat,WebApp,response_time,964.63
2024-02-04 08:46:00,2024,2,Gujarat,WebApp,request_count,78.23
2024-02-20 05:39:00,2024,2,Gujarat,Payment,memory_usage,382.86
2024-02-29 20:43:00,2024,2,Gujarat,MobileApp,response_time,757.25
2024-02-28 05:01:00,2024,2,Gujarat,MobileApp,memory_usage,275.4
2024-02-04 07:37:00,2024,2,Gujarat,API,request_count,221.75
2024-02-28 11:39:00,2024,2,Gujarat,MobileApp,memory_usage,851.77
2024-02-05 20:20:00,2024,2,Gujarat,WebApp,memory_usage,183.51
2024-02-27 00:00:00,2024,2,Gujarat,API,response_time,97.23
2024-02-12 09:47:00,2024,2,Gujarat,API,memory_usage,546.47
2024-02-17 10:38:00,2024,2,Gujarat,Payment,response_time,667.35
2024-02-06 18:08:00,2024,2,Gujarat,WebApp,cpu_usage,482.08
2024-02-19 15:02:00,2024,2,Gujarat,API,request_count,848.3
2024-02-25 15:15:00,2024,2,Gujarat,API,response_time,205.2
2024-02-04 10:33:00,2024,2,Gujarat,MobileApp,request_count,204.19
2024-02-28 23:23:00,2024,2,Gujarat,Payment,memory_usage,42.99
2024-02-10 19:46:00,2024,2,Gujarat,WebApp,cpu_usage,286.9
2024-02-16 14:20:00,2024,2,Gujarat,API,memory_usage,758.49
2024-02-25 00:37:00,2024,2,Gujarat,Payment,response_time,323.64
2024-02-10 22:53:00,2024,2,Gujarat,Payment,cpu_usage,876.96
2024-02-27 18:10:00,2024,2,Gujarat,Payment,cpu_usage,431.2
2024-02-20 17:25:00,2024,2,Gujarat,MobileApp,request_count,184.42
2024-02-06 17:00:00,2024,2,Gujarat,API,cpu_usage,903.29
2024-02-11 13:03:00,2024,2,Gujarat,WebApp,request_count,30.41
2024-02-04 18:51:00,2024,2,Gujarat,API,cpu_usage,723.34
2024-02-27 06:22:00,2024,2,Gujarat,Payment,memory_usage,504.03
2024-02-29 14:04:00,2024,2,Gujarat,WebApp,cpu_usage,41.61
2024-02-09 10:32:00,2024,2,Gujarat,MobileApp,cpu_usage,603.69
2024-02-21 02:39:00,2024,2,Gujarat,WebApp,cpu_usage,555.48
2024-02-21 19:20:00,2024,2,Gujarat,API,cpu_usage,932.03
2024-02-13 21:46:00,2024,2,Gujarat,Payment,response_time,737.6
2024-02-15 07:00:00,2024,2,Gujarat,API,memory_usage,372.01
2024-02-19 10:35:00,2024,2,Gujarat,API,request_count,219.61
2024-02-22 12:20:00,2024,2,Gujarat,API,memory_usage,883.5
2024-02-04 04:10:00,2024,2,Gujarat,MobileApp,cpu_usage,401.07
2024-02-06 00:29:00,2024,2,Gujarat,MobileApp,response_time,81.43
2024-02-24 20:02:00,2024,2,Gujarat,API,cpu_usage,785.61
2024-02-06 15:06:00,2024,2,Gujarat,MobileApp,cpu_usage,560.3
2024-02-02 21:13:00,2024,2,Gujarat,API,memory_usage,672.2
2024-02-20 22:41:00,2024,2,Gujarat,API,memory_usage,301.44
2024-02-06 10:24:00,2024,2,Gujarat,WebApp,cpu_usage,492.96
2024-02-16 23:51:00,2024,2,Gujarat,MobileApp,response_time,188.58
2024-02-05 21:01:00,2024,2,Gujarat,Payment,response_time,673.45
2024-02-21 01:29:00,2024,2,Gujarat,WebApp,memory_usage,167.76
2024-02-23 05:58:00,2024,2,Gujarat,WebApp,memory_usage,716.86
2024-02-05 09:59:00,2024,2,Gujarat,Payment,cpu_usage,462.44
2024-02-21 09:01:00,2024,2,Gujarat,Payment,response_time,323.58
2024-02-28 22:28:00,2024,2,Gujarat,MobileApp,request_count,775.41
2024-02-28 23:16:00,2024,2,Gujarat,WebApp,request_count,945.7
2024-02-26 08:43:00,2024,2,Gujarat,MobileApp,memory_usage,935.19
