timestamp,year,month,region,application,metric,value
2025-08-12 09:34:00,2025,8,Rajasthan,WebApp,memory_usage,261.95
2025-08-11 21:52:00,2025,8,Rajasthan,MobileApp,cpu_usage,297.15
2025-08-21 05:45:00,2025,8,Rajasthan,WebApp,request_count,555.78
2025-08-10 17:35:00,2025,8,Rajasthan,Payment,memory_usage,553.23
2025-08-17 18:27:00,2025,8,Rajasthan,API,memory_usage,117.7
2025-08-20 14:59:00,2025,8,Rajasthan,WebApp,response_time,200.82
2025-08-04 21:23:00,2025,8,Rajasthan,WebApp,response_time,874.55
2025-08-29 13:13:00,2025,8,Rajasthan,Payment,response_time,142.29
2025-08-08 02:55:00,2025,8,Rajasthan,API,memory_usage,203.38
2025-08-13 22:02:00,2025,8,Rajasthan,API,memory_usage,944.52
2025-08-19 01:53:00,2025,8,Rajasthan,Payment,request_count,402.79
2025-08-10 22:19:00,2025,8,Rajasthan,API,response_time,318.43
2025-08-03 05:23:00,2025,8,Rajasthan,Payment,memory_usage,586.67
2025-08-19 09:59:00,2025,8,Rajasthan,API,response_time,492.04
2025-08-18 11:44:00,2025,8,Rajasthan,Payment,cpu_usage,824.44
2025-08-02 16:55:00,2025,8,Rajasthan,Payment,memory_usage,505.84
2025-08-24 13:58:00,2025,8,Rajasthan,MobileApp,cpu_usage,983.18
2025-08-12 05:57:00,2025,8,Rajasthan,MobileApp,request_count,704.01
2025-08-06 17:29:00,2025,8,Rajasthan,API,request_count,833.05
2025-08-21 18:55:00,2025,8,Rajasthan,MobileApp,request_count,656.92
2025-08-20 11:10:00,2025,8,Rajasthan,WebApp,cpu_usage,519.67
2025-08-19 14:09:00,2025,8,Rajasthan,API,response_time,807.27
2025-08-12 10:28:00,2025,8,Rajasthan,WebApp,response_time,224.9
2025-08-29 06:17:00,2025,8,Rajasthan,Payment,request_count,319.42
2025-08-10 15:27:00,2025,8,Rajasthan,WebApp,response_time,958.88
2025-08-25 02:15:00,2025,8,Rajasthan,WebApp,memory_usage,794.5
2025-08-27 05:05:00,2025,8,Rajasthan,API,request_count,766.01
2025-08-22 09:19:00,2025,8,Rajasthan,WebApp,cpu_usage,195.52
2025-08-27 18:52:00,2025,8,Rajasthan,MobileApp,memory_usage,697.05
2025-08-07 16:45:00,2025,8,Rajasthan,WebApp,memory_usage,700.43
2025-08-14 05:06:00,2025,8,Rajasthan,API,cpu_usage,916.23
2025-08-05 04:12:00,2025,8,Rajasthan,API,cpu_usage,637.31
2025-08-22 00:23:00,2025,8,Rajasthan,API,memory_usage,146.28
2025-08-21 07:46:00,2025,8,Rajasthan,WebApp,response_time,998.58
2025-08-26 05:08:00,2025,8,Rajasthan,API,cpu_usage,648.76
2025-08-18 16:00:00,2025,8,Rajasthan,WebApp,cpu_usage,334.54
2025-08-16 18:54:00,2025,8,Rajasthan,WebApp,request_count,537.25
2025-08-27 03:51:00,2025,8,Rajasthan,API,cpu_usage,892.89
2025-08-22 09:46:00,2025,8,Rajasthan,API,request_count,65.32
2025-08-24 21:28:00,2025,8,Rajasthan,Payment,response_time,436.62
2025-08-06 20:49:00,2025,8,Rajasthan,Payment,response_time,146.5
2025-08-02 20:15:00,2025,8,Rajasthan,MobileApp,request_count,681.44
2025-08-19 10:29:00,2025,8,Rajasthan,Payment,memory_usage,460.37
2025-08-16 06:36:00,2025,8,Rajasthan,Payment,request_count,30.26
2025-08-14 04:52:00,2025,8,Rajasthan,MobileApp,response_time,648.95
2025-08-10 01:46:00,2025,8,Rajasthan,API,response_time,192.13
2025-08-24 11:31:00,2025,8,Rajasthan,Payment,memory_usage,572.78
2025-08-12 08:14:00,2025,8,Rajasthan,MobileApp,cpu_usage,740.69
2025-08-26 00:41:00,2025,8,Rajasthan,MobileApp,response_time,541.33
2025-08-16 03:26:00,2025,8,Rajasthan,WebApp,cpu_usage,352.52
2025-08-14 01:03:00,2025,8,Rajasthan,MobileApp,response_time,942.92
2025-08-26 06:10:00,2025,8,Rajasthan,API,request_count,26.28
2025-08-27 15:49:00,2025,8,Rajasthan,API,response_time,109.4
2025-08-05 23:47:00,2025,8,Rajasthan,WebApp,memory_usage,141.46
2025-08-23 00:29:00,2025,8,Rajasthan,Payment,memory_usage,646.78
2025-08-12 22:00:00,2025,8,Rajasthan,MobileApp,cpu_usage,720.25
2025-08-25 20:10:00,2025,8,Rajasthan,Payment,request_count,370.92
2025-08-20 01:57:00,2025,8,Rajasthan,WebApp,memory_usage,948.69
2025-08-20 23:41:00,2025,8,Rajasthan,WebApp,memory_usage,130.02
2025-08-15 19:09:00,2025,8,Rajasthan,WebApp,cpu_usage,963.03
