timestamp,year,month,region,application,metric,value
2025-05-16 10:06:00,2025,5,Rajasthan,WebApp,request_count,588.85
2025-05-23 02:19:00,2025,5,Rajasthan,API,request_count,679.53
2025-05-01 05:43:00,2025,5,Rajasthan,MobileApp,memory_usage,481.2
2025-05-30 23:28:00,2025,5,Rajasthan,MobileApp,request_count,929.31
2025-05-17 02:37:00,2025,5,Rajasthan,WebApp,cpu_usage,569.74
2025-05-16 23:24:00,2025,5,Rajasthan,MobileApp,cpu_usage,706.29
2025-05-16 01:06:00,2025,5,Rajasthan,MobileApp,response_time,984.12
2025-05-13 14:15:00,2025,5,Rajasthan,Payment,cpu_usage,595.02
2025-05-04 05:21:00,2025,5,Rajasthan,API,response_time,756.79
2025-05-11 19:55:00,2025,5,Rajasthan,MobileApp,response_time,730.39
2025-05-17 22:54:00,2025,5,Rajasthan,API,request_count,170.52
2025-05-20 14:07:00,2025,5,Rajasthan,MobileApp,response_time,437.52
2025-05-28 12:30:00,2025,5,Rajasthan,API,response_time,893.56
2025-05-08 04:39:00,2025,5,Rajasthan,WebApp,request_count,513.86
2025-05-19 02:50:00,2025,5,Rajasthan,Payment,response_time,483.73
2025-05-16 09:53:00,2025,5,Rajasthan,MobileApp,cpu_usage,267.22
2025-05-05 16:25:00,2025,5,Rajasthan,MobileApp,cpu_usage,970.69
2025-05-12 06:07:00,2025,5,Rajasthan,MobileApp,cpu_usage,880.01
2025-05-14 12:37:00,2025,5,Rajasthan,Payment,request_count,942.93
2025-05-08 15:51:00,2025,5,Rajasthan,API,memory_usage,748.9
2025-05-31 15:14:00,2025,5,Rajasthan,Payment,response_time,94.29
2025-05-30 16:22:00,2025,5,Rajasthan,Payment,response_time,573.54
2025-05-13 22:16:00,2025,5,Rajasthan,WebApp,cpu_usage,29.17
2025-05-21 05:18:00,2025,5,Rajasthan,MobileApp,cpu_usage,252.26
2025-05-25 15:30:00,2025,5,Rajasthan,WebApp,request_count,503.34
2025-05-05 20:35:00,2025,5,Rajasthan,WebApp,response_time,305.56
2025-05-12 16:20:00,2025,5,Rajasthan,WebApp,request_count,500.52
2025-05-03 05:38:00,2025,5,Rajasthan,Payment,request_count,521.15
2025-05-02 05:06:00,2025,5,Rajasthan,WebApp,request_count,200.26
2025-05-17 18:53:00,2025,5,Rajasthan,API,cpu_usage,738.15
2025-05-30 02:03:00,2025,5,Rajasthan,MobileApp,cpu_usage,873.59
2025-05-11 11:35:00,2025,5,Rajasthan,API,request_count,301.26
2025-05-04 05:49:00,2025,5,Rajasthan,MobileApp,memory_usage,649.23
2025-05-19 22:04:00,2025,5,Rajasthan,API,memory_usage,163.08
2025-05-18 18:34:00,2025,5,Rajasthan,MobileApp,request_count,538.52
2025-05-17 02:35:00,2025,5,Rajasthan,API,request_count,259.01
2025-05-19 23:24:00,2025,5,Rajasthan,WebApp,request_count,38.47
2025-05-02 05:23:00,2025,5,Rajasthan,API,response_time,176.04
2025-05-10 17:38:00,2025,5,Rajasthan,API,cpu_usage,433.95
2025-05-23 21:13:00,2025,5,Rajasthan,API,response_time,319.34
2025-05-12 23:14:00,2025,5,Rajasthan,MobileApp,response_time,341.02
2025-05-02 21:24:00,2025,5,Rajasthan,MobileApp,response_time,370.6
2025-05-06 08:25:00,2025,5,Rajasthan,WebApp,memory_usage,93.9
2025-05-25 01:35:00,2025,5,Rajasthan,Payment,request_count,205.03
2025-05-23 09:00:00,2025,5,Rajasthan,API,response_time,856.44
2025-05-09 15:46:00,2025,5,Rajasthan,WebApp,cpu_usage,505.52
2025-05-25 10:14:00,2025,5,Rajasthan,API,cpu_usage,992.46
2025-05-25 07:20:00,2025,5,Rajasthan,Payment,request_count,110.76
2025-05-14 06:38:00,2025,5,Rajasthan,Payment,response_time,36.27
2025-05-13 12:21:00,2025,5,Rajasthan,API,request_count,173.08
2025-05-13 19:57:00,2025,5,Rajasthan,MobileApp,memory_usage,251.72
2025-05-03 22:55:00,2025,5,Rajasthan,WebApp,cpu_usage,632.05
2025-05-26 13:47:00,2025,5,Rajasthan,MobileApp,cpu_usage,133.83
2025-05-05 10:08:00,2025,5,Rajasthan,MobileApp,memory_usage,951.0
2025-05-24 19:29:00,2025,5,Rajasthan,MobileApp,request_count,347.93
