timestamp,year,month,region,application,metric,value
2023-04-11 23:45:00,2023,4,Maharashtra,API,request_count,417.61
2023-04-30 12:11:00,2023,4,Maharashtra,MobileApp,request_count,236.71
2023-04-28 12:15:00,2023,4,Maharashtra,Payment,response_time,994.61
2023-04-07 14:06:00,2023,4,Maharashtra,API,memory_usage,147.2
2023-04-24 07:11:00,2023,4,Maharashtra,API,response_time,810.89
2023-04-15 03:57:00,2023,4,Maharashtra,MobileApp,request_count,964.54
2023-04-14 06:36:00,2023,4,Maharashtra,MobileApp,response_time,83.27
2023-04-18 07:44:00,2023,4,Maharashtra,Payment,cpu_usage,357.23
2023-04-19 18:08:00,2023,4,Maharashtra,WebApp,response_time,510.68
2023-04-30 00:36:00,2023,4,Maharashtra,MobileApp,memory_usage,580.78
2023-04-26 20:26:00,2023,4,Maharashtra,MobileApp,response_time,355.93
2023-04-30 23:11:00,2023,4,Maharashtra,Payment,request_count,793.06
2023-04-21 14:37:00,2023,4,Maharashtra,WebApp,request_count,608.36
2023-04-23 19:40:00,2023,4,Maharashtra,WebApp,memory_usage,76.09
2023-04-02 06:02:00,2023,4,Maharashtra,Payment,response_time,692.17
2023-04-08 22:37:00,2023,4,Maharashtra,WebApp,response_time,660.17
2023-04-03 15:21:00,2023,4,Maharashtra,Payment,cpu_usage,87.77
2023-04-08 10:33:00,2023,4,Maharashtra,API,memory_usage,786.89
2023-04-28 04:27:00,2023,4,Maharashtra,Payment,memory_usage,77.77
2023-04-19 04:43:00,2023,4,Maharashtra,MobileApp,cpu_usage,675.91
2023-04-13 08:02:00,2023,4,Maharashtra,WebApp,response_time,31.04
2023-04-14 04:40:00,2023,4,Maharashtra,WebApp,memory_usage,50.07
2023-04-15 13:17:00,2023,4,Maharashtra,Payment,cpu_usage,959.58
2023-04-15 02:13:00,2023,4,Maharashtra,MobileApp,memory_usage,518.86
2023-04-09 01:05:00,2023,4,Maharashtra,WebApp,response_time,212.6
2023-04-26 19:52:00,2023,4,Maharashtra,WebApp,memory_usage,815.95
2023-04-20 08:26:00,2023,4,Maharashtra,Payment,response_time,111.37
2023-04-02 19:36:00,2023,4,Maharashtra,WebApp,memory_usage,999.72
2023-04-23 01:15:00,2023,4,Maharashtra,WebApp,cpu_usage,536.15
2023-04-02 13:27:00,2023,4,Maharashtra,API,request_count,880.8
2023-04-21 02:05:00,2023,4,Maharashtra,API,memory_usage,364.57
2023-04-26 15:10:00,2023,4,Maharashtra,WebApp,memory_usage,709.59
2023-04-13 01:16:00,2023,4,Maharashtra,Payment,cpu_usage,360.64
2023-04-24 07:52:00,2023,4,Maharashtra,API,request_count,438.67
2023-04-18 07:49:00,2023,4,Maharashtra,MobileApp,request_count,670.99
2023-04-26 09:40:00,2023,4,Maharashtra,API,response_time,762.95
2023-04-22 17:48:00,2023,4,Maharashtra,API,request_count,738.33
2023-04-17 19:39:00,2023,4,Maharashtra,API,request_count,15.7
2023-04-20 22:07:00,2023,4,Maharashtra,WebApp,response_time,362.78
2023-04-29 14:43:00,2023,4,Maharashtra,API,response_time,955.34
2023-04-25 23:11:00,2023,4,Maharashtra,API,cpu_usage,427.31
2023-04-09 07:59:00,2023,4,Maharashtra,Payment,response_time,506.66
2023-04-10 20:41:00,2023,4,Maharashtra,MobileApp,request_count,324.38
2023-04-04 07:27:00,2023,4,Maharashtra,API,cpu_usage,106.17
2023-04-30 08:26:00,2023,4,Maharashtra,MobileApp,response_time,991.68
2023-04-21 07:35:00,2023,4,Maharashtra,MobileApp,memory_usage,130.69
