timestamp,year,month,region,application,metric,value
2024-06-19 17:29:00,2024,6,Gujarat,API,request_count,417.24
2024-06-24 04:50:00,2024,6,Gujarat,Payment,request_count,903.5
2024-06-04 10:14:00,2024,6,Gujarat,Payment,request_count,316.99
2024-06-23 07:48:00,2024,6,Gujarat,WebApp,memory_usage,305.95
2024-06-11 09:11:00,2024,6,Gujarat,Payment,request_count,53.87
2024-06-15 13:03:00,2024,6,Gujarat,MobileApp,request_count,501.39
2024-06-21 08:10:00,2024,6,Gujarat,API,response_time,923.8
2024-06-06 11:01:00,2024,6,Gujarat,Payment,response_time,838.4
2024-06-26 04:38:00,2024,6,Gujarat,WebApp,cpu_usage,103.66
2024-06-23 17:20:00,2024,6,Gujarat,Payment,memory_usage,495.48
2024-06-19 16:10:00,2024,6,Gujarat,WebApp,memory_usage,112.19
2024-06-04 14:29:00,2024,6,Gujarat,Payment,cpu_usage,343.92
2024-06-30 01:40:00,2024,6,Gujarat,API,memory_usage,662.04
2024-06-01 16:59:00,2024,6,Gujarat,API,response_time,259.29
2024-06-10 01:40:00,2024,6,Gujarat,MobileApp,response_time,301.29
2024-06-24 09:40:00,2024,6,Gujarat,WebApp,request_count,470.07
2024-06-17 21:00:00,2024,6,Gujarat,MobileApp,cpu_usage,556.91
2024-06-09 18:05:00,2024,6,Gujarat,MobileApp,cpu_usage,72.58
2024-06-12 18:12:00,2024,6,Gujarat,API,cpu_usage,278.19
2024-06-27 22:07:00,2024,6,Gujarat,Payment,request_count,890.59
2024-06-12 10:41:00,2024,6,Gujarat,WebApp,request_count,663.93
2024-06-13 21:49:00,2024,6,Gujarat,MobileApp,request_count,128.54
2024-06-08 19:27:00,2024,6,Gujarat,MobileApp,request_count,607.13
2024-06-21 12:46:00,2024,6,Gujarat,MobileApp,request_count,674.45
2024-06-06 14:56:00,2024,6,Gujarat,API,response_time,135.9
2024-06-30 19:45:00,2024,6,Gujarat,API,request_count,206.71
2024-06-04 19:00:00,2024,6,Gujarat,MobileApp,request_count,277.04
2024-06-24 08:19:00,2024,6,Gujarat,Payment,cpu_usage,390.98
2024-06-16 07:09:00,2024,6,Gujarat,Payment,response_time,452.85
2024-06-12 12:09:00,2024,6,Gujarat,MobileApp,response_time,19.92
2024-06-12 22:16:00,2024,6,Gujarat,API,response_time,214.87
2024-06-12 06:05:00,2024,6,Gujarat,MobileApp,cpu_usage,581.77
2024-06-23 06:33:00,2024,6,Gujarat,MobileApp,memory_usage,108.05
2024-06-18 23:17:00,2024,6,Gujarat,API,memory_usage,705.07
2024-06-23 21:08:00,2024,6,Gujarat,Payment,response_time,255.06
2024-06-08 10:02:00,2024,6,Gujarat,Payment,request_count,274.7
2024-06-23 05:53:00,2024,6,Gujarat,MobileApp,request_count,809.23
2024-06-23 12:48:00,2024,6,Gujarat,WebApp,response_time,370.79
2024-06-16 02:07:00,2024,6,Gujarat,Payment,request_count,603.09
2024-06-28 18:12:00,2024,6,Gujarat,API,cpu_usage,874.77
2024-06-15 15:26:00,2024,6,Gujarat,WebApp,memory_usage,790.3
2024-06-12 08:50:00,2024,6,Gujarat,Payment,memory_usage,775.28
2024-06-02 15:50:00,2024,6,Gujarat,Payment,cpu_usage,219.75
2024-06-30 20:41:00,2024,6,Gujarat,WebApp,memory_usage,966.15
2024-06-22 16:44:00,2024,6,Gujarat,MobileApp,cpu_usage,327.28
2024-06-13 02:55:00,2024,6,Gujarat,Payment,request_count,806.88
2024-06-09 07:46:00,2024,6,Gujarat,MobileApp,cpu_usage,841.65
2024-06-08 09:43:00,2024,6,Gujarat,API,response_time,836.08
2024-06-26 10:40:00,2024,6,Gujarat,MobileApp,memory_usage,276.86
2024-06-06 00:08:00,2024,6,Gujarat,API,memory_usage,333.62
2024-06-21 14:49:00,2024,6,Gujarat,WebApp,memory_usage,811.26
2024-06-05 07:12:00,2024,6,Gujarat,API,response_time,84.05
2024-06-03 14:26:00,2024,6,Gujarat,Payment,cpu_usage,614.09
2024-06-07 20:29:00,2024,6,Gujarat,MobileApp,memory_usage,112.95
2024-06-14 03:47:00,2024,6,Gujarat,MobileApp,cpu_usage,633.33
2024-06-26 02:12:00,2024,6,Gujarat,MobileApp,response_time,223.23
2024-06-18 00:37:00,2024,6,Gujarat,WebApp,memory_usage,146.17
2024-06-25 10:58:00,2024,6,Gujarat,MobileApp,response_time,213.59
2024-06-28 23:33:00,2024,6,Gujarat,API,memory_usage,919.87
2024-06-09 11:51:00,2024,6,Gujarat,API,memory_usage,156.34
2024-06-13 11:37:00,2024,6,Gujarat,MobileApp,cpu_usage,821.75
2024-06-05 07:47:00,2024,6,Gujarat,WebApp,request_count,800.54
2024-06-01 16:54:00,2024,6,Gujarat,MobileApp,request_count,210.06
2024-06-24 22:40:00,2024,6,Gujarat,MobileApp,cpu_usage,660.03
2024-06-27 05:56:00,2024,6,Gujarat,Payment,response_time,592.98
2024-06-21 18:26:00,2024,6,Gujarat,API,request_count,491.12
2024-06-14 23:37:00,2024,6,Gujarat,Payment,memory_usage,701.9
2024-06-29 09:20:00,2024,6,Gujarat,Payment,memory_usage,589.23
2024-06-25 07:51:00,2024,6,Gujarat,Payment,cpu_usage,506.88
2024-06-28 18:39:00,2024,6,Gujarat,API,response_time,606.31
2024-06-13 22:36:00,2024,6,Gujarat,Payment,response_time,953.98
2024-06-03 03:13:00,2024,6,Gujarat,Payment,cpu_usage,841.52
2024-06-15 02:04:00,2024,6,Gujarat,Payment,response_time,437.44
2024-06-14 13:00:00,2024,6,Gujarat,WebApp,response_time,954.79
2024-06-17 06:14:00,2024,6,Gujarat,MobileApp,request_count,732.42
2024-06-15 07:14:00,2024,6,Gujarat,MobileApp,request_count,943.28
2024-06-18 15:25:00,2024,6,Gujarat,API,cpu_usage,791.85
2024-06-30 18:09:00,2024,6,Gujarat,API,cpu_usage,908.8
2024-06-20 01:59:00,2024,6,Gujarat,WebApp,cpu_usage,261.44
2024-06-21 02:40:00,2024,6,Gujarat,API,request_count,103.08
2024-06-23 15:56:00,2024,6,Gujarat,WebApp,request_count,322.46
2024-06-09 09:37:00,2024,6,Gujarat,Payment,memory_usage,665.66
2024-06-17 02:48:00,2024,6,Gujarat,WebApp,response_time,240.95
2024-06-26 22:47:00,2024,6,Gujarat,Payment,response_time,852.15
2024-06-11 06:44:00,2024,6,Gujarat,Payment,cpu_usage,477.63
2024-06-05 08:58:00,2024,6,Gujarat,Payment,memory_usage,982.11
2024-06-07 14:49:00,2024,6,Gujarat,MobileApp,request_count,845.08
2024-06-15 12:30:00,2024,6,Gujarat,API,cpu_usage,523.46
2024-06-22 04:01:00,2024,6,Gujarat,Payment,memory_usage,841.84
2024-06-21 01:45:00,2024,6,Gujarat,Payment,response_time,227.4
2024-06-23 05:47:00,2024,6,Gujarat,API,cpu_usage,165.03
2024-06-11 15:23:00,2024,6,Gujarat,API,memory_usage,972.39
2024-06-16 07:43:00,2024,6,Gujarat,MobileApp,memory_usage,783.29
2024-06-20 10:48:00,2024,6,Gujarat,WebApp,request_count,788.69
2024-06-06 07:39:00,2024,6,Gujarat,Payment,response_time,948.07
2024-06-28 23:46:00,2024,6,Gujarat,Payment,memory_usage,905.43
2024-06-25 06:42:00,2024,6,Gujarat,WebApp,memory_usage,844.75
2024-06-12 11:20:00,2024,6,Gujarat,API,response_time,254.54
2024-06-11 08:19:00,2024,6,Gujarat,API,response_time,270.47
2024-06-20 18:10:00,2024,6,Gujarat,Payment,response_time,241.79
2024-06-07 23:07:00,2024,6,Gujarat,Payment,memory_usage,351.74
2024-06-26 11:37:00,2024,6,Gujarat,API,response_time,133.32
2024-06-18 02:19:00,2024,6,Gujarat,API,request_count,704.31
2024-06-04 19:38:00,2024,6,Gujarat,WebApp,memory_usage,471.13
2024-06-23 12:36:00,2024,6,Gujarat,MobileApp,cpu_usage,93.87
2024-06-08 14:02:00,2024,6,Gujarat,API,cpu_usage,208.42
2024-06-24 14:07:00,2024,6,Gujarat,Payment,cpu_usage,43.48
2024-06-11 07:52:00,2024,6,Gujarat,WebApp,request_count,141.09
2024-06-27 04:10:00,2024,6,Gujarat,API,request_count,66.04
2024-06-03 13:47:00,2024,6,Gujarat,MobileApp,memory_usage,625.99
2024-06-06 19:36:00,2024,6,Gujarat,Payment,memory_usage,748.93
