timestamp,year,month,region,application,metric,value
2025-11-01 00:03:00,2025,11,Rajasthan,API,memory_usage,383.64
2025-11-18 18:46:00,2025,11,Rajasthan,Payment,memory_usage,26.9
2025-11-22 00:22:00,2025,11,Rajasthan,API,request_count,478.39
2025-11-10 07:28:00,2025,11,Rajasthan,API,memory_usage,514.19
2025-11-03 14:02:00,2025,11,Rajasthan,API,response_time,920.53
2025-11-14 05:53:00,2025,11,Rajasthan,Payment,response_time,138.33
2025-11-16 14:25:00,2025,11,Rajasthan,API,cpu_usage,868.74
2025-11-20 13:02:00,2025,11,Rajasthan,API,response_time,925.95
2025-11-05 20:16:00,2025,11,Rajasthan,Payment,memory_usage,662.13
2025-11-26 11:58:00,2025,11,Rajasthan,Payment,response_time,513.13
2025-11-06 00:43:00,2025,11,Rajasthan,API,memory_usage,70.16
2025-11-01 03:25:00,2025,11,Rajasthan,MobileApp,cpu_usage,888.24
2025-11-28 04:19:00,2025,11,Rajasthan,WebApp,response_time,96.42
2025-11-14 12:57:00,2025,11,Rajasthan,MobileApp,cpu_usage,486.92
2025-11-09 06:11:00,2025,11,Rajasthan,Payment,memory_usage,452.77
2025-11-23 18:41:00,2025,11,Rajasthan,WebApp,cpu_usage,447.47
2025-11-13 17:34:00,2025,11,Rajasthan,Payment,memory_usage,588.93
2025-11-24 15:30:00,2025,11,Rajasthan,WebApp,response_time,355.16
2025-11-25 17:20:00,2025,11,Rajasthan,Payment,response_time,197.8
2025-11-11 03:23:00,2025,11,Rajasthan,Payment,request_count,686.81
2025-11-14 07:46:00,2025,11,Rajasthan,MobileApp,memory_usage,557.48
2025-11-01 14:34:00,2025,11,Rajasthan,WebApp,request_count,174.66
2025-11-19 07:24:00,2025,11,Rajasthan,API,request_count,310.81
2025-11-02 08:58:00,2025,11,Rajasthan,Payment,memory_usage,575.39
2025-11-08 01:02:00,2025,11,Rajasthan,API,response_time,369.19
2025-11-14 23:56:00,2025,11,Rajasthan,WebApp,response_time,680.92
2025-11-30 04:43:00,2025,11,Rajasthan,Payment,memory_usage,962.83
2025-11-09 04:02:00,2025,11,Rajasthan,MobileApp,cpu_usage,379.99
2025-11-15 05:06:00,2025,11,Rajasthan,Payment,request_count,680.35
2025-11-07 09:40:00,2025,11,Rajasthan,API,cpu_usage,132.86
2025-11-14 13:23:00,2025,11,Rajasthan,Payment,response_time,790.05
2025-11-11 16:33:00,2025,11,Rajasthan,WebApp,request_count,514.57
2025-11-17 13:42:00,2025,11,Rajasthan,WebApp,request_count,69.69
2025-11-06 03:58:00,2025,11,Rajasthan,MobileApp,response_time,544.43
2025-11-03 18:00:00,2025,11,Rajasthan,API,cpu_usage,542.79
2025-11-26 06:59:00,2025,11,Rajasthan,API,request_count,297.06
2025-11-23 11:53:00,2025,11,Rajasthan,Payment,response_time,116.49
2025-11-29 00:31:00,2025,11,Rajasthan,API,request_count,249.5
2025-11-27 00:50:00,2025,11,Rajasthan,Payment,request_count,948.2
2025-11-15 07:29:00,2025,11,Rajasthan,MobileApp,request_count,554.56
2025-11-08 15:24:00,2025,11,Rajasthan,MobileApp,memory_usage,537.03
2025-11-16 12:23:00,2025,11,Rajasthan,MobileApp,request_count,291.14
2025-11-20 05:59:00,2025,11,Rajasthan,Payment,cpu_usage,807.71
2025-11-18 18:35:00,2025,11,Rajasthan,API,request_count,550.88
2025-11-21 16:32:00,2025,11,Rajasthan,Payment,memory_usage,750.14
2025-11-08 20:25:00,2025,11,Rajasthan,Payment,cpu_usage,571.43
2025-11-19 06:07:00,2025,11,Rajasthan,Payment,cpu_usage,889.42
2025-11-28 05:21:00,2025,11,Rajasthan,Payment,request_count,929.49
2025-11-21 19:39:00,2025,11,Rajasthan,MobileApp,request_count,631.61
2025-11-02 04:16:00,2025,11,Rajasthan,MobileApp,response_time,272.28
2025-11-12 10:15:00,2025,11,Rajasthan,WebApp,request_count,37.49
2025-11-21 04:23:00,2025,11,Rajasthan,Payment,memory_usage,69.33
2025-11-25 06:37:00,2025,11,Rajasthan,WebApp,response_time,151.23
2025-11-07 05:23:00,2025,11,Rajasthan,MobileApp,cpu_usage,56.18
2025-11-10 07:54:00,2025,11,Rajasthan,MobileApp,request_count,138.5
2025-11-15 14:04:00,2025,11,Rajasthan,WebApp,memory_usage,26.11
2025-11-25 22:11:00,2025,11,Rajasthan,MobileApp,response_time,723.77
2025-11-23 13:53:00,2025,11,Rajasthan,MobileApp,response_time,693.54
2025-11-09 11:59:00,2025,11,Rajasthan,MobileApp,cpu_usage,193.36
2025-11-11 22:25:00,2025,11,Rajasthan,Payment,request_count,918.21
