timestamp,year,month,region,application,metric,value
2025-01-10 19:39:00,2025,1,Delhi,MobileApp,cpu_usage,354.16
2025-01-09 21:41:00,2025,1,Delhi,Payment,memory_usage,995.19
2025-01-23 23:10:00,2025,1,Delhi,MobileApp,response_time,209.59
2025-01-13 10:23:00,2025,1,Delhi,API,request_count,150.26
2025-01-23 23:12:00,2025,1,Delhi,Payment,response_time,379.57
2025-01-11 08:46:00,2025,1,Delhi,WebApp,cpu_usage,384.91
2025-01-01 10:05:00,2025,1,Delhi,Payment,request_count,169.43
2025-01-24 06:43:00,2025,1,Delhi,API,cpu_usage,317.6
2025-01-02 18:45:00,2025,1,Delhi,WebApp,cpu_usage,26.34
2025-01-16 21:02:00,2025,1,Delhi,MobileApp,memory_usage,48.82
2025-01-11 01:59:00,2025,1,Delhi,API,memory_usage,466.76
2025-01-29 08:53:00,2025,1,Delhi,WebApp,cpu_usage,358.03
2025-01-24 23:11:00,2025,1,Delhi,MobileApp,cpu_usage,89.67
2025-01-04 13:04:00,2025,1,Delhi,API,response_time,819.58
2025-01-08 11:10:00,2025,1,Delhi,WebApp,memory_usage,961.21
2025-01-18 23:06:00,2025,1,Delhi,MobileApp,cpu_usage,680.5
2025-01-12 16:08:00,2025,1,Delhi,MobileApp,cpu_usage,848.09
2025-01-21 22:02:00,2025,1,Delhi,MobileApp,response_time,104.98
2025-01-08 10:55:00,2025,1,Delhi,WebApp,cpu_usage,938.76
2025-01-02 00:39:00,2025,1,Delhi,MobileApp,memory_usage,234.12
2025-01-01 09:49:00,2025,1,Delhi,API,response_time,737.8
2025-01-10 18:23:00,2025,1,Delhi,API,memory_usage,262.71
2025-01-26 11:14:00,2025,1,Delhi,MobileApp,memory_usage,475.89
2025-01-27 13:36:00,2025,1,Delhi,Payment,request_count,519.2
2025-01-31 16:43:00,2025,1,Delhi,Payment,request_count,312.82
2025-01-08 15:18:00,2025,1,Delhi,API,response_time,549.37
2025-01-03 07:41:00,2025,1,Delhi,MobileApp,response_time,275.72
2025-01-31 12:07:00,2025,1,Delhi,MobileApp,memory_usage,785.46
2025-01-12 20:11:00,2025,1,Delhi,API,response_time,462.47
2025-01-08 18:01:00,2025,1,Delhi,MobileApp,memory_usage,557.15
2025-01-27 18:44:00,2025,1,Delhi,MobileApp,response_time,256.72
2025-01-08 17:47:00,2025,1,Delhi,MobileApp,response_time,524.17
2025-01-24 02:33:00,2025,1,Delhi,Payment,request_count,355.38
2025-01-16 09:06:00,2025,1,Delhi,MobileApp,request_count,878.55
2025-01-10 04:57:00,2025,1,Delhi,MobileApp,cpu_usage,919.65
2025-01-17 16:26:00,2025,1,Delhi,MobileApp,cpu_usage,619.93
2025-01-28 14:03:00,2025,1,Delhi,WebApp,response_time,324.56
2025-01-13 01:18:00,2025,1,Delhi,API,cpu_usage,560.13
2025-01-25 11:41:00,2025,1,Delhi,Payment,request_count,442.48
2025-01-11 05:12:00,2025,1,Delhi,Payment,memory_usage,157.36
2025-01-22 18:05:00,2025,1,Delhi,API,request_count,698.4
2025-01-28 02:14:00,2025,1,Delhi,MobileApp,request_count,301.64
2025-01-17 02:41:00,2025,1,Delhi,MobileApp,memory_usage,811.57
2025-01-12 07:13:00,2025,1,Delhi,API,memory_usage,461.77
2025-01-28 01:17:00,2025,1,Delhi,WebApp,cpu_usage,847.65
2025-01-25 23:11:00,2025,1,Delhi,MobileApp,memory_usage,646.22
2025-01-12 01:31:00,2025,1,Delhi,Payment,request_count,955.45
2025-01-19 23:04:00,2025,1,Delhi,WebApp,request_count,574.67
2025-01-10 16:21:00,2025,1,Delhi,Payment,response_time,152.47
2025-01-26 08:02:00,2025,1,Delhi,API,request_count,416.62
2025-01-20 21:21:00,2025,1,Delhi,API,cpu_usage,348.77
2025-01-26 19:25:00,2025,1,Delhi,API,response_time,399.99
2025-01-29 15:01:00,2025,1,Delhi,WebApp,memory_usage,687.2
2025-01-22 23:17:00,2025,1,Delhi,MobileApp,response_time,917.74
2025-01-21 14:26:00,2025,1,Delhi,Payment,response_time,512.13
2025-01-09 20:12:00,2025,1,Delhi,WebApp,request_count,609.5
2025-01-07 10:19:00,2025,1,Delhi,WebApp,request_count,864.81
2025-01-27 17:38:00,2025,1,Delhi,WebApp,memory_usage,511.51
2025-01-19 02:50:00,2025,1,Delhi,MobileApp,request_count,356.47
2025-01-21 21:22:00,2025,1,Delhi,WebApp,response_time,253.63
2025-01-18 19:03:00,2025,1,Delhi,API,response_time,151.91
2025-01-28 05:48:00,2025,1,Delhi,WebApp,cpu_usage,524.91
2025-01-15 18:40:00,2025,1,Delhi,API,cpu_usage,170.49
2025-01-13 07:28:00,2025,1,Delhi,API,cpu_usage,581.87
2025-01-04 21:57:00,2025,1,Delhi,WebApp,request_count,486.63
2025-01-08 15:20:00,2025,1,Delhi,Payment,memory_usage,553.53
2025-01-07 23:48:00,2025,1,Delhi,Payment,request_count,822.55
2025-01-21 13:07:00,2025,1,Delhi,Payment,response_time,668.8
2025-01-19 16:32:00,2025,1,Delhi,API,cpu_usage,377.56
2025-01-02 17:24:00,2025,1,Delhi,WebApp,cpu_usage,730.9
2025-01-09 18:18:00,2025,1,Delhi,API,response_time,123.34
2025-01-23 00:03:00,2025,1,Delhi,Payment,response_time,110.55
2025-01-29 23:49:00,2025,1,Delhi,Payment,request_count,119.6
2025-01-01 13:05:00,2025,1,Delhi,Payment,request_count,332.0
2025-01-14 22:34:00,2025,1,Delhi,API,cpu_usage,662.62
2025-01-01 15:56:00,2025,1,Delhi,MobileApp,request_count,316.96
2025-01-04 16:04:00,2025,1,Delhi,MobileApp,response_time,212.64
2025-01-02 15:25:00,2025,1,Delhi,Payment,response_time,971.03
2025-01-25 04:08:00,2025,1,Delhi,MobileApp,memory_usage,642.44
2025-01-17 03:53:00,2025,1,Delhi,Payment,memory_usage,247.91
2025-01-22 09:34:00,2025,1,Delhi,WebApp,memory_usage,991.86
