timestamp,year,month,region,application,metric,value
2024-12-31 12:14:00,2024,12,Rajasthan,WebApp,cpu_usage,816.41
2024-12-29 05:40:00,2024,12,Rajasthan,MobileApp,memory_usage,390.43
2024-12-14 18:05:00,2024,12,Rajasthan,MobileApp,request_count,115.54
2024-12-23 22:53:00,2024,12,Rajasthan,WebApp,response_time,486.31
2024-12-18 13:26:00,2024,12,Rajasthan,WebApp,cpu_usage,881.82
2024-12-30 14:37:00,2024,12,Rajasthan,API,request_count,574.57
2024-12-23 15:28:00,2024,12,Rajasthan,Payment,cpu_usage,645.94
2024-12-08 16:03:00,2024,12,Rajasthan,Payment,cpu_usage,874.05
2024-12-18 15:19:00,2024,12,Rajasthan,Payment,request_count,226.16
2024-12-27 15:40:00,2024,12,Rajasthan,Payment,request_count,346.58
2024-12-05 01:02:00,2024,12,Rajasthan,Payment,response_time,759.82
2024-12-24 15:56:00,2024,12,Rajasthan,API,response_time,211.75
2024-12-18 13:06:00,2024,12,Rajasthan,WebApp,memory_usage,133.24
2024-12-12 23:38:00,2024,12,Rajasthan,WebApp,memory_usage,320.68
2024-12-04 15:57:00,2024,12,Rajasthan,MobileApp,cpu_usage,777.72
2024-12-02 09:18:00,2024,12,Rajasthan,Payment,response_time,436.12
2024-12-11 22:22:00,2024,12,Rajasthan,WebApp,response_time,270.22
2024-12-11 23:28:00,2024,12,Rajasthan,MobileApp,memory_usage,214.27
2024-12-14 15:02:00,2024,12,Rajasthan,MobileApp,memory_usage,867.23
2024-12-13 00:02:00,2024,12,Rajasthan,MobileApp,response_time,124.48
2024-12-30 13:37:00,2024,12,Rajasthan,Payment,memory_usage,830.98
2024-12-14 14:49:00,2024,12,Rajasthan,Payment,request_count,886.17
2024-12-13 11:56:00,2024,12,Rajasthan,MobileApp,request_count,806.15
2024-12-25 11:35:00,2024,12,Rajasthan,API,response_time,580.78
2024-12-15 23:51:00,2024,12,Rajasthan,MobileApp,response_time,284.75
2024-12-15 20:41:00,2024,12,Rajasthan,WebApp,memory_usage,962.14
2024-12-09 22:21:00,2024,12,Rajasthan,API,cpu_usage,355.32
2024-12-07 21:49:00,2024,12,Rajasthan,WebApp,memory_usage,702.32
2024-12-13 08:01:00,2024,12,Rajasthan,MobileApp,request_count,718.16
2024-12-24 13:47:00,2024,12,Rajasthan,WebApp,memory_usage,904.18
2024-12-16 20:55:00,2024,12,Rajasthan,Payment,memory_usage,818.26
2024-12-01 00:12:00,2024,12,Rajasthan,MobileApp,memory_usage,134.47
2024-12-28 17:41:00,2024,12,Rajasthan,Payment,memory_usage,706.6
2024-12-13 17:21:00,2024,12,Rajasthan,MobileApp,cpu_usage,783.85
2024-12-28 22:56:00,2024,12,Rajasthan,Payment,request_count,421.93
2024-12-27 14:15:00,2024,12,Rajasthan,Payment,cpu_usage,396.05
2024-12-13 07:55:00,2024,12,Rajasthan,MobileApp,memory_usage,268.03
2024-12-20 17:38:00,2024,12,Rajasthan,API,cpu_usage,485.49
2024-12-18 06:34:00,2024,12,Rajasthan,WebApp,response_time,205.39
2024-12-31 02:02:00,2024,12,Rajasthan,API,response_time,403.96
2024-12-25 20:05:00,2024,12,Rajasthan,WebApp,memory_usage,904.17
2024-12-07 11:41:00,2024,12,Rajasthan,WebApp,response_time,606.91
2024-12-05 09:15:00,2024,12,Rajasthan,MobileApp,memory_usage,250.89
2024-12-06 03:46:00,2024,12,Rajasthan,WebApp,response_time,629.59
2024-12-22 23:02:00,2024,12,Rajasthan,API,cpu_usage,285.41
2024-12-26 01:35:00,2024,12,Rajasthan,MobileApp,response_time,301.62
2024-12-20 21:31:00,2024,12,Rajasthan,MobileApp,response_time,690.93
2024-12-30 13:57:00,2024,12,Rajasthan,WebApp,request_count,316.78
2024-12-20 13:37:00,2024,12,Rajasthan,WebApp,cpu_usage,587.07
2024-12-02 17:24:00,2024,12,Rajasthan,MobileApp,request_count,311.09
2024-12-30 00:12:00,2024,12,Rajasthan,API,request_count,703.56
2024-12-23 18:17:00,2024,12,Rajasthan,Payment,memory_usage,608.45
2024-12-09 10:35:00,2024,12,Rajasthan,Payment,request_count,483.98
2024-12-20 03:57:00,2024,12,Rajasthan,API,request_count,543.61
2024-12-16 04:22:00,2024,12,Rajasthan,MobileApp,response_time,16.7
2024-12-30 08:56:00,2024,12,Rajasthan,WebApp,request_count,134.57
2024-12-11 23:51:00,2024,12,Rajasthan,MobileApp,cpu_usage,27.97
2024-12-10 00:57:00,2024,12,Rajasthan,API,response_time,310.04
2024-12-29 04:08:00,2024,12,Rajasthan,MobileApp,response_time,571.72
2024-12-01 03:11:00,2024,12,Rajasthan,API,request_count,379.8
2024-12-27 08:13:00,2024,12,Rajasthan,WebApp,response_time,185.05
2024-12-14 12:13:00,2024,12,Rajasthan,Payment,cpu_usage,627.27
2024-12-03 00:01:00,2024,12,Rajasthan,Payment,cpu_usage,24.64
2024-12-19 13:14:00,2024,12,Rajasthan,Payment,response_time,764.8
2024-12-23 05:04:00,2024,12,Rajasthan,API,cpu_usage,946.51
2024-12-14 20:48:00,2024,12,Rajasthan,WebApp,memory_usage,516.21
2024-12-03 15:38:00,2024,12,Rajasthan,Payment,cpu_usage,619.58
2024-12-01 07:09:00,2024,12,Rajasthan,WebApp,response_time,515.94
2024-12-05 19:12:00,2024,12,Rajasthan,API,response_time,530.57
2024-12-15 03:29:00,2024,12,Rajasthan,WebApp,memory_usage,926.58
2024-12-21 20:17:00,2024,12,Rajasthan,WebApp,response_time,809.0
2024-12-07 17:09:00,2024,12,Rajasthan,Payment,memory_usage,486.02
2024-12-13 06:09:00,2024,12,Rajasthan,Payment,response_time,172.07
2024-12-06 09:19:00,2024,12,Rajasthan,WebApp,request_count,733.86
2024-12-02 17:49:00,2024,12,Rajasthan,MobileApp,request_count,762.87
2024-12-28 17:14:00,2024,12,Rajasthan,API,request_count,322.26
2024-12-16 13:04:00,2024,12,Rajasthan,MobileApp,memory_usage,823.98
2024-12-29 20:23:00,2024,12,Rajasthan,MobileApp,request_count,165.42
2024-12-23 23:15:00,2024,12,Rajasthan,WebApp,request_count,306.26
2024-12-11 10:09:00,2024,12,Rajasthan,API,response_time,638.04
2024-12-19 21:09:00,2024,12,Rajasthan,WebApp,memory_usage,701.79
2024-12-20 16:11:00,2024,12,Rajasthan,MobileApp,cpu_usage,57.16
2024-12-17 12:28:00,2024,12,Rajasthan,Payment,memory_usage,113.86
2024-12-14 11:52:00,2024,12,Rajasthan,MobileApp,response_time,96.49
2024-12-13 03:29:00,2024,12,Rajasthan,WebApp,cpu_usage,343.11
2024-12-19 12:44:00,2024,12,Rajasthan,Payment,cpu_usage,107.3
2024-12-21 13:41:00,2024,12,Rajasthan,WebApp,request_count,737.45
2024-12-25 15:37:00,2024,12,Rajasthan,API,memory_usage,624.43
2024-12-13 23:32:00,2024,12,Rajasthan,Payment,cpu_usage,79.75
2024-12-21 18:38:00,2024,12,Rajasthan,WebApp,memory_usage,597.75
2024-12-24 02:24:00,2024,12,Rajasthan,Payment,response_time,363.12
2024-12-27 22:07:00,2024,12,Rajasthan,MobileApp,memory_usage,997.46
2024-12-26 06:45:00,2024,12,Rajasthan,WebApp,request_count,113.95
2024-12-27 11:23:00,2024,12,Rajasthan,WebApp,request_count,659.35
2024-12-14 21:23:00,2024,12,Rajasthan,Payment,memory_usage,933.22
2024-12-01 21:55:00,2024,12,Rajasthan,MobileApp,cpu_usage,337.99
2024-12-12 13:49:00,2024,12,Rajasthan,Payment,response_time,305.58
2024-12-14 23:39:00,2024,12,Rajasthan,MobileApp,cpu_usage,280.5
2024-12-06 17:48:00,2024,12,Rajasthan,MobileApp,response_time,353.01
2024-12-11 17:02:00,2024,12,Rajasthan,WebApp,response_time,962.6
2024-12-19 12:21:00,2024,12,Rajasthan,MobileApp,cpu_usage,772.06
2024-12-04 23:33:00,2024,12,Rajasthan,Payment,response_time,286.52
2024-12-26 20:46:00,2024,12,Rajasthan,WebApp,request_count,230.75
2024-12-12 12:49:00,2024,12,Rajasthan,API,request_count,749.27
2024-12-16 19:11:00,2024,12,Rajasthan,API,response_time,986.05
2024-12-13 00:25:00,2024,12,Rajasthan,Payment,request_count,978.7
2024-12-06 05:55:00,2024,12,Rajasthan,MobileApp,cpu_usage,319.32
2024-12-07 21:35:00,2024,12,Rajasthan,MobileApp,cpu_usage,813.68
2024-12-09 23:02:00,2024,12,Rajasthan,API,request_count,276.7
2024-12-23 16:00:00,2024,12,Rajasthan,MobileApp,request_count,356.19
2024-12-16 12:00:00,2024,12,Rajasthan,WebApp,cpu_usage,884.09
2024-12-28 14:39:00,2024,12,Rajasthan,Payment,cpu_usage,293.01
2024-12-30 07:09:00,2024,12,Rajasthan,Payment,request_count,401.83
2024-12-23 09:37:00,2024,12,Rajasthan,WebApp,cpu_usage,114.12
2024-12-31 09:47:00,2024,12,Rajasthan,WebApp,memory_usage,99.21
2024-12-19 01:09:00,2024,12,Rajasthan,Payment,response_time,182.61
2024-12-07 16:11:00,2024,12,Rajasthan,API,request_count,884.6
