timestamp,year,month,region,application,metric,value
2024-05-05 06:51:00,2024,5,Gujarat,API,request_count,907.75
2024-05-21 22:22:00,2024,5,Gujarat,Payment,cpu_usage,693.62
2024-05-15 08:53:00,2024,5,Gujarat,MobileApp,response_time,976.56
2024-05-21 21:36:00,2024,5,Gujarat,WebApp,request_count,326.02
2024-05-25 00:37:00,2024,5,Gujarat,API,request_count,368.05
2024-05-30 15:54:00,2024,5,Gujarat,Payment,response_time,130.55
2024-05-21 11:54:00,2024,5,Gujarat,WebApp,response_time,996.05
2024-05-23 18:09:00,2024,5,Gujarat,API,response_time,696.63
2024-05-31 22:23:00,2024,5,Gujarat,Payment,response_time,218.78
2024-05-12 20:33:00,2024,5,Gujarat,API,cpu_usage,312.89
2024-05-07 08:42:00,2024,5,Gujarat,API,memory_usage,381.91
2024-05-23 14:34:00,2024,5,Gujarat,WebApp,request_count,190.17
2024-05-04 15:28:00,2024,5,Gujarat,Payment,response_time,27.19
2024-05-28 18:57:00,2024,5,Gujarat,API,request_count,778.8
2024-05-08 13:41:00,2024,5,Gujarat,WebApp,cpu_usage,565.07
2024-05-08 13:13:00,2024,5,Gujarat,WebApp,cpu_usage,696.81
2024-05-08 14:47:00,2024,5,Gujarat,WebApp,memory_usage,537.98
2024-05-25 14:36:00,2024,5,Gujarat,WebApp,response_time,810.95
2024-05-07 19:19:00,2024,5,Gujarat,MobileApp,memory_usage,700.08
2024-05-25 17:34:00,2024,5,Gujarat,API,request_count,425.24
2024-05-13 20:19:00,2024,5,Gujarat,WebApp,memory_usage,817.71
2024-05-08 20:44:00,2024,5,Gujarat,WebApp,response_time,313.16
2024-05-09 20:38:00,2024,5,Gujarat,API,memory_usage,146.99
2024-05-01 13:02:00,2024,5,Gujarat,Payment,response_time,400.53
2024-05-25 10:21:00,2024,5,Gujarat,WebApp,response_time,171.83
2024-05-21 23:17:00,2024,5,Gujarat,API,cpu_usage,453.74
2024-05-19 07:46:00,2024,5,Gujarat,Payment,request_count,105.22
2024-05-21 06:59:00,2024,5,Gujarat,MobileApp,memory_usage,640.65
2024-05-22 23:42:00,2024,5,Gujarat,WebApp,response_time,647.05
2024-05-09 17:56:00,2024,5,Gujarat,MobileApp,response_time,408.75
2024-05-15 05:50:00,2024,5,Gujarat,MobileApp,response_time,11.05
2024-05-06 17:11:00,2024,5,Gujarat,Payment,request_count,304.03
2024-05-01 09:25:00,2024,5,Gujarat,WebApp,memory_usage,683.93
2024-05-04 13:38:00,2024,5,Gujarat,MobileApp,response_time,645.46
2024-05-12 23:41:00,2024,5,Gujarat,Payment,memory_usage,803.37
2024-05-26 06:07:00,2024,5,Gujarat,API,cpu_usage,925.89
2024-05-21 22:53:00,2024,5,Gujarat,API,cpu_usage,977.35
2024-05-23 15:17:00,2024,5,Gujarat,API,memory_usage,626.97
2024-05-28 12:04:00,2024,5,Gujarat,API,response_time,229.97
2024-05-23 08:02:00,2024,5,Gujarat,API,memory_usage,504.92
2024-05-11 18:58:00,2024,5,Gujarat,WebApp,request_count,570.67
2024-05-18 10:10:00,2024,5,Gujarat,Payment,memory_usage,809.81
2024-05-21 12:46:00,2024,5,Gujarat,MobileApp,request_count,95.26
2024-05-09 14:45:00,2024,5,Gujarat,API,request_count,61.9
2024-05-26 01:32:00,2024,5,Gujarat,WebApp,cpu_usage,38.59
2024-05-29 03:38:00,2024,5,Gujarat,Payment,response_time,582.94
2024-05-25 07:36:00,2024,5,Gujarat,Payment,request_count,360.2
2024-05-16 07:14:00,2024,5,Gujarat,API,memory_usage,919.03
