timestamp,year,month,region,application,metric,value
2024-01-31 10:22:00,2024,1,Gujarat,API,request_count,132.18
2024-01-23 08:20:00,2024,1,Gujarat,MobileApp,cpu_usage,792.92
2024-01-27 16:05:00,2024,1,Gujarat,Payment,response_time,271.75
2024-01-05 03:39:00,2024,1,Gujarat,WebApp,request_count,232.97
2024-01-06 17:41:00,2024,1,Gujarat,API,memory_usage,463.06
2024-01-30 20:37:00,2024,1,Gujarat,WebApp,request_count,172.49
2024-01-29 20:50:00,2024,1,Gujarat,MobileApp,response_time,457.53
2024-01-04 00:58:00,2024,1,Gujarat,Payment,memory_usage,556.02
2024-01-08 19:40:00,2024,1,Gujarat,MobileApp,request_count,242.98
2024-01-14 06:58:00,2024,1,Gujarat,Payment,request_count,510.0
2024-01-27 18:38:00,2024,1,Gujarat,MobileApp,request_count,148.88
2024-01-30 02:56:00,2024,1,Gujarat,API,memory_usage,278.11
2024-01-20 16:46:00,2024,1,Gujarat,WebApp,memory_usage,580.7
2024-01-12 04:15:00,2024,1,Gujarat,MobileApp,response_time,641.62
2024-01-21 13:21:00,2024,1,Gujarat,API,cpu_usage,356.26
2024-01-25 02:28:00,2024,1,Gujarat,WebApp,cpu_usage,590.08
2024-01-17 07:49:00,2024,1,Gujarat,Payment,memory_usage,113.56
2024-01-31 16:27:00,2024,1,Gujarat,API,cpu_usage,256.82
2024-01-18 03:57:00,2024,1,Gujarat,Payment,request_count,427.43
2024-01-20 09:54:00,2024,1,Gujarat,Payment,cpu_usage,661.36
2024-01-04 14:47:00,2024,1,Gujarat,Payment,cpu_usage,664.4
2024-01-17 02:15:00,2024,1,Gujarat,API,memory_usage,310.65
2024-01-22 17:28:00,2024,1,Gujarat,API,request_count,260.07
2024-01-03 06:50:00,2024,1,Gujarat,Payment,cpu_usage,795.22
