timestamp,year,month,region,application,metric,value
2024-05-01 21:26:00,2024,5,Delhi,API,request_count,989.25
2024-05-04 00:13:00,2024,5,Delhi,MobileApp,cpu_usage,226.15
2024-05-19 10:20:00,2024,5,Delhi,API,memory_usage,758.2
2024-05-05 03:31:00,2024,5,Delhi,MobileApp,response_time,122.41
2024-05-09 11:34:00,2024,5,Delhi,API,memory_usage,991.71
2024-05-30 11:58:00,2024,5,Delhi,WebApp,memory_usage,742.47
2024-05-24 22:43:00,2024,5,Delhi,WebApp,memory_usage,658.2
2024-05-22 04:15:00,2024,5,Delhi,MobileApp,memory_usage,126.05
2024-05-21 10:25:00,2024,5,Delhi,WebApp,response_time,402.3
2024-05-29 05:00:00,2024,5,Delhi,Payment,request_count,574.49
2024-05-24 13:45:00,2024,5,Delhi,Payment,cpu_usage,737.66
2024-05-29 09:59:00,2024,5,Delhi,Payment,response_time,561.42
2024-05-07 15:10:00,2024,5,Delhi,WebApp,response_time,711.5
2024-05-02 08:29:00,2024,5,Delhi,Payment,request_count,62.47
2024-05-15 09:47:00,2024,5,Delhi,WebApp,memory_usage,340.76
2024-05-03 18:58:00,2024,5,Delhi,WebApp,response_time,196.33
2024-05-06 08:25:00,2024,5,Delhi,Payment,cpu_usage,528.14
2024-05-24 14:30:00,2024,5,Delhi,Payment,memory_usage,199.52
2024-05-10 16:44:00,2024,5,Delhi,MobileApp,response_time,652.12
2024-05-06 05:27:00,2024,5,Delhi,Payment,request_count,334.23
2024-05-03 01:23:00,2024,5,Delhi,API,memory_usage,665.26
2024-05-16 21:42:00,2024,5,Delhi,WebApp,request_count,428.84
2024-05-10 00:49:00,2024,5,Delhi,Payment,request_count,75.73
2024-05-19 04:25:00,2024,5,Delhi,Payment,cpu_usage,384.23
2024-05-19 15:37:00,2024,5,Delhi,Payment,request_count,622.31
2024-05-18 02:22:00,2024,5,Delhi,API,memory_usage,95.03
2024-05-30 08:32:00,2024,5,Delhi,WebApp,cpu_usage,94.24
2024-05-20 08:40:00,2024,5,Delhi,API,cpu_usage,171.1
2024-05-17 01:31:00,2024,5,Delhi,API,memory_usage,452.13
2024-05-24 17:55:00,2024,5,Delhi,API,request_count,947.73
2024-05-02 11:41:00,2024,5,Delhi,WebApp,cpu_usage,728.43
2024-05-12 15:01:00,2024,5,Delhi,WebApp,memory_usage,589.05
2024-05-16 11:22:00,2024,5,Delhi,Payment,request_count,176.54
2024-05-22 19:39:00,2024,5,Delhi,API,cpu_usage,538.7
2024-05-25 19:23:00,2024,5,Delhi,MobileApp,request_count,620.96
2024-05-09 19:23:00,2024,5,Delhi,API,memory_usage,353.74
2024-05-25 07:28:00,2024,5,Delhi,MobileApp,request_count,246.86
2024-05-29 07:41:00,2024,5,Delhi,MobileApp,request_count,153.6
2024-05-06 00:50:00,2024,5,Delhi,MobileApp,memory_usage,940.77
2024-05-04 11:43:00,2024,5,Delhi,API,cpu_usage,511.2
2024-05-06 12:42:00,2024,5,Delhi,MobileApp,cpu_usage,500.33
2024-05-25 19:54:00,2024,5,Delhi,API,cpu_usage,185.98
2024-05-11 04:10:00,2024,5,Delhi,Payment,memory_usage,736.89
2024-05-25 04:48:00,2024,5,Delhi,API,request_count,882.65
2024-05-15 10:35:00,2024,5,Delhi,API,memory_usage,280.63
2024-05-03 05:05:00,2024,5,Delhi,MobileApp,response_time,709.93
2024-05-19 20:02:00,2024,5,Delhi,MobileApp,cpu_usage,956.88
2024-05-24 10:26:00,2024,5,Delhi,MobileApp,response_time,227.53
2024-05-20 18:12:00,2024,5,Delhi,API,request_count,946.2
2024-05-14 10:46:00,2024,5,Delhi,Payment,memory_usage,915.89
2024-05-30 06:46:00,2024,5,Delhi,WebApp,cpu_usage,368.71
2024-05-28 10:12:00,2024,5,Delhi,MobileApp,memory_usage,760.1
2024-05-01 18:17:00,2024,5,Delhi,API,request_count,770.55
2024-05-10 07:41:00,2024,5,Delhi,MobileApp,response_time,753.69
2024-05-07 16:17:00,2024,5,Delhi,API,request_count,202.33
2024-05-19 03:32:00,2024,5,Delhi,WebApp,cpu_usage,265.1
2024-05-09 04:33:00,2024,5,Delhi,API,memory_usage,901.97
2024-05-19 03:34:00,2024,5,Delhi,MobileApp,memory_usage,643.71
2024-05-20 07:14:00,2024,5,Delhi,Payment,response_time,803.77
2024-05-24 21:41:00,2024,5,Delhi,MobileApp,cpu_usage,472.43
2024-05-12 04:50:00,2024,5,Delhi,MobileApp,memory_usage,646.94
2024-05-26 16:29:00,2024,5,Delhi,MobileApp,memory_usage,995.9
2024-05-12 05:23:00,2024,5,Delhi,API,request_count,626.59
2024-05-04 11:09:00,2024,5,Delhi,MobileApp,request_count,449.13
2024-05-21 20:45:00,2024,5,Delhi,API,response_time,270.67
2024-05-25 09:27:00,2024,5,Delhi,WebApp,memory_usage,77.83
2024-05-23 16:53:00,2024,5,Delhi,API,response_time,737.1
2024-05-17 11:45:00,2024,5,Delhi,WebApp,cpu_usage,219.32
2024-05-31 10:24:00,2024,5,Delhi,WebApp,request_count,322.81
2024-05-06 18:22:00,2024,5,Delhi,MobileApp,response_time,364.0
2024-05-26 06:50:00,2024,5,Delhi,API,cpu_usage,133.3
2024-05-14 21:24:00,2024,5,Delhi,Payment,memory_usage,559.56
2024-05-29 16:32:00,2024,5,Delhi,WebApp,response_time,839.03
2024-05-21 16:17:00,2024,5,Delhi,WebApp,cpu_usage,640.71
2024-05-15 11:41:00,2024,5,Delhi,MobileApp,cpu_usage,774.62
2024-05-05 21:14:00,2024,5,Delhi,WebApp,response_time,721.77
2024-05-29 06:39:00,2024,5,Delhi,MobileApp,request_count,780.27
2024-05-17 13:37:00,2024,5,Delhi,API,memory_usage,991.01
2024-05-31 15:17:00,2024,5,Delhi,MobileApp,cpu_usage,123.33
2024-05-19 19:44:00,2024,5,Delhi,MobileApp,memory_usage,950.41
2024-05-07 16:18:00,2024,5,Delhi,MobileApp,cpu_usage,570.68
2024-05-10 09:14:00,2024,5,Delhi,API,response_time,730.86
2024-05-11 02:57:00,2024,5,Delhi,API,memory_usage,808.39
2024-05-01 15:34:00,2024,5,Delhi,API,request_count,725.38
2024-05-04 20:34:00,2024,5,Delhi,API,response_time,952.53
2024-05-08 03:16:00,2024,5,Delhi,Payment,cpu_usage,317.41
