timestamp,year,month,region,application,metric,value
2023-10-13 05:37:00,2023,10,Maharashtra,MobileApp,memory_usage,818.48
2023-10-05 03:52:00,2023,10,Maharashtra,Payment,cpu_usage,421.32
2023-10-13 01:54:00,2023,10,Maharashtra,MobileApp,response_time,75.67
2023-10-10 02:18:00,2023,10,Maharashtra,Payment,memory_usage,639.31
2023-10-10 23:55:00,2023,10,Maharashtra,MobileApp,request_count,346.28
2023-10-20 20:42:00,2023,10,Maharashtra,Payment,response_time,877.65
2023-10-03 03:18:00,2023,10,Maharashtra,API,response_time,399.05
2023-10-04 22:12:00,2023,10,Maharashtra,API,request_count,118.04
2023-10-23 05:01:00,2023,10,Maharashtra,Payment,memory_usage,201.05
2023-10-04 09:05:00,2023,10,Maharashtra,MobileApp,memory_usage,433.29
2023-10-02 04:48:00,2023,10,Maharashtra,Payment,cpu_usage,225.66
2023-10-11 01:07:00,2023,10,Maharashtra,API,request_count,97.55
2023-10-19 03:03:00,2023,10,Maharashtra,Payment,cpu_usage,196.22
2023-10-21 13:05:00,2023,10,Maharashtra,WebApp,request_count,914.41
2023-10-17 23:22:00,2023,10,Maharashtra,WebApp,request_count,49.67
2023-10-05 23:27:00,2023,10,Maharashtra,MobileApp,request_count,469.0
2023-10-15 20:51:00,2023,10,Maharashtra,Payment,cpu_usage,298.57
2023-10-09 03:04:00,2023,10,Maharashtra,MobileApp,request_count,602.43
2023-10-17 16:48:00,2023,10,Maharashtra,WebApp,response_time,839.85
2023-10-14 06:44:00,2023,10,Maharashtra,Payment,request_count,212.44
2023-10-23 11:00:00,2023,10,Maharashtra,Payment,cpu_usage,402.63
2023-10-03 07:58:00,2023,10,Maharashtra,Payment,memory_usage,48.75
2023-10-16 18:10:00,2023,10,Maharashtra,API,memory_usage,789.61
2023-10-27 13:23:00,2023,10,Maharashtra,MobileApp,response_time,168.03
2023-10-26 09:21:00,2023,10,Maharashtra,MobileApp,request_count,357.92
2023-10-20 22:38:00,2023,10,Maharashtra,MobileApp,cpu_usage,562.84
2023-10-17 20:11:00,2023,10,Maharashtra,API,response_time,413.01
2023-10-14 10:16:00,2023,10,Maharashtra,WebApp,cpu_usage,483.76
2023-10-16 18:18:00,2023,10,Maharashtra,MobileApp,request_count,791.72
2023-10-14 05:57:00,2023,10,Maharashtra,MobileApp,response_time,757.29
2023-10-17 10:42:00,2023,10,Maharashtra,Payment,memory_usage,529.47
2023-10-21 21:58:00,2023,10,Maharashtra,API,request_count,841.4
2023-10-31 07:12:00,2023,10,Maharashtra,MobileApp,response_time,515.67
2023-10-25 04:23:00,2023,10,Maharashtra,MobileApp,cpu_usage,309.48
2023-10-05 01:35:00,2023,10,Maharashtra,API,request_count,382.57
2023-10-04 01:18:00,2023,10,Maharashtra,WebApp,request_count,875.36
2023-10-25 13:19:00,2023,10,Maharashtra,API,response_time,387.0
2023-10-27 14:05:00,2023,10,Maharashtra,MobileApp,response_time,980.24
2023-10-09 06:04:00,2023,10,Maharashtra,API,response_time,926.91
2023-10-12 15:51:00,2023,10,Maharashtra,Payment,cpu_usage,567.08
2023-10-22 15:30:00,2023,10,Maharashtra,Payment,request_count,776.48
2023-10-16 16:31:00,2023,10,Maharashtra,MobileApp,response_time,275.03
2023-10-04 04:14:00,2023,10,Maharashtra,Payment,cpu_usage,818.44
2023-10-04 18:51:00,2023,10,Maharashtra,MobileApp,response_time,472.45
2023-10-10 17:10:00,2023,10,Maharashtra,API,request_count,152.67
2023-10-12 16:21:00,2023,10,Maharashtra,Payment,request_count,569.56
2023-10-01 23:00:00,2023,10,Maharashtra,Payment,memory_usage,327.59
2023-10-20 07:56:00,2023,10,Maharashtra,MobileApp,response_time,394.07
2023-10-22 11:14:00,2023,10,Maharashtra,API,response_time,853.89
2023-10-03 01:01:00,2023,10,Maharashtra,Payment,memory_usage,391.19
2023-10-23 23:06:00,2023,10,Maharashtra,WebApp,memory_usage,864.7
2023-10-22 05:00:00,2023,10,Maharashtra,MobileApp,cpu_usage,161.19
2023-10-30 16:24:00,2023,10,Maharashtra,MobileApp,memory_usage,882.72
2023-10-09 14:24:00,2023,10,Maharashtra,MobileApp,memory_usage,121.84
2023-10-02 12:41:00,2023,10,Maharashtra,WebApp,response_time,91.59
2023-10-17 07:34:00,2023,10,Maharashtra,WebApp,response_time,446.01
2023-10-28 17:00:00,2023,10,Maharashtra,WebApp,memory_usage,650.36
2023-10-27 22:07:00,2023,10,Maharashtra,MobileApp,response_time,711.45
2023-10-02 04:38:00,2023,10,Maharashtra,WebApp,response_time,131.27
2023-10-23 17:03:00,2023,10,Maharashtra,MobileApp,cpu_usage,209.3
