timestamp,year,month,region,application,metric,value
2025-10-08 18:05:00,2025,10,Maharashtra,API,memory_usage,368.41
2025-10-15 12:33:00,2025,10,Maharashtra,MobileApp,request_count,612.57
2025-10-19 08:21:00,2025,10,Maharashtra,Payment,request_count,638.31
2025-10-07 13:27:00,2025,10,Maharashtra,WebApp,request_count,108.68
2025-10-25 18:42:00,2025,10,Maharashtra,API,cpu_usage,729.36
2025-10-25 10:18:00,2025,10,Maharashtra,WebApp,cpu_usage,487.32
2025-10-20 19:18:00,2025,10,Maharashtra,MobileApp,request_count,378.65
2025-10-10 07:12:00,2025,10,Maharashtra,MobileApp,response_time,779.3
2025-10-09 19:57:00,2025,10,Maharashtra,MobileApp,cpu_usage,958.06
2025-10-30 04:03:00,2025,10,Maharashtra,MobileApp,cpu_usage,241.2
2025-10-15 00:13:00,2025,10,Maharashtra,WebApp,cpu_usage,818.45
2025-10-24 14:07:00,2025,10,Maharashtra,API,cpu_usage,371.1
2025-10-29 07:43:00,2025,10,Maharashtra,Payment,response_time,40.42
2025-10-05 09:30:00,2025,10,Maharashtra,MobileApp,request_count,660.29
2025-10-20 19:54:00,2025,10,Maharashtra,API,request_count,133.13
2025-10-19 19:51:00,2025,10,Maharashtra,WebApp,memory_usage,142.66
2025-10-12 10:53:00,2025,10,Maharashtra,MobileApp,cpu_usage,395.46
2025-10-07 14:44:00,2025,10,Maharashtra,API,response_time,352.32
2025-10-07 12:34:00,2025,10,Maharashtra,WebApp,memory_usage,269.08
2025-10-12 18:54:00,2025,10,Maharashtra,API,memory_usage,399.21
2025-10-22 10:55:00,2025,10,Maharashtra,Payment,response_time,228.84
2025-10-06 20:54:00,2025,10,Maharashtra,MobileApp,request_count,655.63
2025-10-19 16:44:00,2025,10,Maharashtra,WebApp,request_count,241.22
2025-10-10 09:32:00,2025,10,Maharashtra,WebApp,cpu_usage,473.44
2025-10-28 05:32:00,2025,10,Maharashtra,Payment,response_time,71.23
2025-10-03 13:49:00,2025,10,Maharashtra,MobileApp,memory_usage,494.57
2025-10-11 16:25:00,2025,10,Maharashtra,Payment,cpu_usage,440.73
2025-10-02 14:55:00,2025,10,Maharashtra,Payment,cpu_usage,723.61
2025-10-11 21:03:00,2025,10,Maharashtra,Payment,memory_usage,278.83
2025-10-28 08:04:00,2025,10,Maharashtra,WebApp,cpu_usage,941.03
2025-10-25 13:42:00,2025,10,Maharashtra,MobileApp,cpu_usage,278.7
2025-10-31 06:53:00,2025,10,Maharashtra,WebApp,memory_usage,700.92
2025-10-03 13:40:00,2025,10,Maharashtra,MobileApp,memory_usage,404.37
2025-10-29 16:37:00,2025,10,Maharashtra,API,request_count,290.23
2025-10-30 14:44:00,2025,10,Maharashtra,API,response_time,112.53
2025-10-08 01:24:00,2025,10,Maharashtra,MobileApp,cpu_usage,842.61
2025-10-31 07:25:00,2025,10,Maharashtra,API,request_count,812.26
2025-10-03 00:33:00,2025,10,Maharashtra,WebApp,cpu_usage,130.42
2025-10-20 17:59:00,2025,10,Maharashtra,Payment,cpu_usage,400.63
2025-10-16 16:16:00,2025,10,Maharashtra,Payment,memory_usage,453.59
2025-10-25 00:54:00,2025,10,Maharashtra,Payment,response_time,432.38
2025-10-14 10:57:00,2025,10,Maharashtra,MobileApp,memory_usage,918.34
2025-10-30 12:56:00,2025,10,Maharashtra,MobileApp,memory_usage,666.17
2025-10-02 14:55:00,2025,10,Maharashtra,API,cpu_usage,422.41
2025-10-14 13:16:00,2025,10,Maharashtra,MobileApp,response_time,403.82
2025-10-15 12:23:00,2025,10,Maharashtra,MobileApp,memory_usage,978.49
2025-10-08 04:44:00,2025,10,Maharashtra,Payment,request_count,87.45
2025-10-30 23:15:00,2025,10,Maharashtra,API,request_count,935.84
2025-10-29 19:49:00,2025,10,Maharashtra,WebApp,cpu_usage,286.86
2025-10-16 11:00:00,2025,10,Maharashtra,API,memory_usage,693.19
2025-10-24 23:06:00,2025,10,Maharashtra,API,response_time,749.42
2025-10-16 10:08:00,2025,10,Maharashtra,MobileApp,request_count,353.52
2025-10-06 19:47:00,2025,10,Maharashtra,MobileApp,response_time,87.02
2025-10-01 05:35:00,2025,10,Maharashtra,WebApp,memory_usage,301.68
2025-10-20 02:08:00,2025,10,Maharashtra,WebApp,cpu_usage,959.8
2025-10-02 06:46:00,2025,10,Maharashtra,Payment,cpu_usage,767.81
2025-10-01 19:33:00,2025,10,Maharashtra,Payment,memory_usage,95.74
2025-10-21 05:12:00,2025,10,Maharashtra,MobileApp,request_count,565.12
2025-10-14 00:19:00,2025,10,Maharashtra,MobileApp,memory_usage,153.14
2025-10-07 15:24:00,2025,10,Maharashtra,Payment,memory_usage,72.38
2025-10-27 12:14:00,2025,10,Maharashtra,WebApp,memory_usage,274.69
2025-10-01 11:25:00,2025,10,Maharashtra,API,memory_usage,422.53
2025-10-24 11:20:00,2025,10,Maharashtra,API,cpu_usage,128.28
2025-10-20 11:28:00,2025,10,Maharashtra,API,request_count,438.26
2025-10-17 12:41:00,2025,10,Maharashtra,Payment,response_time,716.99
2025-10-02 06:32:00,2025,10,Maharashtra,API,request_count,421.88
2025-10-25 20:04:00,2025,10,Maharashtra,API,request_count,470.77
2025-10-08 21:49:00,2025,10,Maharashtra,Payment,response_time,558.49
2025-10-18 06:54:00,2025,10,Maharashtra,WebApp,request_count,207.59
2025-10-22 04:51:00,2025,10,Maharashtra,API,memory_usage,809.51
2025-10-09 01:16:00,2025,10,Maharashtra,API,memory_usage,398.91
2025-10-07 03:29:00,2025,10,Maharashtra,API,cpu_usage,309.46
2025-10-24 02:44:00,2025,10,Maharashtra,API,cpu_usage,287.35
2025-10-03 12:42:00,2025,10,Maharashtra,API,response_time,902.63
2025-10-29 02:22:00,2025,10,Maharashtra,Payment,response_time,699.59
2025-10-15 03:06:00,2025,10,Maharashtra,API,request_count,495.05
2025-10-03 21:10:00,2025,10,Maharashtra,MobileApp,response_time,20.97
2025-10-07 14:07:00,2025,10,Maharashtra,API,memory_usage,809.88
2025-10-07 08:45:00,2025,10,Maharashtra,Payment,memory_usage,70.67
2025-10-20 19:34:00,2025,10,Maharashtra,WebApp,memory_usage,760.91
2025-10-05 00:02:00,2025,10,Maharashtra,Payment,request_count,916.18
2025-10-29 08:38:00,2025,10,Maharashtra,MobileApp,memory_usage,685.41
2025-10-09 16:26:00,2025,10,Maharashtra,API,cpu_usage,748.24
2025-10-01 03:27:00,2025,10,Maharashtra,MobileApp,cpu_usage,876.97
2025-10-30 14:10:00,2025,10,Maharashtra,Payment,request_count,893.9
2025-10-14 20:45:00,2025,10,Maharashtra,API,request_count,137.38
2025-10-04 21:41:00,2025,10,Maharashtra,API,response_time,158.26
2025-10-23 03:18:00,2025,10,Maharashtra,WebApp,cpu_usage,46.03
2025-10-02 05:38:00,2025,10,Maharashtra,WebApp,cpu_usage,339.83
2025-10-05 15:27:00,2025,10,Maharashtra,WebApp,cpu_usage,96.06
2025-10-31 14:25:00,2025,10,Maharashtra,Payment,memory_usage,888.79
2025-10-29 08:05:00,2025,10,Maharashtra,Payment,request_count,450.39
2025-10-06 01:09:00,2025,10,Maharashtra,Payment,response_time,26.61
2025-10-31 15:43:00,2025,10,Maharashtra,WebApp,memory_usage,342.35
